[[1, 3, 2, 12, 13, 11, 5], ['212313', '112332', '131322', '113322', '121233', '221331', '121332'], [0, 2, 2, 5, 4, 4, 1]]
[[5, 12, 11, 1, 3, 13, 2], ['121332', '113322', '221331', '212313', '112332', '121233', '131322'], [0, 4, 3, 2, 4, 3, 2]]
[[11, 13, 5, 12, 2, 1, 3], ['221331', '121233', '121332', '113322', '131322', '212313', '112332'], [0, 4, 3, 1, 3, 2, 5]]
[[2, 1, 13, 11, 12, 5, 3], ['131322', '212313', '121233', '221331', '113322', '121332', '112332'], [0, 1, 0, 0, 2, 0, 3]]
[[1, 13, 12, 11, 2, 3, 5], ['212313', '121233', '113322', '221331', '131322', '112332', '121332'], [0, 0, 2, 1, 1, 5, 2]]
[[1, 2, 3, 5, 13, 11, 12], ['212313', '131322', '112332', '121332', '121233', '221331', '113322'], [0, 2, 3, 0, 4, 4, 0]]
[[1, 12, 11, 3, 13, 2, 5], ['212313', '113322', '221331', '112332', '121233', '131322', '121332'], [0, 2, 1, 3, 5, 1, 1]]
[[2, 3, 12, 1, 13, 11, 5], ['131322', '112332', '113322', '212313', '121233', '221331', '121332'], [0, 3, 5, 5, 4, 5, 5]]
[[2, 13, 12, 3, 1, 5, 11], ['131322', '121233', '113322', '112332', '212313', '121332', '221331'], [0, 3, 4, 1, 5, 0, 5]]
[[3, 12, 11, 13, 1, 2, 5], ['112332', '113322', '221331', '121233', '212313', '131322', '121332'], [0, 3, 1, 4, 3, 2, 5]]
[[12, 11, 3, 2, 13, 1, 5], ['113322', '221331', '112332', '131322', '121233', '212313', '121332'], [0, 5, 3, 2, 5, 1, 3]]
[[12, 1, 13, 5, 3, 11, 2], ['113322', '212313', '121233', '121332', '112332', '221331', '131322'], [0, 4, 4, 5, 3, 5, 3]]
[[13, 3, 11, 5, 2, 12, 1], ['121233', '112332', '221331', '121332', '131322', '113322', '212313'], [0, 4, 3, 1, 4, 1, 1]]
[[13, 12, 2, 5, 11, 1, 3], ['121233', '113322', '131322', '121332', '221331', '212313', '112332'], [0, 4, 1, 1, 0, 2, 2]]
[[3, 1, 5, 12, 13, 2, 11], ['112332', '212313', '121332', '113322', '121233', '131322', '221331'], [0, 4, 2, 5, 4, 2, 5]]
[[5, 13, 1, 12, 3, 11, 2], ['121332', '121233', '212313', '113322', '112332', '221331', '131322'], [0, 3, 4, 1, 4, 2, 3]]
[[12, 2, 13, 1, 11, 3, 5], ['113322', '131322', '121233', '212313', '221331', '112332', '121332'], [0, 3, 4, 0, 4, 1, 3]]
[[2, 3, 13, 1, 12, 5, 11], ['131322', '112332', '121233', '212313', '113322', '121332', '221331'], [0, 4, 1, 5, 2, 0, 5]]
[[1, 3, 12, 5, 13, 11, 2], ['212313', '112332', '113322', '121332', '121233', '221331', '131322'], [0, 2, 3, 2, 5, 1, 1]]
[[1, 13, 3, 2, 11, 12, 5], ['212313', '121233', '112332', '131322', '221331', '113322', '121332'], [0, 0, 2, 5, 3, 5, 2]]
[[5, 12, 2, 13, 3, 11, 1], ['121332', '113322', '131322', '121233', '112332', '221331', '212313'], [0, 4, 1, 3, 4, 2, 4]]
[[1, 13, 12, 2, 3, 11, 5], ['212313', '121233', '113322', '131322', '112332', '221331', '121332'], [0, 4, 2, 5, 3, 4, 1]]
[[1, 12, 3, 13, 11, 5, 2], ['212313', '113322', '112332', '121233', '221331', '121332', '131322'], [0, 2, 3, 2, 4, 1, 1]]
[[13, 5, 11, 3, 2, 12, 1], ['121233', '121332', '221331', '112332', '131322', '113322', '212313'], [0, 3, 2, 1, 4, 1, 1]]
