[[13, 11, 8, 12, 5, 9, 0], ['121233', '221331', '121323', '113322', '121332', '113223', '112323'], [0, 2, 0, 2, 1, 4, 1]]
[[8, 5, 9, 12, 11, 0, 13], ['121323', '121332', '113223', '113322', '221331', '112323', '121233'], [0, 5, 5, 2, 4, 1, 3]]
[[9, 12, 13, 8, 5, 0, 11], ['113223', '113322', '121233', '121323', '121332', '112323', '221331'], [0, 3, 4, 4, 5, 3, 1]]
[[13, 0, 5, 8, 12, 11, 9], ['121233', '112323', '121332', '121323', '113322', '221331', '113223'], [0, 4, 1, 3, 4, 2, 3]]
[[0, 8, 5, 9, 12, 13, 11], ['112323', '121323', '121332', '113223', '113322', '121233', '221331'], [0, 5, 2, 4, 2, 0, 2]]
[[12, 0, 8, 9, 11, 13, 5], ['113322', '112323', '121323', '113223', '221331', '121233', '121332'], [0, 3, 4, 3, 4, 2, 5]]
[[12, 9, 11, 0, 8, 5, 13], ['113322', '113223', '221331', '112323', '121323', '121332', '121233'], [0, 3, 4, 4, 3, 0, 5]]
[[13, 9, 11, 0, 5, 8, 12], ['121233', '113223', '221331', '112323', '121332', '121323', '113322'], [0, 4, 3, 2, 1, 4, 1]]
[[9, 5, 13, 12, 8, 11, 0], ['113223', '121332', '121233', '113322', '121323', '221331', '112323'], [0, 3, 2, 3, 1, 0, 1]]
[[12, 11, 5, 9, 13, 0, 8], ['113322', '221331', '121332', '113223', '121233', '112323', '121323'], [0, 5, 2, 3, 5, 3, 2]]
[[8, 13, 12, 11, 5, 0, 9], ['121323', '121233', '113322', '221331', '121332', '112323', '113223'], [0, 5, 0, 3, 4, 1, 3]]
[[5, 9, 0, 8, 12, 11, 13], ['121332', '113223', '112323', '121323', '113322', '221331', '121233'], [0, 3, 0, 3, 3, 2, 5]]
[[5, 8, 11, 9, 13, 0, 12], ['121332', '121323', '221331', '113223', '121233', '112323', '113322'], [0, 5, 2, 1, 4, 2, 2]]
[[8, 5, 11, 0, 12, 13, 9], ['121323', '121332', '221331', '112323', '113322', '121233', '113223'], [0, 3, 2, 1, 2, 0, 3]]
[[0, 13, 11, 9, 12, 5, 8], ['112323', '121233', '221331', '113223', '113322', '121332', '121323'], [0, 3, 4, 4, 2, 0, 3]]
[[8, 5, 12, 11, 9, 13, 0], ['121323', '121332', '113322', '221331', '113223', '121233', '112323'], [0, 3, 0, 3, 2, 0, 3]]
[[11, 12, 0, 5, 9, 8, 13], ['221331', '113322', '112323', '121332', '113223', '121323', '121233'], [0, 1, 0, 3, 2, 4, 0]]
[[11, 13, 12, 5, 9, 0, 8], ['221331', '121233', '113322', '121332', '113223', '112323', '121323'], [0, 0, 1, 1, 2, 4, 4]]
[[13, 9, 8, 12, 11, 0, 5], ['121233', '113223', '121323', '113322', '221331', '112323', '121332'], [0, 4, 3, 1, 0, 4, 2]]
[[12, 0, 9, 11, 5, 8, 13], ['113322', '112323', '113223', '221331', '121332', '121323', '121233'], [0, 3, 3, 5, 3, 0, 5]]
[[11, 0, 5, 12, 8, 9, 13], ['221331', '112323', '121332', '113322', '121323', '113223', '121233'], [0, 5, 3, 1, 3, 4, 4]]
[[8, 9, 5, 12, 0, 11, 13], ['121323', '113223', '121332', '113322', '112323', '221331', '121233'], [0, 4, 1, 2, 5, 5, 3]]
