[[10, 13, 5, 0, 4, 6, 11], ['131232', '121233', '121332', '112323', '131223', '113232', '221331'], [0, 3, 5, 1, 4, 1, 5]]
[[11, 6, 10, 0, 13, 5, 4], ['221331', '113232', '131232', '112323', '121233', '121332', '131223'], [0, 0, 5, 1, 4, 3, 4]]
[[5, 6, 13, 0, 11, 4, 10], ['121332', '113232', '121233', '112323', '221331', '131223', '131232'], [0, 4, 3, 1, 3, 0, 3]]
[[10, 5, 6, 11, 0, 13, 4], ['131232', '121332', '113232', '221331', '112323', '121233', '131223'], [0, 3, 0, 0, 2, 4, 2]]
[[6, 0, 4, 11, 10, 5, 13], ['113232', '112323', '131223', '221331', '131232', '121332', '121233'], [0, 3, 2, 4, 5, 2, 5]]
[[0, 5, 10, 6, 13, 4, 11], ['112323', '121332', '131232', '113232', '121233', '131223', '221331'], [0, 5, 4, 4, 4, 2, 2]]
[[0, 5, 10, 6, 13, 11, 4], ['112323', '121332', '131232', '113232', '121233', '221331', '131223'], [0, 3, 4, 4, 4, 5, 3]]
[[11, 13, 6, 5, 0, 10, 4], ['221331', '121233', '113232', '121332', '112323', '131232', '131223'], [0, 0, 1, 3, 3, 3, 0]]
[[10, 11, 6, 0, 13, 4, 5], ['131232', '221331', '113232', '112323', '121233', '131223', '121332'], [0, 5, 4, 1, 3, 0, 3]]
[[11, 4, 5, 6, 0, 10, 13], ['221331', '131223', '121332', '113232', '112323', '131232', '121233'], [0, 0, 1, 2, 5, 3, 0]]
[[11, 0, 5, 10, 6, 4, 13], ['221331', '112323', '121332', '131232', '113232', '131223', '121233'], [0, 5, 1, 1, 2, 4, 4]]
[[11, 4, 6, 5, 10, 0, 13], ['221331', '131223', '113232', '121332', '131232', '112323', '121233'], [0, 0, 1, 3, 4, 2, 0]]
[[5, 0, 4, 10, 13, 6, 11], ['121332', '112323', '131223', '131232', '121233', '113232', '221331'], [0, 3, 0, 3, 4, 3, 4]]
[[0, 5, 13, 4, 10, 11, 6], ['112323', '121332', '121233', '131223', '131232', '221331', '113232'], [0, 3, 4, 4, 1, 0, 2]]
[[0, 13, 10, 6, 11, 5, 4], ['112323', '121233', '131232', '113232', '221331', '121332', '131223'], [0, 5, 4, 4, 3, 0, 3]]
[[11, 10, 5, 6, 4, 0, 13], ['221331', '131232', '121332', '113232', '131223', '112323', '121233'], [0, 0, 1, 2, 5, 2, 4]]
[[4, 13, 6, 11, 10, 5, 0], ['131223', '121233', '113232', '221331', '131232', '121332', '112323'], [0, 5, 0, 0, 3, 0, 3]]
[[0, 6, 13, 11, 4, 10, 5], ['112323', '113232', '121233', '221331', '131223', '131232', '121332'], [0, 3, 4, 1, 1, 4, 1]]
[[11, 13, 10, 5, 6, 0, 4], ['221331', '121233', '131232', '121332', '113232', '112323', '131223'], [0, 0, 1, 3, 4, 2, 0]]
[[6, 13, 5, 0, 4, 10, 11], ['113232', '121233', '121332', '112323', '131223', '131232', '221331'], [0, 3, 4, 4, 3, 0, 5]]
[[0, 4, 6, 11, 5, 10, 13], ['112323', '131223', '113232', '221331', '121332', '131232', '121233'], [0, 3, 3, 2, 4, 2, 3]]
[[0, 6, 10, 13, 4, 5, 11], ['112323', '113232', '131232', '121233', '131223', '121332', '221331'], [0, 3, 4, 4, 1, 4, 1]]
[[4, 6, 0, 13, 11, 10, 5], ['131223', '113232', '112323', '121233', '221331', '131232', '121332'], [0, 3, 5, 3, 0, 4, 1]]
[[4, 0, 10, 6, 11, 5, 13], ['131223', '112323', '131232', '113232', '221331', '121332', '121233'], [0, 4, 3, 1, 0, 4, 2]]
[[13, 10, 0, 6, 5, 11, 4], ['121233', '131232', '112323', '113232', '121332', '221331', '131223'], [0, 5, 0, 2, 5, 2, 3]]
[[0, 5, 10, 13, 11, 4, 6], ['112323', '121332', '131232', '121233', '221331', '131223', '113232'], [0, 3, 4, 4, 4, 3, 2]]
[[6, 5, 13, 0, 11, 4, 10], ['113232', '121332', '121233', '112323', '221331', '131223', '131232'], [0, 5, 4, 4, 0, 0, 3]]
[[5, 0, 4, 13, 6, 10, 11], ['121332', '112323', '131223', '121233', '113232', '131232', '221331'], [0, 3, 0, 3, 4, 3, 4]]
[[11, 13, 6, 4, 5, 10, 0], ['221331', '121233', '113232', '131223', '121332', '131232', '112323'], [0, 0, 1, 1, 3, 0, 4]]
[[13, 0, 6, 5, 11, 10, 4], ['121233', '112323', '113232', '121332', '221331', '131232', '131223'], [0, 3, 5, 3, 0, 0, 5]]
[[11, 10, 13, 6, 0, 5, 4], ['221331', '131232', '121233', '113232', '112323', '121332', '131223'], [0, 0, 3, 1, 3, 3, 4]]
[[0, 10, 4, 6, 11, 5, 13], ['112323', '131232', '131223', '113232', '221331', '121332', '121233'], [0, 5, 2, 4, 3, 4, 2]]
[[10, 0, 13, 4, 6, 11, 5], ['131232', '112323', '121233', '131223', '113232', '221331', '121332'], [0, 3, 0, 3, 3, 2, 5]]
[[10, 4, 13, 0, 5, 11, 6], ['131232', '131223', '121233', '112323', '121332', '221331', '113232'], [0, 3, 0, 2, 1, 3, 1]]
[[13, 6, 11, 4, 10, 0, 5], ['121233', '113232', '221331', '131223', '131232', '112323', '121332'], [0, 4, 3, 3, 3, 4, 2]]
[[10, 6, 0, 11, 13, 4, 5], ['131232', '113232', '112323', '221331', '121233', '131223', '121332'], [0, 3, 5, 0, 3, 0, 5]]
[[13, 4, 0, 6, 5, 10, 11], ['121233', '131223', '112323', '113232', '121332', '131232', '221331'], [0, 3, 0, 2, 1, 0, 2]]
[[0, 6, 5, 11, 13, 10, 4], ['112323', '113232', '121332', '221331', '121233', '131232', '131223'], [0, 3, 2, 1, 5, 2, 5]]
[[0, 13, 6, 10, 11, 5, 4], ['112323', '121233', '113232', '131232', '221331', '121332', '131223'], [0, 3, 3, 0, 3, 0, 3]]
[[10, 4, 13, 0, 6, 11, 5], ['131232', '131223', '121233', '112323', '113232', '221331', '121332'], [0, 3, 0, 2, 5, 2, 3]]
[[11, 0, 5, 6, 10, 4, 13], ['221331', '112323', '121332', '113232', '131232', '131223', '121233'], [0, 5, 1, 2, 1, 4, 4]]
[[4, 5, 6, 11, 10, 13, 0], ['131223', '121332', '113232', '221331', '131232', '121233', '112323'], [0, 3, 0, 0, 3, 0, 3]]
[[4, 5, 6, 11, 0, 10, 13], ['131223', '121332', '113232', '221331', '112323', '131232', '121233'], [0, 3, 0, 0, 2, 4, 2]]
[[0, 6, 11, 13, 4, 10, 5], ['112323', '113232', '221331', '121233', '131223', '131232', '121332'], [0, 3, 1, 4, 1, 4, 1]]
[[0, 5, 10, 13, 4, 11, 6], ['112323', '121332', '131232', '121233', '131223', '221331', '113232'], [0, 3, 4, 4, 1, 0, 2]]
[[11, 0, 10, 6, 5, 13, 4], ['221331', '112323', '131232', '113232', '121332', '121233', '131223'], [0, 1, 5, 1, 4, 3, 0]]
[[13, 11, 0, 6, 10, 5, 4], ['121233', '221331', '112323', '113232', '131232', '121332', '131223'], [0, 2, 0, 2, 5, 2, 3]]
[[0, 5, 4, 10, 11, 6, 13], ['112323', '121332', '131223', '131232', '221331', '113232', '121233'], [0, 3, 4, 4, 4, 2, 2]]
