[[8, 4, 13, 0, 12, 6, 7], ['121323', '131223', '121233', '112323', '113322', '113232', '112233'], [0, 5, 5, 1, 2, 4, 2]]
[[4, 13, 0, 7, 8, 12, 6], ['131223', '121233', '112323', '112233', '121323', '113322', '113232'], [0, 5, 5, 2, 1, 4, 2]]
[[6, 8, 12, 7, 0, 13, 4], ['113232', '121323', '113322', '112233', '112323', '121233', '131223'], [0, 3, 3, 0, 2, 4, 2]]
[[13, 8, 0, 7, 6, 12, 4], ['121233', '121323', '112323', '112233', '113232', '113322', '131223'], [0, 3, 4, 1, 3, 1, 3]]
[[4, 8, 7, 13, 0, 12, 6], ['131223', '121323', '112233', '121233', '112323', '113322', '113232'], [0, 3, 0, 1, 2, 4, 2]]
[[6, 12, 0, 4, 8, 7, 13], ['113232', '113322', '112323', '131223', '121323', '112233', '121233'], [0, 3, 3, 2, 1, 4, 1]]
[[13, 4, 8, 12, 6, 7, 0], ['121233', '131223', '121323', '113322', '113232', '112233', '112323'], [0, 5, 0, 2, 5, 3, 1]]
[[13, 7, 12, 8, 4, 0, 6], ['121233', '112233', '113322', '121323', '131223', '112323', '113232'], [0, 4, 1, 1, 4, 2, 2]]
[[6, 13, 8, 0, 7, 4, 12], ['113232', '121233', '121323', '112323', '112233', '131223', '113322'], [0, 3, 4, 4, 2, 0, 3]]
[[4, 7, 8, 13, 0, 12, 6], ['131223', '112233', '121323', '121233', '112323', '113322', '113232'], [0, 4, 1, 1, 2, 4, 2]]
[[7, 12, 4, 0, 13, 8, 6], ['112233', '113322', '131223', '112323', '121233', '121323', '113232'], [0, 3, 4, 5, 3, 4, 0]]
[[8, 0, 12, 7, 13, 4, 6], ['121323', '112323', '113322', '112233', '121233', '131223', '113232'], [0, 4, 1, 2, 5, 3, 2]]
[[0, 8, 4, 6, 12, 13, 7], ['112323', '121323', '131223', '113232', '113322', '121233', '112233'], [0, 5, 4, 4, 2, 0, 3]]
[[12, 8, 13, 7, 0, 4, 6], ['113322', '121323', '121233', '112233', '112323', '131223', '113232'], [0, 5, 2, 5, 3, 2, 3]]
[[7, 6, 0, 13, 12, 8, 4], ['112233', '113232', '112323', '121233', '113322', '121323', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[13, 8, 4, 0, 6, 7, 12], ['121233', '121323', '131223', '112323', '113232', '112233', '113322'], [0, 5, 5, 1, 3, 3, 1]]
[[8, 0, 4, 7, 13, 6, 12], ['121323', '112323', '131223', '112233', '121233', '113232', '113322'], [0, 3, 0, 2, 5, 2, 0]]
[[7, 6, 13, 0, 8, 12, 4], ['112233', '113232', '121233', '112323', '121323', '113322', '131223'], [0, 3, 2, 5, 4, 1, 5]]
[[13, 4, 0, 8, 12, 7, 6], ['121233', '131223', '112323', '121323', '113322', '112233', '113232'], [0, 5, 0, 3, 4, 3, 2]]
[[8, 7, 0, 6, 12, 13, 4], ['121323', '112233', '112323', '113232', '113322', '121233', '131223'], [0, 3, 4, 1, 3, 2, 5]]
[[8, 4, 6, 12, 13, 0, 7], ['121323', '131223', '113232', '113322', '121233', '112323', '112233'], [0, 3, 5, 2, 5, 1, 3]]
[[7, 13, 4, 6, 0, 12, 8], ['112233', '121233', '131223', '113232', '112323', '113322', '121323'], [0, 5, 4, 4, 4, 1, 3]]
[[13, 8, 7, 0, 12, 6, 4], ['121233', '121323', '112233', '112323', '113322', '113232', '131223'], [0, 3, 5, 2, 5, 1, 3]]
[[4, 13, 7, 0, 8, 12, 6], ['131223', '121233', '112233', '112323', '121323', '113322', '113232'], [0, 3, 0, 2, 1, 4, 2]]
[[13, 0, 7, 8, 6, 12, 4], ['121233', '112323', '112233', '121323', '113232', '113322', '131223'], [0, 3, 5, 1, 3, 1, 5]]
[[0, 4, 12, 6, 13, 7, 8], ['112323', '131223', '113322', '113232', '121233', '112233', '121323'], [0, 5, 3, 0, 4, 1, 3]]
[[6, 13, 0, 8, 7, 4, 12], ['113232', '121233', '112323', '121323', '112233', '131223', '113322'], [0, 5, 3, 0, 2, 0, 3]]
[[8, 0, 13, 12, 6, 7, 4], ['121323', '112323', '121233', '113322', '113232', '112233', '131223'], [0, 3, 5, 1, 4, 1, 5]]
[[6, 12, 8, 13, 4, 0, 7], ['113232', '113322', '121323', '121233', '131223', '112323', '112233'], [0, 3, 2, 5, 3, 4, 0]]
[[13, 7, 12, 8, 4, 6, 0], ['121233', '112233', '113322', '121323', '131223', '113232', '112323'], [0, 4, 1, 1, 4, 1, 3]]
[[7, 4, 8, 12, 13, 0, 6], ['112233', '131223', '121323', '113322', '121233', '112323', '113232'], [0, 5, 4, 5, 3, 4, 2]]
[[8, 13, 0, 12, 7, 4, 6], ['121323', '121233', '112323', '113322', '112233', '131223', '113232'], [0, 3, 0, 2, 5, 3, 2]]
[[0, 13, 8, 7, 12, 4, 6], ['112323', '121233', '121323', '112233', '113322', '131223', '113232'], [0, 5, 2, 4, 3, 3, 2]]
[[6, 0, 4, 12, 8, 7, 13], ['113232', '112323', '131223', '113322', '121323', '112233', '121233'], [0, 3, 2, 3, 1, 4, 1]]
[[6, 12, 0, 7, 4, 8, 13], ['113232', '113322', '112323', '112233', '131223', '121323', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[7, 12, 13, 8, 0, 4, 6], ['112233', '113322', '121233', '121323', '112323', '131223', '113232'], [0, 3, 2, 5, 2, 4, 0]]
[[4, 6, 0, 7, 13, 12, 8], ['131223', '113232', '112323', '112233', '121233', '113322', '121323'], [0, 3, 5, 2, 1, 4, 1]]
[[13, 0, 6, 8, 4, 7, 12], ['121233', '112323', '113232', '121323', '131223', '112233', '113322'], [0, 3, 5, 3, 3, 4, 0]]
[[4, 0, 13, 8, 12, 6, 7], ['131223', '112323', '121233', '121323', '113322', '113232', '112233'], [0, 4, 1, 3, 4, 2, 2]]
[[0, 4, 12, 8, 7, 6, 13], ['112323', '131223', '113322', '121323', '112233', '113232', '121233'], [0, 5, 3, 2, 5, 2, 2]]
[[4, 8, 6, 13, 0, 7, 12], ['131223', '121323', '113232', '121233', '112323', '112233', '113322'], [0, 5, 0, 1, 4, 2, 1]]
[[7, 13, 8, 12, 4, 6, 0], ['112233', '121233', '121323', '113322', '131223', '113232', '112323'], [0, 3, 4, 5, 4, 3, 1]]
[[0, 8, 4, 7, 6, 12, 13], ['112323', '121323', '131223', '112233', '113232', '113322', '121233'], [0, 3, 2, 4, 4, 3, 2]]
[[4, 13, 12, 0, 6, 8, 7], ['131223', '121233', '113322', '112323', '113232', '121323', '112233'], [0, 3, 4, 1, 3, 3, 2]]
[[6, 8, 7, 13, 4, 0, 12], ['113232', '121323', '112233', '121233', '131223', '112323', '113322'], [0, 5, 3, 0, 4, 2, 2]]
[[4, 7, 13, 8, 0, 6, 12], ['131223', '112233', '121233', '121323', '112323', '113232', '113322'], [0, 3, 0, 1, 2, 4, 0]]
[[7, 12, 4, 0, 6, 13, 8], ['112233', '113322', '131223', '112323', '113232', '121233', '121323'], [0, 3, 4, 5, 3, 3, 1]]
[[12, 0, 6, 13, 7, 4, 8], ['113322', '112323', '113232', '121233', '112233', '131223', '121323'], [0, 3, 3, 0, 4, 2, 5]]
[[8, 13, 0, 12, 4, 6, 7], ['121323', '121233', '112323', '113322', '131223', '113232', '112233'], [0, 3, 0, 2, 1, 4, 2]]
[[8, 7, 12, 0, 13, 4, 6], ['121323', '112233', '113322', '112323', '121233', '131223', '113232'], [0, 4, 1, 2, 5, 3, 2]]
[[7, 12, 0, 8, 13, 4, 6], ['112233', '113322', '112323', '121323', '121233', '131223', '113232'], [0, 3, 3, 2, 1, 4, 0]]
[[6, 4, 12, 0, 7, 13, 8], ['113232', '131223', '113322', '112323', '112233', '121233', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[7, 13, 4, 8, 6, 12, 0], ['112233', '121233', '131223', '121323', '113232', '113322', '112323'], [0, 3, 2, 5, 3, 1, 3]]
[[8, 13, 4, 12, 6, 7, 0], ['121323', '121233', '131223', '113322', '113232', '112233', '112323'], [0, 5, 5, 1, 4, 1, 3]]
[[7, 13, 4, 6, 8, 12, 0], ['112233', '121233', '131223', '113232', '121323', '113322', '112323'], [0, 3, 2, 4, 4, 1, 3]]
[[0, 6, 13, 4, 12, 7, 8], ['112323', '113232', '121233', '131223', '113322', '112233', '121323'], [0, 3, 2, 5, 3, 2, 1]]
[[8, 7, 6, 12, 4, 13, 0], ['121323', '112233', '113232', '113322', '131223', '121233', '112323'], [0, 4, 1, 2, 1, 0, 3]]
[[0, 12, 8, 6, 13, 7, 4], ['112323', '113322', '121323', '113232', '121233', '112233', '131223'], [0, 3, 2, 4, 4, 1, 5]]
[[6, 7, 12, 4, 8, 13, 0], ['113232', '112233', '113322', '131223', '121323', '121233', '112323'], [0, 3, 3, 2, 1, 4, 0]]
[[13, 7, 12, 8, 0, 4, 6], ['121233', '112233', '113322', '121323', '112323', '131223', '113232'], [0, 4, 1, 1, 2, 4, 2]]
[[4, 0, 7, 8, 13, 12, 6], ['131223', '112323', '112233', '121323', '121233', '113322', '113232'], [0, 3, 0, 1, 3, 4, 0]]
[[6, 12, 7, 8, 4, 13, 0], ['113232', '113322', '112233', '121323', '131223', '121233', '112323'], [0, 3, 3, 0, 3, 4, 0]]
[[0, 13, 7, 12, 6, 4, 8], ['112323', '121233', '112233', '113322', '113232', '131223', '121323'], [0, 5, 3, 0, 4, 2, 3]]
[[6, 12, 13, 0, 7, 8, 4], ['113232', '113322', '121233', '112323', '112233', '121323', '131223'], [0, 3, 4, 4, 2, 4, 1]]
[[7, 0, 4, 13, 12, 6, 8], ['112233', '112323', '131223', '121233', '113322', '113232', '121323'], [0, 3, 2, 4, 5, 3, 1]]
[[0, 6, 7, 13, 4, 12, 8], ['112323', '113232', '112233', '121233', '131223', '113322', '121323'], [0, 3, 3, 2, 1, 4, 1]]
[[7, 13, 12, 6, 0, 4, 8], ['112233', '121233', '113322', '113232', '112323', '131223', '121323'], [0, 3, 3, 0, 2, 0, 3]]
[[8, 7, 13, 12, 6, 4, 0], ['121323', '112233', '121233', '113322', '113232', '131223', '112323'], [0, 4, 3, 1, 4, 2, 3]]
[[13, 12, 8, 0, 4, 6, 7], ['121233', '113322', '121323', '112323', '131223', '113232', '112233'], [0, 4, 3, 1, 4, 1, 3]]
[[4, 12, 8, 0, 6, 13, 7], ['131223', '113322', '121323', '112323', '113232', '121233', '112233'], [0, 4, 1, 2, 5, 2, 3]]
[[7, 12, 0, 8, 4, 6, 13], ['112233', '113322', '112323', '121323', '131223', '113232', '121233'], [0, 4, 2, 5, 4, 1, 3]]
[[8, 6, 12, 13, 0, 4, 7], ['121323', '113232', '113322', '121233', '112323', '131223', '112233'], [0, 4, 1, 3, 3, 2, 3]]
[[6, 8, 12, 0, 4, 13, 7], ['113232', '121323', '113322', '112323', '131223', '121233', '112233'], [0, 3, 3, 0, 3, 4, 1]]
[[8, 7, 4, 0, 13, 6, 12], ['121323', '112233', '131223', '112323', '121233', '113232', '113322'], [0, 3, 0, 2, 5, 2, 0]]
[[4, 13, 6, 7, 8, 12, 0], ['131223', '121233', '113232', '112233', '121323', '113322', '112323'], [0, 5, 0, 2, 1, 4, 1]]
[[0, 13, 7, 12, 6, 8, 4], ['112323', '121233', '112233', '113322', '113232', '121323', '131223'], [0, 5, 3, 0, 2, 0, 3]]
[[8, 0, 6, 4, 13, 12, 7], ['121323', '112323', '113232', '131223', '121233', '113322', '112233'], [0, 4, 1, 1, 4, 3, 2]]
[[13, 7, 12, 0, 8, 4, 6], ['121233', '112233', '113322', '112323', '121323', '131223', '113232'], [0, 4, 1, 2, 1, 4, 2]]
[[8, 7, 6, 4, 12, 13, 0], ['121323', '112233', '113232', '131223', '113322', '121233', '112323'], [0, 4, 1, 1, 2, 0, 3]]
[[8, 13, 6, 12, 0, 7, 4], ['121323', '121233', '113232', '113322', '112323', '112233', '131223'], [0, 3, 5, 2, 5, 1, 3]]
[[6, 7, 8, 12, 0, 4, 13], ['113232', '112233', '121323', '113322', '112323', '131223', '121233'], [0, 3, 4, 4, 2, 0, 5]]
[[4, 12, 0, 13, 6, 7, 8], ['131223', '113322', '112323', '121233', '113232', '112233', '121323'], [0, 3, 5, 1, 3, 2, 1]]
[[7, 6, 4, 8, 0, 13, 12], ['112233', '113232', '131223', '121323', '112323', '121233', '113322'], [0, 3, 4, 5, 2, 4, 0]]
[[8, 4, 6, 12, 13, 7, 0], ['121323', '131223', '113232', '113322', '121233', '112233', '112323'], [0, 5, 5, 2, 5, 2, 1]]
[[4, 7, 13, 8, 0, 6, 12], ['131223', '112233', '121233', '121323', '112323', '113232', '113322'], [0, 3, 0, 1, 4, 2, 0]]
[[0, 12, 8, 13, 7, 4, 6], ['112323', '113322', '121323', '121233', '112233', '131223', '113232'], [0, 3, 2, 4, 5, 3, 0]]
[[4, 12, 0, 8, 6, 13, 7], ['131223', '113322', '112323', '121323', '113232', '121233', '112233'], [0, 4, 1, 1, 3, 2, 3]]
[[6, 12, 13, 0, 4, 8, 7], ['113232', '113322', '121233', '112323', '131223', '121323', '112233'], [0, 3, 4, 4, 3, 4, 0]]
[[13, 4, 6, 8, 7, 0, 12], ['121233', '131223', '113232', '121323', '112233', '112323', '113322'], [0, 3, 5, 3, 2, 4, 1]]
[[12, 8, 4, 13, 0, 7, 6], ['113322', '121323', '131223', '121233', '112323', '112233', '113232'], [0, 5, 4, 5, 3, 1, 3]]
[[8, 4, 13, 12, 6, 7, 0], ['121323', '131223', '121233', '113322', '113232', '112233', '112323'], [0, 5, 5, 1, 4, 1, 3]]
[[4, 6, 8, 13, 0, 7, 12], ['131223', '113232', '121323', '121233', '112323', '112233', '113322'], [0, 4, 1, 1, 4, 2, 1]]
[[4, 8, 12, 7, 6, 0, 13], ['131223', '121323', '113322', '112233', '113232', '112323', '121233'], [0, 3, 4, 1, 3, 3, 2]]
[[0, 6, 13, 7, 4, 12, 8], ['112323', '113232', '121233', '112233', '131223', '113322', '121323'], [0, 3, 4, 3, 1, 4, 1]]
[[7, 0, 12, 4, 13, 8, 6], ['112233', '112323', '113322', '131223', '121233', '121323', '113232'], [0, 4, 2, 4, 1, 4, 2]]
[[12, 13, 0, 4, 8, 6, 7], ['113322', '121233', '112323', '131223', '121323', '113232', '112233'], [0, 5, 3, 0, 3, 4, 1]]
[[7, 8, 4, 13, 12, 0, 6], ['112233', '121323', '131223', '121233', '113322', '112323', '113232'], [0, 3, 2, 4, 5, 2, 2]]
[[0, 6, 4, 13, 7, 8, 12], ['112323', '113232', '131223', '121233', '112233', '121323', '113322'], [0, 3, 4, 4, 5, 3, 0]]
[[12, 7, 6, 4, 13, 8, 0], ['113322', '112233', '113232', '131223', '121233', '121323', '112323'], [0, 3, 3, 2, 5, 3, 0]]
[[8, 13, 6, 12, 4, 7, 0], ['121323', '121233', '113232', '113322', '131223', '112233', '112323'], [0, 3, 5, 2, 5, 1, 3]]
[[8, 13, 12, 6, 7, 4, 0], ['121323', '121233', '113322', '113232', '112233', '131223', '112323'], [0, 5, 0, 2, 5, 3, 1]]
[[4, 0, 13, 7, 8, 12, 6], ['131223', '112323', '121233', '112233', '121323', '113322', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[13, 6, 8, 7, 0, 4, 12], ['121233', '113232', '121323', '112233', '112323', '131223', '113322'], [0, 4, 3, 1, 2, 4, 1]]
