[[4, 0, 12, 7, 10, 6, 5], ['131223', '112323', '113322', '112233', '131232', '113232', '121332'], [0, 3, 4, 1, 3, 4, 1]]
[[12, 7, 10, 6, 0, 4, 5], ['113322', '112233', '131232', '113232', '112323', '131223', '121332'], [0, 3, 2, 5, 3, 2, 5]]
[[10, 6, 12, 5, 4, 7, 0], ['131232', '113232', '113322', '121332', '131223', '112233', '112323'], [0, 3, 5, 3, 3, 4, 0]]
[[4, 12, 10, 0, 6, 7, 5], ['131223', '113322', '131232', '112323', '113232', '112233', '121332'], [0, 4, 3, 1, 3, 2, 2]]
[[6, 12, 7, 10, 5, 0, 4], ['113232', '113322', '112233', '131232', '121332', '112323', '131223'], [0, 3, 3, 2, 1, 4, 1]]
[[12, 10, 7, 4, 6, 5, 0], ['113322', '131232', '112233', '131223', '113232', '121332', '112323'], [0, 3, 3, 0, 2, 4, 2]]
[[4, 10, 12, 6, 7, 5, 0], ['131223', '131232', '113322', '113232', '112233', '121332', '112323'], [0, 5, 4, 1, 2, 0, 3]]
[[7, 4, 12, 5, 10, 0, 6], ['112233', '131223', '113322', '121332', '131232', '112323', '113232'], [0, 5, 3, 0, 3, 4, 2]]
[[4, 0, 7, 6, 5, 12, 10], ['131223', '112323', '112233', '113232', '121332', '113322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[0, 6, 7, 10, 4, 12, 5], ['112323', '113232', '112233', '131232', '131223', '113322', '121332'], [0, 4, 2, 4, 1, 4, 2]]
[[12, 0, 4, 7, 6, 5, 10], ['113322', '112323', '131223', '112233', '113232', '121332', '131232'], [0, 3, 2, 5, 2, 4, 1]]
[[7, 12, 10, 6, 0, 5, 4], ['112233', '113322', '131232', '113232', '112323', '121332', '131223'], [0, 3, 4, 4, 4, 2, 5]]
[[0, 7, 4, 6, 5, 10, 12], ['112323', '112233', '131223', '113232', '121332', '131232', '113322'], [0, 3, 2, 4, 3, 4, 0]]
[[12, 7, 10, 6, 4, 5, 0], ['113322', '112233', '131232', '113232', '131223', '121332', '112323'], [0, 3, 2, 3, 1, 4, 0]]
[[0, 4, 6, 10, 12, 5, 7], ['112323', '131223', '113232', '131232', '113322', '121332', '112233'], [0, 3, 3, 0, 2, 0, 3]]
[[12, 10, 0, 4, 6, 7, 5], ['113322', '131232', '112323', '131223', '113232', '112233', '121332'], [0, 3, 3, 0, 4, 1, 3]]
[[4, 10, 7, 0, 5, 12, 6], ['131223', '131232', '112233', '112323', '121332', '113322', '113232'], [0, 5, 0, 2, 1, 4, 2]]
[[5, 7, 10, 12, 0, 6, 4], ['121332', '112233', '131232', '113322', '112323', '113232', '131223'], [0, 3, 5, 1, 3, 3, 1]]
[[10, 12, 0, 7, 5, 4, 6], ['131232', '113322', '112323', '112233', '121332', '131223', '113232'], [0, 4, 1, 2, 1, 0, 3]]
[[5, 7, 10, 6, 0, 12, 4], ['121332', '112233', '131232', '113232', '112323', '113322', '131223'], [0, 4, 1, 2, 5, 2, 2]]
[[6, 5, 0, 4, 7, 10, 12], ['113232', '121332', '112323', '131223', '112233', '131232', '113322'], [0, 3, 3, 0, 2, 0, 3]]
[[7, 12, 0, 5, 4, 10, 6], ['112233', '113322', '112323', '121332', '131223', '131232', '113232'], [0, 3, 3, 0, 4, 3, 0]]
[[6, 5, 10, 7, 4, 0, 12], ['113232', '121332', '131232', '112233', '131223', '112323', '113322'], [0, 5, 4, 5, 3, 4, 2]]
[[12, 0, 10, 6, 5, 7, 4], ['113322', '112323', '131232', '113232', '121332', '112233', '131223'], [0, 3, 2, 5, 4, 2, 1]]
[[6, 0, 5, 12, 7, 10, 4], ['113232', '112323', '121332', '113322', '112233', '131232', '131223'], [0, 3, 4, 4, 3, 3, 1]]
[[10, 6, 12, 5, 4, 0, 7], ['131232', '113232', '113322', '121332', '131223', '112323', '112233'], [0, 3, 5, 3, 3, 4, 0]]
[[5, 4, 0, 12, 10, 7, 6], ['121332', '131223', '112323', '113322', '131232', '112233', '113232'], [0, 3, 0, 2, 1, 4, 1]]
[[10, 12, 6, 0, 5, 4, 7], ['131232', '113322', '113232', '112323', '121332', '131223', '112233'], [0, 3, 0, 2, 1, 4, 0]]
[[12, 10, 5, 6, 7, 0, 4], ['113322', '131232', '121332', '113232', '112233', '112323', '131223'], [0, 5, 4, 3, 5, 3, 2]]
[[4, 10, 5, 12, 6, 0, 7], ['131223', '131232', '121332', '113322', '113232', '112323', '112233'], [0, 3, 0, 2, 5, 1, 3]]
[[0, 7, 6, 10, 12, 5, 4], ['112323', '112233', '113232', '131232', '113322', '121332', '131223'], [0, 3, 3, 0, 2, 0, 5]]
[[5, 4, 0, 6, 10, 12, 7], ['121332', '131223', '112323', '113232', '131232', '113322', '112233'], [0, 5, 4, 1, 4, 2, 1]]
[[10, 12, 6, 7, 4, 5, 0], ['131232', '113322', '113232', '112233', '131223', '121332', '112323'], [0, 3, 4, 1, 4, 3, 0]]
[[7, 4, 6, 5, 10, 12, 0], ['112233', '131223', '113232', '121332', '131232', '113322', '112323'], [0, 5, 3, 2, 5, 1, 3]]
[[12, 4, 5, 0, 6, 10, 7], ['113322', '131223', '121332', '112323', '113232', '131232', '112233'], [0, 5, 4, 4, 2, 4, 1]]
[[10, 6, 0, 7, 5, 4, 12], ['131232', '113232', '112323', '112233', '121332', '131223', '113322'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 5, 7, 10, 4, 6, 0], ['113322', '121332', '112233', '131232', '131223', '113232', '112323'], [0, 5, 3, 2, 1, 4, 2]]
[[6, 4, 12, 0, 7, 10, 5], ['113232', '131223', '113322', '112323', '112233', '131232', '121332'], [0, 3, 3, 0, 2, 0, 3]]
[[7, 10, 5, 4, 6, 12, 0], ['112233', '131232', '121332', '131223', '113232', '113322', '112323'], [0, 5, 4, 4, 5, 1, 3]]
[[12, 0, 6, 10, 4, 7, 5], ['113322', '112323', '113232', '131232', '131223', '112233', '121332'], [0, 3, 3, 2, 5, 1, 5]]
[[7, 12, 4, 10, 5, 0, 6], ['112233', '113322', '131223', '131232', '121332', '112323', '113232'], [0, 3, 4, 4, 1, 4, 0]]
[[0, 10, 6, 5, 4, 12, 7], ['112323', '131232', '113232', '121332', '131223', '113322', '112233'], [0, 5, 3, 2, 5, 3, 2]]
[[4, 6, 0, 7, 5, 10, 12], ['131223', '113232', '112323', '112233', '121332', '131232', '113322'], [0, 3, 5, 2, 1, 4, 0]]
[[6, 10, 5, 12, 0, 7, 4], ['113232', '131232', '121332', '113322', '112323', '112233', '131223'], [0, 5, 4, 4, 2, 4, 2]]
[[5, 4, 0, 6, 7, 12, 10], ['121332', '131223', '112323', '113232', '112233', '113322', '131232'], [0, 3, 0, 2, 5, 1, 3]]
[[7, 4, 6, 5, 12, 0, 10], ['112233', '131223', '113232', '121332', '113322', '112323', '131232'], [0, 5, 3, 2, 5, 2, 2]]
[[7, 10, 5, 4, 12, 6, 0], ['112233', '131232', '121332', '131223', '113322', '113232', '112323'], [0, 5, 4, 4, 5, 1, 3]]
[[4, 5, 6, 10, 0, 7, 12], ['131223', '121332', '113232', '131232', '112323', '112233', '113322'], [0, 5, 0, 3, 4, 2, 1]]
[[7, 0, 5, 4, 12, 10, 6], ['112233', '112323', '121332', '131223', '113322', '131232', '113232'], [0, 3, 4, 4, 5, 3, 0]]
[[10, 5, 6, 7, 0, 4, 12], ['131232', '121332', '113232', '112233', '112323', '131223', '113322'], [0, 3, 4, 1, 2, 0, 3]]
