[[8, 0, 13, 3, 9, 6, 5], ['121323', '112323', '121233', '112332', '113223', '113232', '121332'], [0, 3, 5, 1, 2, 4, 1]]
[[3, 5, 0, 13, 8, 6, 9], ['112332', '121332', '112323', '121233', '121323', '113232', '113223'], [0, 5, 3, 2, 5, 3, 1]]
[[0, 5, 8, 6, 3, 9, 13], ['112323', '121332', '121323', '113232', '112332', '113223', '121233'], [0, 3, 2, 4, 3, 2, 2]]
[[0, 13, 8, 9, 6, 5, 3], ['112323', '121233', '121323', '113223', '113232', '121332', '112332'], [0, 5, 2, 5, 2, 4, 1]]
[[9, 8, 5, 3, 6, 0, 13], ['113223', '121323', '121332', '112332', '113232', '112323', '121233'], [0, 5, 2, 5, 3, 1, 3]]
[[0, 6, 13, 3, 8, 9, 5], ['112323', '113232', '121233', '112332', '121323', '113223', '121332'], [0, 3, 2, 3, 5, 2, 1]]
[[6, 0, 8, 9, 5, 13, 3], ['113232', '112323', '121323', '113223', '121332', '121233', '112332'], [0, 3, 4, 3, 1, 4, 0]]
[[6, 0, 5, 3, 9, 8, 13], ['113232', '112323', '121332', '112332', '113223', '121323', '121233'], [0, 3, 4, 5, 4, 2, 5]]
[[5, 9, 13, 3, 0, 8, 6], ['121332', '113223', '121233', '112332', '112323', '121323', '113232'], [0, 4, 3, 1, 3, 2, 3]]
[[3, 0, 6, 5, 13, 9, 8], ['112332', '112323', '113232', '121332', '121233', '113223', '121323'], [0, 3, 3, 0, 4, 1, 5]]
[[6, 8, 13, 5, 0, 3, 9], ['113232', '121323', '121233', '121332', '112323', '112332', '113223'], [0, 5, 4, 5, 4, 2, 1]]
[[8, 3, 6, 5, 9, 13, 0], ['121323', '112332', '113232', '121332', '113223', '121233', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[5, 0, 13, 9, 3, 6, 8], ['121332', '112323', '121233', '113223', '112332', '113232', '121323'], [0, 3, 5, 1, 3, 1, 5]]
