[[9, 4, 2, 3, 7, 13, 1], ['113223', '131223', '131322', '112332', '112233', '121233', '212313'], [0, 5, 4, 4, 2, 0, 1]]
[[7, 4, 2, 1, 13, 9, 3], ['112233', '131223', '131322', '212313', '121233', '113223', '112332'], [0, 3, 4, 3, 1, 4, 2]]
[[13, 7, 3, 2, 4, 9, 1], ['121233', '112233', '112332', '131322', '131223', '113223', '212313'], [0, 4, 1, 3, 4, 1, 1]]
[[13, 7, 9, 4, 3, 1, 2], ['121233', '112233', '113223', '131223', '112332', '212313', '131322'], [0, 3, 0, 3, 2, 2, 1]]
[[7, 3, 9, 13, 2, 1, 4], ['112233', '112332', '113223', '121233', '131322', '212313', '131223'], [0, 4, 2, 4, 5, 4, 3]]
[[2, 7, 4, 13, 1, 3, 9], ['131322', '112233', '131223', '121233', '212313', '112332', '113223'], [0, 4, 1, 3, 5, 4, 2]]
[[13, 7, 3, 4, 9, 2, 1], ['121233', '112233', '112332', '131223', '113223', '131322', '212313'], [0, 4, 1, 1, 4, 2, 1]]
[[1, 9, 2, 3, 4, 7, 13], ['212313', '113223', '131322', '112332', '131223', '112233', '121233'], [0, 0, 4, 3, 1, 5, 2]]
[[9, 13, 7, 2, 3, 1, 4], ['113223', '121233', '112233', '131322', '112332', '212313', '131223'], [0, 5, 3, 2, 5, 1, 3]]
[[13, 3, 9, 4, 7, 1, 2], ['121233', '112332', '113223', '131223', '112233', '212313', '131322'], [0, 3, 5, 1, 3, 4, 5]]
[[4, 1, 2, 3, 7, 13, 9], ['131223', '212313', '131322', '112332', '112233', '121233', '113223'], [0, 4, 5, 1, 2, 0, 3]]
[[7, 9, 4, 13, 1, 3, 2], ['112233', '113223', '131223', '121233', '212313', '112332', '131322'], [0, 3, 2, 4, 0, 2, 1]]
[[4, 7, 2, 9, 1, 3, 13], ['131223', '112233', '131322', '113223', '212313', '112332', '121233'], [0, 4, 3, 1, 2, 4, 2]]
[[13, 3, 1, 2, 7, 9, 4], ['121233', '112332', '212313', '131322', '112233', '113223', '131223'], [0, 4, 2, 3, 3, 1, 3]]
[[1, 9, 4, 3, 7, 2, 13], ['212313', '113223', '131223', '112332', '112233', '131322', '121233'], [0, 0, 2, 3, 5, 1, 2]]
[[3, 9, 4, 13, 2, 7, 1], ['112332', '113223', '131223', '121233', '131322', '112233', '212313'], [0, 3, 2, 4, 1, 4, 0]]
[[1, 3, 4, 13, 7, 2, 9], ['212313', '112332', '131223', '121233', '112233', '131322', '113223'], [0, 2, 2, 4, 5, 5, 0]]
[[7, 4, 1, 3, 13, 2, 9], ['112233', '131223', '212313', '112332', '121233', '131322', '113223'], [0, 5, 0, 3, 1, 0, 3]]
[[13, 4, 3, 9, 7, 2, 1], ['121233', '131223', '112332', '113223', '112233', '131322', '212313'], [0, 5, 4, 1, 3, 2, 1]]
[[9, 3, 13, 1, 2, 7, 4], ['113223', '112332', '121233', '212313', '131322', '112233', '131223'], [0, 3, 4, 0, 5, 1, 5]]
[[7, 4, 1, 9, 2, 13, 3], ['112233', '131223', '212313', '113223', '131322', '121233', '112332'], [0, 3, 0, 5, 4, 3, 2]]
[[2, 4, 13, 3, 1, 9, 7], ['131322', '131223', '121233', '112332', '212313', '113223', '112233'], [0, 5, 0, 2, 3, 2, 1]]
[[4, 3, 1, 13, 9, 2, 7], ['131223', '112332', '212313', '121233', '113223', '131322', '112233'], [0, 4, 5, 1, 4, 3, 2]]
[[3, 4, 1, 13, 2, 7, 9], ['112332', '131223', '212313', '121233', '131322', '112233', '113223'], [0, 5, 0, 4, 1, 4, 2]]
[[7, 13, 3, 1, 4, 2, 9], ['112233', '121233', '112332', '212313', '131223', '131322', '113223'], [0, 5, 3, 1, 4, 2, 3]]
[[13, 1, 9, 2, 4, 3, 7], ['121233', '212313', '113223', '131322', '131223', '112332', '112233'], [0, 4, 5, 3, 4, 3, 2]]
[[3, 7, 4, 1, 9, 2, 13], ['112332', '112233', '131223', '212313', '113223', '131322', '121233'], [0, 3, 2, 3, 5, 2, 5]]
[[7, 4, 1, 3, 2, 9, 13], ['112233', '131223', '212313', '112332', '131322', '113223', '121233'], [0, 3, 0, 3, 5, 1, 3]]
[[9, 13, 2, 3, 4, 1, 7], ['113223', '121233', '131322', '112332', '131223', '212313', '112233'], [0, 3, 4, 4, 3, 5, 2]]
[[13, 3, 7, 9, 1, 2, 4], ['121233', '112332', '112233', '113223', '212313', '131322', '131223'], [0, 3, 4, 1, 2, 0, 5]]
[[1, 2, 9, 3, 7, 4, 13], ['212313', '131322', '113223', '112332', '112233', '131223', '121233'], [0, 1, 3, 0, 4, 1, 2]]
[[7, 2, 9, 3, 4, 1, 13], ['112233', '131322', '113223', '112332', '131223', '212313', '121233'], [0, 5, 3, 0, 4, 4, 3]]
[[3, 1, 4, 7, 2, 13, 9], ['112332', '212313', '131223', '112233', '131322', '121233', '113223'], [0, 4, 4, 4, 3, 4, 2]]
[[13, 4, 9, 1, 2, 7, 3], ['121233', '131223', '113223', '212313', '131322', '112233', '112332'], [0, 3, 0, 2, 4, 3, 2]]
[[1, 3, 2, 13, 7, 9, 4], ['212313', '112332', '131322', '121233', '112233', '113223', '131223'], [0, 2, 4, 4, 5, 0, 5]]
[[9, 3, 13, 7, 2, 4, 1], ['113223', '112332', '121233', '112233', '131322', '131223', '212313'], [0, 3, 2, 5, 4, 3, 3]]
[[9, 13, 1, 7, 2, 3, 4], ['113223', '121233', '212313', '112233', '131322', '112332', '131223'], [0, 3, 0, 5, 4, 1, 3]]
[[13, 3, 2, 4, 7, 9, 1], ['121233', '112332', '131322', '131223', '112233', '113223', '212313'], [0, 4, 1, 3, 3, 1, 1]]
[[2, 9, 13, 4, 3, 7, 1], ['131322', '113223', '121233', '131223', '112332', '112233', '212313'], [0, 4, 1, 1, 3, 1, 4]]
[[3, 7, 1, 4, 9, 2, 13], ['112332', '112233', '212313', '131223', '113223', '131322', '121233'], [0, 3, 0, 5, 2, 0, 5]]
[[4, 9, 3, 13, 7, 2, 1], ['131223', '113223', '112332', '121233', '112233', '131322', '212313'], [0, 3, 5, 3, 2, 4, 3]]
[[13, 9, 7, 4, 3, 1, 2], ['121233', '113223', '112233', '131223', '112332', '212313', '131322'], [0, 3, 5, 3, 2, 2, 1]]
[[7, 13, 4, 3, 2, 9, 1], ['112233', '121233', '131223', '112332', '131322', '113223', '212313'], [0, 3, 2, 3, 5, 1, 1]]
[[7, 9, 2, 4, 3, 13, 1], ['112233', '113223', '131322', '131223', '112332', '121233', '212313'], [0, 3, 2, 4, 5, 3, 3]]
[[7, 9, 4, 3, 1, 13, 2], ['112233', '113223', '131223', '112332', '212313', '121233', '131322'], [0, 3, 2, 3, 0, 3, 1]]
[[9, 7, 2, 1, 3, 13, 4], ['113223', '112233', '131322', '212313', '112332', '121233', '131223'], [0, 3, 2, 0, 5, 2, 5]]
[[13, 2, 3, 9, 1, 4, 7], ['121233', '131322', '112332', '113223', '212313', '131223', '112233'], [0, 5, 4, 1, 2, 0, 3]]
[[4, 1, 3, 2, 7, 9, 13], ['131223', '212313', '112332', '131322', '112233', '113223', '121233'], [0, 4, 0, 3, 3, 2, 2]]
[[9, 13, 2, 3, 7, 4, 1], ['113223', '121233', '131322', '112332', '112233', '131223', '212313'], [0, 3, 2, 5, 3, 2, 1]]
[[13, 2, 4, 7, 1, 9, 3], ['121233', '131322', '131223', '112233', '212313', '113223', '112332'], [0, 3, 5, 1, 2, 4, 2]]
[[2, 1, 7, 13, 3, 4, 9], ['131322', '212313', '112233', '121233', '112332', '131223', '113223'], [0, 1, 0, 3, 4, 3, 1]]
[[7, 9, 1, 3, 13, 2, 4], ['112233', '113223', '212313', '112332', '121233', '131322', '131223'], [0, 3, 0, 3, 1, 0, 5]]
[[2, 1, 13, 7, 9, 4, 3], ['131322', '212313', '121233', '112233', '113223', '131223', '112332'], [0, 1, 0, 2, 5, 2, 3]]
[[4, 2, 1, 9, 3, 13, 7], ['131223', '131322', '212313', '113223', '112332', '121233', '112233'], [0, 3, 1, 1, 2, 0, 3]]
[[2, 9, 13, 1, 3, 4, 7], ['131322', '113223', '121233', '212313', '112332', '131223', '112233'], [0, 3, 0, 2, 4, 3, 0]]
[[1, 4, 9, 7, 3, 2, 13], ['212313', '131223', '113223', '112233', '112332', '131322', '121233'], [0, 0, 2, 4, 4, 1, 2]]
[[13, 7, 3, 9, 1, 4, 2], ['121233', '112233', '112332', '113223', '212313', '131223', '131322'], [0, 3, 4, 1, 2, 0, 5]]
[[2, 3, 13, 9, 4, 1, 7], ['131322', '112332', '121233', '113223', '131223', '212313', '112233'], [0, 4, 1, 2, 1, 5, 1]]
[[9, 1, 7, 13, 4, 2, 3], ['113223', '212313', '112233', '121233', '131223', '131322', '112332'], [0, 4, 3, 0, 4, 3, 1]]
[[13, 9, 2, 1, 7, 4, 3], ['121233', '113223', '131322', '212313', '112233', '131223', '112332'], [0, 4, 1, 2, 2, 4, 2]]
[[2, 9, 1, 7, 4, 13, 3], ['131322', '113223', '212313', '112233', '131223', '121233', '112332'], [0, 4, 5, 2, 1, 0, 3]]
[[13, 2, 9, 1, 3, 4, 7], ['121233', '131322', '113223', '212313', '112332', '131223', '112233'], [0, 3, 5, 5, 2, 0, 3]]
[[1, 9, 4, 3, 13, 2, 7], ['212313', '113223', '131223', '112332', '121233', '131322', '112233'], [0, 0, 2, 3, 5, 1, 2]]
[[1, 9, 4, 3, 2, 7, 13], ['212313', '113223', '131223', '112332', '131322', '112233', '121233'], [0, 0, 2, 3, 1, 5, 2]]
[[1, 2, 13, 3, 7, 9, 4], ['212313', '131322', '121233', '112332', '112233', '113223', '131223'], [0, 2, 2, 3, 5, 0, 5]]
