[[9, 7, 10, 2, 5, 1, 4], ['113223', '112233', '131232', '131322', '121332', '212313', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[1, 9, 2, 7, 4, 5, 10], ['212313', '113223', '131322', '112233', '131223', '121332', '131232'], [0, 0, 2, 3, 5, 5, 2]]
[[5, 1, 9, 10, 2, 7, 4], ['121332', '212313', '113223', '131232', '131322', '112233', '131223'], [0, 4, 5, 1, 3, 4, 2]]
[[1, 5, 10, 4, 7, 9, 2], ['212313', '121332', '131232', '131223', '112233', '113223', '131322'], [0, 2, 2, 4, 5, 0, 5]]
[[5, 9, 2, 7, 10, 4, 1], ['121332', '113223', '131322', '112233', '131232', '131223', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[10, 2, 7, 5, 4, 1, 9], ['131232', '131322', '112233', '121332', '131223', '212313', '113223'], [0, 5, 0, 1, 3, 2, 1]]
[[1, 10, 2, 7, 4, 9, 5], ['212313', '131232', '131322', '112233', '131223', '113223', '121332'], [0, 2, 2, 3, 1, 5, 1]]
[[10, 1, 2, 7, 9, 5, 4], ['131232', '212313', '131322', '112233', '113223', '121332', '131223'], [0, 4, 5, 1, 4, 3, 2]]
[[5, 9, 1, 4, 7, 2, 10], ['121332', '113223', '212313', '131223', '112233', '131322', '131232'], [0, 4, 2, 1, 4, 2, 3]]
[[9, 2, 1, 10, 4, 5, 7], ['113223', '131322', '212313', '131232', '131223', '121332', '112233'], [0, 3, 3, 5, 3, 0, 3]]
[[1, 10, 4, 7, 2, 9, 5], ['212313', '131232', '131223', '112233', '131322', '113223', '121332'], [0, 2, 2, 4, 3, 5, 1]]
[[5, 2, 4, 7, 10, 1, 9], ['121332', '131322', '131223', '112233', '131232', '212313', '113223'], [0, 5, 0, 2, 1, 2, 1]]
[[5, 4, 9, 7, 1, 10, 2], ['121332', '131223', '113223', '112233', '212313', '131232', '131322'], [0, 3, 0, 2, 3, 3, 2]]
[[1, 5, 2, 10, 7, 9, 4], ['212313', '121332', '131322', '131232', '112233', '113223', '131223'], [0, 2, 4, 4, 5, 0, 5]]
