[[10, 7, 9, 0, 11, 6, 12], ['131232', '112233', '113223', '112323', '221331', '113232', '113322'], [0, 4, 1, 2, 1, 1, 3]]
[[10, 12, 9, 6, 11, 7, 0], ['131232', '113322', '113223', '113232', '221331', '112233', '112323'], [0, 3, 4, 1, 0, 4, 0]]
[[7, 9, 0, 10, 11, 6, 12], ['112233', '113223', '112323', '131232', '221331', '113232', '113322'], [0, 4, 2, 4, 1, 3, 1]]
[[7, 6, 12, 9, 0, 10, 11], ['112233', '113232', '113322', '113223', '112323', '131232', '221331'], [0, 4, 2, 4, 2, 0, 2]]
[[6, 12, 0, 7, 9, 10, 11], ['113232', '113322', '112323', '112233', '113223', '131232', '221331'], [0, 3, 3, 0, 4, 3, 4]]
[[7, 12, 11, 0, 9, 6, 10], ['112233', '113322', '221331', '112323', '113223', '113232', '131232'], [0, 3, 1, 5, 4, 1, 5]]
[[6, 7, 10, 12, 0, 9, 11], ['113232', '112233', '131232', '113322', '112323', '113223', '221331'], [0, 3, 2, 4, 2, 4, 4]]
[[9, 11, 12, 10, 6, 0, 7], ['113223', '221331', '113322', '131232', '113232', '112323', '112233'], [0, 2, 3, 2, 5, 3, 2]]
[[12, 11, 9, 0, 6, 10, 7], ['113322', '221331', '113223', '112323', '113232', '131232', '112233'], [0, 2, 3, 0, 2, 4, 1]]
[[10, 11, 9, 0, 7, 6, 12], ['131232', '221331', '113223', '112323', '112233', '113232', '113322'], [0, 5, 4, 1, 3, 3, 2]]
[[11, 7, 12, 6, 9, 0, 10], ['221331', '112233', '113322', '113232', '113223', '112323', '131232'], [0, 0, 0, 2, 5, 2, 0]]
[[11, 10, 9, 7, 0, 12, 6], ['221331', '131232', '113223', '112233', '112323', '113322', '113232'], [0, 2, 0, 2, 5, 2, 5]]
[[10, 9, 12, 6, 11, 0, 7], ['131232', '113223', '113322', '113232', '221331', '112323', '112233'], [0, 3, 4, 1, 0, 4, 0]]
[[9, 12, 7, 10, 6, 0, 11], ['113223', '113322', '112233', '131232', '113232', '112323', '221331'], [0, 3, 3, 2, 5, 3, 1]]
[[12, 9, 0, 7, 10, 11, 6], ['113322', '113223', '112323', '112233', '131232', '221331', '113232'], [0, 4, 2, 5, 4, 5, 3]]
[[9, 7, 10, 6, 12, 0, 11], ['113223', '112233', '131232', '113232', '113322', '112323', '221331'], [0, 3, 2, 5, 4, 3, 1]]
[[12, 11, 0, 9, 6, 7, 10], ['113322', '221331', '112323', '113223', '113232', '112233', '131232'], [0, 5, 3, 0, 4, 1, 3]]
[[6, 10, 7, 11, 9, 12, 0], ['113232', '131232', '112233', '221331', '113223', '113322', '112323'], [0, 3, 3, 5, 4, 2, 2]]
[[6, 9, 10, 12, 7, 0, 11], ['113232', '113223', '131232', '113322', '112233', '112323', '221331'], [0, 3, 2, 4, 3, 2, 4]]
