[[10, 6, 7, 4, 13, 2, 1], ['131232', '113232', '112233', '131223', '121233', '131322', '212313'], [0, 4, 1, 1, 3, 0, 4]]
[[7, 6, 4, 1, 10, 13, 2], ['112233', '113232', '131223', '212313', '131232', '121233', '131322'], [0, 3, 4, 3, 5, 3, 1]]
[[7, 6, 10, 1, 13, 2, 4], ['112233', '113232', '131232', '212313', '121233', '131322', '131223'], [0, 3, 4, 3, 1, 0, 5]]
[[4, 10, 2, 7, 6, 1, 13], ['131223', '131232', '131322', '112233', '113232', '212313', '121233'], [0, 3, 5, 1, 3, 1, 3]]
[[7, 6, 1, 2, 13, 10, 4], ['112233', '113232', '212313', '131322', '121233', '131232', '131223'], [0, 3, 3, 5, 3, 0, 5]]
[[13, 10, 6, 2, 7, 4, 1], ['121233', '131232', '113232', '131322', '112233', '131223', '212313'], [0, 5, 5, 1, 2, 0, 1]]
[[2, 6, 10, 7, 13, 4, 1], ['131322', '113232', '131232', '112233', '121233', '131223', '212313'], [0, 4, 3, 1, 4, 2, 4]]
[[13, 6, 10, 4, 1, 2, 7], ['121233', '113232', '131232', '131223', '212313', '131322', '112233'], [0, 4, 1, 1, 2, 0, 3]]
[[1, 6, 2, 10, 4, 7, 13], ['212313', '113232', '131322', '131232', '131223', '112233', '121233'], [0, 0, 4, 4, 5, 0, 3]]
[[10, 13, 6, 1, 7, 4, 2], ['131232', '121233', '113232', '212313', '112233', '131223', '131322'], [0, 5, 0, 2, 2, 0, 3]]
[[1, 7, 6, 4, 13, 2, 10], ['212313', '112233', '113232', '131223', '121233', '131322', '131232'], [0, 5, 2, 4, 5, 5, 2]]
[[1, 2, 4, 13, 7, 10, 6], ['212313', '131322', '131223', '121233', '112233', '131232', '113232'], [0, 1, 2, 4, 5, 5, 2]]
[[4, 13, 2, 7, 6, 10, 1], ['131223', '121233', '131322', '112233', '113232', '131232', '212313'], [0, 5, 5, 1, 3, 2, 1]]
[[6, 2, 4, 13, 7, 10, 1], ['113232', '131322', '131223', '121233', '112233', '131232', '212313'], [0, 3, 4, 5, 2, 0, 4]]
[[10, 1, 6, 7, 13, 4, 2], ['131232', '212313', '113232', '112233', '121233', '131223', '131322'], [0, 4, 4, 1, 3, 0, 3]]
[[6, 7, 10, 2, 13, 1, 4], ['113232', '112233', '131232', '131322', '121233', '212313', '131223'], [0, 3, 2, 4, 1, 2, 1]]
[[4, 1, 2, 7, 10, 6, 13], ['131223', '212313', '131322', '112233', '131232', '113232', '121233'], [0, 4, 5, 1, 3, 4, 2]]
[[7, 10, 4, 6, 1, 2, 13], ['112233', '131232', '131223', '113232', '212313', '131322', '121233'], [0, 3, 4, 4, 2, 0, 3]]
[[4, 6, 2, 7, 1, 13, 10], ['131223', '113232', '131322', '112233', '212313', '121233', '131232'], [0, 3, 5, 1, 2, 0, 5]]
[[1, 2, 6, 10, 13, 7, 4], ['212313', '131322', '113232', '131232', '121233', '112233', '131223'], [0, 1, 3, 0, 4, 0, 3]]
[[10, 1, 6, 13, 7, 4, 2], ['131232', '212313', '113232', '121233', '112233', '131223', '131322'], [0, 4, 0, 3, 2, 0, 3]]
[[13, 1, 6, 2, 4, 10, 7], ['121233', '212313', '113232', '131322', '131223', '131232', '112233'], [0, 1, 5, 1, 3, 0, 3]]
[[6, 7, 10, 2, 1, 13, 4], ['113232', '112233', '131232', '131322', '212313', '121233', '131223'], [0, 3, 2, 4, 0, 3, 1]]
[[4, 2, 7, 10, 6, 1, 13], ['131223', '131322', '112233', '131232', '113232', '212313', '121233'], [0, 5, 0, 3, 3, 1, 3]]
[[7, 4, 6, 1, 10, 2, 13], ['112233', '131223', '113232', '212313', '131232', '131322', '121233'], [0, 3, 3, 1, 3, 0, 3]]
[[2, 6, 4, 10, 13, 7, 1], ['131322', '113232', '131223', '131232', '121233', '112233', '212313'], [0, 4, 1, 3, 4, 1, 4]]
[[6, 10, 13, 7, 4, 1, 2], ['113232', '131232', '121233', '112233', '131223', '212313', '131322'], [0, 3, 2, 5, 3, 2, 2]]
[[4, 7, 1, 13, 10, 2, 6], ['131223', '112233', '212313', '121233', '131232', '131322', '113232'], [0, 4, 5, 1, 3, 4, 2]]
[[6, 2, 7, 10, 13, 4, 1], ['113232', '131322', '112233', '131232', '121233', '131223', '212313'], [0, 3, 3, 2, 1, 0, 4]]
[[2, 4, 7, 1, 6, 13, 10], ['131322', '131223', '112233', '212313', '113232', '121233', '131232'], [0, 3, 0, 2, 2, 0, 3]]
[[13, 7, 6, 2, 4, 1, 10], ['121233', '112233', '113232', '131322', '131223', '212313', '131232'], [0, 3, 5, 3, 4, 4, 5]]
[[13, 7, 1, 2, 10, 4, 6], ['121233', '112233', '212313', '131322', '131232', '131223', '113232'], [0, 4, 2, 3, 3, 4, 2]]
[[13, 7, 10, 2, 4, 6, 1], ['121233', '112233', '131232', '131322', '131223', '113232', '212313'], [0, 4, 1, 3, 4, 1, 1]]
[[1, 2, 4, 7, 6, 10, 13], ['212313', '131322', '131223', '112233', '113232', '131232', '121233'], [0, 1, 2, 4, 4, 1, 2]]
[[10, 2, 6, 7, 13, 4, 1], ['131232', '131322', '113232', '112233', '121233', '131223', '212313'], [0, 3, 4, 1, 3, 0, 4]]
