[[2, 7, 5, 3, 8, 1, 10], ['131322', '112233', '121332', '112332', '121323', '212313', '131232'], [0, 3, 5, 1, 3, 5, 1]]
[[3, 8, 2, 10, 1, 5, 7], ['112332', '121323', '131322', '131232', '212313', '121332', '112233'], [0, 3, 4, 4, 3, 3, 1]]
[[8, 5, 2, 10, 1, 3, 7], ['121323', '121332', '131322', '131232', '212313', '112332', '112233'], [0, 3, 0, 1, 5, 4, 2]]
[[1, 10, 2, 3, 7, 5, 8], ['212313', '131232', '131322', '112332', '112233', '121332', '121323'], [0, 2, 4, 3, 5, 1, 1]]
[[3, 5, 8, 7, 1, 10, 2], ['112332', '121332', '121323', '112233', '212313', '131232', '131322'], [0, 3, 2, 4, 5, 0, 3]]
[[3, 8, 7, 5, 1, 10, 2], ['112332', '121323', '112233', '121332', '212313', '131232', '131322'], [0, 5, 3, 2, 3, 3, 2]]
[[2, 8, 3, 5, 10, 7, 1], ['131322', '121323', '112332', '121332', '131232', '112233', '212313'], [0, 5, 0, 3, 4, 1, 4]]
[[2, 7, 3, 5, 8, 10, 1], ['131322', '112233', '112332', '121332', '121323', '131232', '212313'], [0, 3, 5, 1, 3, 4, 0]]
[[3, 1, 5, 2, 7, 8, 10], ['112332', '212313', '121332', '131322', '112233', '121323', '131232'], [0, 1, 4, 5, 4, 2, 3]]
[[8, 3, 10, 5, 2, 1, 7], ['121323', '112332', '131232', '121332', '131322', '212313', '112233'], [0, 4, 1, 3, 3, 5, 2]]
[[5, 2, 7, 1, 8, 10, 3], ['121332', '131322', '112233', '212313', '121323', '131232', '112332'], [0, 5, 5, 2, 3, 0, 3]]
[[2, 10, 1, 7, 5, 3, 8], ['131322', '131232', '212313', '112233', '121332', '112332', '121323'], [0, 3, 1, 1, 3, 4, 2]]
[[8, 3, 2, 10, 5, 1, 7], ['121323', '112332', '131322', '131232', '121332', '212313', '112233'], [0, 4, 1, 3, 3, 5, 2]]
[[5, 2, 7, 3, 8, 1, 10], ['121332', '131322', '112233', '112332', '121323', '212313', '131232'], [0, 5, 5, 2, 5, 4, 3]]
[[8, 1, 7, 10, 5, 2, 3], ['121323', '212313', '112233', '131232', '121332', '131322', '112332'], [0, 1, 5, 3, 3, 4, 2]]
[[3, 10, 5, 7, 8, 1, 2], ['112332', '131232', '121332', '112233', '121323', '212313', '131322'], [0, 5, 4, 3, 5, 4, 3]]
[[3, 2, 10, 7, 1, 8, 5], ['112332', '131322', '131232', '112233', '212313', '121323', '121332'], [0, 5, 2, 3, 3, 2, 3]]
[[2, 10, 3, 5, 8, 1, 7], ['131322', '131232', '112332', '121332', '121323', '212313', '112233'], [0, 5, 5, 1, 3, 5, 1]]
[[5, 8, 7, 3, 10, 2, 1], ['121332', '121323', '112233', '112332', '131232', '131322', '212313'], [0, 5, 4, 1, 4, 2, 4]]
[[1, 3, 8, 2, 7, 10, 5], ['212313', '112332', '121323', '131322', '112233', '131232', '121332'], [0, 2, 4, 5, 4, 1, 1]]
[[3, 1, 8, 7, 2, 10, 5], ['112332', '212313', '121323', '112233', '131322', '131232', '121332'], [0, 1, 4, 3, 1, 0, 3]]
[[10, 1, 3, 7, 2, 8, 5], ['131232', '212313', '112332', '112233', '131322', '121323', '121332'], [0, 1, 5, 2, 5, 2, 3]]
[[1, 2, 8, 3, 10, 7, 5], ['212313', '131322', '121323', '112332', '131232', '112233', '121332'], [0, 2, 2, 3, 1, 5, 1]]
[[10, 3, 5, 2, 7, 1, 8], ['131232', '112332', '121332', '131322', '112233', '212313', '121323'], [0, 3, 0, 3, 3, 4, 5]]
[[3, 2, 8, 1, 7, 5, 10], ['112332', '131322', '121323', '212313', '112233', '121332', '131232'], [0, 3, 2, 3, 5, 2, 3]]
[[2, 5, 8, 3, 1, 10, 7], ['131322', '121332', '121323', '112332', '212313', '131232', '112233'], [0, 3, 5, 1, 5, 4, 1]]
[[3, 7, 2, 10, 8, 5, 1], ['112332', '112233', '131322', '131232', '121323', '121332', '212313'], [0, 3, 4, 4, 5, 3, 0]]
[[10, 2, 3, 1, 7, 5, 8], ['131232', '131322', '112332', '212313', '112233', '121332', '121323'], [0, 3, 0, 5, 3, 3, 2]]
[[1, 3, 10, 7, 8, 5, 2], ['212313', '112332', '131232', '112233', '121323', '121332', '131322'], [0, 2, 2, 3, 5, 5, 1]]
[[5, 2, 7, 3, 8, 10, 1], ['121332', '131322', '112233', '112332', '121323', '131232', '212313'], [0, 3, 4, 1, 3, 0, 4]]
[[8, 1, 10, 3, 2, 5, 7], ['121323', '212313', '131232', '112332', '131322', '121332', '112233'], [0, 1, 5, 1, 3, 0, 3]]
[[2, 10, 5, 3, 8, 1, 7], ['131322', '131232', '121332', '112332', '121323', '212313', '112233'], [0, 5, 5, 1, 3, 5, 1]]
