[[10, 13, 3, 9, 11, 1, 2], ['131232', '121233', '112332', '113223', '221331', '212313', '131322'], [0, 5, 0, 2, 1, 4, 3]]
[[10, 3, 9, 13, 1, 2, 11], ['131232', '112332', '113223', '121233', '212313', '131322', '221331'], [0, 4, 1, 1, 2, 0, 5]]
[[1, 2, 9, 11, 10, 13, 3], ['212313', '131322', '113223', '221331', '131232', '121233', '112332'], [0, 1, 3, 2, 4, 5, 1]]
[[11, 2, 1, 9, 13, 3, 10], ['221331', '131322', '212313', '113223', '121233', '112332', '131232'], [0, 1, 4, 1, 4, 3, 4]]
[[3, 9, 1, 13, 2, 11, 10], ['112332', '113223', '212313', '121233', '131322', '221331', '131232'], [0, 3, 0, 4, 1, 3, 1]]
[[13, 3, 1, 2, 11, 9, 10], ['121233', '112332', '212313', '131322', '221331', '113223', '131232'], [0, 4, 2, 1, 0, 4, 2]]
[[1, 3, 2, 11, 13, 10, 9], ['212313', '112332', '131322', '221331', '121233', '131232', '113223'], [0, 2, 2, 1, 5, 5, 0]]
[[11, 2, 9, 13, 3, 10, 1], ['221331', '131322', '113223', '121233', '112332', '131232', '212313'], [0, 1, 0, 1, 3, 3, 5]]
[[13, 11, 2, 1, 10, 9, 3], ['121233', '221331', '131322', '212313', '131232', '113223', '112332'], [0, 5, 0, 5, 3, 4, 2]]
[[13, 1, 9, 10, 3, 2, 11], ['121233', '212313', '113223', '131232', '112332', '131322', '221331'], [0, 1, 0, 3, 2, 0, 2]]
[[9, 13, 11, 10, 2, 3, 1], ['113223', '121233', '221331', '131232', '131322', '112332', '212313'], [0, 3, 4, 5, 4, 1, 1]]
[[1, 13, 9, 3, 11, 10, 2], ['212313', '121233', '113223', '112332', '221331', '131232', '131322'], [0, 4, 2, 3, 4, 5, 1]]
[[9, 1, 10, 2, 3, 13, 11], ['113223', '212313', '131232', '131322', '112332', '121233', '221331'], [0, 1, 2, 4, 5, 2, 2]]
[[3, 2, 11, 13, 9, 1, 10], ['112332', '131322', '221331', '121233', '113223', '212313', '131232'], [0, 3, 1, 4, 5, 4, 3]]
