[[10, 3, 12, 2, 4, 1, 8], ['131232', '112332', '113322', '131322', '131223', '212313', '121323'], [0, 3, 5, 3, 4, 4, 5]]
[[3, 2, 8, 4, 10, 1, 12], ['112332', '131322', '121323', '131223', '131232', '212313', '113322'], [0, 5, 4, 4, 1, 2, 2]]
[[3, 10, 8, 1, 2, 4, 12], ['112332', '131232', '121323', '212313', '131322', '131223', '113322'], [0, 3, 2, 3, 1, 4, 2]]
[[12, 10, 3, 4, 2, 1, 8], ['113322', '131232', '112332', '131223', '131322', '212313', '121323'], [0, 3, 3, 0, 3, 5, 2]]
[[2, 1, 10, 8, 3, 4, 12], ['131322', '212313', '131232', '121323', '112332', '131223', '113322'], [0, 4, 0, 1, 3, 2, 3]]
[[8, 4, 10, 12, 2, 1, 3], ['121323', '131223', '131232', '113322', '131322', '212313', '112332'], [0, 5, 5, 1, 3, 5, 1]]
[[8, 1, 4, 3, 2, 12, 10], ['121323', '212313', '131223', '112332', '131322', '113322', '131232'], [0, 4, 5, 1, 3, 4, 2]]
[[10, 1, 3, 4, 8, 12, 2], ['131232', '212313', '112332', '131223', '121323', '113322', '131322'], [0, 4, 0, 1, 4, 1, 3]]
[[2, 1, 8, 3, 10, 12, 4], ['131322', '212313', '121323', '112332', '131232', '113322', '131223'], [0, 4, 5, 1, 4, 3, 2]]
[[4, 1, 2, 3, 12, 10, 8], ['131223', '212313', '131322', '112332', '113322', '131232', '121323'], [0, 4, 5, 1, 4, 2, 3]]
[[12, 2, 3, 10, 4, 1, 8], ['113322', '131322', '112332', '131232', '131223', '212313', '121323'], [0, 3, 3, 2, 1, 5, 2]]
[[3, 8, 1, 2, 12, 4, 10], ['112332', '121323', '212313', '131322', '113322', '131223', '131232'], [0, 5, 3, 5, 2, 0, 3]]
[[12, 1, 4, 3, 2, 10, 8], ['113322', '212313', '131223', '112332', '131322', '131232', '121323'], [0, 1, 2, 4, 3, 4, 2]]
[[4, 12, 3, 1, 8, 10, 2], ['131223', '113322', '112332', '212313', '121323', '131232', '131322'], [0, 3, 0, 5, 4, 2, 5]]
[[12, 2, 3, 10, 8, 4, 1], ['113322', '131322', '112332', '131232', '121323', '131223', '212313'], [0, 3, 3, 2, 5, 2, 4]]
[[3, 2, 1, 10, 4, 12, 8], ['112332', '131322', '212313', '131232', '131223', '113322', '121323'], [0, 5, 0, 4, 5, 2, 2]]
[[4, 12, 8, 10, 1, 2, 3], ['131223', '113322', '121323', '131232', '212313', '131322', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[8, 4, 1, 12, 2, 10, 3], ['121323', '131223', '212313', '113322', '131322', '131232', '112332'], [0, 5, 4, 1, 3, 4, 1]]
[[3, 2, 4, 1, 10, 8, 12], ['112332', '131322', '131223', '212313', '131232', '121323', '113322'], [0, 3, 4, 3, 1, 4, 2]]
[[1, 3, 2, 10, 4, 8, 12], ['212313', '112332', '131322', '131232', '131223', '121323', '113322'], [0, 2, 4, 4, 5, 5, 0]]
[[4, 8, 3, 1, 10, 2, 12], ['131223', '121323', '112332', '212313', '131232', '131322', '113322'], [0, 5, 0, 5, 3, 4, 1]]
[[1, 10, 2, 8, 3, 4, 12], ['212313', '131232', '131322', '121323', '112332', '131223', '113322'], [0, 2, 4, 5, 3, 1, 0]]
[[12, 1, 3, 8, 10, 4, 2], ['113322', '212313', '112332', '121323', '131232', '131223', '131322'], [0, 4, 3, 0, 4, 2, 3]]
[[8, 3, 2, 10, 12, 4, 1], ['121323', '112332', '131322', '131232', '113322', '131223', '212313'], [0, 3, 0, 1, 3, 3, 3]]
[[12, 4, 10, 1, 2, 8, 3], ['113322', '131223', '131232', '212313', '131322', '121323', '112332'], [0, 3, 2, 0, 1, 0, 3]]
[[2, 8, 3, 12, 1, 4, 10], ['131322', '121323', '112332', '113322', '212313', '131223', '131232'], [0, 5, 0, 2, 3, 2, 3]]
