[[13, 0, 6, 5, 11, 10, 1], ['121233', '112323', '113232', '121332', '221331', '131232', '212313'], [0, 4, 1, 3, 0, 0, 1]]
[[6, 10, 13, 1, 11, 5, 0], ['113232', '131232', '121233', '212313', '221331', '121332', '112323'], [0, 3, 4, 0, 1, 3, 2]]
[[11, 13, 1, 5, 10, 6, 0], ['221331', '121233', '212313', '121332', '131232', '113232', '112323'], [0, 0, 2, 3, 4, 1, 4]]
[[0, 1, 5, 11, 10, 6, 13], ['112323', '212313', '121332', '221331', '131232', '113232', '121233'], [0, 4, 2, 1, 1, 4, 2]]
[[6, 1, 5, 10, 11, 13, 0], ['113232', '212313', '121332', '131232', '221331', '121233', '112323'], [0, 1, 4, 5, 0, 4, 2]]
[[5, 1, 10, 0, 11, 13, 6], ['121332', '212313', '131232', '112323', '221331', '121233', '113232'], [0, 1, 5, 1, 3, 4, 1]]
[[11, 13, 5, 6, 1, 10, 0], ['221331', '121233', '121332', '113232', '212313', '131232', '112323'], [0, 4, 1, 2, 3, 3, 5]]
[[11, 13, 10, 5, 6, 1, 0], ['221331', '121233', '131232', '121332', '113232', '212313', '112323'], [0, 4, 1, 3, 2, 2, 5]]
[[13, 10, 0, 5, 11, 1, 6], ['121233', '131232', '112323', '121332', '221331', '212313', '113232'], [0, 5, 0, 3, 0, 2, 2]]
[[10, 1, 5, 6, 11, 13, 0], ['131232', '212313', '121332', '113232', '221331', '121233', '112323'], [0, 1, 5, 1, 0, 4, 2]]
[[5, 1, 0, 6, 13, 11, 10], ['121332', '212313', '112323', '113232', '121233', '221331', '131232'], [0, 1, 0, 2, 5, 2, 3]]
[[11, 10, 5, 6, 1, 0, 13], ['221331', '131232', '121332', '113232', '212313', '112323', '121233'], [0, 0, 3, 1, 5, 4, 4]]
[[10, 6, 13, 1, 0, 11, 5], ['131232', '113232', '121233', '212313', '112323', '221331', '121332'], [0, 4, 1, 5, 4, 2, 3]]
[[13, 0, 5, 6, 11, 10, 1], ['121233', '112323', '121332', '113232', '221331', '131232', '212313'], [0, 4, 3, 1, 0, 0, 1]]
[[10, 1, 13, 0, 11, 6, 5], ['131232', '212313', '121233', '112323', '221331', '113232', '121332'], [0, 1, 0, 2, 1, 1, 3]]
[[11, 10, 6, 1, 5, 0, 13], ['221331', '131232', '113232', '212313', '121332', '112323', '121233'], [0, 0, 1, 5, 3, 4, 4]]
[[6, 0, 1, 5, 13, 11, 10], ['113232', '112323', '212313', '121332', '121233', '221331', '131232'], [0, 3, 0, 4, 1, 3, 1]]
[[1, 11, 0, 5, 13, 6, 10], ['212313', '221331', '112323', '121332', '121233', '113232', '131232'], [0, 4, 3, 2, 5, 0, 5]]
[[10, 5, 1, 6, 11, 13, 0], ['131232', '121332', '212313', '113232', '221331', '121233', '112323'], [0, 5, 1, 1, 0, 4, 2]]
[[10, 6, 1, 13, 0, 11, 5], ['131232', '113232', '212313', '121233', '112323', '221331', '121332'], [0, 4, 5, 1, 4, 2, 3]]
[[13, 0, 6, 5, 11, 1, 10], ['121233', '112323', '113232', '121332', '221331', '212313', '131232'], [0, 4, 1, 3, 0, 2, 2]]
[[11, 13, 10, 6, 0, 5, 1], ['221331', '121233', '131232', '113232', '112323', '121332', '212313'], [0, 0, 1, 2, 5, 3, 2]]
[[11, 0, 5, 1, 13, 6, 10], ['221331', '112323', '121332', '212313', '121233', '113232', '131232'], [0, 5, 1, 5, 4, 3, 0]]
[[1, 13, 6, 11, 0, 10, 5], ['212313', '121233', '113232', '221331', '112323', '131232', '121332'], [0, 4, 2, 1, 5, 1, 1]]
[[11, 13, 6, 5, 1, 0, 10], ['221331', '121233', '113232', '121332', '212313', '112323', '131232'], [0, 0, 1, 3, 5, 4, 0]]
[[5, 0, 6, 1, 11, 13, 10], ['121332', '112323', '113232', '212313', '221331', '121233', '131232'], [0, 3, 5, 5, 3, 4, 1]]
[[5, 6, 10, 11, 1, 13, 0], ['121332', '113232', '131232', '221331', '212313', '121233', '112323'], [0, 4, 1, 3, 5, 4, 2]]
[[1, 10, 6, 11, 0, 13, 5], ['212313', '131232', '113232', '221331', '112323', '121233', '121332'], [0, 2, 3, 2, 3, 5, 1]]
