[[0, 4, 2, 12, 11, 6, 3], ['112323', '131223', '131322', '113322', '221331', '113232', '112332'], [0, 5, 2, 5, 3, 4, 1]]
[[2, 12, 0, 4, 11, 6, 3], ['131322', '113322', '112323', '131223', '221331', '113232', '112332'], [0, 3, 5, 3, 3, 4, 0]]
[[3, 4, 12, 11, 6, 0, 2], ['112332', '131223', '113322', '221331', '113232', '112323', '131322'], [0, 3, 3, 2, 4, 2, 2]]
[[11, 6, 0, 12, 2, 4, 3], ['221331', '113232', '112323', '113322', '131322', '131223', '112332'], [0, 2, 4, 1, 3, 4, 5]]
[[6, 2, 11, 12, 0, 4, 3], ['113232', '131322', '221331', '113322', '112323', '131223', '112332'], [0, 5, 4, 4, 2, 0, 3]]
[[11, 2, 0, 12, 6, 4, 3], ['221331', '131322', '112323', '113322', '113232', '131223', '112332'], [0, 1, 4, 1, 2, 0, 4]]
[[0, 3, 11, 4, 6, 2, 12], ['112323', '112332', '221331', '131223', '113232', '131322', '113322'], [0, 3, 1, 5, 4, 3, 0]]
[[6, 4, 12, 0, 11, 2, 3], ['113232', '131223', '113322', '112323', '221331', '131322', '112332'], [0, 3, 3, 0, 0, 0, 3]]
[[12, 2, 6, 4, 11, 0, 3], ['113322', '131322', '113232', '131223', '221331', '112323', '112332'], [0, 5, 3, 2, 4, 1, 3]]
[[11, 2, 12, 4, 3, 6, 0], ['221331', '131322', '113322', '131223', '112332', '113232', '112323'], [0, 2, 0, 1, 3, 3, 5]]
[[3, 4, 2, 0, 11, 12, 6], ['112332', '131223', '131322', '112323', '221331', '113322', '113232'], [0, 3, 4, 3, 4, 1, 3]]
[[11, 6, 3, 12, 2, 4, 0], ['221331', '113232', '112332', '113322', '131322', '131223', '112323'], [0, 2, 4, 1, 3, 4, 5]]
[[0, 4, 2, 6, 12, 11, 3], ['112323', '131223', '131322', '113232', '113322', '221331', '112332'], [0, 3, 4, 4, 2, 0, 2]]
[[11, 4, 12, 3, 0, 2, 6], ['221331', '131223', '113322', '112332', '112323', '131322', '113232'], [0, 0, 1, 2, 5, 2, 4]]
[[4, 12, 6, 0, 3, 11, 2], ['131223', '113322', '113232', '112323', '112332', '221331', '131322'], [0, 3, 4, 1, 2, 0, 1]]
[[11, 12, 4, 3, 0, 2, 6], ['221331', '113322', '131223', '112332', '112323', '131322', '113232'], [0, 1, 0, 2, 5, 2, 4]]
[[6, 4, 11, 3, 0, 2, 12], ['113232', '131223', '221331', '112332', '112323', '131322', '113322'], [0, 5, 4, 5, 2, 0, 3]]
[[4, 12, 6, 3, 2, 0, 11], ['131223', '113322', '113232', '112332', '131322', '112323', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[2, 4, 12, 3, 0, 11, 6], ['131322', '131223', '113322', '112332', '112323', '221331', '113232'], [0, 3, 4, 1, 3, 5, 3]]
[[2, 4, 11, 3, 12, 0, 6], ['131322', '131223', '221331', '112332', '113322', '112323', '113232'], [0, 3, 5, 1, 3, 1, 3]]
[[3, 12, 6, 4, 2, 11, 0], ['112332', '113322', '113232', '131223', '131322', '221331', '112323'], [0, 4, 2, 4, 1, 3, 2]]
[[3, 0, 6, 2, 12, 11, 4], ['112332', '112323', '113232', '131322', '113322', '221331', '131223'], [0, 4, 2, 5, 2, 3, 2]]
[[3, 4, 6, 12, 2, 11, 0], ['112332', '131223', '113232', '113322', '131322', '221331', '112323'], [0, 3, 3, 0, 3, 3, 2]]
[[2, 3, 6, 0, 4, 12, 11], ['131322', '112332', '113232', '112323', '131223', '113322', '221331'], [0, 3, 0, 2, 1, 4, 4]]
[[0, 11, 2, 4, 6, 12, 3], ['112323', '221331', '131322', '131223', '113232', '113322', '112332'], [0, 2, 4, 5, 4, 3, 1]]
[[12, 11, 4, 3, 2, 6, 0], ['113322', '221331', '131223', '112332', '131322', '113232', '112323'], [0, 5, 4, 4, 3, 4, 2]]
[[2, 11, 0, 4, 12, 3, 6], ['131322', '221331', '112323', '131223', '113322', '112332', '113232'], [0, 5, 5, 3, 2, 4, 1]]
[[6, 0, 2, 12, 3, 4, 11], ['113232', '112323', '131322', '113322', '112332', '131223', '221331'], [0, 3, 2, 4, 2, 4, 4]]
