[[8, 0, 2, 11, 5, 13, 4], ['121323', '112323', '131322', '221331', '121332', '121233', '131223'], [0, 4, 1, 0, 3, 0, 3]]
[[0, 11, 2, 13, 4, 5, 8], ['112323', '221331', '131322', '121233', '131223', '121332', '121323'], [0, 2, 4, 4, 1, 0, 3]]
[[0, 2, 8, 13, 11, 4, 5], ['112323', '131322', '121323', '121233', '221331', '131223', '121332'], [0, 3, 2, 4, 4, 3, 2]]
[[2, 0, 13, 4, 11, 8, 5], ['131322', '112323', '121233', '131223', '221331', '121323', '121332'], [0, 3, 0, 3, 3, 0, 5]]
[[11, 13, 2, 8, 5, 4, 0], ['221331', '121233', '131322', '121323', '121332', '131223', '112323'], [0, 4, 1, 1, 3, 4, 5]]
[[8, 2, 0, 4, 11, 5, 13], ['121323', '131322', '112323', '131223', '221331', '121332', '121233'], [0, 5, 0, 1, 3, 0, 3]]
[[2, 0, 4, 13, 5, 8, 11], ['131322', '112323', '131223', '121233', '121332', '121323', '221331'], [0, 4, 1, 1, 3, 0, 5]]
[[4, 13, 5, 2, 11, 8, 0], ['131223', '121233', '121332', '131322', '221331', '121323', '112323'], [0, 5, 0, 1, 0, 0, 3]]
[[5, 2, 4, 8, 11, 13, 0], ['121332', '131322', '131223', '121323', '221331', '121233', '112323'], [0, 5, 0, 1, 3, 4, 2]]
[[0, 8, 13, 11, 4, 2, 5], ['112323', '121323', '121233', '221331', '131223', '131322', '121332'], [0, 5, 4, 1, 1, 4, 2]]
[[11, 5, 2, 13, 8, 4, 0], ['221331', '121332', '131322', '121233', '121323', '131223', '112323'], [0, 4, 1, 3, 3, 4, 5]]
[[8, 11, 4, 0, 2, 5, 13], ['121323', '221331', '131223', '112323', '131322', '121332', '121233'], [0, 2, 0, 2, 1, 4, 2]]
[[2, 13, 0, 8, 11, 5, 4], ['131322', '121233', '112323', '121323', '221331', '121332', '131223'], [0, 5, 5, 1, 3, 4, 2]]
[[4, 11, 5, 8, 2, 0, 13], ['131223', '221331', '121332', '121323', '131322', '112323', '121233'], [0, 5, 0, 3, 4, 1, 3]]
[[4, 8, 0, 11, 13, 2, 5], ['131223', '121323', '112323', '221331', '121233', '131322', '121332'], [0, 5, 5, 0, 3, 4, 2]]
[[8, 11, 2, 5, 0, 4, 13], ['121323', '221331', '131322', '121332', '112323', '131223', '121233'], [0, 5, 0, 3, 3, 2, 3]]
[[5, 2, 8, 4, 11, 13, 0], ['121332', '131322', '121323', '131223', '221331', '121233', '112323'], [0, 5, 0, 1, 3, 4, 2]]
[[0, 4, 5, 11, 8, 2, 13], ['112323', '131223', '121332', '221331', '121323', '131322', '121233'], [0, 5, 4, 1, 5, 3, 2]]
[[4, 0, 13, 5, 2, 8, 11], ['131223', '112323', '121233', '121332', '131322', '121323', '221331'], [0, 3, 0, 1, 4, 3, 1]]
[[13, 8, 0, 5, 2, 11, 4], ['121233', '121323', '112323', '121332', '131322', '221331', '131223'], [0, 3, 0, 3, 4, 2, 3]]
[[8, 0, 5, 2, 13, 11, 4], ['121323', '112323', '121332', '131322', '121233', '221331', '131223'], [0, 4, 1, 3, 4, 5, 3]]
[[8, 2, 4, 13, 5, 0, 11], ['121323', '131322', '131223', '121233', '121332', '112323', '221331'], [0, 5, 0, 3, 4, 1, 2]]
[[11, 0, 4, 5, 2, 8, 13], ['221331', '112323', '131223', '121332', '131322', '121323', '121233'], [0, 1, 0, 1, 3, 4, 4]]
[[13, 5, 2, 8, 11, 4, 0], ['121233', '121332', '131322', '121323', '221331', '131223', '112323'], [0, 3, 0, 3, 0, 4, 1]]
[[11, 2, 0, 4, 5, 13, 8], ['221331', '131322', '112323', '131223', '121332', '121233', '121323'], [0, 1, 0, 1, 3, 4, 0]]
[[0, 4, 2, 8, 5, 13, 11], ['112323', '131223', '131322', '121323', '121332', '121233', '221331'], [0, 3, 4, 5, 3, 0, 2]]
[[5, 4, 0, 2, 11, 13, 8], ['121332', '131223', '112323', '131322', '221331', '121233', '121323'], [0, 3, 0, 3, 3, 4, 2]]
[[2, 8, 0, 4, 11, 13, 5], ['131322', '121323', '112323', '131223', '221331', '121233', '121332'], [0, 5, 5, 3, 3, 0, 3]]
[[0, 8, 13, 4, 2, 11, 5], ['112323', '121323', '121233', '131223', '131322', '221331', '121332'], [0, 5, 2, 5, 3, 0, 2]]
[[2, 4, 13, 8, 11, 5, 0], ['131322', '131223', '121233', '121323', '221331', '121332', '112323'], [0, 3, 0, 1, 3, 4, 2]]
[[11, 0, 2, 13, 5, 8, 4], ['221331', '112323', '131322', '121233', '121332', '121323', '131223'], [0, 5, 1, 1, 3, 4, 0]]
[[0, 4, 5, 2, 11, 13, 8], ['112323', '131223', '121332', '131322', '221331', '121233', '121323'], [0, 5, 4, 5, 3, 0, 3]]
[[0, 2, 11, 4, 8, 5, 13], ['112323', '131322', '221331', '131223', '121323', '121332', '121233'], [0, 3, 1, 5, 3, 0, 3]]
