[[7, 11, 12, 3, 4, 9, 0], ['112233', '221331', '113322', '112332', '131223', '113223', '112323'], [0, 2, 3, 0, 4, 1, 3]]
[[0, 3, 12, 9, 7, 11, 4], ['112323', '112332', '113322', '113223', '112233', '221331', '131223'], [0, 4, 2, 4, 4, 5, 3]]
[[9, 0, 4, 7, 11, 3, 12], ['113223', '112323', '131223', '112233', '221331', '112332', '113322'], [0, 3, 2, 5, 0, 4, 0]]
[[11, 0, 3, 9, 7, 12, 4], ['221331', '112323', '112332', '113223', '112233', '113322', '131223'], [0, 1, 4, 1, 4, 2, 4]]
[[9, 11, 4, 7, 12, 3, 0], ['113223', '221331', '131223', '112233', '113322', '112332', '112323'], [0, 2, 2, 5, 4, 1, 3]]
[[3, 12, 11, 7, 9, 0, 4], ['112332', '113322', '221331', '112233', '113223', '112323', '131223'], [0, 3, 1, 4, 2, 4, 1]]
[[0, 4, 11, 7, 9, 12, 3], ['112323', '131223', '221331', '112233', '113223', '113322', '112332'], [0, 5, 4, 3, 5, 3, 1]]
[[3, 9, 11, 12, 7, 0, 4], ['112332', '113223', '221331', '113322', '112233', '112323', '131223'], [0, 3, 4, 5, 4, 2, 1]]
[[11, 3, 0, 12, 4, 9, 7], ['221331', '112332', '112323', '113322', '131223', '113223', '112233'], [0, 2, 0, 2, 1, 4, 5]]
[[3, 4, 11, 7, 0, 12, 9], ['112332', '131223', '221331', '112233', '112323', '113322', '113223'], [0, 5, 4, 3, 5, 2, 2]]
[[0, 3, 11, 4, 12, 7, 9], ['112323', '112332', '221331', '131223', '113322', '112233', '113223'], [0, 3, 1, 5, 3, 2, 0]]
[[11, 9, 0, 7, 12, 4, 3], ['221331', '113223', '112323', '112233', '113322', '131223', '112332'], [0, 0, 4, 1, 2, 0, 4]]
[[11, 0, 4, 3, 7, 12, 9], ['221331', '112323', '131223', '112332', '112233', '113322', '113223'], [0, 1, 0, 2, 5, 1, 4]]
[[12, 9, 11, 0, 3, 7, 4], ['113322', '113223', '221331', '112323', '112332', '112233', '131223'], [0, 3, 4, 4, 4, 2, 1]]
[[12, 4, 11, 9, 0, 7, 3], ['113322', '131223', '221331', '113223', '112323', '112233', '112332'], [0, 3, 4, 3, 5, 1, 3]]
[[9, 12, 7, 4, 3, 0, 11], ['113223', '113322', '112233', '131223', '112332', '112323', '221331'], [0, 3, 3, 2, 5, 3, 1]]
[[9, 3, 11, 7, 12, 0, 4], ['113223', '112332', '221331', '112233', '113322', '112323', '131223'], [0, 3, 1, 5, 4, 1, 5]]
[[11, 3, 12, 7, 9, 0, 4], ['221331', '112332', '113322', '112233', '113223', '112323', '131223'], [0, 5, 1, 2, 5, 2, 0]]
[[4, 7, 11, 3, 9, 0, 12], ['131223', '112233', '221331', '112332', '113223', '112323', '113322'], [0, 3, 5, 1, 3, 3, 0]]
[[4, 11, 0, 7, 3, 9, 12], ['131223', '221331', '112323', '112233', '112332', '113223', '113322'], [0, 5, 5, 2, 5, 3, 1]]
[[7, 9, 3, 12, 0, 4, 11], ['112233', '113223', '112332', '113322', '112323', '131223', '221331'], [0, 4, 2, 5, 2, 0, 2]]
[[7, 3, 11, 0, 12, 9, 4], ['112233', '112332', '221331', '112323', '113322', '113223', '131223'], [0, 3, 1, 3, 5, 1, 5]]
[[9, 12, 0, 4, 7, 3, 11], ['113223', '113322', '112323', '131223', '112233', '112332', '221331'], [0, 3, 3, 0, 2, 4, 1]]
[[0, 9, 7, 4, 12, 3, 11], ['112323', '113223', '112233', '131223', '113322', '112332', '221331'], [0, 4, 2, 5, 3, 1, 2]]
[[3, 12, 11, 0, 4, 9, 7], ['112332', '113322', '221331', '112323', '131223', '113223', '112233'], [0, 3, 1, 3, 1, 4, 0]]
[[9, 4, 12, 0, 7, 11, 3], ['113223', '131223', '113322', '112323', '112233', '221331', '112332'], [0, 3, 3, 0, 2, 0, 2]]
[[0, 3, 7, 11, 12, 4, 9], ['112323', '112332', '112233', '221331', '113322', '131223', '113223'], [0, 3, 3, 2, 3, 3, 0]]
[[11, 3, 7, 0, 4, 12, 9], ['221331', '112332', '112233', '112323', '131223', '113322', '113223'], [0, 2, 5, 2, 5, 2, 5]]
[[4, 9, 11, 7, 0, 3, 12], ['131223', '113223', '221331', '112233', '112323', '112332', '113322'], [0, 3, 5, 1, 2, 4, 0]]
[[11, 12, 9, 4, 3, 0, 7], ['221331', '113322', '113223', '131223', '112332', '112323', '112233'], [0, 2, 5, 1, 3, 2, 5]]
[[3, 11, 4, 9, 0, 12, 7], ['112332', '221331', '131223', '113223', '112323', '113322', '112233'], [0, 2, 2, 5, 3, 2, 1]]
[[11, 7, 12, 9, 0, 3, 4], ['221331', '112233', '113322', '113223', '112323', '112332', '131223'], [0, 0, 0, 2, 5, 3, 4]]
[[9, 11, 7, 0, 12, 4, 3], ['113223', '221331', '112233', '112323', '113322', '131223', '112332'], [0, 5, 3, 0, 4, 3, 2]]
[[3, 11, 4, 0, 7, 12, 9], ['112332', '221331', '131223', '112323', '112233', '113322', '113223'], [0, 2, 2, 5, 4, 2, 2]]
[[3, 12, 11, 4, 9, 7, 0], ['112332', '113322', '221331', '131223', '113223', '112233', '112323'], [0, 3, 1, 5, 2, 4, 0]]
[[7, 0, 11, 9, 4, 3, 12], ['112233', '112323', '221331', '113223', '131223', '112332', '113322'], [0, 3, 4, 4, 4, 3, 0]]
[[11, 0, 3, 9, 12, 7, 4], ['221331', '112323', '112332', '113223', '113322', '112233', '131223'], [0, 1, 4, 1, 2, 4, 4]]
[[7, 9, 3, 4, 11, 0, 12], ['112233', '113223', '112332', '131223', '221331', '112323', '113322'], [0, 4, 2, 4, 1, 2, 1]]
[[7, 4, 11, 12, 9, 0, 3], ['112233', '131223', '221331', '113322', '113223', '112323', '112332'], [0, 3, 4, 5, 4, 2, 2]]
[[11, 3, 0, 4, 12, 9, 7], ['221331', '112332', '112323', '131223', '113322', '113223', '112233'], [0, 2, 0, 1, 2, 4, 5]]
[[7, 11, 4, 3, 12, 9, 0], ['112233', '221331', '131223', '112332', '113322', '113223', '112323'], [0, 2, 2, 3, 5, 1, 3]]
[[11, 12, 4, 0, 7, 3, 9], ['221331', '113322', '131223', '112323', '112233', '112332', '113223'], [0, 2, 5, 1, 4, 3, 5]]
[[9, 7, 4, 3, 12, 0, 11], ['113223', '112233', '131223', '112332', '113322', '112323', '221331'], [0, 3, 2, 4, 4, 3, 1]]
[[11, 12, 4, 3, 9, 0, 7], ['221331', '113322', '131223', '112332', '113223', '112323', '112233'], [0, 2, 5, 1, 2, 4, 5]]
[[12, 3, 7, 11, 0, 9, 4], ['113322', '112332', '112233', '221331', '112323', '113223', '131223'], [0, 4, 2, 4, 5, 2, 2]]
[[4, 11, 12, 0, 7, 9, 3], ['131223', '221331', '113322', '112323', '112233', '113223', '112332'], [0, 2, 4, 1, 3, 2, 1]]
[[9, 4, 12, 7, 3, 11, 0], ['113223', '131223', '113322', '112233', '112332', '221331', '112323'], [0, 5, 3, 0, 2, 0, 1]]
[[12, 3, 0, 4, 11, 9, 7], ['113322', '112332', '112323', '131223', '221331', '113223', '112233'], [0, 3, 3, 2, 4, 3, 0]]
[[0, 4, 11, 12, 7, 9, 3], ['112323', '131223', '221331', '113322', '112233', '113223', '112332'], [0, 5, 4, 5, 4, 2, 1]]
[[7, 3, 12, 9, 0, 11, 4], ['112233', '112332', '113322', '113223', '112323', '221331', '131223'], [0, 4, 2, 4, 4, 2, 3]]
[[0, 4, 12, 3, 7, 11, 9], ['112323', '131223', '113322', '112332', '112233', '221331', '113223'], [0, 5, 3, 0, 4, 5, 3]]
