[[10, 11, 6, 0, 8, 9, 2], ['131232', '221331', '113232', '112323', '121323', '113223', '131322'], [0, 5, 0, 2, 1, 4, 2]]
[[9, 11, 10, 2, 6, 0, 8], ['113223', '221331', '131232', '131322', '113232', '112323', '121323'], [0, 2, 2, 4, 5, 1, 3]]
[[2, 8, 10, 0, 9, 11, 6], ['131322', '121323', '131232', '112323', '113223', '221331', '113232'], [0, 5, 0, 2, 5, 5, 3]]
[[8, 9, 0, 10, 2, 11, 6], ['121323', '113223', '112323', '131232', '131322', '221331', '113232'], [0, 3, 0, 1, 3, 0, 0]]
[[11, 6, 0, 8, 10, 2, 9], ['221331', '113232', '112323', '121323', '131232', '131322', '113223'], [0, 0, 0, 3, 4, 2, 4]]
[[11, 6, 0, 2, 9, 8, 10], ['221331', '113232', '112323', '131322', '113223', '121323', '131232'], [0, 0, 0, 1, 2, 4, 0]]
[[9, 6, 0, 2, 10, 8, 11], ['113223', '113232', '112323', '131322', '131232', '121323', '221331'], [0, 3, 3, 2, 5, 3, 1]]
[[11, 6, 9, 0, 2, 8, 10], ['221331', '113232', '113223', '112323', '131322', '121323', '131232'], [0, 0, 0, 2, 1, 4, 0]]
[[11, 8, 0, 2, 10, 6, 9], ['221331', '121323', '112323', '131322', '131232', '113232', '113223'], [0, 1, 0, 1, 4, 1, 4]]
[[11, 9, 0, 2, 10, 8, 6], ['221331', '113223', '112323', '131322', '131232', '121323', '113232'], [0, 0, 0, 1, 4, 2, 4]]
[[9, 0, 8, 10, 2, 6, 11], ['113223', '112323', '121323', '131232', '131322', '113232', '221331'], [0, 3, 4, 5, 4, 2, 1]]
[[2, 8, 9, 0, 11, 10, 6], ['131322', '121323', '113223', '112323', '221331', '131232', '113232'], [0, 5, 4, 1, 3, 4, 1]]
[[8, 0, 9, 10, 11, 2, 6], ['121323', '112323', '113223', '131232', '221331', '131322', '113232'], [0, 3, 0, 3, 3, 4, 0]]
[[8, 10, 0, 9, 11, 2, 6], ['121323', '131232', '112323', '113223', '221331', '131322', '113232'], [0, 5, 4, 1, 3, 4, 2]]
[[8, 0, 6, 9, 11, 10, 2], ['121323', '112323', '113232', '113223', '221331', '131232', '131322'], [0, 3, 5, 2, 4, 2, 5]]
[[2, 6, 9, 8, 11, 10, 0], ['131322', '113232', '113223', '121323', '221331', '131232', '112323'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 9, 0, 6, 10, 11, 2], ['121323', '113223', '112323', '113232', '131232', '221331', '131322'], [0, 3, 0, 2, 1, 0, 1]]
[[11, 6, 8, 9, 10, 2, 0], ['221331', '113232', '121323', '113223', '131232', '131322', '112323'], [0, 0, 0, 2, 1, 0, 4]]
[[9, 6, 0, 11, 10, 2, 8], ['113223', '113232', '112323', '221331', '131232', '131322', '121323'], [0, 3, 3, 5, 3, 4, 1]]
[[9, 11, 2, 8, 6, 10, 0], ['113223', '221331', '131322', '121323', '113232', '131232', '112323'], [0, 2, 2, 4, 5, 2, 3]]
[[11, 2, 9, 8, 10, 6, 0], ['221331', '131322', '113223', '121323', '131232', '113232', '112323'], [0, 2, 5, 3, 4, 3, 5]]
