[[10, 6, 0, 13, 7, 2, 5], ['131232', '113232', '112323', '121233', '112233', '131322', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[13, 6, 2, 10, 0, 5, 7], ['121233', '113232', '131322', '131232', '112323', '121332', '112233'], [0, 4, 1, 3, 4, 2, 3]]
[[7, 0, 6, 5, 13, 2, 10], ['112233', '112323', '113232', '121332', '121233', '131322', '131232'], [0, 3, 3, 2, 1, 0, 5]]
[[6, 0, 2, 13, 7, 10, 5], ['113232', '112323', '131322', '121233', '112233', '131232', '121332'], [0, 3, 4, 5, 2, 0, 5]]
[[6, 7, 2, 5, 0, 13, 10], ['113232', '112233', '131322', '121332', '112323', '121233', '131232'], [0, 3, 2, 5, 2, 4, 1]]
[[7, 0, 6, 13, 5, 10, 2], ['112233', '112323', '113232', '121233', '121332', '131232', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[6, 2, 10, 5, 13, 7, 0], ['113232', '131322', '131232', '121332', '121233', '112233', '112323'], [0, 5, 2, 5, 3, 4, 2]]
[[2, 0, 7, 5, 6, 10, 13], ['131322', '112323', '112233', '121332', '113232', '131232', '121233'], [0, 3, 0, 1, 2, 4, 1]]
[[6, 10, 13, 2, 5, 7, 0], ['113232', '131232', '121233', '131322', '121332', '112233', '112323'], [0, 3, 4, 4, 1, 4, 2]]
[[0, 13, 5, 7, 10, 2, 6], ['112323', '121233', '121332', '112233', '131232', '131322', '113232'], [0, 3, 4, 3, 1, 4, 2]]
[[2, 6, 0, 7, 10, 5, 13], ['131322', '113232', '112323', '112233', '131232', '121332', '121233'], [0, 3, 5, 2, 1, 0, 5]]
[[13, 7, 6, 10, 2, 5, 0], ['121233', '112233', '113232', '131232', '131322', '121332', '112323'], [0, 4, 1, 1, 4, 2, 3]]
[[5, 7, 0, 6, 2, 10, 13], ['121332', '112233', '112323', '113232', '131322', '131232', '121233'], [0, 3, 0, 2, 1, 0, 5]]
[[13, 0, 5, 6, 2, 7, 10], ['121233', '112323', '121332', '113232', '131322', '112233', '131232'], [0, 4, 3, 1, 4, 3, 2]]
[[7, 13, 2, 10, 6, 5, 0], ['112233', '121233', '131322', '131232', '113232', '121332', '112323'], [0, 3, 4, 4, 5, 2, 3]]
[[5, 7, 6, 10, 2, 13, 0], ['121332', '112233', '113232', '131232', '131322', '121233', '112323'], [0, 3, 5, 1, 3, 4, 0]]
[[5, 7, 0, 10, 6, 2, 13], ['121332', '112233', '112323', '131232', '113232', '131322', '121233'], [0, 3, 0, 1, 4, 2, 5]]
[[5, 10, 7, 13, 0, 6, 2], ['121332', '131232', '112233', '121233', '112323', '113232', '131322'], [0, 5, 5, 3, 3, 1, 3]]
[[6, 5, 13, 0, 7, 2, 10], ['113232', '121332', '121233', '112323', '112233', '131322', '131232'], [0, 5, 4, 4, 2, 0, 3]]
