[[13, 11, 9, 2, 3, 0, 12], ['121233', '221331', '113223', '131322', '112332', '112323', '113322'], [0, 5, 5, 3, 2, 4, 1]]
[[9, 2, 13, 0, 12, 3, 11], ['113223', '131322', '121233', '112323', '113322', '112332', '221331'], [0, 3, 4, 4, 4, 1, 2]]
[[3, 13, 11, 0, 9, 2, 12], ['112332', '121233', '221331', '112323', '113223', '131322', '113322'], [0, 5, 1, 3, 5, 2, 3]]
[[2, 9, 13, 11, 12, 0, 3], ['131322', '113223', '121233', '221331', '113322', '112323', '112332'], [0, 4, 1, 3, 3, 1, 3]]
[[3, 0, 12, 2, 13, 9, 11], ['112332', '112323', '113322', '131322', '121233', '113223', '221331'], [0, 4, 2, 5, 4, 1, 5]]
[[0, 11, 2, 3, 9, 12, 13], ['112323', '221331', '131322', '112332', '113223', '113322', '121233'], [0, 2, 4, 3, 5, 3, 2]]
[[12, 11, 13, 9, 2, 3, 0], ['113322', '221331', '121233', '113223', '131322', '112332', '112323'], [0, 5, 4, 3, 1, 4, 2]]
[[0, 12, 13, 9, 2, 3, 11], ['112323', '113322', '121233', '113223', '131322', '112332', '221331'], [0, 3, 2, 5, 3, 4, 1]]
[[12, 2, 11, 3, 13, 9, 0], ['113322', '131322', '221331', '112332', '121233', '113223', '112323'], [0, 5, 4, 5, 4, 2, 2]]
[[0, 3, 11, 13, 2, 12, 9], ['112323', '112332', '221331', '121233', '131322', '113322', '113223'], [0, 3, 1, 4, 1, 4, 0]]
[[11, 12, 0, 3, 9, 13, 2], ['221331', '113322', '112323', '112332', '113223', '121233', '131322'], [0, 1, 4, 1, 2, 4, 4]]
[[9, 12, 0, 3, 2, 13, 11], ['113223', '113322', '112323', '112332', '131322', '121233', '221331'], [0, 4, 2, 4, 4, 2, 2]]
[[0, 2, 3, 12, 9, 13, 11], ['112323', '131322', '112332', '113322', '113223', '121233', '221331'], [0, 3, 3, 0, 2, 0, 2]]
[[3, 13, 0, 12, 2, 11, 9], ['112332', '121233', '112323', '113322', '131322', '221331', '113223'], [0, 5, 3, 0, 3, 3, 2]]
[[11, 12, 9, 13, 0, 3, 2], ['221331', '113322', '113223', '121233', '112323', '112332', '131322'], [0, 1, 0, 3, 3, 3, 4]]
[[12, 11, 13, 0, 3, 9, 2], ['113322', '221331', '121233', '112323', '112332', '113223', '131322'], [0, 5, 4, 4, 4, 3, 2]]
[[3, 0, 2, 9, 12, 11, 13], ['112332', '112323', '131322', '113223', '113322', '221331', '121233'], [0, 3, 2, 4, 2, 3, 1]]
[[12, 9, 2, 3, 0, 11, 13], ['113322', '113223', '131322', '112332', '112323', '221331', '121233'], [0, 3, 4, 4, 3, 5, 5]]
[[11, 9, 3, 12, 2, 0, 13], ['221331', '113223', '112332', '113322', '131322', '112323', '121233'], [0, 0, 4, 1, 3, 4, 0]]
[[9, 11, 13, 3, 0, 2, 12], ['113223', '221331', '121233', '112332', '112323', '131322', '113322'], [0, 5, 4, 5, 2, 4, 1]]
[[2, 9, 12, 0, 11, 3, 13], ['131322', '113223', '113322', '112323', '221331', '112332', '121233'], [0, 3, 4, 1, 3, 4, 1]]
[[0, 2, 12, 13, 11, 9, 3], ['112323', '131322', '113322', '121233', '221331', '113223', '112332'], [0, 5, 3, 2, 4, 3, 2]]
[[0, 9, 3, 2, 12, 13, 11], ['112323', '113223', '112332', '131322', '113322', '121233', '221331'], [0, 4, 2, 5, 2, 0, 2]]
[[0, 13, 2, 12, 3, 11, 9], ['112323', '121233', '131322', '113322', '112332', '221331', '113223'], [0, 3, 2, 5, 3, 5, 3]]
[[9, 2, 0, 11, 13, 12, 3], ['113223', '131322', '112323', '221331', '121233', '113322', '112332'], [0, 3, 3, 5, 3, 4, 2]]
[[3, 13, 9, 11, 0, 2, 12], ['112332', '121233', '113223', '221331', '112323', '131322', '113322'], [0, 3, 3, 2, 3, 2, 3]]
[[3, 13, 2, 11, 0, 9, 12], ['112332', '121233', '131322', '221331', '112323', '113223', '113322'], [0, 3, 2, 1, 5, 1, 3]]
[[13, 2, 9, 12, 11, 0, 3], ['121233', '131322', '113223', '113322', '221331', '112323', '112332'], [0, 3, 5, 2, 1, 2, 2]]
[[2, 9, 11, 12, 3, 0, 13], ['131322', '113223', '221331', '113322', '112332', '112323', '121233'], [0, 3, 5, 1, 4, 3, 1]]
[[2, 12, 9, 3, 0, 11, 13], ['131322', '113322', '113223', '112332', '112323', '221331', '121233'], [0, 3, 4, 1, 3, 5, 5]]
[[13, 11, 0, 3, 2, 12, 9], ['121233', '221331', '112323', '112332', '131322', '113322', '113223'], [0, 2, 4, 1, 4, 1, 3]]
[[0, 11, 2, 13, 9, 12, 3], ['112323', '221331', '131322', '121233', '113223', '113322', '112332'], [0, 2, 4, 4, 5, 3, 1]]
[[12, 11, 0, 9, 2, 13, 3], ['113322', '221331', '112323', '113223', '131322', '121233', '112332'], [0, 5, 3, 0, 3, 0, 3]]
[[2, 3, 0, 11, 13, 12, 9], ['131322', '112332', '112323', '221331', '121233', '113322', '113223'], [0, 4, 1, 0, 4, 3, 2]]
[[13, 9, 0, 12, 2, 3, 11], ['121233', '113223', '112323', '113322', '131322', '112332', '221331'], [0, 3, 0, 2, 5, 3, 1]]
[[13, 3, 9, 12, 11, 0, 2], ['121233', '112332', '113223', '113322', '221331', '112323', '131322'], [0, 3, 5, 2, 1, 2, 1]]
[[3, 9, 12, 13, 2, 0, 11], ['112332', '113223', '113322', '121233', '131322', '112323', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[0, 11, 2, 9, 12, 3, 13], ['112323', '221331', '131322', '113223', '113322', '112332', '121233'], [0, 2, 2, 4, 2, 4, 2]]
[[11, 9, 13, 3, 0, 2, 12], ['221331', '113223', '121233', '112332', '112323', '131322', '113322'], [0, 0, 5, 1, 3, 2, 4]]
[[0, 11, 2, 12, 3, 9, 13], ['112323', '221331', '131322', '113322', '112332', '113223', '121233'], [0, 2, 2, 5, 3, 2, 2]]
[[11, 9, 3, 0, 13, 12, 2], ['221331', '113223', '112332', '112323', '121233', '113322', '131322'], [0, 0, 4, 1, 4, 2, 4]]
[[3, 0, 2, 9, 12, 11, 13], ['112332', '112323', '131322', '113223', '113322', '221331', '121233'], [0, 3, 4, 5, 3, 2, 5]]
[[0, 12, 13, 9, 3, 11, 2], ['112323', '113322', '121233', '113223', '112332', '221331', '131322'], [0, 3, 4, 4, 3, 5, 5]]
[[9, 11, 2, 13, 12, 3, 0], ['113223', '221331', '131322', '121233', '113322', '112332', '112323'], [0, 2, 4, 5, 4, 1, 3]]
[[11, 13, 12, 3, 0, 2, 9], ['221331', '121233', '113322', '112332', '112323', '131322', '113223'], [0, 0, 1, 2, 5, 2, 4]]
[[3, 11, 0, 2, 12, 13, 9], ['112332', '221331', '112323', '131322', '113322', '121233', '113223'], [0, 5, 3, 0, 3, 3, 1]]
[[11, 13, 3, 2, 0, 12, 9], ['221331', '121233', '112332', '131322', '112323', '113322', '113223'], [0, 4, 1, 1, 3, 2, 5]]
[[9, 11, 2, 3, 12, 0, 13], ['113223', '221331', '131322', '112332', '113322', '112323', '121233'], [0, 2, 4, 4, 4, 3, 2]]
