[[4, 3, 10, 11, 0, 8, 12], ['131223', '112332', '131232', '221331', '112323', '121323', '113322'], [0, 3, 0, 0, 4, 3, 0]]
[[3, 12, 10, 4, 8, 11, 0], ['112332', '113322', '131232', '131223', '121323', '221331', '112323'], [0, 3, 4, 5, 3, 3, 0]]
[[10, 3, 12, 8, 4, 0, 11], ['131232', '112332', '113322', '121323', '131223', '112323', '221331'], [0, 3, 5, 3, 3, 4, 4]]
[[12, 4, 11, 8, 10, 3, 0], ['113322', '131223', '221331', '121323', '131232', '112332', '112323'], [0, 3, 4, 4, 1, 4, 2]]
[[10, 0, 8, 11, 3, 4, 12], ['131232', '112323', '121323', '221331', '112332', '131223', '113322'], [0, 4, 1, 0, 2, 0, 3]]
[[0, 10, 12, 3, 11, 8, 4], ['112323', '131232', '113322', '112332', '221331', '121323', '131223'], [0, 5, 3, 0, 3, 0, 3]]
[[8, 0, 3, 12, 11, 10, 4], ['121323', '112323', '112332', '113322', '221331', '131232', '131223'], [0, 4, 1, 2, 4, 2, 3]]
[[3, 0, 12, 8, 4, 11, 10], ['112332', '112323', '113322', '121323', '131223', '221331', '131232'], [0, 3, 3, 2, 1, 3, 1]]
[[8, 0, 3, 12, 11, 4, 10], ['121323', '112323', '112332', '113322', '221331', '131223', '131232'], [0, 4, 1, 2, 4, 3, 2]]
[[0, 10, 8, 12, 3, 11, 4], ['112323', '131232', '121323', '113322', '112332', '221331', '131223'], [0, 5, 4, 5, 3, 5, 3]]
[[0, 10, 8, 11, 4, 12, 3], ['112323', '131232', '121323', '221331', '131223', '113322', '112332'], [0, 5, 4, 1, 5, 3, 1]]
[[10, 8, 12, 4, 3, 11, 0], ['131232', '121323', '113322', '131223', '112332', '221331', '112323'], [0, 5, 5, 1, 2, 3, 2]]
[[8, 10, 4, 3, 12, 0, 11], ['121323', '131232', '131223', '112332', '113322', '112323', '221331'], [0, 3, 5, 1, 3, 1, 2]]
[[10, 12, 0, 11, 4, 8, 3], ['131232', '113322', '112323', '221331', '131223', '121323', '112332'], [0, 4, 1, 0, 4, 2, 3]]
[[12, 10, 11, 0, 8, 3, 4], ['113322', '131232', '221331', '112323', '121323', '112332', '131223'], [0, 5, 4, 4, 3, 4, 2]]
[[4, 10, 8, 3, 12, 0, 11], ['131223', '131232', '121323', '112332', '113322', '112323', '221331'], [0, 3, 5, 1, 4, 1, 2]]
[[3, 8, 11, 0, 10, 4, 12], ['112332', '121323', '221331', '112323', '131232', '131223', '113322'], [0, 5, 1, 3, 1, 4, 2]]
[[11, 3, 10, 12, 4, 8, 0], ['221331', '112332', '131232', '113322', '131223', '121323', '112323'], [0, 5, 1, 2, 5, 2, 4]]
[[10, 4, 3, 8, 0, 11, 12], ['131232', '131223', '112332', '121323', '112323', '221331', '113322'], [0, 5, 5, 1, 4, 2, 3]]
[[12, 3, 10, 11, 0, 4, 8], ['113322', '112332', '131232', '221331', '112323', '131223', '121323'], [0, 3, 4, 4, 5, 2, 5]]
[[0, 12, 10, 4, 8, 3, 11], ['112323', '113322', '131232', '131223', '121323', '112332', '221331'], [0, 3, 4, 5, 3, 4, 1]]
[[11, 0, 3, 4, 12, 8, 10], ['221331', '112323', '112332', '131223', '113322', '121323', '131232'], [0, 5, 1, 1, 2, 4, 0]]
[[4, 8, 3, 10, 12, 0, 11], ['131223', '121323', '112332', '131232', '113322', '112323', '221331'], [0, 5, 0, 1, 4, 1, 2]]
[[3, 12, 4, 10, 8, 0, 11], ['112332', '113322', '131223', '131232', '121323', '112323', '221331'], [0, 3, 4, 4, 5, 2, 4]]
[[8, 11, 0, 4, 12, 10, 3], ['121323', '221331', '112323', '131223', '113322', '131232', '112332'], [0, 2, 0, 1, 2, 4, 1]]
[[10, 4, 3, 0, 11, 12, 8], ['131232', '131223', '112332', '112323', '221331', '113322', '121323'], [0, 3, 5, 2, 1, 2, 2]]
[[3, 0, 4, 8, 12, 11, 10], ['112332', '112323', '131223', '121323', '113322', '221331', '131232'], [0, 3, 2, 5, 2, 3, 1]]
[[10, 12, 4, 0, 11, 3, 8], ['131232', '113322', '131223', '112323', '221331', '112332', '121323'], [0, 4, 1, 2, 1, 3, 2]]
[[3, 12, 8, 4, 10, 0, 11], ['112332', '113322', '121323', '131223', '131232', '112323', '221331'], [0, 3, 2, 5, 4, 2, 4]]
[[4, 0, 12, 3, 11, 8, 10], ['131223', '112323', '113322', '112332', '221331', '121323', '131232'], [0, 3, 4, 1, 0, 0, 5]]
[[10, 8, 11, 0, 3, 4, 12], ['131232', '121323', '221331', '112323', '112332', '131223', '113322'], [0, 3, 5, 1, 2, 0, 3]]
[[3, 10, 11, 4, 8, 0, 12], ['112332', '131232', '221331', '131223', '121323', '112323', '113322'], [0, 3, 1, 5, 3, 4, 2]]
[[4, 0, 11, 12, 10, 8, 3], ['131223', '112323', '221331', '113322', '131232', '121323', '112332'], [0, 4, 0, 2, 5, 3, 1]]
[[10, 12, 4, 0, 8, 11, 3], ['131232', '113322', '131223', '112323', '121323', '221331', '112332'], [0, 4, 3, 1, 4, 2, 3]]
[[8, 4, 0, 11, 10, 12, 3], ['121323', '131223', '112323', '221331', '131232', '113322', '112332'], [0, 5, 0, 3, 4, 3, 1]]
