[[7, 1, 13, 9, 11, 10, 0], ['112233', '212313', '121233', '113223', '221331', '131232', '112323'], [0, 4, 2, 5, 0, 0, 3]]
[[13, 7, 9, 0, 11, 1, 10], ['121233', '112233', '113223', '112323', '221331', '212313', '131232'], [0, 3, 0, 2, 1, 4, 5]]
[[1, 11, 13, 0, 7, 9, 10], ['212313', '221331', '121233', '112323', '112233', '113223', '131232'], [0, 4, 2, 3, 5, 0, 5]]
[[0, 1, 13, 11, 7, 9, 10], ['112323', '212313', '121233', '221331', '112233', '113223', '131232'], [0, 4, 4, 1, 5, 3, 2]]
[[10, 13, 0, 11, 1, 7, 9], ['131232', '121233', '112323', '221331', '212313', '112233', '113223'], [0, 5, 5, 0, 2, 4, 2]]
[[11, 7, 1, 10, 9, 0, 13], ['221331', '112233', '212313', '131232', '113223', '112323', '121233'], [0, 5, 2, 1, 2, 4, 0]]
[[10, 7, 0, 13, 9, 1, 11], ['131232', '112233', '112323', '121233', '113223', '212313', '221331'], [0, 4, 1, 1, 4, 4, 5]]
[[11, 9, 0, 7, 13, 10, 1], ['221331', '113223', '112323', '112233', '121233', '131232', '212313'], [0, 0, 4, 1, 4, 3, 5]]
[[0, 13, 11, 10, 9, 7, 1], ['112323', '121233', '221331', '131232', '113223', '112233', '212313'], [0, 5, 1, 4, 5, 1, 1]]
[[0, 9, 11, 7, 13, 1, 10], ['112323', '113223', '221331', '112233', '121233', '212313', '131232'], [0, 3, 4, 3, 5, 1, 5]]
[[11, 0, 1, 9, 7, 10, 13], ['221331', '112323', '212313', '113223', '112233', '131232', '121233'], [0, 1, 4, 1, 4, 3, 4]]
[[11, 1, 10, 9, 13, 0, 7], ['221331', '212313', '131232', '113223', '121233', '112323', '112233'], [0, 3, 5, 1, 4, 2, 5]]
[[13, 11, 10, 7, 9, 1, 0], ['121233', '221331', '131232', '112233', '113223', '212313', '112323'], [0, 2, 5, 1, 4, 4, 3]]
[[13, 11, 9, 10, 7, 1, 0], ['121233', '221331', '113223', '131232', '112233', '212313', '112323'], [0, 2, 0, 3, 3, 4, 3]]
