[[7, 5, 1, 11, 8, 9, 0], ['112233', '121332', '212313', '221331', '121323', '113223', '112323'], [0, 3, 3, 1, 1, 4, 1]]
[[5, 9, 11, 1, 8, 7, 0], ['121332', '113223', '221331', '212313', '121323', '112233', '112323'], [0, 4, 3, 2, 3, 4, 2]]
[[11, 7, 1, 9, 0, 5, 8], ['221331', '112233', '212313', '113223', '112323', '121332', '121323'], [0, 5, 2, 2, 5, 3, 0]]
[[9, 0, 1, 11, 5, 7, 8], ['113223', '112323', '212313', '221331', '121332', '112233', '121323'], [0, 3, 0, 4, 5, 2, 1]]
[[5, 9, 0, 11, 8, 1, 7], ['121332', '113223', '112323', '221331', '121323', '212313', '112233'], [0, 3, 0, 3, 3, 2, 0]]
[[9, 8, 0, 1, 7, 5, 11], ['113223', '121323', '112323', '212313', '112233', '121332', '221331'], [0, 5, 3, 4, 2, 0, 2]]
[[9, 1, 8, 11, 5, 0, 7], ['113223', '212313', '121323', '221331', '121332', '112323', '112233'], [0, 4, 2, 4, 5, 3, 2]]
[[7, 5, 11, 8, 9, 1, 0], ['112233', '121332', '221331', '121323', '113223', '212313', '112323'], [0, 3, 1, 5, 4, 4, 3]]
[[5, 7, 8, 9, 1, 0, 11], ['121332', '112233', '121323', '113223', '212313', '112323', '221331'], [0, 3, 0, 2, 3, 2, 4]]
[[11, 1, 5, 0, 7, 8, 9], ['221331', '212313', '121332', '112323', '112233', '121323', '113223'], [0, 5, 3, 1, 4, 2, 4]]
[[11, 1, 5, 9, 7, 8, 0], ['221331', '212313', '121332', '113223', '112233', '121323', '112323'], [0, 5, 3, 1, 4, 2, 4]]
[[7, 5, 1, 9, 8, 11, 0], ['112233', '121332', '212313', '113223', '121323', '221331', '112323'], [0, 3, 3, 4, 4, 2, 3]]
[[11, 1, 5, 8, 0, 9, 7], ['221331', '212313', '121332', '121323', '112323', '113223', '112233'], [0, 5, 1, 3, 3, 1, 4]]
[[9, 1, 0, 8, 11, 5, 7], ['113223', '212313', '112323', '121323', '221331', '121332', '112233'], [0, 4, 3, 0, 0, 4, 2]]
[[7, 8, 5, 9, 0, 11, 1], ['112233', '121323', '121332', '113223', '112323', '221331', '212313'], [0, 3, 4, 4, 4, 2, 1]]
[[0, 8, 5, 11, 7, 1, 9], ['112323', '121323', '121332', '221331', '112233', '212313', '113223'], [0, 3, 4, 1, 5, 1, 3]]
[[0, 1, 5, 7, 8, 11, 9], ['112323', '212313', '121332', '112233', '121323', '221331', '113223'], [0, 4, 2, 3, 5, 5, 3]]
[[8, 9, 1, 11, 5, 0, 7], ['121323', '113223', '212313', '221331', '121332', '112323', '112233'], [0, 4, 2, 3, 4, 1, 3]]
[[11, 8, 9, 5, 0, 1, 7], ['221331', '121323', '113223', '121332', '112323', '212313', '112233'], [0, 1, 0, 1, 3, 4, 4]]
[[8, 0, 11, 1, 9, 5, 7], ['121323', '112323', '221331', '212313', '113223', '121332', '112233'], [0, 4, 3, 2, 2, 4, 2]]
[[8, 7, 5, 9, 0, 11, 1], ['121323', '112233', '121332', '113223', '112323', '221331', '212313'], [0, 4, 1, 2, 5, 5, 1]]
[[1, 9, 8, 0, 7, 11, 5], ['212313', '113223', '121323', '112323', '112233', '221331', '121332'], [0, 1, 2, 3, 5, 1, 2]]
[[0, 8, 11, 9, 5, 1, 7], ['112323', '121323', '221331', '113223', '121332', '212313', '112233'], [0, 5, 1, 5, 4, 1, 3]]
[[5, 7, 9, 1, 8, 0, 11], ['121332', '112233', '113223', '212313', '121323', '112323', '221331'], [0, 3, 0, 2, 3, 4, 4]]
[[8, 7, 0, 9, 5, 1, 11], ['121323', '112233', '112323', '113223', '121332', '212313', '221331'], [0, 3, 4, 1, 3, 5, 1]]
[[11, 8, 1, 5, 9, 0, 7], ['221331', '121323', '212313', '121332', '113223', '112323', '112233'], [0, 4, 2, 3, 2, 4, 5]]
[[9, 8, 0, 1, 7, 11, 5], ['113223', '121323', '112323', '212313', '112233', '221331', '121332'], [0, 5, 3, 4, 2, 0, 2]]
[[11, 1, 0, 5, 8, 7, 9], ['221331', '212313', '112323', '121332', '121323', '112233', '113223'], [0, 3, 0, 3, 3, 4, 5]]
[[0, 1, 8, 7, 11, 9, 5], ['112323', '212313', '121323', '112233', '221331', '113223', '121332'], [0, 1, 4, 3, 4, 3, 2]]
[[7, 8, 9, 5, 0, 11, 1], ['112233', '121323', '113223', '121332', '112323', '221331', '212313'], [0, 3, 3, 0, 4, 2, 1]]
[[7, 5, 11, 0, 9, 1, 8], ['112233', '121332', '221331', '112323', '113223', '212313', '121323'], [0, 3, 1, 5, 4, 4, 3]]
[[0, 1, 8, 11, 7, 9, 5], ['112323', '212313', '121323', '221331', '112233', '113223', '121332'], [0, 1, 4, 1, 5, 3, 2]]
[[7, 0, 8, 11, 5, 1, 9], ['112233', '112323', '121323', '221331', '121332', '212313', '113223'], [0, 3, 4, 1, 1, 2, 0]]
[[8, 7, 5, 9, 11, 0, 1], ['121323', '112233', '121332', '113223', '221331', '112323', '212313'], [0, 4, 1, 2, 4, 1, 1]]
[[11, 0, 5, 9, 1, 8, 7], ['221331', '112323', '121332', '113223', '212313', '121323', '112233'], [0, 5, 1, 2, 3, 2, 4]]
[[9, 5, 0, 11, 1, 8, 7], ['113223', '121332', '112323', '221331', '212313', '121323', '112233'], [0, 5, 3, 5, 2, 0, 3]]
[[5, 8, 0, 11, 1, 7, 9], ['121332', '121323', '112323', '221331', '212313', '112233', '113223'], [0, 3, 0, 3, 5, 4, 2]]
[[7, 11, 5, 9, 1, 8, 0], ['112233', '221331', '121332', '113223', '212313', '121323', '112323'], [0, 2, 4, 4, 2, 4, 1]]
[[9, 0, 11, 8, 5, 7, 1], ['113223', '112323', '221331', '121323', '121332', '112233', '212313'], [0, 3, 4, 4, 5, 2, 3]]
[[8, 9, 1, 5, 0, 7, 11], ['121323', '113223', '212313', '121332', '112323', '112233', '221331'], [0, 4, 2, 3, 3, 1, 2]]
[[7, 11, 9, 5, 1, 8, 0], ['112233', '221331', '113223', '121332', '212313', '121323', '112323'], [0, 2, 3, 0, 2, 4, 1]]
[[9, 5, 8, 11, 1, 0, 7], ['113223', '121332', '121323', '221331', '212313', '112323', '112233'], [0, 3, 2, 4, 0, 3, 2]]
[[7, 5, 8, 0, 11, 1, 9], ['112233', '121332', '121323', '112323', '221331', '212313', '113223'], [0, 3, 2, 3, 1, 4, 3]]
[[9, 7, 8, 0, 11, 1, 5], ['113223', '112233', '121323', '112323', '221331', '212313', '121332'], [0, 3, 4, 4, 0, 5, 1]]
[[7, 11, 8, 9, 0, 5, 1], ['112233', '221331', '121323', '113223', '112323', '121332', '212313'], [0, 2, 4, 4, 4, 2, 1]]
[[7, 0, 8, 11, 5, 9, 1], ['112233', '112323', '121323', '221331', '121332', '113223', '212313'], [0, 3, 4, 1, 1, 4, 3]]
[[8, 1, 0, 9, 11, 5, 7], ['121323', '212313', '112323', '113223', '221331', '121332', '112233'], [0, 1, 4, 1, 3, 0, 3]]
[[8, 7, 1, 0, 5, 11, 9], ['121323', '112233', '212313', '112323', '121332', '221331', '113223'], [0, 3, 4, 1, 3, 0, 0]]
