[[9, 6, 0, 2, 5, 13, 4], ['113223', '113232', '112323', '131322', '121332', '121233', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[13, 0, 2, 5, 4, 9, 6], ['121233', '112323', '131322', '121332', '131223', '113223', '113232'], [0, 4, 1, 1, 3, 4, 2]]
[[6, 9, 5, 0, 2, 13, 4], ['113232', '113223', '121332', '112323', '131322', '121233', '131223'], [0, 3, 4, 4, 4, 3, 1]]
[[9, 13, 5, 6, 2, 4, 0], ['113223', '121233', '121332', '113232', '131322', '131223', '112323'], [0, 3, 4, 3, 5, 2, 3]]
[[0, 9, 4, 13, 2, 6, 5], ['112323', '113223', '131223', '121233', '131322', '113232', '121332'], [0, 3, 2, 4, 1, 4, 1]]
[[9, 4, 2, 5, 6, 0, 13], ['113223', '131223', '131322', '121332', '113232', '112323', '121233'], [0, 3, 2, 5, 3, 1, 3]]
[[5, 13, 4, 0, 9, 6, 2], ['121332', '121233', '131223', '112323', '113223', '113232', '131322'], [0, 3, 0, 2, 5, 1, 3]]
[[9, 4, 6, 2, 5, 0, 13], ['113223', '131223', '113232', '131322', '121332', '112323', '121233'], [0, 3, 3, 2, 5, 1, 3]]
[[6, 5, 0, 4, 2, 13, 9], ['113232', '121332', '112323', '131223', '131322', '121233', '113223'], [0, 5, 3, 0, 4, 3, 1]]
[[0, 13, 2, 4, 6, 5, 9], ['112323', '121233', '131322', '131223', '113232', '121332', '113223'], [0, 3, 4, 5, 2, 0, 3]]
[[13, 9, 4, 0, 6, 5, 2], ['121233', '113223', '131223', '112323', '113232', '121332', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[9, 5, 0, 4, 13, 2, 6], ['113223', '121332', '112323', '131223', '121233', '131322', '113232'], [0, 3, 3, 2, 1, 4, 2]]
[[9, 0, 6, 4, 13, 5, 2], ['113223', '112323', '113232', '131223', '121233', '121332', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[4, 5, 2, 9, 6, 0, 13], ['131223', '121332', '131322', '113223', '113232', '112323', '121233'], [0, 3, 5, 1, 3, 3, 2]]
