[[7, 3, 0, 13, 2, 6, 4], ['112233', '112332', '112323', '121233', '131322', '113232', '131223'], [0, 4, 2, 4, 5, 1, 3]]
[[4, 2, 0, 13, 6, 3, 7], ['131223', '131322', '112323', '121233', '113232', '112332', '112233'], [0, 3, 5, 1, 3, 1, 3]]
[[4, 3, 2, 7, 0, 6, 13], ['131223', '112332', '131322', '112233', '112323', '113232', '121233'], [0, 4, 3, 1, 4, 2, 2]]
[[0, 4, 6, 3, 13, 2, 7], ['112323', '131223', '113232', '112332', '121233', '131322', '112233'], [0, 5, 3, 0, 4, 3, 2]]
[[2, 6, 0, 4, 13, 7, 3], ['131322', '113232', '112323', '131223', '121233', '112233', '112332'], [0, 4, 1, 3, 4, 1, 3]]
[[4, 0, 3, 13, 2, 7, 6], ['131223', '112323', '112332', '121233', '131322', '112233', '113232'], [0, 3, 5, 3, 4, 2, 0]]
[[4, 2, 6, 0, 3, 13, 7], ['131223', '131322', '113232', '112323', '112332', '121233', '112233'], [0, 3, 4, 1, 2, 0, 3]]
[[3, 7, 2, 4, 6, 13, 0], ['112332', '112233', '131322', '131223', '113232', '121233', '112323'], [0, 3, 4, 5, 2, 4, 0]]
[[3, 2, 6, 13, 4, 7, 0], ['112332', '131322', '113232', '121233', '131223', '112233', '112323'], [0, 5, 3, 2, 1, 4, 2]]
[[13, 0, 7, 4, 6, 3, 2], ['121233', '112323', '112233', '131223', '113232', '112332', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[4, 2, 13, 0, 6, 7, 3], ['131223', '131322', '121233', '112323', '113232', '112233', '112332'], [0, 5, 0, 2, 5, 2, 2]]
[[0, 13, 4, 6, 3, 2, 7], ['112323', '121233', '131223', '113232', '112332', '131322', '112233'], [0, 5, 4, 4, 3, 3, 2]]
[[6, 0, 2, 13, 4, 7, 3], ['113232', '112323', '131322', '121233', '131223', '112233', '112332'], [0, 3, 4, 5, 3, 4, 0]]
[[4, 6, 2, 7, 0, 3, 13], ['131223', '113232', '131322', '112233', '112323', '112332', '121233'], [0, 4, 3, 1, 4, 1, 3]]
[[4, 6, 0, 13, 2, 7, 3], ['131223', '113232', '112323', '121233', '131322', '112233', '112332'], [0, 4, 1, 3, 4, 2, 2]]
[[2, 0, 7, 3, 4, 6, 13], ['131322', '112323', '112233', '112332', '131223', '113232', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[13, 7, 0, 2, 3, 4, 6], ['121233', '112233', '112323', '131322', '112332', '131223', '113232'], [0, 3, 0, 3, 2, 4, 0]]
[[7, 2, 6, 3, 0, 4, 13], ['112233', '131322', '113232', '112332', '112323', '131223', '121233'], [0, 5, 3, 0, 2, 0, 3]]
[[13, 4, 0, 3, 2, 7, 6], ['121233', '131223', '112323', '112332', '131322', '112233', '113232'], [0, 5, 4, 1, 4, 3, 2]]
[[6, 7, 2, 3, 4, 13, 0], ['113232', '112233', '131322', '112332', '131223', '121233', '112323'], [0, 3, 4, 4, 3, 4, 0]]
[[2, 4, 3, 7, 13, 6, 0], ['131322', '131223', '112332', '112233', '121233', '113232', '112323'], [0, 3, 5, 2, 5, 2, 2]]
[[0, 6, 13, 3, 7, 4, 2], ['112323', '113232', '121233', '112332', '112233', '131223', '131322'], [0, 3, 2, 3, 5, 3, 1]]
[[4, 2, 6, 0, 3, 13, 7], ['131223', '131322', '113232', '112323', '112332', '121233', '112233'], [0, 3, 0, 2, 5, 2, 3]]
[[3, 6, 13, 2, 7, 0, 4], ['112332', '113232', '121233', '131322', '112233', '112323', '131223'], [0, 3, 4, 5, 4, 2, 1]]
[[6, 3, 7, 0, 2, 13, 4], ['113232', '112332', '112233', '112323', '131322', '121233', '131223'], [0, 3, 3, 0, 4, 3, 1]]
[[6, 3, 0, 7, 4, 2, 13], ['113232', '112332', '112323', '112233', '131223', '131322', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[13, 3, 4, 6, 7, 0, 2], ['121233', '112332', '131223', '113232', '112233', '112323', '131322'], [0, 3, 5, 1, 2, 4, 1]]
[[2, 7, 13, 0, 4, 6, 3], ['131322', '112233', '121233', '112323', '131223', '113232', '112332'], [0, 3, 0, 2, 1, 4, 0]]
[[13, 0, 3, 6, 7, 2, 4], ['121233', '112323', '112332', '113232', '112233', '131322', '131223'], [0, 3, 4, 1, 2, 0, 5]]
[[6, 3, 0, 2, 13, 4, 7], ['113232', '112332', '112323', '131322', '121233', '131223', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[4, 13, 2, 7, 0, 6, 3], ['131223', '121233', '131322', '112233', '112323', '113232', '112332'], [0, 5, 5, 1, 2, 4, 1]]
[[0, 6, 3, 13, 7, 4, 2], ['112323', '113232', '112332', '121233', '112233', '131223', '131322'], [0, 3, 3, 2, 5, 3, 1]]
[[13, 3, 4, 0, 7, 6, 2], ['121233', '112332', '131223', '112323', '112233', '113232', '131322'], [0, 3, 5, 1, 3, 3, 1]]
[[4, 6, 0, 13, 7, 2, 3], ['131223', '113232', '112323', '121233', '112233', '131322', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[0, 13, 4, 7, 2, 6, 3], ['112323', '121233', '131223', '112233', '131322', '113232', '112332'], [0, 5, 4, 4, 3, 4, 1]]
[[7, 3, 13, 2, 0, 4, 6], ['112233', '112332', '121233', '131322', '112323', '131223', '113232'], [0, 3, 4, 5, 2, 4, 0]]
[[13, 3, 4, 0, 6, 7, 2], ['121233', '112332', '131223', '112323', '113232', '112233', '131322'], [0, 3, 5, 1, 3, 3, 1]]
[[3, 6, 13, 0, 2, 4, 7], ['112332', '113232', '121233', '112323', '131322', '131223', '112233'], [0, 3, 2, 3, 1, 4, 0]]
[[7, 13, 2, 6, 3, 4, 0], ['112233', '121233', '131322', '113232', '112332', '131223', '112323'], [0, 3, 4, 4, 2, 0, 3]]
[[2, 0, 13, 6, 4, 3, 7], ['131322', '112323', '121233', '113232', '131223', '112332', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[4, 3, 13, 2, 6, 0, 7], ['131223', '112332', '121233', '131322', '113232', '112323', '112233'], [0, 4, 1, 3, 3, 3, 2]]
[[3, 0, 4, 7, 6, 2, 13], ['112332', '112323', '131223', '112233', '113232', '131322', '121233'], [0, 3, 2, 4, 2, 0, 5]]
[[7, 0, 6, 3, 13, 2, 4], ['112233', '112323', '113232', '112332', '121233', '131322', '131223'], [0, 3, 3, 0, 3, 0, 5]]
[[7, 13, 4, 6, 3, 2, 0], ['112233', '121233', '131223', '113232', '112332', '131322', '112323'], [0, 5, 4, 4, 2, 0, 3]]
[[0, 4, 2, 7, 6, 3, 13], ['112323', '131223', '131322', '112233', '113232', '112332', '121233'], [0, 5, 4, 4, 2, 4, 2]]
[[0, 4, 2, 13, 7, 6, 3], ['112323', '131223', '131322', '121233', '112233', '113232', '112332'], [0, 5, 4, 4, 5, 2, 1]]
[[4, 0, 2, 7, 13, 6, 3], ['131223', '112323', '131322', '112233', '121233', '113232', '112332'], [0, 4, 3, 1, 3, 4, 1]]
[[0, 6, 7, 2, 3, 13, 4], ['112323', '113232', '112233', '131322', '112332', '121233', '131223'], [0, 3, 3, 0, 4, 2, 5]]
[[13, 6, 4, 3, 7, 0, 2], ['121233', '113232', '131223', '112332', '112233', '112323', '131322'], [0, 3, 5, 1, 2, 4, 1]]
[[7, 3, 4, 0, 6, 13, 2], ['112233', '112332', '131223', '112323', '113232', '121233', '131322'], [0, 3, 4, 5, 3, 3, 1]]
[[7, 0, 3, 2, 13, 4, 6], ['112233', '112323', '112332', '131322', '121233', '131223', '113232'], [0, 4, 2, 5, 3, 4, 2]]
[[13, 7, 3, 2, 4, 0, 6], ['121233', '112233', '112332', '131322', '131223', '112323', '113232'], [0, 4, 1, 3, 4, 2, 2]]
[[4, 0, 3, 13, 7, 2, 6], ['131223', '112323', '112332', '121233', '112233', '131322', '113232'], [0, 3, 5, 3, 2, 4, 0]]
[[7, 4, 6, 3, 0, 2, 13], ['112233', '131223', '113232', '112332', '112323', '131322', '121233'], [0, 3, 3, 0, 2, 0, 3]]
[[0, 2, 13, 6, 3, 4, 7], ['112323', '131322', '121233', '113232', '112332', '131223', '112233'], [0, 3, 2, 4, 3, 2, 3]]
