[[5, 3, 7, 12, 0, 2, 8], ['121332', '112332', '112233', '113322', '112323', '131322', '121323'], [0, 3, 4, 1, 3, 2, 5]]
[[8, 12, 7, 3, 0, 2, 5], ['121323', '113322', '112233', '112332', '112323', '131322', '121332'], [0, 3, 4, 1, 3, 3, 1]]
[[2, 8, 5, 0, 3, 12, 7], ['131322', '121323', '121332', '112323', '112332', '113322', '112233'], [0, 3, 5, 1, 3, 3, 1]]
[[7, 2, 5, 12, 0, 8, 3], ['112233', '131322', '121332', '113322', '112323', '121323', '112332'], [0, 3, 2, 5, 2, 4, 2]]
[[5, 7, 8, 2, 3, 12, 0], ['121332', '112233', '121323', '131322', '112332', '113322', '112323'], [0, 3, 0, 3, 3, 2, 0]]
[[8, 3, 5, 12, 0, 2, 7], ['121323', '112332', '121332', '113322', '112323', '131322', '112233'], [0, 4, 1, 2, 5, 3, 2]]
[[12, 2, 7, 8, 3, 0, 5], ['113322', '131322', '112233', '121323', '112332', '112323', '121332'], [0, 3, 3, 0, 4, 1, 3]]
[[0, 8, 7, 3, 5, 2, 12], ['112323', '121323', '112233', '112332', '121332', '131322', '113322'], [0, 5, 3, 0, 3, 4, 1]]
[[3, 8, 5, 7, 0, 2, 12], ['112332', '121323', '121332', '112233', '112323', '131322', '113322'], [0, 3, 4, 3, 5, 2, 3]]
[[3, 12, 0, 7, 8, 2, 5], ['112332', '113322', '112323', '112233', '121323', '131322', '121332'], [0, 4, 2, 4, 3, 0, 3]]
[[7, 8, 2, 3, 5, 12, 0], ['112233', '121323', '131322', '112332', '121332', '113322', '112323'], [0, 3, 4, 3, 5, 1, 3]]
[[0, 5, 7, 12, 8, 2, 3], ['112323', '121332', '112233', '113322', '121323', '131322', '112332'], [0, 5, 3, 0, 3, 4, 2]]
[[12, 5, 7, 0, 2, 3, 8], ['113322', '121332', '112233', '112323', '131322', '112332', '121323'], [0, 5, 3, 0, 3, 4, 2]]
[[8, 3, 5, 2, 12, 7, 0], ['121323', '112332', '121332', '131322', '113322', '112233', '112323'], [0, 4, 1, 1, 3, 2, 1]]
[[3, 2, 7, 5, 0, 12, 8], ['112332', '131322', '112233', '121332', '112323', '113322', '121323'], [0, 3, 3, 2, 5, 2, 2]]
[[2, 5, 8, 12, 3, 0, 7], ['131322', '121332', '121323', '113322', '112332', '112323', '112233'], [0, 3, 5, 1, 4, 3, 1]]
[[5, 2, 7, 12, 0, 8, 3], ['121332', '131322', '112233', '113322', '112323', '121323', '112332'], [0, 3, 4, 1, 3, 2, 3]]
[[12, 0, 2, 7, 5, 8, 3], ['113322', '112323', '131322', '112233', '121332', '121323', '112332'], [0, 3, 4, 5, 4, 3, 0]]
[[2, 3, 8, 7, 12, 5, 0], ['131322', '112332', '121323', '112233', '113322', '121332', '112323'], [0, 3, 5, 1, 2, 4, 0]]
[[2, 5, 3, 8, 12, 0, 7], ['131322', '121332', '112332', '121323', '113322', '112323', '112233'], [0, 3, 0, 3, 3, 3, 1]]
[[3, 8, 5, 7, 2, 0, 12], ['112332', '121323', '121332', '112233', '131322', '112323', '113322'], [0, 5, 2, 3, 1, 4, 2]]
[[3, 0, 2, 12, 7, 8, 5], ['112332', '112323', '131322', '113322', '112233', '121323', '121332'], [0, 3, 2, 5, 4, 2, 5]]
[[2, 5, 8, 12, 0, 7, 3], ['131322', '121332', '121323', '113322', '112323', '112233', '112332'], [0, 5, 5, 1, 3, 1, 3]]
[[7, 12, 8, 0, 5, 3, 2], ['112233', '113322', '121323', '112323', '121332', '112332', '131322'], [0, 3, 2, 3, 5, 2, 1]]
[[5, 0, 8, 7, 3, 2, 12], ['121332', '112323', '121323', '112233', '112332', '131322', '113322'], [0, 4, 3, 1, 3, 2, 3]]
[[3, 12, 7, 5, 0, 2, 8], ['112332', '113322', '112233', '121332', '112323', '131322', '121323'], [0, 3, 3, 2, 5, 2, 5]]
[[7, 3, 8, 0, 2, 12, 5], ['112233', '112332', '121323', '112323', '131322', '113322', '121332'], [0, 3, 2, 3, 5, 2, 1]]
[[7, 5, 3, 8, 2, 0, 12], ['112233', '121332', '112332', '121323', '131322', '112323', '113322'], [0, 5, 3, 2, 5, 2, 1]]
[[2, 5, 3, 8, 0, 7, 12], ['131322', '121332', '112332', '121323', '112323', '112233', '113322'], [0, 3, 0, 3, 3, 1, 3]]
[[3, 7, 12, 8, 0, 2, 5], ['112332', '112233', '113322', '121323', '112323', '131322', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 5, 7, 12, 8, 0, 2], ['112332', '121332', '112233', '113322', '121323', '112323', '131322'], [0, 5, 3, 0, 3, 4, 2]]
[[7, 3, 12, 2, 0, 5, 8], ['112233', '112332', '113322', '131322', '112323', '121332', '121323'], [0, 4, 2, 5, 4, 2, 3]]
[[3, 2, 0, 5, 7, 12, 8], ['112332', '131322', '112323', '121332', '112233', '113322', '121323'], [0, 3, 3, 0, 4, 2, 2]]
[[0, 7, 2, 8, 12, 3, 5], ['112323', '112233', '131322', '121323', '113322', '112332', '121332'], [0, 3, 4, 5, 2, 4, 1]]
[[5, 12, 8, 7, 3, 0, 2], ['121332', '113322', '121323', '112233', '112332', '112323', '131322'], [0, 4, 3, 1, 3, 2, 2]]
[[5, 3, 12, 2, 8, 7, 0], ['121332', '112332', '113322', '131322', '121323', '112233', '112323'], [0, 3, 0, 1, 3, 4, 0]]
[[3, 8, 2, 0, 7, 5, 12], ['112332', '121323', '131322', '112323', '112233', '121332', '113322'], [0, 3, 4, 3, 5, 2, 3]]
[[0, 8, 5, 2, 12, 3, 7], ['112323', '121323', '121332', '131322', '113322', '112332', '112233'], [0, 3, 4, 5, 2, 4, 2]]
[[5, 8, 0, 2, 3, 12, 7], ['121332', '121323', '112323', '131322', '112332', '113322', '112233'], [0, 3, 0, 3, 3, 2, 1]]
[[5, 7, 8, 3, 0, 2, 12], ['121332', '112233', '121323', '112332', '112323', '131322', '113322'], [0, 4, 3, 1, 3, 2, 3]]
[[8, 7, 0, 2, 3, 12, 5], ['121323', '112233', '112323', '131322', '112332', '113322', '121332'], [0, 3, 0, 3, 3, 3, 1]]
[[8, 7, 0, 2, 5, 3, 12], ['121323', '112233', '112323', '131322', '121332', '112332', '113322'], [0, 3, 0, 3, 3, 4, 0]]
[[3, 2, 0, 5, 12, 7, 8], ['112332', '131322', '112323', '121332', '113322', '112233', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[0, 12, 8, 7, 5, 3, 2], ['112323', '113322', '121323', '112233', '121332', '112332', '131322'], [0, 3, 2, 4, 4, 1, 5]]
