[[2, 5, 8, 6, 3, 0, 11], ['131322', '121332', '121323', '113232', '112332', '112323', '221331'], [0, 3, 5, 1, 4, 1, 5]]
[[5, 0, 3, 11, 6, 8, 2], ['121332', '112323', '112332', '221331', '113232', '121323', '131322'], [0, 4, 1, 3, 4, 2, 3]]
[[0, 8, 3, 11, 6, 2, 5], ['112323', '121323', '112332', '221331', '113232', '131322', '121332'], [0, 5, 3, 2, 2, 4, 2]]
[[8, 0, 5, 2, 11, 6, 3], ['121323', '112323', '121332', '131322', '221331', '113232', '112332'], [0, 4, 1, 3, 3, 4, 1]]
[[2, 11, 8, 6, 5, 0, 3], ['131322', '221331', '121323', '113232', '121332', '112323', '112332'], [0, 5, 5, 1, 4, 1, 3]]
[[6, 0, 3, 5, 8, 11, 2], ['113232', '112323', '112332', '121332', '121323', '221331', '131322'], [0, 4, 2, 5, 4, 2, 3]]
[[5, 0, 8, 3, 6, 2, 11], ['121332', '112323', '121323', '112332', '113232', '131322', '221331'], [0, 4, 3, 1, 2, 0, 5]]
[[11, 3, 5, 2, 0, 6, 8], ['221331', '112332', '121332', '131322', '112323', '113232', '121323'], [0, 5, 1, 1, 3, 3, 4]]
[[2, 11, 6, 8, 5, 3, 0], ['131322', '221331', '113232', '121323', '121332', '112332', '112323'], [0, 5, 0, 1, 3, 4, 2]]
[[3, 8, 0, 5, 11, 2, 6], ['112332', '121323', '112323', '121332', '221331', '131322', '113232'], [0, 5, 3, 0, 3, 0, 3]]
[[5, 8, 0, 3, 6, 2, 11], ['121332', '121323', '112323', '112332', '113232', '131322', '221331'], [0, 3, 4, 1, 2, 0, 5]]
[[3, 2, 0, 11, 6, 8, 5], ['112332', '131322', '112323', '221331', '113232', '121323', '121332'], [0, 3, 3, 2, 4, 2, 3]]
[[2, 6, 3, 8, 0, 11, 5], ['131322', '113232', '112332', '121323', '112323', '221331', '121332'], [0, 3, 0, 3, 3, 5, 5]]
[[0, 2, 3, 6, 5, 8, 11], ['112323', '131322', '112332', '113232', '121332', '121323', '221331'], [0, 3, 3, 0, 3, 0, 2]]
[[0, 8, 3, 2, 6, 5, 11], ['112323', '121323', '112332', '131322', '113232', '121332', '221331'], [0, 5, 3, 0, 2, 0, 2]]
