[[9, 8, 10, 2, 5, 12, 0], ['113223', '121323', '131232', '131322', '121332', '113322', '112323'], [0, 3, 2, 4, 1, 4, 1]]
[[12, 8, 5, 0, 10, 2, 9], ['113322', '121323', '121332', '112323', '131232', '131322', '113223'], [0, 3, 4, 4, 4, 3, 2]]
[[9, 10, 12, 2, 5, 8, 0], ['113223', '131232', '113322', '131322', '121332', '121323', '112323'], [0, 5, 3, 2, 1, 0, 3]]
[[9, 12, 0, 2, 8, 10, 5], ['113223', '113322', '112323', '131322', '121323', '131232', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[2, 9, 10, 12, 5, 0, 8], ['131322', '113223', '131232', '113322', '121332', '112323', '121323'], [0, 4, 3, 1, 4, 3, 2]]
[[9, 8, 2, 5, 10, 12, 0], ['113223', '121323', '131322', '121332', '131232', '113322', '112323'], [0, 3, 2, 5, 3, 4, 1]]
[[8, 9, 10, 12, 5, 0, 2], ['121323', '113223', '131232', '113322', '121332', '112323', '131322'], [0, 3, 5, 1, 4, 1, 5]]
[[8, 0, 2, 5, 12, 10, 9], ['121323', '112323', '131322', '121332', '113322', '131232', '113223'], [0, 4, 1, 1, 3, 2, 3]]
[[10, 2, 8, 9, 0, 12, 5], ['131232', '131322', '121323', '113223', '112323', '113322', '121332'], [0, 3, 5, 1, 4, 1, 3]]
[[12, 9, 0, 5, 2, 8, 10], ['113322', '113223', '112323', '121332', '131322', '121323', '131232'], [0, 4, 2, 4, 1, 0, 3]]
[[5, 10, 8, 9, 0, 2, 12], ['121332', '131232', '121323', '113223', '112323', '131322', '113322'], [0, 5, 0, 2, 5, 2, 3]]
[[8, 9, 0, 12, 2, 10, 5], ['121323', '113223', '112323', '113322', '131322', '131232', '121332'], [0, 3, 4, 1, 3, 4, 1]]
[[12, 0, 5, 9, 8, 2, 10], ['113322', '112323', '121332', '113223', '121323', '131322', '131232'], [0, 3, 4, 3, 5, 3, 1]]
[[2, 10, 5, 9, 0, 12, 8], ['131322', '131232', '121332', '113223', '112323', '113322', '121323'], [0, 3, 0, 2, 5, 3, 2]]
[[8, 0, 9, 5, 2, 10, 12], ['121323', '112323', '113223', '121332', '131322', '131232', '113322'], [0, 3, 0, 1, 3, 4, 0]]
[[0, 10, 12, 5, 2, 8, 9], ['112323', '131232', '113322', '121332', '131322', '121323', '113223'], [0, 5, 3, 2, 1, 0, 3]]
[[8, 0, 10, 12, 2, 5, 9], ['121323', '112323', '131232', '113322', '131322', '121332', '113223'], [0, 4, 1, 2, 1, 0, 3]]
