[[0, 2, 6, 10, 12, 5, 11], ['112323', '131322', '113232', '131232', '113322', '121332', '221331'], [0, 5, 3, 0, 2, 0, 2]]
[[12, 0, 2, 5, 11, 6, 10], ['113322', '112323', '131322', '121332', '221331', '113232', '131232'], [0, 3, 2, 5, 3, 4, 1]]
[[11, 12, 0, 2, 5, 10, 6], ['221331', '113322', '112323', '131322', '121332', '131232', '113232'], [0, 1, 0, 3, 3, 0, 4]]
[[12, 2, 10, 5, 11, 6, 0], ['113322', '131322', '131232', '121332', '221331', '113232', '112323'], [0, 3, 4, 4, 4, 2, 2]]
[[12, 2, 11, 6, 5, 0, 10], ['113322', '131322', '221331', '113232', '121332', '112323', '131232'], [0, 5, 4, 5, 4, 1, 3]]
[[0, 11, 12, 5, 10, 2, 6], ['112323', '221331', '113322', '121332', '131232', '131322', '113232'], [0, 2, 3, 2, 1, 4, 2]]
[[12, 0, 6, 10, 2, 5, 11], ['113322', '112323', '113232', '131232', '131322', '121332', '221331'], [0, 4, 2, 5, 3, 0, 5]]
[[2, 11, 10, 5, 12, 0, 6], ['131322', '221331', '131232', '121332', '113322', '112323', '113232'], [0, 5, 0, 1, 3, 1, 3]]
[[12, 2, 5, 0, 10, 11, 6], ['113322', '131322', '121332', '112323', '131232', '221331', '113232'], [0, 5, 4, 4, 4, 5, 3]]
[[12, 11, 5, 0, 2, 10, 6], ['113322', '221331', '121332', '112323', '131322', '131232', '113232'], [0, 5, 2, 4, 3, 4, 1]]
[[5, 6, 2, 12, 10, 11, 0], ['121332', '113232', '131322', '113322', '131232', '221331', '112323'], [0, 3, 0, 2, 1, 3, 0]]
[[5, 11, 2, 10, 0, 6, 12], ['121332', '221331', '131322', '131232', '112323', '113232', '113322'], [0, 5, 0, 1, 3, 3, 2]]
[[5, 11, 6, 10, 0, 2, 12], ['121332', '221331', '113232', '131232', '112323', '131322', '113322'], [0, 2, 5, 1, 3, 2, 3]]
[[12, 6, 0, 11, 2, 5, 10], ['113322', '113232', '112323', '221331', '131322', '121332', '131232'], [0, 4, 2, 4, 1, 0, 3]]
[[10, 12, 11, 6, 2, 5, 0], ['131232', '113322', '221331', '113232', '131322', '121332', '112323'], [0, 4, 0, 2, 5, 3, 2]]
[[2, 12, 11, 6, 10, 5, 0], ['131322', '113322', '221331', '113232', '131232', '121332', '112323'], [0, 4, 0, 2, 1, 4, 2]]
[[11, 2, 10, 12, 6, 0, 5], ['221331', '131322', '131232', '113322', '113232', '112323', '121332'], [0, 1, 5, 1, 2, 4, 4]]
[[6, 12, 0, 10, 11, 2, 5], ['113232', '113322', '112323', '131232', '221331', '131322', '121332'], [0, 3, 3, 2, 1, 2, 5]]
[[5, 2, 0, 10, 12, 11, 6], ['121332', '131322', '112323', '131232', '113322', '221331', '113232'], [0, 5, 0, 1, 3, 2, 3]]
[[11, 10, 6, 5, 0, 12, 2], ['221331', '131232', '113232', '121332', '112323', '113322', '131322'], [0, 0, 1, 3, 3, 2, 0]]
[[6, 0, 12, 2, 11, 5, 10], ['113232', '112323', '113322', '131322', '221331', '121332', '131232'], [0, 3, 3, 2, 1, 3, 1]]
[[10, 11, 2, 0, 6, 12, 5], ['131232', '221331', '131322', '112323', '113232', '113322', '121332'], [0, 5, 5, 1, 3, 1, 3]]
[[2, 12, 10, 11, 5, 6, 0], ['131322', '113322', '131232', '221331', '121332', '113232', '112323'], [0, 3, 0, 0, 3, 4, 0]]
[[6, 10, 11, 0, 12, 5, 2], ['113232', '131232', '221331', '112323', '113322', '121332', '131322'], [0, 5, 4, 4, 4, 2, 3]]
[[10, 0, 2, 6, 12, 5, 11], ['131232', '112323', '131322', '113232', '113322', '121332', '221331'], [0, 4, 3, 1, 4, 2, 5]]
[[5, 2, 0, 11, 6, 10, 12], ['121332', '131322', '112323', '221331', '113232', '131232', '113322'], [0, 5, 0, 3, 4, 3, 2]]
[[10, 11, 12, 2, 0, 5, 6], ['131232', '221331', '113322', '131322', '112323', '121332', '113232'], [0, 5, 5, 3, 4, 2, 3]]
[[11, 10, 5, 12, 6, 2, 0], ['221331', '131232', '121332', '113322', '113232', '131322', '112323'], [0, 0, 3, 1, 2, 0, 4]]
[[10, 2, 5, 6, 11, 0, 12], ['131232', '131322', '121332', '113232', '221331', '112323', '113322'], [0, 5, 5, 1, 0, 4, 2]]
[[12, 10, 5, 2, 11, 0, 6], ['113322', '131232', '121332', '131322', '221331', '112323', '113232'], [0, 3, 2, 4, 4, 3, 1]]
[[6, 10, 2, 5, 0, 11, 12], ['113232', '131232', '131322', '121332', '112323', '221331', '113322'], [0, 5, 2, 5, 4, 2, 3]]
[[11, 12, 0, 2, 6, 10, 5], ['221331', '113322', '112323', '131322', '113232', '131232', '121332'], [0, 1, 0, 1, 4, 3, 4]]
