[[6, 3, 0, 9, 7, 2, 5], ['113232', '112332', '112323', '113223', '112233', '131322', '121332'], [0, 3, 3, 0, 2, 0, 5]]
[[6, 9, 0, 5, 3, 7, 2], ['113232', '113223', '112323', '121332', '112332', '112233', '131322'], [0, 4, 2, 4, 5, 3, 2]]
[[6, 0, 9, 2, 5, 7, 3], ['113232', '112323', '113223', '131322', '121332', '112233', '112332'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 3, 9, 6, 2, 7, 0], ['121332', '112332', '113223', '113232', '131322', '112233', '112323'], [0, 3, 5, 2, 1, 4, 0]]
[[7, 2, 3, 6, 9, 0, 5], ['112233', '131322', '112332', '113232', '113223', '112323', '121332'], [0, 3, 3, 0, 4, 2, 2]]
[[6, 5, 7, 0, 9, 3, 2], ['113232', '121332', '112233', '112323', '113223', '112332', '131322'], [0, 5, 3, 0, 3, 2, 2]]
[[6, 5, 7, 0, 2, 3, 9], ['113232', '121332', '112233', '112323', '131322', '112332', '113223'], [0, 5, 3, 0, 4, 2, 1]]
[[7, 3, 6, 2, 0, 5, 9], ['112233', '112332', '113232', '131322', '112323', '121332', '113223'], [0, 4, 2, 5, 4, 2, 3]]
[[5, 9, 0, 6, 2, 7, 3], ['121332', '113223', '112323', '113232', '131322', '112233', '112332'], [0, 3, 0, 2, 1, 4, 0]]
[[2, 7, 0, 5, 3, 6, 9], ['131322', '112233', '112323', '121332', '112332', '113232', '113223'], [0, 4, 1, 1, 4, 2, 2]]
[[0, 2, 6, 5, 7, 9, 3], ['112323', '131322', '113232', '121332', '112233', '113223', '112332'], [0, 5, 3, 2, 5, 3, 2]]
[[7, 2, 6, 3, 9, 0, 5], ['112233', '131322', '113232', '112332', '113223', '112323', '121332'], [0, 5, 3, 0, 4, 2, 2]]
[[9, 6, 3, 7, 0, 5, 2], ['113223', '113232', '112332', '112233', '112323', '121332', '131322'], [0, 3, 3, 0, 2, 0, 5]]
[[9, 3, 6, 2, 5, 0, 7], ['113223', '112332', '113232', '131322', '121332', '112323', '112233'], [0, 4, 2, 4, 5, 3, 2]]
[[3, 2, 9, 6, 5, 7, 0], ['112332', '131322', '113223', '113232', '121332', '112233', '112323'], [0, 5, 3, 0, 3, 4, 2]]
[[6, 5, 3, 9, 7, 0, 2], ['113232', '121332', '112332', '113223', '112233', '112323', '131322'], [0, 5, 3, 0, 2, 4, 2]]
[[5, 3, 2, 6, 9, 0, 7], ['121332', '112332', '131322', '113232', '113223', '112323', '112233'], [0, 3, 0, 2, 5, 2, 0]]
[[7, 6, 0, 5, 3, 9, 2], ['112233', '113232', '112323', '121332', '112332', '113223', '131322'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 7, 6, 2, 5, 3, 0], ['113223', '112233', '113232', '131322', '121332', '112332', '112323'], [0, 4, 2, 4, 5, 1, 3]]
[[6, 5, 0, 2, 3, 7, 9], ['113232', '121332', '112323', '131322', '112332', '112233', '113223'], [0, 5, 3, 2, 5, 3, 1]]
[[3, 0, 2, 6, 7, 9, 5], ['112332', '112323', '131322', '113232', '112233', '113223', '121332'], [0, 3, 4, 4, 4, 1, 5]]
[[0, 3, 7, 2, 6, 9, 5], ['112323', '112332', '112233', '131322', '113232', '113223', '121332'], [0, 3, 3, 0, 4, 2, 1]]
[[0, 6, 7, 2, 9, 3, 5], ['112323', '113232', '112233', '131322', '113223', '112332', '121332'], [0, 3, 3, 0, 2, 4, 1]]
[[3, 9, 6, 5, 2, 7, 0], ['112332', '113223', '113232', '121332', '131322', '112233', '112323'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 9, 6, 2, 7, 3, 0], ['121332', '113223', '113232', '131322', '112233', '112332', '112323'], [0, 3, 5, 3, 4, 3, 0]]
[[3, 5, 0, 2, 6, 7, 9], ['112332', '121332', '112323', '131322', '113232', '112233', '113223'], [0, 3, 3, 0, 2, 4, 2]]
[[9, 7, 3, 6, 5, 2, 0], ['113223', '112233', '112332', '113232', '121332', '131322', '112323'], [0, 4, 2, 3, 1, 4, 1]]
[[0, 7, 2, 9, 6, 3, 5], ['112323', '112233', '131322', '113223', '113232', '112332', '121332'], [0, 3, 4, 5, 2, 4, 1]]
[[3, 5, 0, 6, 7, 9, 2], ['112332', '121332', '112323', '113232', '112233', '113223', '131322'], [0, 3, 3, 0, 4, 1, 3]]
[[6, 5, 0, 7, 9, 2, 3], ['113232', '121332', '112323', '112233', '113223', '131322', '112332'], [0, 5, 3, 0, 4, 2, 3]]
[[7, 0, 9, 5, 6, 3, 2], ['112233', '112323', '113223', '121332', '113232', '112332', '131322'], [0, 3, 3, 0, 3, 2, 1]]
[[7, 0, 2, 6, 9, 3, 5], ['112233', '112323', '131322', '113232', '113223', '112332', '121332'], [0, 3, 4, 4, 4, 3, 1]]
[[9, 0, 2, 5, 3, 7, 6], ['113223', '112323', '131322', '121332', '112332', '112233', '113232'], [0, 3, 4, 4, 5, 2, 0]]
[[7, 2, 9, 6, 3, 0, 5], ['112233', '131322', '113223', '113232', '112332', '112323', '121332'], [0, 5, 3, 0, 2, 4, 2]]
[[9, 6, 3, 2, 5, 0, 7], ['113223', '113232', '112332', '131322', '121332', '112323', '112233'], [0, 4, 2, 4, 5, 1, 3]]
[[6, 9, 0, 3, 7, 2, 5], ['113232', '113223', '112323', '112332', '112233', '131322', '121332'], [0, 4, 2, 4, 2, 0, 3]]
[[2, 7, 5, 6, 0, 9, 3], ['131322', '112233', '121332', '113232', '112323', '113223', '112332'], [0, 3, 5, 1, 3, 2, 0]]
[[6, 0, 9, 2, 5, 3, 7], ['113232', '112323', '113223', '131322', '121332', '112332', '112233'], [0, 3, 3, 2, 5, 2, 0]]
[[2, 5, 3, 9, 7, 0, 6], ['131322', '121332', '112332', '113223', '112233', '112323', '113232'], [0, 5, 0, 2, 5, 1, 3]]
[[2, 5, 6, 7, 3, 9, 0], ['131322', '121332', '113232', '112233', '112332', '113223', '112323'], [0, 5, 4, 1, 3, 2, 2]]
[[9, 5, 0, 2, 6, 7, 3], ['113223', '121332', '112323', '131322', '113232', '112233', '112332'], [0, 5, 3, 2, 5, 2, 2]]
[[7, 5, 0, 6, 3, 2, 9], ['112233', '121332', '112323', '113232', '112332', '131322', '113223'], [0, 3, 3, 0, 2, 0, 3]]
[[7, 3, 0, 5, 2, 6, 9], ['112233', '112332', '112323', '121332', '131322', '113232', '113223'], [0, 3, 3, 2, 5, 3, 0]]
[[5, 6, 9, 2, 3, 0, 7], ['121332', '113232', '113223', '131322', '112332', '112323', '112233'], [0, 3, 5, 3, 3, 2, 0]]
[[6, 0, 7, 3, 9, 5, 2], ['113232', '112323', '112233', '112332', '113223', '121332', '131322'], [0, 4, 2, 4, 3, 2, 3]]
[[3, 6, 0, 7, 9, 2, 5], ['112332', '113232', '112323', '112233', '113223', '131322', '121332'], [0, 4, 2, 4, 2, 0, 3]]
[[5, 2, 0, 9, 7, 6, 3], ['121332', '131322', '112323', '113223', '112233', '113232', '112332'], [0, 5, 4, 1, 4, 1, 3]]
[[7, 2, 6, 5, 9, 0, 3], ['112233', '131322', '113232', '121332', '113223', '112323', '112332'], [0, 5, 3, 0, 4, 2, 2]]
[[2, 3, 9, 7, 5, 6, 0], ['131322', '112332', '113223', '112233', '121332', '113232', '112323'], [0, 3, 4, 1, 3, 4, 0]]
[[7, 9, 6, 5, 3, 0, 2], ['112233', '113223', '113232', '121332', '112332', '112323', '131322'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 7, 6, 5, 3, 2, 0], ['113223', '112233', '113232', '121332', '112332', '131322', '112323'], [0, 4, 2, 5, 2, 4, 1]]
[[0, 6, 3, 5, 7, 9, 2], ['112323', '113232', '112332', '121332', '112233', '113223', '131322'], [0, 3, 3, 2, 5, 3, 1]]
[[9, 6, 5, 3, 0, 7, 2], ['113223', '113232', '121332', '112332', '112323', '112233', '131322'], [0, 3, 2, 5, 4, 2, 1]]
[[2, 9, 7, 5, 3, 6, 0], ['131322', '113223', '112233', '121332', '112332', '113232', '112323'], [0, 3, 0, 1, 4, 2, 0]]
[[3, 9, 2, 6, 5, 7, 0], ['112332', '113223', '131322', '113232', '121332', '112233', '112323'], [0, 3, 4, 4, 3, 4, 0]]
[[3, 9, 6, 2, 7, 5, 0], ['112332', '113223', '113232', '131322', '112233', '121332', '112323'], [0, 4, 2, 5, 4, 3, 2]]
[[9, 5, 3, 0, 2, 7, 6], ['113223', '121332', '112332', '112323', '131322', '112233', '113232'], [0, 3, 3, 0, 4, 2, 2]]
[[6, 7, 5, 9, 2, 3, 0], ['113232', '112233', '121332', '113223', '131322', '112332', '112323'], [0, 3, 4, 3, 5, 3, 0]]
[[6, 2, 9, 7, 0, 5, 3], ['113232', '131322', '113223', '112233', '112323', '121332', '112332'], [0, 5, 3, 0, 4, 2, 3]]
[[0, 5, 3, 2, 6, 9, 7], ['112323', '121332', '112332', '131322', '113232', '113223', '112233'], [0, 3, 3, 0, 4, 2, 2]]
[[6, 0, 3, 9, 2, 5, 7], ['113232', '112323', '112332', '113223', '131322', '121332', '112233'], [0, 4, 2, 3, 5, 3, 1]]
[[3, 6, 7, 0, 9, 2, 5], ['112332', '113232', '112233', '112323', '113223', '131322', '121332'], [0, 4, 2, 3, 5, 2, 3]]
[[3, 2, 5, 7, 0, 9, 6], ['112332', '131322', '121332', '112233', '112323', '113223', '113232'], [0, 3, 2, 3, 5, 1, 3]]
[[9, 5, 3, 2, 6, 0, 7], ['113223', '121332', '112332', '131322', '113232', '112323', '112233'], [0, 3, 3, 2, 5, 3, 2]]
[[6, 2, 5, 3, 7, 0, 9], ['113232', '131322', '121332', '112332', '112233', '112323', '113223'], [0, 5, 4, 5, 3, 2, 1]]
[[3, 2, 0, 5, 7, 9, 6], ['112332', '131322', '112323', '121332', '112233', '113223', '113232'], [0, 3, 3, 0, 4, 1, 3]]
[[6, 0, 2, 5, 3, 9, 7], ['113232', '112323', '131322', '121332', '112332', '113223', '112233'], [0, 3, 2, 5, 2, 4, 0]]
[[3, 0, 9, 6, 7, 2, 5], ['112332', '112323', '113223', '113232', '112233', '131322', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[7, 2, 6, 5, 0, 9, 3], ['112233', '131322', '113232', '121332', '112323', '113223', '112332'], [0, 5, 3, 0, 2, 4, 2]]
[[9, 6, 0, 7, 3, 5, 2], ['113223', '113232', '112323', '112233', '112332', '121332', '131322'], [0, 3, 3, 0, 2, 0, 5]]
[[5, 0, 6, 2, 9, 7, 3], ['121332', '112323', '113232', '131322', '113223', '112233', '112332'], [0, 3, 5, 1, 2, 4, 0]]
[[0, 3, 7, 2, 5, 9, 6], ['112323', '112332', '112233', '131322', '121332', '113223', '113232'], [0, 3, 3, 0, 4, 3, 0]]
[[2, 6, 0, 3, 9, 7, 5], ['131322', '113232', '112323', '112332', '113223', '112233', '121332'], [0, 4, 1, 2, 5, 1, 3]]
[[5, 6, 3, 9, 2, 7, 0], ['121332', '113232', '112332', '113223', '131322', '112233', '112323'], [0, 4, 1, 2, 1, 4, 2]]
[[2, 5, 3, 9, 0, 7, 6], ['131322', '121332', '112332', '113223', '112323', '112233', '113232'], [0, 5, 0, 2, 5, 1, 3]]
[[3, 2, 5, 7, 0, 6, 9], ['112332', '131322', '121332', '112233', '112323', '113232', '113223'], [0, 3, 2, 3, 5, 3, 1]]
[[2, 9, 7, 5, 3, 0, 6], ['131322', '113223', '112233', '121332', '112332', '112323', '113232'], [0, 4, 1, 3, 4, 1, 3]]
[[9, 3, 5, 0, 7, 2, 6], ['113223', '112332', '121332', '112323', '112233', '131322', '113232'], [0, 3, 2, 4, 2, 4, 0]]
[[5, 7, 6, 2, 0, 3, 9], ['121332', '112233', '113232', '131322', '112323', '112332', '113223'], [0, 4, 1, 1, 3, 3, 2]]
[[9, 0, 3, 2, 5, 6, 7], ['113223', '112323', '112332', '131322', '121332', '113232', '112233'], [0, 4, 2, 4, 5, 2, 2]]
[[7, 6, 5, 2, 0, 3, 9], ['112233', '113232', '121332', '131322', '112323', '112332', '113223'], [0, 3, 2, 5, 4, 2, 0]]
[[9, 5, 0, 7, 3, 2, 6], ['113223', '121332', '112323', '112233', '112332', '131322', '113232'], [0, 3, 3, 0, 2, 4, 2]]
[[5, 2, 7, 3, 6, 0, 9], ['121332', '131322', '112233', '112332', '113232', '112323', '113223'], [0, 3, 4, 1, 4, 2, 1]]
[[2, 7, 0, 5, 6, 3, 9], ['131322', '112233', '112323', '121332', '113232', '112332', '113223'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 6, 7, 2, 0, 9, 5], ['112332', '113232', '112233', '131322', '112323', '113223', '121332'], [0, 3, 3, 0, 3, 1, 5]]
[[2, 6, 0, 5, 3, 9, 7], ['131322', '113232', '112323', '121332', '112332', '113223', '112233'], [0, 3, 5, 1, 4, 3, 0]]
[[7, 6, 3, 2, 0, 9, 5], ['112233', '113232', '112332', '131322', '112323', '113223', '121332'], [0, 4, 2, 5, 2, 4, 2]]
[[3, 7, 9, 2, 0, 6, 5], ['112332', '112233', '113223', '131322', '112323', '113232', '121332'], [0, 3, 3, 0, 3, 1, 5]]
[[0, 9, 2, 7, 6, 3, 5], ['112323', '113223', '131322', '112233', '113232', '112332', '121332'], [0, 3, 4, 4, 2, 4, 1]]
[[9, 7, 5, 6, 3, 0, 2], ['113223', '112233', '121332', '113232', '112332', '112323', '131322'], [0, 3, 4, 3, 5, 1, 5]]
[[5, 9, 0, 6, 2, 7, 3], ['121332', '113223', '112323', '113232', '131322', '112233', '112332'], [0, 3, 4, 1, 3, 4, 0]]
[[5, 2, 7, 0, 9, 6, 3], ['121332', '131322', '112233', '112323', '113223', '113232', '112332'], [0, 5, 5, 2, 5, 1, 3]]
[[5, 0, 3, 2, 6, 7, 9], ['121332', '112323', '112332', '131322', '113232', '112233', '113223'], [0, 4, 1, 1, 2, 4, 2]]
[[9, 3, 6, 2, 5, 7, 0], ['113223', '112332', '113232', '131322', '121332', '112233', '112323'], [0, 4, 2, 4, 5, 2, 1]]
[[7, 2, 0, 3, 9, 6, 5], ['112233', '131322', '112323', '112332', '113223', '113232', '121332'], [0, 3, 3, 0, 4, 3, 2]]
[[9, 0, 3, 2, 5, 6, 7], ['113223', '112323', '112332', '131322', '121332', '113232', '112233'], [0, 4, 2, 4, 1, 4, 2]]
[[3, 5, 7, 2, 6, 0, 9], ['112332', '121332', '112233', '131322', '113232', '112323', '113223'], [0, 5, 3, 0, 2, 4, 1]]
[[2, 6, 9, 0, 3, 7, 5], ['131322', '113232', '113223', '112323', '112332', '112233', '121332'], [0, 3, 4, 1, 3, 1, 5]]
[[6, 2, 3, 7, 9, 5, 0], ['113232', '131322', '112332', '112233', '113223', '121332', '112323'], [0, 3, 3, 0, 4, 3, 2]]
[[9, 5, 7, 2, 6, 3, 0], ['113223', '121332', '112233', '131322', '113232', '112332', '112323'], [0, 3, 3, 2, 5, 1, 3]]
