[[6, 9, 8, 0, 2, 3, 11], ['113232', '113223', '121323', '112323', '131322', '112332', '221331'], [0, 3, 4, 4, 4, 2, 4]]
[[9, 3, 0, 8, 2, 6, 11], ['113223', '112332', '112323', '121323', '131322', '113232', '221331'], [0, 3, 3, 0, 4, 2, 1]]
[[8, 3, 2, 0, 11, 9, 6], ['121323', '112332', '131322', '112323', '221331', '113223', '113232'], [0, 4, 1, 2, 4, 3, 2]]
[[2, 8, 3, 11, 9, 6, 0], ['131322', '121323', '112332', '221331', '113223', '113232', '112323'], [0, 5, 0, 3, 2, 4, 2]]
[[8, 2, 0, 6, 9, 11, 3], ['121323', '131322', '112323', '113232', '113223', '221331', '112332'], [0, 5, 4, 1, 2, 0, 2]]
[[11, 3, 6, 9, 2, 8, 0], ['221331', '112332', '113232', '113223', '131322', '121323', '112323'], [0, 2, 5, 2, 1, 4, 5]]
[[2, 11, 9, 6, 3, 8, 0], ['131322', '221331', '113223', '113232', '112332', '121323', '112323'], [0, 5, 4, 1, 4, 3, 2]]
[[0, 6, 8, 3, 9, 2, 11], ['112323', '113232', '121323', '112332', '113223', '131322', '221331'], [0, 3, 2, 3, 5, 3, 1]]
[[9, 11, 8, 0, 2, 6, 3], ['113223', '221331', '121323', '112323', '131322', '113232', '112332'], [0, 2, 4, 4, 4, 2, 1]]
[[9, 3, 0, 2, 8, 11, 6], ['113223', '112332', '112323', '131322', '121323', '221331', '113232'], [0, 3, 3, 2, 1, 0, 0]]
[[3, 6, 0, 9, 2, 11, 8], ['112332', '113232', '112323', '113223', '131322', '221331', '121323'], [0, 4, 2, 5, 3, 3, 2]]
[[2, 0, 8, 3, 11, 6, 9], ['131322', '112323', '121323', '112332', '221331', '113232', '113223'], [0, 4, 1, 2, 4, 2, 2]]
[[0, 6, 9, 3, 2, 8, 11], ['112323', '113232', '113223', '112332', '131322', '121323', '221331'], [0, 4, 2, 3, 1, 0, 2]]
[[9, 0, 6, 11, 8, 3, 2], ['113223', '112323', '113232', '221331', '121323', '112332', '131322'], [0, 3, 3, 5, 4, 1, 5]]
[[6, 9, 3, 2, 8, 11, 0], ['113232', '113223', '112332', '131322', '121323', '221331', '112323'], [0, 4, 2, 4, 1, 3, 2]]
[[9, 3, 0, 8, 11, 2, 6], ['113223', '112332', '112323', '121323', '221331', '131322', '113232'], [0, 3, 3, 0, 0, 4, 0]]
[[2, 3, 8, 9, 11, 6, 0], ['131322', '112332', '121323', '113223', '221331', '113232', '112323'], [0, 3, 5, 1, 3, 4, 0]]
[[11, 2, 0, 9, 8, 6, 3], ['221331', '131322', '112323', '113223', '121323', '113232', '112332'], [0, 1, 0, 2, 5, 1, 4]]
[[8, 3, 9, 6, 11, 0, 2], ['121323', '112332', '113223', '113232', '221331', '112323', '131322'], [0, 3, 5, 2, 4, 1, 5]]
[[0, 3, 9, 8, 11, 2, 6], ['112323', '112332', '113223', '121323', '221331', '131322', '113232'], [0, 4, 2, 5, 3, 4, 2]]
[[3, 6, 8, 9, 2, 0, 11], ['112332', '113232', '121323', '113223', '131322', '112323', '221331'], [0, 3, 2, 5, 3, 4, 4]]
[[11, 8, 3, 6, 9, 2, 0], ['221331', '121323', '112332', '113232', '113223', '131322', '112323'], [0, 1, 4, 1, 2, 0, 4]]
[[11, 0, 2, 3, 9, 6, 8], ['221331', '112323', '131322', '112332', '113223', '113232', '121323'], [0, 5, 1, 2, 5, 3, 4]]
[[3, 9, 6, 8, 2, 0, 11], ['112332', '113223', '113232', '121323', '131322', '112323', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[0, 8, 9, 11, 6, 2, 3], ['112323', '121323', '113223', '221331', '113232', '131322', '112332'], [0, 3, 3, 2, 4, 3, 1]]
[[11, 2, 9, 6, 8, 0, 3], ['221331', '131322', '113223', '113232', '121323', '112323', '112332'], [0, 2, 5, 2, 5, 2, 5]]
[[9, 6, 0, 11, 3, 8, 2], ['113223', '113232', '112323', '221331', '112332', '121323', '131322'], [0, 3, 3, 5, 2, 0, 5]]
[[0, 8, 9, 3, 11, 2, 6], ['112323', '121323', '113223', '112332', '221331', '131322', '113232'], [0, 3, 3, 0, 3, 4, 2]]
[[9, 6, 3, 11, 0, 8, 2], ['113223', '113232', '112332', '221331', '112323', '121323', '131322'], [0, 3, 3, 5, 2, 0, 5]]
