[[4, 11, 3, 0, 5, 8, 9], ['131223', '221331', '112332', '112323', '121332', '121323', '113223'], [0, 2, 5, 2, 1, 0, 3]]
[[3, 8, 5, 11, 4, 0, 9], ['112332', '121323', '121332', '221331', '131223', '112323', '113223'], [0, 5, 2, 1, 1, 4, 1]]
[[9, 5, 4, 11, 3, 0, 8], ['113223', '121332', '131223', '221331', '112332', '112323', '121323'], [0, 3, 4, 4, 5, 1, 3]]
[[3, 8, 11, 4, 0, 9, 5], ['112332', '121323', '221331', '131223', '112323', '113223', '121332'], [0, 5, 1, 5, 3, 1, 3]]
[[3, 9, 8, 11, 4, 5, 0], ['112332', '113223', '121323', '221331', '131223', '121332', '112323'], [0, 3, 4, 1, 5, 3, 0]]
[[3, 9, 4, 8, 5, 11, 0], ['112332', '113223', '131223', '121323', '121332', '221331', '112323'], [0, 3, 2, 5, 3, 3, 0]]
[[11, 8, 3, 9, 5, 0, 4], ['221331', '121323', '112332', '113223', '121332', '112323', '131223'], [0, 1, 4, 1, 3, 4, 0]]
[[11, 3, 8, 9, 5, 4, 0], ['221331', '112332', '121323', '113223', '121332', '131223', '112323'], [0, 5, 3, 1, 3, 0, 4]]
[[11, 9, 4, 8, 3, 0, 5], ['221331', '113223', '131223', '121323', '112332', '112323', '121332'], [0, 0, 0, 1, 3, 2, 4]]
[[4, 9, 0, 3, 8, 5, 11], ['131223', '113223', '112323', '112332', '121323', '121332', '221331'], [0, 4, 1, 2, 1, 0, 2]]
[[3, 5, 11, 4, 8, 0, 9], ['112332', '121332', '221331', '131223', '121323', '112323', '113223'], [0, 5, 1, 5, 3, 4, 1]]
[[3, 9, 4, 0, 5, 8, 11], ['112332', '113223', '131223', '112323', '121332', '121323', '221331'], [0, 3, 2, 5, 3, 4, 4]]
[[4, 8, 11, 0, 3, 5, 9], ['131223', '121323', '221331', '112323', '112332', '121332', '113223'], [0, 3, 5, 1, 2, 0, 3]]
[[5, 4, 0, 3, 8, 11, 9], ['121332', '131223', '112323', '112332', '121323', '221331', '113223'], [0, 5, 4, 1, 3, 3, 2]]
[[11, 5, 3, 8, 9, 4, 0], ['221331', '121332', '112332', '121323', '113223', '131223', '112323'], [0, 4, 1, 3, 2, 4, 5]]
[[3, 0, 4, 9, 5, 11, 8], ['112332', '112323', '131223', '113223', '121332', '221331', '121323'], [0, 3, 2, 5, 4, 2, 5]]
[[4, 9, 3, 0, 5, 8, 11], ['131223', '113223', '112332', '112323', '121332', '121323', '221331'], [0, 3, 5, 2, 5, 3, 1]]
[[4, 3, 8, 11, 0, 5, 9], ['131223', '112332', '121323', '221331', '112323', '121332', '113223'], [0, 4, 1, 0, 2, 0, 3]]
[[3, 8, 4, 0, 5, 11, 9], ['112332', '121323', '131223', '112323', '121332', '221331', '113223'], [0, 3, 2, 5, 3, 3, 2]]
[[4, 9, 0, 8, 3, 11, 5], ['131223', '113223', '112323', '121323', '112332', '221331', '121332'], [0, 4, 1, 1, 2, 0, 2]]
[[11, 0, 3, 5, 9, 4, 8], ['221331', '112323', '112332', '121332', '113223', '131223', '121323'], [0, 5, 1, 3, 2, 4, 4]]
[[4, 5, 0, 11, 8, 9, 3], ['131223', '121332', '112323', '221331', '121323', '113223', '112332'], [0, 5, 5, 0, 4, 3, 2]]
[[9, 8, 0, 4, 5, 3, 11], ['113223', '121323', '112323', '131223', '121332', '112332', '221331'], [0, 5, 3, 2, 5, 1, 2]]
[[11, 0, 5, 3, 8, 4, 9], ['221331', '112323', '121332', '112332', '121323', '131223', '113223'], [0, 5, 3, 1, 3, 0, 4]]
[[5, 11, 4, 0, 8, 3, 9], ['121332', '221331', '131223', '112323', '121323', '112332', '113223'], [0, 2, 0, 2, 5, 3, 2]]
[[8, 9, 0, 11, 5, 3, 4], ['121323', '113223', '112323', '221331', '121332', '112332', '131223'], [0, 3, 0, 3, 4, 1, 5]]
[[0, 11, 9, 8, 4, 5, 3], ['112323', '221331', '113223', '121323', '131223', '121332', '112332'], [0, 2, 3, 2, 1, 4, 1]]
[[0, 8, 11, 4, 5, 9, 3], ['112323', '121323', '221331', '131223', '121332', '113223', '112332'], [0, 5, 1, 5, 4, 3, 2]]
[[3, 11, 4, 9, 0, 5, 8], ['112332', '221331', '131223', '113223', '112323', '121332', '121323'], [0, 5, 4, 5, 3, 3, 2]]
[[11, 9, 8, 4, 3, 0, 5], ['221331', '113223', '121323', '131223', '112332', '112323', '121332'], [0, 0, 0, 1, 3, 2, 4]]
[[4, 0, 3, 5, 9, 8, 11], ['131223', '112323', '112332', '121332', '113223', '121323', '221331'], [0, 3, 5, 1, 3, 3, 1]]
[[4, 3, 9, 5, 11, 8, 0], ['131223', '112332', '113223', '121332', '221331', '121323', '112323'], [0, 4, 1, 1, 0, 0, 3]]
[[9, 4, 5, 3, 0, 8, 11], ['113223', '131223', '121332', '112332', '112323', '121323', '221331'], [0, 3, 4, 5, 2, 0, 2]]
[[0, 3, 11, 9, 8, 5, 4], ['112323', '112332', '221331', '113223', '121323', '121332', '131223'], [0, 3, 1, 5, 3, 0, 5]]
[[3, 4, 8, 11, 0, 9, 5], ['112332', '131223', '121323', '221331', '112323', '113223', '121332'], [0, 3, 4, 1, 5, 1, 3]]
[[8, 9, 4, 3, 11, 0, 5], ['121323', '113223', '131223', '112332', '221331', '112323', '121332'], [0, 3, 0, 2, 4, 3, 1]]
[[0, 5, 4, 9, 8, 11, 3], ['112323', '121332', '131223', '113223', '121323', '221331', '112332'], [0, 5, 4, 5, 3, 0, 2]]
[[4, 3, 11, 9, 5, 0, 8], ['131223', '112332', '221331', '113223', '121332', '112323', '121323'], [0, 4, 0, 2, 5, 1, 3]]
[[11, 0, 5, 3, 8, 9, 4], ['221331', '112323', '121332', '112332', '121323', '113223', '131223'], [0, 5, 3, 1, 3, 4, 0]]
[[5, 8, 4, 3, 0, 9, 11], ['121332', '121323', '131223', '112332', '112323', '113223', '221331'], [0, 3, 0, 2, 5, 1, 5]]
[[3, 5, 4, 0, 9, 8, 11], ['112332', '121332', '131223', '112323', '113223', '121323', '221331'], [0, 3, 4, 3, 5, 2, 5]]
[[9, 5, 0, 11, 3, 8, 4], ['113223', '121332', '112323', '221331', '112332', '121323', '131223'], [0, 3, 3, 5, 2, 0, 3]]
[[9, 0, 11, 5, 8, 3, 4], ['113223', '112323', '221331', '121332', '121323', '112332', '131223'], [0, 3, 4, 5, 4, 1, 5]]
[[8, 4, 0, 3, 9, 5, 11], ['121323', '131223', '112323', '112332', '113223', '121332', '221331'], [0, 3, 4, 1, 2, 0, 2]]
[[9, 8, 4, 11, 5, 0, 3], ['113223', '121323', '131223', '221331', '121332', '112323', '112332'], [0, 3, 2, 4, 5, 3, 1]]
[[8, 3, 5, 11, 0, 4, 9], ['121323', '112332', '121332', '221331', '112323', '131223', '113223'], [0, 4, 1, 3, 3, 2, 3]]
[[8, 0, 5, 9, 3, 11, 4], ['121323', '112323', '121332', '113223', '112332', '221331', '131223'], [0, 4, 3, 1, 3, 5, 3]]
[[9, 11, 8, 0, 4, 5, 3], ['113223', '221331', '121323', '112323', '131223', '121332', '112332'], [0, 2, 4, 4, 3, 4, 1]]
[[4, 5, 8, 9, 3, 11, 0], ['131223', '121332', '121323', '113223', '112332', '221331', '112323'], [0, 3, 5, 1, 2, 0, 1]]
[[11, 3, 5, 9, 4, 0, 8], ['221331', '112332', '121332', '113223', '131223', '112323', '121323'], [0, 5, 1, 2, 1, 4, 4]]
[[4, 9, 0, 3, 8, 11, 5], ['131223', '113223', '112323', '112332', '121323', '221331', '121332'], [0, 4, 1, 2, 1, 0, 2]]
