[[9, 4, 6, 2, 10, 7, 0], ['113223', '131223', '113232', '131322', '131232', '112233', '112323'], [0, 5, 3, 2, 5, 2, 1]]
[[2, 9, 10, 0, 7, 4, 6], ['131322', '113223', '131232', '112323', '112233', '131223', '113232'], [0, 4, 3, 1, 4, 2, 3]]
[[7, 4, 6, 10, 9, 2, 0], ['112233', '131223', '113232', '131232', '113223', '131322', '112323'], [0, 5, 3, 0, 4, 2, 3]]
[[2, 9, 4, 0, 7, 10, 6], ['131322', '113223', '131223', '112323', '112233', '131232', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[9, 10, 6, 4, 7, 2, 0], ['113223', '131232', '113232', '131223', '112233', '131322', '112323'], [0, 5, 3, 0, 2, 4, 1]]
[[2, 0, 7, 10, 6, 9, 4], ['131322', '112323', '112233', '131232', '113232', '113223', '131223'], [0, 4, 1, 1, 4, 2, 2]]
[[7, 10, 4, 6, 0, 2, 9], ['112233', '131232', '131223', '113232', '112323', '131322', '113223'], [0, 5, 2, 4, 2, 0, 3]]
[[0, 10, 2, 9, 6, 7, 4], ['112323', '131232', '131322', '113223', '113232', '112233', '131223'], [0, 5, 4, 5, 4, 1, 3]]
[[6, 4, 2, 10, 7, 0, 9], ['113232', '131223', '131322', '131232', '112233', '112323', '113223'], [0, 3, 2, 5, 2, 4, 1]]
[[4, 6, 9, 7, 0, 10, 2], ['131223', '113232', '113223', '112233', '112323', '131232', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[7, 4, 2, 9, 10, 0, 6], ['112233', '131223', '131322', '113223', '131232', '112323', '113232'], [0, 5, 2, 4, 3, 4, 2]]
[[6, 9, 2, 0, 4, 7, 10], ['113232', '113223', '131322', '112323', '131223', '112233', '131232'], [0, 3, 2, 4, 3, 4, 1]]
[[6, 4, 9, 0, 7, 10, 2], ['113232', '131223', '113223', '112323', '112233', '131232', '131322'], [0, 5, 3, 0, 2, 0, 3]]
[[4, 9, 7, 0, 6, 10, 2], ['131223', '113223', '112233', '112323', '113232', '131232', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[9, 6, 7, 4, 10, 0, 2], ['113223', '113232', '112233', '131223', '131232', '112323', '131322'], [0, 3, 3, 2, 5, 1, 5]]
