[[12, 7, 4, 3, 8, 10, 0], ['113322', '112233', '131223', '112332', '121323', '131232', '112323'], [0, 3, 2, 4, 3, 4, 0]]
[[4, 3, 7, 8, 12, 10, 0], ['131223', '112332', '112233', '121323', '113322', '131232', '112323'], [0, 4, 1, 3, 4, 2, 3]]
[[10, 3, 0, 8, 7, 12, 4], ['131232', '112332', '112323', '121323', '112233', '113322', '131223'], [0, 4, 1, 1, 3, 2, 2]]
[[10, 8, 7, 0, 12, 3, 4], ['131232', '121323', '112233', '112323', '113322', '112332', '131223'], [0, 3, 0, 2, 5, 3, 2]]
[[10, 12, 3, 8, 4, 7, 0], ['131232', '113322', '112332', '121323', '131223', '112233', '112323'], [0, 3, 0, 3, 3, 4, 0]]
[[12, 3, 0, 10, 4, 7, 8], ['113322', '112332', '112323', '131232', '131223', '112233', '121323'], [0, 3, 3, 2, 5, 1, 5]]
[[7, 12, 8, 0, 3, 10, 4], ['112233', '113322', '121323', '112323', '112332', '131232', '131223'], [0, 3, 2, 5, 2, 0, 5]]
[[12, 4, 10, 0, 8, 3, 7], ['113322', '131223', '131232', '112323', '121323', '112332', '112233'], [0, 5, 2, 4, 3, 4, 1]]
[[4, 10, 12, 7, 0, 8, 3], ['131223', '131232', '113322', '112233', '112323', '121323', '112332'], [0, 5, 4, 1, 4, 3, 1]]
[[7, 0, 12, 10, 3, 4, 8], ['112233', '112323', '113322', '131232', '112332', '131223', '121323'], [0, 3, 3, 0, 2, 4, 1]]
[[3, 0, 8, 12, 7, 10, 4], ['112332', '112323', '121323', '113322', '112233', '131232', '131223'], [0, 3, 4, 5, 4, 3, 1]]
[[7, 3, 4, 0, 12, 8, 10], ['112233', '112332', '131223', '112323', '113322', '121323', '131232'], [0, 3, 4, 3, 5, 2, 5]]
[[7, 8, 12, 10, 3, 4, 0], ['112233', '121323', '113322', '131232', '112332', '131223', '112323'], [0, 3, 3, 0, 2, 4, 1]]
[[10, 12, 0, 4, 3, 7, 8], ['131232', '113322', '112323', '131223', '112332', '112233', '121323'], [0, 4, 1, 3, 2, 4, 2]]
[[10, 12, 0, 4, 7, 3, 8], ['131232', '113322', '112323', '131223', '112233', '112332', '121323'], [0, 4, 1, 3, 3, 3, 2]]
[[4, 8, 12, 0, 10, 3, 7], ['131223', '121323', '113322', '112323', '131232', '112332', '112233'], [0, 3, 4, 1, 3, 4, 2]]
