[[5, 4, 0, 7, 11, 9, 2], ['121332', '131223', '112323', '112233', '221331', '113223', '131322'], [0, 3, 4, 1, 3, 4, 2]]
[[0, 4, 2, 9, 11, 5, 7], ['112323', '131223', '131322', '113223', '221331', '121332', '112233'], [0, 3, 2, 4, 3, 0, 3]]
[[4, 7, 11, 5, 2, 9, 0], ['131223', '112233', '221331', '121332', '131322', '113223', '112323'], [0, 4, 0, 3, 4, 3, 1]]
[[9, 2, 7, 0, 4, 11, 5], ['113223', '131322', '112233', '112323', '131223', '221331', '121332'], [0, 3, 3, 0, 3, 0, 2]]
[[5, 11, 9, 4, 7, 0, 2], ['121332', '221331', '113223', '131223', '112233', '112323', '131322'], [0, 5, 5, 1, 4, 2, 2]]
[[4, 2, 11, 9, 0, 5, 7], ['131223', '131322', '221331', '113223', '112323', '121332', '112233'], [0, 5, 5, 1, 2, 0, 3]]
[[0, 2, 5, 9, 7, 4, 11], ['112323', '131322', '121332', '113223', '112233', '131223', '221331'], [0, 3, 2, 4, 4, 2, 2]]
[[7, 2, 5, 9, 0, 4, 11], ['112233', '131322', '121332', '113223', '112323', '131223', '221331'], [0, 3, 2, 4, 2, 0, 2]]
[[5, 9, 11, 7, 4, 0, 2], ['121332', '113223', '221331', '112233', '131223', '112323', '131322'], [0, 4, 3, 2, 1, 4, 2]]
[[11, 7, 9, 2, 0, 5, 4], ['221331', '112233', '113223', '131322', '112323', '121332', '131223'], [0, 0, 5, 1, 3, 3, 4]]
[[11, 7, 9, 2, 5, 0, 4], ['221331', '112233', '113223', '131322', '121332', '112323', '131223'], [0, 0, 5, 3, 3, 4, 0]]
[[11, 4, 7, 9, 5, 2, 0], ['221331', '131223', '112233', '113223', '121332', '131322', '112323'], [0, 1, 4, 1, 3, 0, 4]]
[[9, 11, 2, 7, 4, 5, 0], ['113223', '221331', '131322', '112233', '131223', '121332', '112323'], [0, 2, 4, 5, 3, 0, 3]]
[[0, 2, 9, 5, 4, 7, 11], ['112323', '131322', '113223', '121332', '131223', '112233', '221331'], [0, 5, 3, 2, 5, 1, 2]]
[[9, 0, 7, 5, 2, 11, 4], ['113223', '112323', '112233', '121332', '131322', '221331', '131223'], [0, 4, 2, 4, 5, 5, 3]]
[[7, 0, 11, 4, 5, 9, 2], ['112233', '112323', '221331', '131223', '121332', '113223', '131322'], [0, 3, 4, 4, 1, 4, 1]]
[[9, 7, 11, 5, 0, 4, 2], ['113223', '112233', '221331', '121332', '112323', '131223', '131322'], [0, 3, 4, 5, 4, 3, 1]]
[[4, 5, 0, 11, 9, 2, 7], ['131223', '121332', '112323', '221331', '113223', '131322', '112233'], [0, 3, 5, 0, 4, 3, 2]]
[[5, 7, 9, 0, 2, 4, 11], ['121332', '112233', '113223', '112323', '131322', '131223', '221331'], [0, 3, 0, 2, 1, 4, 4]]
[[4, 5, 2, 0, 7, 11, 9], ['131223', '121332', '131322', '112323', '112233', '221331', '113223'], [0, 3, 5, 1, 3, 5, 3]]
[[0, 7, 2, 9, 11, 5, 4], ['112323', '112233', '131322', '113223', '221331', '121332', '131223'], [0, 3, 2, 4, 3, 0, 5]]
[[7, 9, 5, 2, 0, 11, 4], ['112233', '113223', '121332', '131322', '112323', '221331', '131223'], [0, 3, 4, 5, 4, 2, 5]]
[[5, 2, 4, 9, 11, 7, 0], ['121332', '131322', '131223', '113223', '221331', '112233', '112323'], [0, 3, 5, 1, 3, 4, 2]]
[[0, 11, 2, 4, 9, 5, 7], ['112323', '221331', '131322', '131223', '113223', '121332', '112233'], [0, 2, 4, 5, 2, 4, 2]]
