[[8, 0, 1, 7, 11, 13, 10], ['121323', '112323', '212313', '112233', '221331', '121233', '131232'], [0, 3, 4, 1, 3, 0, 5]]
[[0, 10, 8, 13, 7, 1, 11], ['112323', '131232', '121323', '121233', '112233', '212313', '221331'], [0, 3, 2, 4, 5, 1, 2]]
[[7, 13, 10, 8, 0, 11, 1], ['112233', '121233', '131232', '121323', '112323', '221331', '212313'], [0, 5, 4, 5, 4, 2, 1]]
[[13, 8, 7, 11, 0, 1, 10], ['121233', '121323', '112233', '221331', '112323', '212313', '131232'], [0, 3, 5, 0, 2, 2, 2]]
[[13, 0, 7, 11, 10, 1, 8], ['121233', '112323', '112233', '221331', '131232', '212313', '121323'], [0, 3, 5, 0, 3, 2, 1]]
[[10, 11, 0, 13, 7, 8, 1], ['131232', '221331', '112323', '121233', '112233', '121323', '212313'], [0, 5, 5, 1, 3, 2, 4]]
[[0, 13, 8, 7, 11, 10, 1], ['112323', '121233', '121323', '112233', '221331', '131232', '212313'], [0, 3, 4, 3, 4, 2, 1]]
[[7, 11, 1, 0, 13, 8, 10], ['112233', '221331', '212313', '112323', '121233', '121323', '131232'], [0, 2, 0, 3, 1, 4, 2]]
[[10, 11, 0, 1, 7, 13, 8], ['131232', '221331', '112323', '212313', '112233', '121233', '121323'], [0, 5, 5, 2, 2, 4, 2]]
[[10, 11, 1, 7, 0, 13, 8], ['131232', '221331', '212313', '112233', '112323', '121233', '121323'], [0, 5, 1, 1, 2, 4, 2]]
[[13, 8, 7, 11, 1, 10, 0], ['121233', '121323', '112233', '221331', '212313', '131232', '112323'], [0, 3, 5, 0, 2, 0, 3]]
[[11, 1, 8, 0, 7, 10, 13], ['221331', '212313', '121323', '112323', '112233', '131232', '121233'], [0, 5, 3, 1, 4, 3, 4]]
[[13, 11, 7, 8, 10, 1, 0], ['121233', '221331', '112233', '121323', '131232', '212313', '112323'], [0, 2, 5, 1, 3, 2, 1]]
[[1, 11, 0, 7, 10, 8, 13], ['212313', '221331', '112323', '112233', '131232', '121323', '121233'], [0, 3, 2, 4, 4, 5, 2]]
[[11, 13, 1, 8, 10, 0, 7], ['221331', '121233', '212313', '121323', '131232', '112323', '112233'], [0, 4, 2, 3, 4, 2, 5]]
[[13, 7, 1, 10, 11, 8, 0], ['121233', '112233', '212313', '131232', '221331', '121323', '112323'], [0, 4, 2, 1, 0, 4, 1]]
[[0, 13, 8, 7, 10, 11, 1], ['112323', '121233', '121323', '112233', '131232', '221331', '212313'], [0, 5, 2, 4, 4, 5, 1]]
[[0, 8, 10, 1, 11, 13, 7], ['112323', '121323', '131232', '212313', '221331', '121233', '112233'], [0, 5, 4, 3, 4, 2, 3]]
