[[0, 12, 11, 4, 2, 13, 10], ['112323', '113322', '221331', '131223', '131322', '121233', '131232'], [0, 3, 1, 5, 3, 0, 5]]
[[13, 12, 2, 4, 0, 10, 11], ['121233', '113322', '131322', '131223', '112323', '131232', '221331'], [0, 4, 1, 3, 2, 0, 2]]
[[0, 11, 4, 13, 2, 12, 10], ['112323', '221331', '131223', '121233', '131322', '113322', '131232'], [0, 2, 2, 4, 1, 4, 2]]
[[12, 13, 0, 4, 11, 10, 2], ['113322', '121233', '112323', '131223', '221331', '131232', '131322'], [0, 5, 3, 2, 4, 2, 3]]
[[11, 10, 13, 12, 2, 4, 0], ['221331', '131232', '121233', '113322', '131322', '131223', '112323'], [0, 0, 3, 1, 3, 0, 4]]
[[11, 13, 2, 4, 12, 0, 10], ['221331', '121233', '131322', '131223', '113322', '112323', '131232'], [0, 0, 1, 3, 2, 4, 0]]
[[0, 13, 12, 2, 10, 11, 4], ['112323', '121233', '113322', '131322', '131232', '221331', '131223'], [0, 3, 3, 0, 4, 5, 3]]
[[11, 0, 10, 4, 13, 12, 2], ['221331', '112323', '131232', '131223', '121233', '113322', '131322'], [0, 5, 1, 1, 4, 2, 0]]
[[13, 11, 2, 4, 10, 0, 12], ['121233', '221331', '131322', '131223', '131232', '112323', '113322'], [0, 5, 0, 1, 3, 4, 1]]
[[13, 2, 4, 0, 11, 10, 12], ['121233', '131322', '131223', '112323', '221331', '131232', '113322'], [0, 5, 0, 2, 1, 3, 1]]
[[12, 4, 10, 0, 2, 13, 11], ['113322', '131223', '131232', '112323', '131322', '121233', '221331'], [0, 5, 2, 4, 3, 0, 5]]
[[0, 12, 13, 4, 10, 2, 11], ['112323', '113322', '121233', '131223', '131232', '131322', '221331'], [0, 3, 2, 5, 4, 3, 1]]
[[10, 4, 12, 0, 13, 2, 11], ['131232', '131223', '113322', '112323', '121233', '131322', '221331'], [0, 5, 4, 1, 3, 0, 5]]
[[0, 10, 4, 13, 2, 11, 12], ['112323', '131232', '131223', '121233', '131322', '221331', '113322'], [0, 3, 4, 4, 1, 0, 1]]
[[0, 13, 11, 4, 2, 12, 10], ['112323', '121233', '221331', '131223', '131322', '113322', '131232'], [0, 5, 1, 5, 3, 4, 2]]
[[12, 2, 13, 11, 4, 10, 0], ['113322', '131322', '121233', '221331', '131223', '131232', '112323'], [0, 3, 2, 4, 1, 4, 2]]
[[0, 12, 10, 13, 4, 2, 11], ['112323', '113322', '131232', '121233', '131223', '131322', '221331'], [0, 3, 4, 4, 5, 3, 1]]
[[4, 13, 11, 12, 2, 10, 0], ['131223', '121233', '221331', '113322', '131322', '131232', '112323'], [0, 3, 5, 1, 4, 2, 3]]
[[10, 11, 12, 4, 13, 0, 2], ['131232', '221331', '113322', '131223', '121233', '112323', '131322'], [0, 5, 5, 1, 3, 4, 2]]
[[0, 12, 13, 10, 4, 11, 2], ['112323', '113322', '121233', '131232', '131223', '221331', '131322'], [0, 3, 2, 4, 5, 5, 5]]
[[13, 10, 2, 4, 0, 12, 11], ['121233', '131232', '131322', '131223', '112323', '113322', '221331'], [0, 3, 0, 1, 4, 1, 2]]
[[11, 4, 10, 2, 12, 0, 13], ['221331', '131223', '131232', '131322', '113322', '112323', '121233'], [0, 0, 1, 3, 2, 4, 0]]
[[11, 10, 12, 13, 2, 4, 0], ['221331', '131232', '113322', '121233', '131322', '131223', '112323'], [0, 0, 1, 3, 3, 0, 4]]
[[13, 4, 10, 12, 11, 2, 0], ['121233', '131223', '131232', '113322', '221331', '131322', '112323'], [0, 5, 5, 1, 0, 0, 3]]
[[11, 0, 13, 12, 2, 4, 10], ['221331', '112323', '121233', '113322', '131322', '131223', '131232'], [0, 5, 3, 1, 3, 4, 0]]
[[0, 2, 10, 13, 11, 4, 12], ['112323', '131322', '131232', '121233', '221331', '131223', '113322'], [0, 3, 4, 4, 4, 3, 1]]
[[4, 10, 2, 0, 13, 11, 12], ['131223', '131232', '131322', '112323', '121233', '221331', '113322'], [0, 3, 5, 1, 3, 0, 1]]
[[0, 12, 13, 10, 4, 2, 11], ['112323', '113322', '121233', '131232', '131223', '131322', '221331'], [0, 3, 2, 4, 5, 3, 1]]
[[12, 2, 0, 4, 11, 13, 10], ['113322', '131322', '112323', '131223', '221331', '121233', '131232'], [0, 3, 3, 2, 4, 2, 3]]
[[10, 13, 12, 2, 0, 11, 4], ['131232', '121233', '113322', '131322', '112323', '221331', '131223'], [0, 5, 5, 3, 2, 3, 2]]
[[4, 2, 10, 0, 13, 11, 12], ['131223', '131322', '131232', '112323', '121233', '221331', '113322'], [0, 3, 0, 2, 1, 0, 1]]
[[10, 2, 13, 11, 4, 0, 12], ['131232', '131322', '121233', '221331', '131223', '112323', '113322'], [0, 5, 0, 0, 4, 2, 2]]
[[2, 13, 0, 11, 12, 10, 4], ['131322', '121233', '112323', '221331', '113322', '131232', '131223'], [0, 5, 5, 0, 2, 4, 2]]
[[0, 4, 12, 2, 10, 11, 13], ['112323', '131223', '113322', '131322', '131232', '221331', '121233'], [0, 3, 3, 0, 4, 5, 3]]
[[10, 12, 0, 11, 4, 2, 13], ['131232', '113322', '112323', '221331', '131223', '131322', '121233'], [0, 3, 5, 0, 4, 2, 5]]
[[12, 2, 11, 13, 0, 4, 10], ['113322', '131322', '221331', '121233', '112323', '131223', '131232'], [0, 3, 1, 5, 3, 2, 3]]
[[2, 0, 4, 10, 13, 11, 12], ['131322', '112323', '131223', '131232', '121233', '221331', '113322'], [0, 4, 1, 3, 4, 5, 3]]
[[10, 12, 4, 11, 0, 13, 2], ['131232', '113322', '131223', '221331', '112323', '121233', '131322'], [0, 4, 1, 0, 4, 3, 2]]
[[10, 4, 13, 0, 12, 2, 11], ['131232', '131223', '121233', '112323', '113322', '131322', '221331'], [0, 5, 0, 2, 5, 2, 5]]
[[2, 12, 4, 0, 13, 11, 10], ['131322', '113322', '131223', '112323', '121233', '221331', '131232'], [0, 4, 3, 1, 4, 5, 3]]
[[11, 2, 4, 10, 12, 0, 13], ['221331', '131322', '131223', '131232', '113322', '112323', '121233'], [0, 1, 0, 3, 2, 4, 0]]
[[12, 13, 11, 0, 10, 4, 2], ['113322', '121233', '221331', '112323', '131232', '131223', '131322'], [0, 3, 4, 4, 4, 2, 3]]
[[4, 12, 10, 0, 13, 11, 2], ['131223', '113322', '131232', '112323', '121233', '221331', '131322'], [0, 3, 0, 2, 1, 0, 1]]
[[10, 4, 11, 0, 13, 2, 12], ['131232', '131223', '221331', '112323', '121233', '131322', '113322'], [0, 5, 5, 1, 3, 0, 3]]
[[13, 12, 2, 4, 0, 11, 10], ['121233', '113322', '131322', '131223', '112323', '221331', '131232'], [0, 3, 0, 1, 4, 2, 5]]
[[13, 0, 10, 12, 11, 4, 2], ['121233', '112323', '131232', '113322', '221331', '131223', '131322'], [0, 3, 5, 1, 0, 4, 1]]
[[11, 4, 12, 0, 2, 13, 10], ['221331', '131223', '113322', '112323', '131322', '121233', '131232'], [0, 0, 1, 2, 1, 4, 4]]
[[12, 10, 4, 11, 13, 0, 2], ['113322', '131232', '131223', '221331', '121233', '112323', '131322'], [0, 5, 2, 4, 5, 1, 3]]
[[13, 10, 0, 2, 12, 11, 4], ['121233', '131232', '112323', '131322', '113322', '221331', '131223'], [0, 5, 0, 1, 4, 2, 3]]
[[11, 4, 12, 10, 2, 0, 13], ['221331', '131223', '113322', '131232', '131322', '112323', '121233'], [0, 1, 0, 1, 3, 4, 4]]
[[0, 10, 2, 12, 13, 11, 4], ['112323', '131232', '131322', '113322', '121233', '221331', '131223'], [0, 5, 2, 5, 4, 5, 3]]
[[12, 10, 4, 13, 0, 11, 2], ['113322', '131232', '131223', '121233', '112323', '221331', '131322'], [0, 5, 2, 5, 3, 5, 3]]
[[0, 2, 11, 4, 12, 10, 13], ['112323', '131322', '221331', '131223', '113322', '131232', '121233'], [0, 3, 1, 5, 3, 2, 3]]
[[13, 10, 0, 11, 2, 12, 4], ['121233', '131232', '112323', '221331', '131322', '113322', '131223'], [0, 5, 0, 3, 4, 1, 3]]
[[4, 2, 12, 0, 10, 13, 11], ['131223', '131322', '113322', '112323', '131232', '121233', '221331'], [0, 5, 4, 1, 3, 0, 2]]
[[13, 10, 0, 12, 11, 2, 4], ['121233', '131232', '112323', '113322', '221331', '131322', '131223'], [0, 5, 4, 1, 0, 0, 3]]
[[11, 13, 2, 10, 12, 0, 4], ['221331', '121233', '131322', '131232', '113322', '112323', '131223'], [0, 0, 1, 3, 2, 4, 0]]
[[10, 11, 13, 0, 2, 12, 4], ['131232', '221331', '121233', '112323', '131322', '113322', '131223'], [0, 2, 0, 2, 5, 2, 2]]
[[11, 10, 12, 13, 2, 0, 4], ['221331', '131232', '113322', '121233', '131322', '112323', '131223'], [0, 0, 1, 3, 3, 4, 0]]
[[4, 0, 11, 12, 2, 13, 10], ['131223', '112323', '221331', '113322', '131322', '121233', '131232'], [0, 3, 5, 1, 4, 2, 5]]
[[0, 2, 10, 12, 13, 4, 11], ['112323', '131322', '131232', '113322', '121233', '131223', '221331'], [0, 5, 2, 5, 4, 2, 2]]
[[0, 11, 10, 2, 12, 13, 4], ['112323', '221331', '131232', '131322', '113322', '121233', '131223'], [0, 2, 2, 5, 2, 0, 3]]
[[0, 2, 10, 11, 13, 4, 12], ['112323', '131322', '131232', '221331', '121233', '131223', '113322'], [0, 5, 2, 1, 5, 3, 1]]
[[13, 2, 0, 12, 4, 10, 11], ['121233', '131322', '112323', '113322', '131223', '131232', '221331'], [0, 5, 4, 1, 3, 0, 2]]
[[11, 0, 13, 12, 2, 4, 10], ['221331', '112323', '121233', '113322', '131322', '131223', '131232'], [0, 1, 5, 1, 3, 4, 0]]
[[13, 12, 2, 10, 0, 4, 11], ['121233', '113322', '131322', '131232', '112323', '131223', '221331'], [0, 4, 1, 3, 2, 0, 2]]
[[12, 2, 0, 11, 13, 4, 10], ['113322', '131322', '112323', '221331', '121233', '131223', '131232'], [0, 3, 3, 5, 4, 2, 3]]
[[12, 13, 10, 2, 11, 0, 4], ['113322', '121233', '131232', '131322', '221331', '112323', '131223'], [0, 3, 2, 4, 4, 3, 2]]
[[12, 4, 11, 0, 2, 13, 10], ['113322', '131223', '221331', '112323', '131322', '121233', '131232'], [0, 3, 4, 4, 3, 0, 3]]
[[10, 12, 4, 11, 13, 0, 2], ['131232', '113322', '131223', '221331', '121233', '112323', '131322'], [0, 4, 1, 0, 3, 4, 2]]
[[0, 4, 12, 11, 2, 10, 13], ['112323', '131223', '113322', '221331', '131322', '131232', '121233'], [0, 5, 3, 2, 3, 4, 2]]
[[10, 13, 12, 4, 0, 2, 11], ['131232', '121233', '113322', '131223', '112323', '131322', '221331'], [0, 5, 5, 1, 2, 0, 5]]
[[12, 13, 2, 10, 0, 4, 11], ['113322', '121233', '131322', '131232', '112323', '131223', '221331'], [0, 3, 2, 5, 3, 2, 5]]
[[0, 13, 2, 11, 4, 12, 10], ['112323', '121233', '131322', '221331', '131223', '113322', '131232'], [0, 3, 2, 1, 1, 4, 2]]
[[4, 13, 12, 2, 10, 11, 0], ['131223', '121233', '113322', '131322', '131232', '221331', '112323'], [0, 5, 5, 3, 3, 0, 1]]
[[2, 0, 11, 12, 10, 4, 13], ['131322', '112323', '221331', '113322', '131232', '131223', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[0, 12, 10, 13, 11, 4, 2], ['112323', '113322', '131232', '121233', '221331', '131223', '131322'], [0, 3, 4, 4, 4, 3, 1]]
[[13, 2, 12, 4, 0, 10, 11], ['121233', '131322', '113322', '131223', '112323', '131232', '221331'], [0, 3, 0, 1, 2, 0, 2]]
[[2, 4, 13, 0, 11, 10, 12], ['131322', '131223', '121233', '112323', '221331', '131232', '113322'], [0, 5, 0, 2, 4, 2, 3]]
[[11, 13, 10, 2, 12, 0, 4], ['221331', '121233', '131232', '131322', '113322', '112323', '131223'], [0, 0, 1, 3, 2, 4, 0]]
[[13, 2, 4, 11, 10, 0, 12], ['121233', '131322', '131223', '221331', '131232', '112323', '113322'], [0, 5, 0, 0, 3, 4, 1]]
[[2, 13, 11, 0, 12, 10, 4], ['131322', '121233', '221331', '112323', '113322', '131232', '131223'], [0, 3, 5, 1, 2, 4, 2]]
[[11, 13, 10, 2, 0, 12, 4], ['221331', '121233', '131232', '131322', '112323', '113322', '131223'], [0, 0, 1, 1, 3, 2, 4]]
[[10, 12, 11, 4, 13, 0, 2], ['131232', '113322', '221331', '131223', '121233', '112323', '131322'], [0, 4, 0, 1, 3, 4, 2]]
[[0, 11, 4, 13, 10, 2, 12], ['112323', '221331', '131223', '121233', '131232', '131322', '113322'], [0, 5, 4, 4, 1, 4, 1]]
[[0, 12, 13, 4, 10, 11, 2], ['112323', '113322', '121233', '131223', '131232', '221331', '131322'], [0, 3, 2, 5, 4, 5, 5]]
[[11, 10, 12, 0, 2, 13, 4], ['221331', '131232', '113322', '112323', '131322', '121233', '131223'], [0, 0, 1, 2, 1, 4, 4]]
[[11, 2, 0, 12, 4, 10, 13], ['221331', '131322', '112323', '113322', '131223', '131232', '121233'], [0, 1, 0, 2, 5, 3, 0]]
[[0, 10, 11, 2, 12, 13, 4], ['112323', '131232', '221331', '131322', '113322', '121233', '131223'], [0, 5, 4, 5, 2, 0, 3]]
[[10, 13, 0, 11, 4, 2, 12], ['131232', '121233', '112323', '221331', '131223', '131322', '113322'], [0, 5, 5, 0, 4, 2, 3]]
[[13, 12, 11, 0, 10, 4, 2], ['121233', '113322', '221331', '112323', '131232', '131223', '131322'], [0, 3, 2, 1, 3, 4, 1]]
[[2, 12, 0, 4, 11, 10, 13], ['131322', '113322', '112323', '131223', '221331', '131232', '121233'], [0, 3, 5, 3, 3, 4, 1]]
[[11, 13, 10, 2, 12, 4, 0], ['221331', '121233', '131232', '131322', '113322', '131223', '112323'], [0, 4, 1, 3, 2, 4, 5]]
[[4, 12, 2, 0, 13, 10, 11], ['131223', '113322', '131322', '112323', '121233', '131232', '221331'], [0, 3, 5, 1, 3, 4, 1]]
[[2, 12, 4, 13, 11, 10, 0], ['131322', '113322', '131223', '121233', '221331', '131232', '112323'], [0, 4, 1, 1, 3, 4, 2]]
[[12, 0, 10, 2, 4, 11, 13], ['113322', '112323', '131232', '131322', '131223', '221331', '121233'], [0, 3, 2, 4, 5, 5, 5]]
