[[7, 3, 10, 0, 8, 5, 2], ['112233', '112332', '131232', '112323', '121323', '121332', '131322'], [0, 3, 4, 5, 4, 2, 5]]
[[10, 0, 5, 7, 3, 2, 8], ['131232', '112323', '121332', '112233', '112332', '131322', '121323'], [0, 3, 5, 1, 2, 0, 5]]
[[8, 0, 7, 10, 3, 2, 5], ['121323', '112323', '112233', '131232', '112332', '131322', '121332'], [0, 3, 5, 3, 3, 3, 1]]
[[7, 2, 10, 0, 5, 8, 3], ['112233', '131322', '131232', '112323', '121332', '121323', '112332'], [0, 3, 4, 3, 1, 4, 2]]
[[10, 0, 3, 7, 8, 2, 5], ['131232', '112323', '112332', '112233', '121323', '131322', '121332'], [0, 3, 5, 2, 1, 0, 5]]
[[10, 2, 5, 0, 7, 8, 3], ['131232', '131322', '121332', '112323', '112233', '121323', '112332'], [0, 5, 5, 1, 3, 2, 3]]
[[8, 0, 5, 3, 2, 10, 7], ['121323', '112323', '121332', '112332', '131322', '131232', '112233'], [0, 4, 3, 1, 3, 4, 2]]
[[3, 0, 2, 8, 7, 5, 10], ['112332', '112323', '131322', '121323', '112233', '121332', '131232'], [0, 3, 4, 5, 4, 3, 1]]
[[7, 5, 8, 10, 2, 0, 3], ['112233', '121332', '121323', '131232', '131322', '112323', '112332'], [0, 5, 2, 4, 5, 2, 2]]
[[0, 10, 3, 8, 2, 5, 7], ['112323', '131232', '112332', '121323', '131322', '121332', '112233'], [0, 3, 3, 2, 1, 0, 3]]
[[2, 10, 5, 8, 0, 7, 3], ['131322', '131232', '121332', '121323', '112323', '112233', '112332'], [0, 3, 0, 3, 3, 1, 3]]
[[2, 3, 8, 0, 10, 5, 7], ['131322', '112332', '121323', '112323', '131232', '121332', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[2, 0, 7, 5, 3, 10, 8], ['131322', '112323', '112233', '121332', '112332', '131232', '121323'], [0, 3, 0, 1, 4, 2, 5]]
[[2, 3, 10, 5, 0, 7, 8], ['131322', '112332', '131232', '121332', '112323', '112233', '121323'], [0, 3, 0, 1, 3, 1, 5]]
[[3, 5, 7, 8, 10, 0, 2], ['112332', '121332', '112233', '121323', '131232', '112323', '131322'], [0, 5, 3, 2, 1, 4, 2]]
[[7, 2, 8, 0, 10, 3, 5], ['112233', '131322', '121323', '112323', '131232', '112332', '121332'], [0, 3, 2, 3, 5, 2, 2]]
[[5, 2, 0, 7, 3, 8, 10], ['121332', '131322', '112323', '112233', '112332', '121323', '131232'], [0, 5, 4, 1, 3, 2, 3]]
[[10, 5, 8, 0, 7, 2, 3], ['131232', '121332', '121323', '112323', '112233', '131322', '112332'], [0, 5, 5, 1, 3, 2, 3]]
[[3, 8, 7, 10, 5, 0, 2], ['112332', '121323', '112233', '131232', '121332', '112323', '131322'], [0, 5, 3, 0, 3, 4, 2]]
[[0, 3, 7, 5, 2, 8, 10], ['112323', '112332', '112233', '121332', '131322', '121323', '131232'], [0, 3, 3, 2, 1, 0, 5]]
[[10, 2, 5, 0, 3, 7, 8], ['131232', '131322', '121332', '112323', '112332', '112233', '121323'], [0, 5, 5, 1, 2, 4, 2]]
[[3, 0, 2, 7, 10, 8, 5], ['112332', '112323', '131322', '112233', '131232', '121323', '121332'], [0, 3, 4, 4, 4, 2, 5]]
[[0, 10, 2, 8, 5, 3, 7], ['112323', '131232', '131322', '121323', '121332', '112332', '112233'], [0, 5, 4, 5, 3, 4, 2]]
[[2, 7, 3, 8, 5, 10, 0], ['131322', '112233', '112332', '121323', '121332', '131232', '112323'], [0, 3, 5, 1, 3, 4, 0]]
[[8, 7, 10, 3, 0, 2, 5], ['121323', '112233', '131232', '112332', '112323', '131322', '121332'], [0, 3, 5, 1, 3, 3, 1]]
[[0, 5, 7, 8, 10, 2, 3], ['112323', '121332', '112233', '121323', '131232', '131322', '112332'], [0, 5, 3, 2, 1, 4, 2]]
[[2, 8, 10, 0, 7, 3, 5], ['131322', '121323', '131232', '112323', '112233', '112332', '121332'], [0, 5, 0, 2, 5, 1, 3]]
[[7, 2, 10, 0, 8, 3, 5], ['112233', '131322', '131232', '112323', '121323', '112332', '121332'], [0, 3, 4, 5, 4, 2, 2]]
[[7, 8, 0, 5, 2, 10, 3], ['112233', '121323', '112323', '121332', '131322', '131232', '112332'], [0, 5, 3, 2, 5, 3, 2]]
[[3, 2, 8, 0, 7, 5, 10], ['112332', '131322', '121323', '112323', '112233', '121332', '131232'], [0, 3, 2, 3, 5, 2, 3]]
[[0, 3, 7, 8, 2, 10, 5], ['112323', '112332', '112233', '121323', '131322', '131232', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[10, 5, 8, 3, 7, 0, 2], ['131232', '121332', '121323', '112332', '112233', '112323', '131322'], [0, 5, 5, 1, 2, 4, 2]]
[[5, 0, 7, 3, 2, 10, 8], ['121332', '112323', '112233', '112332', '131322', '131232', '121323'], [0, 3, 5, 2, 1, 0, 5]]
[[3, 2, 8, 7, 10, 5, 0], ['112332', '131322', '121323', '112233', '131232', '121332', '112323'], [0, 3, 2, 4, 4, 3, 2]]
[[8, 2, 0, 3, 5, 10, 7], ['121323', '131322', '112323', '112332', '121332', '131232', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[10, 2, 3, 8, 7, 5, 0], ['131232', '131322', '112332', '121323', '112233', '121332', '112323'], [0, 5, 5, 1, 3, 3, 2]]
[[8, 7, 3, 2, 5, 10, 0], ['121323', '112233', '112332', '131322', '121332', '131232', '112323'], [0, 4, 1, 1, 4, 2, 3]]
