[[10, 5, 0, 11, 3, 2, 6], ['131232', '121332', '112323', '221331', '112332', '131322', '113232'], [0, 5, 5, 0, 2, 0, 3]]
[[11, 2, 0, 5, 6, 10, 3], ['221331', '131322', '112323', '121332', '113232', '131232', '112332'], [0, 1, 0, 3, 2, 0, 4]]
[[5, 3, 2, 10, 6, 0, 11], ['121332', '112332', '131322', '131232', '113232', '112323', '221331'], [0, 3, 0, 1, 2, 4, 4]]
[[3, 0, 6, 11, 2, 10, 5], ['112332', '112323', '113232', '221331', '131322', '131232', '121332'], [0, 3, 3, 2, 3, 0, 5]]
[[11, 0, 5, 2, 3, 6, 10], ['221331', '112323', '121332', '131322', '112332', '113232', '131232'], [0, 5, 1, 3, 3, 3, 0]]
[[10, 3, 2, 0, 6, 5, 11], ['131232', '112332', '131322', '112323', '113232', '121332', '221331'], [0, 4, 3, 1, 3, 2, 5]]
[[6, 2, 5, 0, 11, 10, 3], ['113232', '131322', '121332', '112323', '221331', '131232', '112332'], [0, 3, 2, 4, 0, 0, 3]]
[[6, 10, 3, 11, 0, 2, 5], ['113232', '131232', '112332', '221331', '112323', '131322', '121332'], [0, 3, 3, 5, 2, 0, 3]]
[[2, 11, 0, 10, 5, 3, 6], ['131322', '221331', '112323', '131232', '121332', '112332', '113232'], [0, 5, 5, 3, 3, 4, 1]]
[[0, 2, 10, 6, 5, 11, 3], ['112323', '131322', '131232', '113232', '121332', '221331', '112332'], [0, 3, 4, 4, 3, 0, 2]]
[[0, 6, 3, 5, 2, 10, 11], ['112323', '113232', '112332', '121332', '131322', '131232', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[0, 11, 6, 5, 2, 10, 3], ['112323', '221331', '113232', '121332', '131322', '131232', '112332'], [0, 2, 3, 2, 1, 4, 1]]
[[6, 5, 0, 11, 10, 2, 3], ['113232', '121332', '112323', '221331', '131232', '131322', '112332'], [0, 5, 3, 5, 3, 0, 3]]
