[[7, 13, 4, 6, 3, 9, 0], ['112233', '121233', '131223', '113232', '112332', '113223', '112323'], [0, 5, 4, 4, 2, 4, 1]]
[[13, 0, 3, 4, 7, 6, 9], ['121233', '112323', '112332', '131223', '112233', '113232', '113223'], [0, 4, 1, 1, 3, 1, 3]]
[[6, 4, 9, 13, 3, 7, 0], ['113232', '131223', '113223', '121233', '112332', '112233', '112323'], [0, 3, 3, 0, 2, 4, 2]]
[[3, 6, 13, 4, 9, 0, 7], ['112332', '113232', '121233', '131223', '113223', '112323', '112233'], [0, 3, 2, 5, 2, 4, 0]]
[[7, 3, 6, 9, 13, 4, 0], ['112233', '112332', '113232', '113223', '121233', '131223', '112323'], [0, 4, 2, 4, 3, 4, 1]]
[[7, 13, 9, 6, 3, 4, 0], ['112233', '121233', '113223', '113232', '112332', '131223', '112323'], [0, 3, 3, 0, 2, 4, 1]]
[[7, 13, 4, 0, 3, 9, 6], ['112233', '121233', '131223', '112323', '112332', '113223', '113232'], [0, 3, 2, 5, 2, 4, 2]]
[[3, 0, 9, 13, 4, 6, 7], ['112332', '112323', '113223', '121233', '131223', '113232', '112233'], [0, 3, 3, 2, 5, 3, 0]]
[[4, 13, 6, 0, 7, 9, 3], ['131223', '121233', '113232', '112323', '112233', '113223', '112332'], [0, 5, 4, 1, 3, 2, 1]]
[[13, 4, 3, 9, 6, 7, 0], ['121233', '131223', '112332', '113223', '113232', '112233', '112323'], [0, 5, 4, 1, 3, 3, 1]]
[[0, 13, 4, 3, 7, 9, 6], ['112323', '121233', '131223', '112332', '112233', '113223', '113232'], [0, 3, 2, 3, 5, 3, 2]]
[[0, 9, 4, 3, 13, 7, 6], ['112323', '113223', '131223', '112332', '121233', '112233', '113232'], [0, 3, 2, 3, 5, 2, 0]]
[[6, 7, 9, 0, 4, 13, 3], ['113232', '112233', '113223', '112323', '131223', '121233', '112332'], [0, 3, 3, 0, 3, 4, 0]]
[[3, 9, 4, 7, 6, 13, 0], ['112332', '113223', '131223', '112233', '113232', '121233', '112323'], [0, 3, 2, 4, 2, 4, 0]]
[[13, 0, 6, 4, 9, 3, 7], ['121233', '112323', '113232', '131223', '113223', '112332', '112233'], [0, 4, 1, 1, 4, 3, 2]]
[[13, 7, 9, 4, 3, 0, 6], ['121233', '112233', '113223', '131223', '112332', '112323', '113232'], [0, 3, 0, 3, 2, 4, 0]]
[[13, 7, 9, 4, 0, 3, 6], ['121233', '112233', '113223', '131223', '112323', '112332', '113232'], [0, 3, 0, 3, 4, 2, 0]]
[[13, 3, 7, 0, 9, 6, 4], ['121233', '112332', '112233', '112323', '113223', '113232', '131223'], [0, 3, 4, 1, 4, 1, 5]]
[[9, 6, 0, 7, 3, 13, 4], ['113223', '113232', '112323', '112233', '112332', '121233', '131223'], [0, 3, 3, 0, 2, 0, 5]]
[[0, 6, 13, 4, 3, 7, 9], ['112323', '113232', '121233', '131223', '112332', '112233', '113223'], [0, 3, 2, 5, 4, 2, 0]]
[[0, 6, 13, 3, 7, 4, 9], ['112323', '113232', '121233', '112332', '112233', '131223', '113223'], [0, 3, 2, 3, 5, 3, 0]]
[[6, 3, 0, 7, 4, 9, 13], ['113232', '112332', '112323', '112233', '131223', '113223', '121233'], [0, 3, 3, 0, 4, 1, 5]]
[[6, 13, 0, 7, 4, 3, 9], ['113232', '121233', '112323', '112233', '131223', '112332', '113223'], [0, 5, 3, 0, 4, 3, 2]]
