[[13, 0, 5, 3, 7, 4, 10], ['121233', '112323', '121332', '112332', '112233', '131223', '131232'], [0, 4, 3, 1, 2, 4, 2]]
[[0, 13, 10, 7, 4, 5, 3], ['112323', '121233', '131232', '112233', '131223', '121332', '112332'], [0, 3, 2, 3, 1, 4, 1]]
[[10, 5, 0, 13, 7, 3, 4], ['131232', '121332', '112323', '121233', '112233', '112332', '131223'], [0, 3, 5, 1, 3, 3, 2]]
[[7, 5, 4, 0, 10, 13, 3], ['112233', '121332', '131223', '112323', '131232', '121233', '112332'], [0, 3, 4, 5, 3, 4, 1]]
[[10, 5, 3, 4, 13, 7, 0], ['131232', '121332', '112332', '131223', '121233', '112233', '112323'], [0, 5, 0, 1, 3, 4, 2]]
[[13, 5, 7, 0, 3, 4, 10], ['121233', '121332', '112233', '112323', '112332', '131223', '131232'], [0, 3, 4, 1, 2, 4, 2]]
[[4, 13, 0, 3, 5, 7, 10], ['131223', '121233', '112323', '112332', '121332', '112233', '131232'], [0, 5, 5, 2, 5, 2, 2]]
[[10, 0, 7, 3, 5, 13, 4], ['131232', '112323', '112233', '112332', '121332', '121233', '131223'], [0, 3, 0, 2, 5, 3, 1]]
[[13, 3, 10, 5, 7, 4, 0], ['121233', '112332', '131232', '121332', '112233', '131223', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[10, 0, 3, 7, 13, 4, 5], ['131232', '112323', '112332', '112233', '121233', '131223', '121332'], [0, 3, 5, 2, 1, 0, 5]]
[[5, 0, 3, 7, 13, 10, 4], ['121332', '112323', '112332', '112233', '121233', '131232', '131223'], [0, 3, 4, 1, 4, 3, 1]]
[[4, 10, 13, 7, 5, 0, 3], ['131223', '131232', '121233', '112233', '121332', '112323', '112332'], [0, 5, 0, 2, 5, 3, 1]]
[[4, 7, 13, 3, 10, 0, 5], ['131223', '112233', '121233', '112332', '131232', '112323', '121332'], [0, 3, 0, 2, 5, 3, 1]]
[[5, 7, 4, 13, 10, 3, 0], ['121332', '112233', '131223', '121233', '131232', '112332', '112323'], [0, 3, 0, 3, 4, 3, 0]]
[[7, 3, 13, 0, 5, 10, 4], ['112233', '112332', '121233', '112323', '121332', '131232', '131223'], [0, 3, 2, 3, 1, 0, 5]]
[[0, 10, 3, 13, 7, 4, 5], ['112323', '131232', '112332', '121233', '112233', '131223', '121332'], [0, 3, 3, 2, 5, 3, 2]]
[[13, 0, 10, 4, 7, 5, 3], ['121233', '112323', '131232', '131223', '112233', '121332', '112332'], [0, 4, 1, 1, 3, 3, 1]]
[[7, 5, 10, 0, 13, 4, 3], ['112233', '121332', '131232', '112323', '121233', '131223', '112332'], [0, 5, 4, 5, 3, 4, 2]]
[[0, 13, 10, 3, 4, 5, 7], ['112323', '121233', '131232', '112332', '131223', '121332', '112233'], [0, 5, 4, 3, 1, 4, 2]]
[[7, 5, 10, 3, 13, 4, 0], ['112233', '121332', '131232', '112332', '121233', '131223', '112323'], [0, 3, 4, 3, 1, 0, 3]]
[[13, 5, 7, 0, 10, 4, 3], ['121233', '121332', '112233', '112323', '131232', '131223', '112332'], [0, 5, 4, 1, 3, 4, 2]]
[[10, 0, 3, 4, 7, 5, 13], ['131232', '112323', '112332', '131223', '112233', '121332', '121233'], [0, 3, 5, 3, 3, 3, 1]]
[[5, 4, 7, 3, 10, 13, 0], ['121332', '131223', '112233', '112332', '131232', '121233', '112323'], [0, 3, 5, 2, 1, 4, 2]]
[[4, 10, 7, 13, 3, 5, 0], ['131223', '131232', '112233', '121233', '112332', '121332', '112323'], [0, 5, 0, 1, 2, 0, 3]]
[[7, 13, 4, 10, 5, 3, 0], ['112233', '121233', '131223', '131232', '121332', '112332', '112323'], [0, 5, 4, 4, 5, 2, 1]]
[[7, 10, 0, 5, 13, 4, 3], ['112233', '131232', '112323', '121332', '121233', '131223', '112332'], [0, 3, 3, 0, 3, 4, 2]]
[[5, 0, 7, 3, 4, 13, 10], ['121332', '112323', '112233', '112332', '131223', '121233', '131232'], [0, 3, 5, 2, 1, 4, 1]]
[[7, 13, 4, 3, 10, 5, 0], ['112233', '121233', '131223', '112332', '131232', '121332', '112323'], [0, 5, 4, 3, 5, 2, 3]]
[[5, 0, 4, 13, 3, 10, 7], ['121332', '112323', '131223', '121233', '112332', '131232', '112233'], [0, 3, 0, 1, 3, 3, 0]]
[[10, 4, 5, 0, 3, 13, 7], ['131232', '131223', '121332', '112323', '112332', '121233', '112233'], [0, 5, 5, 1, 2, 4, 1]]
[[4, 13, 3, 10, 0, 5, 7], ['131223', '121233', '112332', '131232', '112323', '121332', '112233'], [0, 3, 5, 3, 2, 4, 2]]
[[7, 5, 4, 10, 3, 13, 0], ['112233', '121332', '131223', '131232', '112332', '121233', '112323'], [0, 3, 4, 4, 5, 3, 1]]
