[[9, 13, 8, 0, 4, 10, 3], ['113223', '121233', '121323', '112323', '131223', '131232', '112332'], [0, 3, 4, 4, 3, 4, 1]]
[[4, 0, 8, 3, 10, 13, 9], ['131223', '112323', '121323', '112332', '131232', '121233', '113223'], [0, 4, 1, 2, 5, 2, 3]]
[[13, 0, 4, 10, 3, 8, 9], ['121233', '112323', '131223', '131232', '112332', '121323', '113223'], [0, 3, 0, 3, 2, 4, 0]]
[[4, 0, 9, 3, 10, 8, 13], ['131223', '112323', '113223', '112332', '131232', '121323', '121233'], [0, 4, 1, 2, 5, 3, 2]]
[[3, 8, 4, 13, 10, 0, 9], ['112332', '121323', '131223', '121233', '131232', '112323', '113223'], [0, 5, 4, 4, 1, 4, 1]]
[[8, 10, 0, 3, 9, 13, 4], ['121323', '131232', '112323', '112332', '113223', '121233', '131223'], [0, 5, 4, 1, 2, 0, 3]]
[[3, 0, 8, 9, 13, 10, 4], ['112332', '112323', '121323', '113223', '121233', '131232', '131223'], [0, 3, 4, 4, 4, 3, 1]]
[[4, 3, 8, 13, 9, 10, 0], ['131223', '112332', '121323', '121233', '113223', '131232', '112323'], [0, 4, 1, 3, 3, 2, 3]]
[[10, 0, 9, 3, 8, 13, 4], ['131232', '112323', '113223', '112332', '121323', '121233', '131223'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 8, 13, 3, 10, 9, 0], ['131223', '121323', '121233', '112332', '131232', '113223', '112323'], [0, 3, 0, 2, 5, 3, 1]]
[[3, 9, 10, 4, 0, 8, 13], ['112332', '113223', '131232', '131223', '112323', '121323', '121233'], [0, 3, 2, 4, 5, 2, 5]]
[[4, 8, 13, 0, 3, 10, 9], ['131223', '121323', '121233', '112323', '112332', '131232', '113223'], [0, 3, 0, 2, 5, 2, 3]]
[[4, 0, 9, 8, 10, 3, 13], ['131223', '112323', '113223', '121323', '131232', '112332', '121233'], [0, 4, 1, 1, 3, 4, 2]]
[[13, 9, 10, 8, 4, 0, 3], ['121233', '113223', '131232', '121323', '131223', '112323', '112332'], [0, 4, 1, 3, 3, 4, 2]]
[[0, 13, 4, 9, 8, 10, 3], ['112323', '121233', '131223', '113223', '121323', '131232', '112332'], [0, 5, 4, 5, 3, 4, 1]]
[[4, 13, 3, 10, 8, 0, 9], ['131223', '121233', '112332', '131232', '121323', '112323', '113223'], [0, 3, 5, 3, 4, 1, 3]]
[[8, 10, 0, 4, 13, 9, 3], ['121323', '131232', '112323', '131223', '121233', '113223', '112332'], [0, 5, 0, 1, 4, 2, 1]]
[[10, 9, 8, 13, 4, 3, 0], ['131232', '113223', '121323', '121233', '131223', '112332', '112323'], [0, 4, 1, 1, 4, 3, 2]]
[[10, 0, 3, 13, 4, 9, 8], ['131232', '112323', '112332', '121233', '131223', '113223', '121323'], [0, 3, 5, 1, 4, 1, 5]]
[[13, 8, 9, 10, 3, 4, 0], ['121233', '121323', '113223', '131232', '112332', '131223', '112323'], [0, 3, 0, 3, 2, 4, 1]]
[[4, 3, 13, 9, 10, 0, 8], ['131223', '112332', '121233', '113223', '131232', '112323', '121323'], [0, 4, 1, 2, 5, 1, 3]]
[[13, 9, 10, 3, 4, 0, 8], ['121233', '113223', '131232', '112332', '131223', '112323', '121323'], [0, 3, 5, 1, 3, 4, 1]]
[[3, 0, 4, 9, 8, 13, 10], ['112332', '112323', '131223', '113223', '121323', '121233', '131232'], [0, 3, 2, 5, 3, 4, 1]]
[[3, 10, 4, 13, 8, 0, 9], ['112332', '131232', '131223', '121233', '121323', '112323', '113223'], [0, 3, 4, 4, 5, 2, 1]]
[[8, 10, 9, 13, 3, 4, 0], ['121323', '131232', '113223', '121233', '112332', '131223', '112323'], [0, 5, 0, 1, 3, 2, 3]]
[[8, 13, 10, 9, 3, 4, 0], ['121323', '121233', '131232', '113223', '112332', '131223', '112323'], [0, 3, 5, 1, 3, 2, 3]]
[[4, 3, 10, 9, 0, 13, 8], ['131223', '112332', '131232', '113223', '112323', '121233', '121323'], [0, 4, 3, 1, 2, 0, 3]]
[[13, 9, 4, 10, 0, 3, 8], ['121233', '113223', '131223', '131232', '112323', '112332', '121323'], [0, 3, 0, 3, 4, 2, 1]]
[[4, 10, 0, 13, 8, 9, 3], ['131223', '131232', '112323', '121233', '121323', '113223', '112332'], [0, 3, 5, 1, 4, 3, 2]]
[[10, 0, 8, 13, 9, 3, 4], ['131232', '112323', '121323', '121233', '113223', '112332', '131223'], [0, 4, 1, 1, 4, 3, 2]]
[[9, 3, 13, 8, 10, 0, 4], ['113223', '112332', '121233', '121323', '131232', '112323', '131223'], [0, 3, 4, 4, 5, 1, 5]]
[[8, 3, 10, 9, 4, 13, 0], ['121323', '112332', '131232', '113223', '131223', '121233', '112323'], [0, 4, 1, 2, 1, 0, 3]]
[[10, 4, 3, 0, 13, 8, 9], ['131232', '131223', '112332', '112323', '121233', '121323', '113223'], [0, 3, 5, 2, 1, 4, 1]]
[[13, 10, 9, 8, 3, 4, 0], ['121233', '131232', '113223', '121323', '112332', '131223', '112323'], [0, 5, 0, 1, 2, 4, 1]]
[[13, 8, 3, 9, 10, 4, 0], ['121233', '121323', '112332', '113223', '131232', '131223', '112323'], [0, 3, 4, 1, 3, 0, 3]]
