[[11, 13, 8, 12, 2, 0, 4], ['221331', '121233', '121323', '113322', '131322', '112323', '131223'], [0, 0, 3, 1, 3, 4, 0]]
[[12, 13, 2, 8, 11, 0, 4], ['113322', '121233', '131322', '121323', '221331', '112323', '131223'], [0, 3, 2, 4, 4, 3, 2]]
[[0, 12, 8, 13, 11, 4, 2], ['112323', '113322', '121323', '121233', '221331', '131223', '131322'], [0, 3, 2, 4, 4, 3, 1]]
[[12, 0, 2, 11, 8, 4, 13], ['113322', '112323', '131322', '221331', '121323', '131223', '121233'], [0, 3, 4, 4, 5, 2, 5]]
[[11, 8, 2, 0, 4, 13, 12], ['221331', '121323', '131322', '112323', '131223', '121233', '113322'], [0, 4, 1, 2, 1, 4, 5]]
[[8, 13, 4, 11, 12, 2, 0], ['121323', '121233', '131223', '221331', '113322', '131322', '112323'], [0, 3, 0, 0, 2, 4, 1]]
[[8, 4, 13, 12, 2, 11, 0], ['121323', '131223', '121233', '113322', '131322', '221331', '112323'], [0, 5, 5, 1, 3, 0, 1]]
[[12, 8, 13, 11, 4, 2, 0], ['113322', '121323', '121233', '221331', '131223', '131322', '112323'], [0, 5, 2, 4, 5, 3, 2]]
[[0, 11, 8, 13, 4, 2, 12], ['112323', '221331', '121323', '121233', '131223', '131322', '113322'], [0, 5, 2, 4, 1, 4, 1]]
[[11, 2, 0, 4, 13, 12, 8], ['221331', '131322', '112323', '131223', '121233', '113322', '121323'], [0, 1, 0, 1, 4, 2, 0]]
[[8, 2, 4, 13, 12, 0, 11], ['121323', '131322', '131223', '121233', '113322', '112323', '221331'], [0, 5, 0, 3, 3, 1, 2]]
[[13, 8, 0, 12, 2, 11, 4], ['121233', '121323', '112323', '113322', '131322', '221331', '131223'], [0, 3, 4, 1, 4, 2, 3]]
[[11, 0, 13, 12, 2, 8, 4], ['221331', '112323', '121233', '113322', '131322', '121323', '131223'], [0, 5, 3, 1, 3, 4, 0]]
[[11, 2, 4, 13, 0, 8, 12], ['221331', '131322', '131223', '121233', '112323', '121323', '113322'], [0, 1, 0, 3, 3, 2, 4]]
[[0, 4, 12, 11, 2, 13, 8], ['112323', '131223', '113322', '221331', '131322', '121233', '121323'], [0, 5, 3, 2, 3, 0, 3]]
[[0, 4, 12, 11, 2, 8, 13], ['112323', '131223', '113322', '221331', '131322', '121323', '121233'], [0, 3, 3, 2, 3, 0, 3]]
[[8, 4, 0, 12, 2, 13, 11], ['121323', '131223', '112323', '113322', '131322', '121233', '221331'], [0, 3, 0, 2, 1, 0, 2]]
[[12, 13, 0, 4, 2, 8, 11], ['113322', '121233', '112323', '131223', '131322', '121323', '221331'], [0, 5, 3, 2, 1, 0, 5]]
[[13, 2, 4, 0, 8, 12, 11], ['121233', '131322', '131223', '112323', '121323', '113322', '221331'], [0, 3, 5, 1, 4, 1, 2]]
[[13, 0, 8, 2, 12, 11, 4], ['121233', '112323', '121323', '131322', '113322', '221331', '131223'], [0, 3, 0, 1, 4, 2, 5]]
[[8, 4, 0, 2, 12, 13, 11], ['121323', '131223', '112323', '131322', '113322', '121233', '221331'], [0, 3, 0, 1, 3, 2, 2]]
[[12, 2, 4, 11, 13, 0, 8], ['113322', '131322', '131223', '221331', '121233', '112323', '121323'], [0, 5, 2, 4, 5, 3, 2]]
[[0, 2, 8, 13, 11, 4, 12], ['112323', '131322', '121323', '121233', '221331', '131223', '113322'], [0, 3, 2, 4, 4, 3, 1]]
[[13, 4, 8, 11, 2, 12, 0], ['121233', '131223', '121323', '221331', '131322', '113322', '112323'], [0, 5, 0, 3, 4, 1, 3]]
[[12, 8, 4, 11, 13, 0, 2], ['113322', '121323', '131223', '221331', '121233', '112323', '131322'], [0, 3, 2, 4, 5, 1, 3]]
[[2, 0, 8, 4, 11, 13, 12], ['131322', '112323', '121323', '131223', '221331', '121233', '113322'], [0, 4, 1, 3, 3, 0, 3]]
[[0, 4, 2, 12, 11, 13, 8], ['112323', '131223', '131322', '113322', '221331', '121233', '121323'], [0, 5, 2, 5, 3, 0, 3]]
[[0, 11, 2, 4, 12, 13, 8], ['112323', '221331', '131322', '131223', '113322', '121233', '121323'], [0, 2, 4, 5, 3, 2, 3]]
[[0, 11, 12, 13, 2, 8, 4], ['112323', '221331', '113322', '121233', '131322', '121323', '131223'], [0, 2, 3, 2, 1, 0, 3]]
[[0, 8, 11, 2, 12, 13, 4], ['112323', '121323', '221331', '131322', '113322', '121233', '131223'], [0, 3, 4, 5, 2, 0, 3]]
[[11, 8, 13, 12, 2, 0, 4], ['221331', '121323', '121233', '113322', '131322', '112323', '131223'], [0, 1, 5, 1, 3, 4, 0]]
[[4, 13, 2, 12, 11, 8, 0], ['131223', '121233', '131322', '113322', '221331', '121323', '112323'], [0, 5, 5, 1, 0, 0, 3]]
[[0, 8, 12, 11, 2, 13, 4], ['112323', '121323', '113322', '221331', '131322', '121233', '131223'], [0, 3, 3, 2, 3, 0, 3]]
[[13, 2, 0, 4, 8, 12, 11], ['121233', '131322', '112323', '131223', '121323', '113322', '221331'], [0, 5, 0, 1, 4, 1, 2]]
[[13, 4, 8, 2, 11, 0, 12], ['121233', '131223', '121323', '131322', '221331', '112323', '113322'], [0, 3, 0, 1, 0, 4, 1]]
[[2, 11, 13, 0, 8, 12, 4], ['131322', '221331', '121233', '112323', '121323', '113322', '131223'], [0, 2, 0, 2, 5, 3, 2]]
[[8, 2, 13, 12, 0, 4, 11], ['121323', '131322', '121233', '113322', '112323', '131223', '221331'], [0, 5, 5, 1, 3, 2, 2]]
[[13, 11, 2, 4, 0, 8, 12], ['121233', '221331', '131322', '131223', '112323', '121323', '113322'], [0, 5, 0, 1, 2, 4, 1]]
[[2, 12, 0, 13, 8, 11, 4], ['131322', '113322', '112323', '121233', '121323', '221331', '131223'], [0, 3, 5, 3, 3, 0, 1]]
[[8, 0, 4, 13, 11, 12, 2], ['121323', '112323', '131223', '121233', '221331', '113322', '131322'], [0, 3, 0, 1, 3, 4, 1]]
[[2, 0, 4, 12, 8, 13, 11], ['131322', '112323', '131223', '113322', '121323', '121233', '221331'], [0, 4, 3, 1, 3, 0, 5]]
[[0, 12, 11, 8, 13, 4, 2], ['112323', '113322', '221331', '121323', '121233', '131223', '131322'], [0, 3, 1, 5, 4, 2, 5]]
[[12, 13, 0, 4, 8, 11, 2], ['113322', '121233', '112323', '131223', '121323', '221331', '131322'], [0, 5, 3, 2, 5, 5, 3]]
[[11, 8, 4, 13, 0, 12, 2], ['221331', '121323', '131223', '121233', '112323', '113322', '131322'], [0, 1, 0, 3, 3, 2, 0]]
[[12, 4, 11, 8, 13, 0, 2], ['113322', '131223', '221331', '121323', '121233', '112323', '131322'], [0, 5, 4, 4, 5, 1, 3]]
[[12, 2, 4, 11, 13, 8, 0], ['113322', '131322', '131223', '221331', '121233', '121323', '112323'], [0, 3, 4, 4, 5, 3, 2]]
[[11, 2, 0, 12, 4, 13, 8], ['221331', '131322', '112323', '113322', '131223', '121233', '121323'], [0, 1, 0, 2, 1, 4, 0]]
[[8, 2, 11, 12, 0, 4, 13], ['121323', '131322', '221331', '113322', '112323', '131223', '121233'], [0, 3, 2, 1, 3, 2, 3]]
[[0, 11, 2, 12, 13, 4, 8], ['112323', '221331', '131322', '113322', '121233', '131223', '121323'], [0, 2, 2, 5, 4, 2, 3]]
[[13, 8, 12, 4, 0, 2, 11], ['121233', '121323', '113322', '131223', '112323', '131322', '221331'], [0, 5, 0, 1, 2, 0, 2]]
[[0, 4, 2, 8, 12, 13, 11], ['112323', '131223', '131322', '121323', '113322', '121233', '221331'], [0, 3, 4, 5, 2, 0, 2]]
[[12, 0, 2, 8, 13, 4, 11], ['113322', '112323', '131322', '121323', '121233', '131223', '221331'], [0, 3, 2, 4, 5, 3, 4]]
[[11, 8, 0, 4, 13, 12, 2], ['221331', '121323', '112323', '131223', '121233', '113322', '131322'], [0, 1, 0, 1, 4, 2, 0]]
[[13, 0, 4, 11, 8, 12, 2], ['121233', '112323', '131223', '221331', '121323', '113322', '131322'], [0, 3, 0, 0, 4, 1, 5]]
[[8, 13, 2, 4, 11, 12, 0], ['121323', '121233', '131322', '131223', '221331', '113322', '112323'], [0, 5, 0, 1, 3, 4, 1]]
