[[11, 13, 10, 8, 0, 12, 1], ['221331', '121233', '131232', '121323', '112323', '113322', '212313'], [0, 0, 1, 3, 3, 2, 2]]
[[10, 12, 8, 11, 1, 13, 0], ['131232', '113322', '121323', '221331', '212313', '121233', '112323'], [0, 4, 1, 0, 2, 4, 2]]
[[13, 0, 8, 12, 11, 1, 10], ['121233', '112323', '121323', '113322', '221331', '212313', '131232'], [0, 4, 3, 1, 0, 2, 2]]
[[11, 12, 8, 10, 1, 0, 13], ['221331', '113322', '121323', '131232', '212313', '112323', '121233'], [0, 1, 0, 1, 5, 4, 0]]
[[0, 8, 12, 1, 11, 10, 13], ['112323', '121323', '113322', '212313', '221331', '131232', '121233'], [0, 3, 3, 1, 3, 4, 2]]
[[11, 0, 8, 12, 10, 1, 13], ['221331', '112323', '121323', '113322', '131232', '212313', '121233'], [0, 1, 0, 2, 1, 2, 4]]
[[10, 12, 0, 8, 1, 11, 13], ['131232', '113322', '112323', '121323', '212313', '221331', '121233'], [0, 3, 5, 1, 2, 3, 1]]
[[12, 11, 13, 0, 1, 8, 10], ['113322', '221331', '121233', '112323', '212313', '121323', '131232'], [0, 5, 4, 4, 5, 0, 3]]
[[8, 1, 10, 0, 12, 13, 11], ['121323', '212313', '131232', '112323', '113322', '121233', '221331'], [0, 1, 5, 1, 2, 0, 2]]
[[10, 8, 13, 0, 12, 1, 11], ['131232', '121323', '121233', '112323', '113322', '212313', '221331'], [0, 3, 0, 2, 5, 4, 5]]
[[10, 1, 11, 0, 13, 8, 12], ['131232', '212313', '221331', '112323', '121233', '121323', '113322'], [0, 1, 5, 1, 3, 4, 2]]
[[13, 10, 0, 12, 11, 8, 1], ['121233', '131232', '112323', '113322', '221331', '121323', '212313'], [0, 5, 0, 2, 1, 2, 1]]
[[12, 11, 1, 8, 13, 0, 10], ['113322', '221331', '212313', '121323', '121233', '112323', '131232'], [0, 5, 3, 4, 5, 1, 3]]
[[12, 11, 8, 13, 1, 10, 0], ['113322', '221331', '121323', '121233', '212313', '131232', '112323'], [0, 5, 2, 5, 5, 4, 2]]
[[1, 8, 12, 11, 10, 0, 13], ['212313', '121323', '113322', '221331', '131232', '112323', '121233'], [0, 1, 3, 2, 4, 0, 3]]
[[11, 1, 10, 12, 8, 0, 13], ['221331', '212313', '131232', '113322', '121323', '112323', '121233'], [0, 5, 1, 2, 5, 2, 4]]
[[1, 10, 0, 13, 11, 8, 12], ['212313', '131232', '112323', '121233', '221331', '121323', '113322'], [0, 0, 2, 4, 4, 1, 1]]
[[11, 1, 13, 0, 12, 8, 10], ['221331', '212313', '121233', '112323', '113322', '121323', '131232'], [0, 5, 3, 1, 2, 4, 0]]
[[1, 12, 10, 0, 8, 13, 11], ['212313', '113322', '131232', '112323', '121323', '121233', '221331'], [0, 2, 4, 3, 5, 5, 1]]
[[0, 13, 10, 12, 11, 8, 1], ['112323', '121233', '131232', '113322', '221331', '121323', '212313'], [0, 3, 2, 5, 3, 0, 1]]
[[13, 8, 1, 12, 11, 10, 0], ['121233', '121323', '212313', '113322', '221331', '131232', '112323'], [0, 3, 4, 1, 0, 0, 3]]
[[12, 13, 10, 0, 1, 8, 11], ['113322', '121233', '131232', '112323', '212313', '121323', '221331'], [0, 3, 2, 4, 5, 0, 5]]
[[1, 12, 10, 11, 0, 8, 13], ['212313', '113322', '131232', '221331', '112323', '121323', '121233'], [0, 1, 2, 1, 5, 5, 2]]
[[0, 12, 8, 13, 1, 11, 10], ['112323', '113322', '121323', '121233', '212313', '221331', '131232'], [0, 3, 2, 4, 3, 5, 5]]
[[10, 8, 0, 13, 11, 1, 12], ['131232', '121323', '112323', '121233', '221331', '212313', '113322'], [0, 5, 5, 3, 0, 2, 2]]
[[8, 11, 0, 12, 10, 1, 13], ['121323', '221331', '112323', '113322', '131232', '212313', '121233'], [0, 2, 0, 2, 1, 5, 2]]
[[8, 0, 12, 13, 10, 11, 1], ['121323', '112323', '113322', '121233', '131232', '221331', '212313'], [0, 4, 1, 3, 4, 5, 1]]
[[13, 8, 11, 0, 10, 1, 12], ['121233', '121323', '221331', '112323', '131232', '212313', '113322'], [0, 5, 2, 1, 3, 2, 1]]
[[0, 12, 8, 13, 10, 11, 1], ['112323', '113322', '121323', '121233', '131232', '221331', '212313'], [0, 3, 2, 4, 1, 0, 3]]
[[0, 1, 12, 10, 11, 8, 13], ['112323', '212313', '113322', '131232', '221331', '121323', '121233'], [0, 1, 3, 0, 3, 0, 3]]
[[8, 1, 0, 12, 11, 10, 13], ['121323', '212313', '112323', '113322', '221331', '131232', '121233'], [0, 1, 0, 2, 4, 2, 3]]
[[11, 0, 10, 12, 8, 13, 1], ['221331', '112323', '131232', '113322', '121323', '121233', '212313'], [0, 1, 5, 1, 3, 4, 2]]
[[10, 12, 8, 0, 13, 11, 1], ['131232', '113322', '121323', '112323', '121233', '221331', '212313'], [0, 3, 5, 1, 3, 3, 0]]
[[11, 10, 1, 12, 8, 0, 13], ['221331', '131232', '212313', '113322', '121323', '112323', '121233'], [0, 0, 2, 2, 5, 2, 4]]
[[10, 0, 1, 13, 8, 11, 12], ['131232', '112323', '212313', '121233', '121323', '221331', '113322'], [0, 4, 5, 1, 4, 2, 3]]
[[0, 13, 12, 10, 11, 8, 1], ['112323', '121233', '113322', '131232', '221331', '121323', '212313'], [0, 3, 3, 0, 3, 0, 1]]
[[11, 0, 1, 10, 12, 13, 8], ['221331', '112323', '212313', '131232', '113322', '121233', '121323'], [0, 5, 2, 1, 3, 3, 4]]
[[13, 0, 12, 10, 8, 11, 1], ['121233', '112323', '113322', '131232', '121323', '221331', '212313'], [0, 4, 1, 3, 4, 2, 1]]
[[8, 13, 1, 12, 10, 11, 0], ['121323', '121233', '212313', '113322', '131232', '221331', '112323'], [0, 3, 4, 1, 4, 5, 3]]
[[1, 10, 12, 13, 0, 8, 11], ['212313', '131232', '113322', '121233', '112323', '121323', '221331'], [0, 2, 3, 2, 5, 5, 1]]
[[11, 10, 13, 0, 12, 1, 8], ['221331', '131232', '121233', '112323', '113322', '212313', '121323'], [0, 0, 3, 1, 2, 2, 4]]
[[13, 0, 8, 12, 1, 11, 10], ['121233', '112323', '121323', '113322', '212313', '221331', '131232'], [0, 3, 0, 2, 0, 2, 5]]
[[1, 0, 8, 11, 13, 10, 12], ['212313', '112323', '121323', '221331', '121233', '131232', '113322'], [0, 1, 4, 1, 5, 5, 1]]
[[12, 8, 10, 13, 0, 11, 1], ['113322', '121323', '131232', '121233', '112323', '221331', '212313'], [0, 5, 4, 5, 3, 5, 4]]
[[8, 10, 13, 12, 0, 11, 1], ['121323', '131232', '121233', '113322', '112323', '221331', '212313'], [0, 5, 5, 1, 3, 5, 1]]
[[10, 8, 12, 1, 13, 11, 0], ['131232', '121323', '113322', '212313', '121233', '221331', '112323'], [0, 5, 5, 5, 3, 3, 2]]
[[11, 8, 10, 0, 12, 1, 13], ['221331', '121323', '131232', '112323', '113322', '212313', '121233'], [0, 1, 5, 1, 2, 2, 4]]
[[10, 12, 13, 1, 0, 11, 8], ['131232', '113322', '121233', '212313', '112323', '221331', '121323'], [0, 4, 1, 5, 2, 3, 2]]
[[1, 11, 0, 10, 13, 12, 8], ['212313', '221331', '112323', '131232', '121233', '113322', '121323'], [0, 3, 2, 4, 5, 0, 3]]
[[10, 1, 0, 13, 8, 11, 12], ['131232', '212313', '112323', '121233', '121323', '221331', '113322'], [0, 4, 5, 1, 4, 2, 3]]
[[10, 12, 0, 13, 8, 11, 1], ['131232', '113322', '112323', '121233', '121323', '221331', '212313'], [0, 4, 1, 1, 4, 2, 4]]
[[13, 8, 10, 12, 11, 1, 0], ['121233', '121323', '131232', '113322', '221331', '212313', '112323'], [0, 3, 5, 1, 0, 2, 1]]
[[11, 13, 12, 1, 10, 8, 0], ['221331', '121233', '113322', '212313', '131232', '121323', '112323'], [0, 0, 1, 2, 4, 2, 4]]
[[12, 0, 10, 1, 11, 8, 13], ['113322', '112323', '131232', '212313', '221331', '121323', '121233'], [0, 3, 2, 0, 4, 3, 1]]
[[12, 8, 13, 11, 10, 1, 0], ['113322', '121323', '121233', '221331', '131232', '212313', '112323'], [0, 5, 2, 4, 1, 5, 2]]
[[13, 10, 8, 12, 1, 11, 0], ['121233', '131232', '121323', '113322', '212313', '221331', '112323'], [0, 5, 0, 2, 0, 2, 3]]
[[8, 0, 12, 13, 1, 11, 10], ['121323', '112323', '113322', '121233', '212313', '221331', '131232'], [0, 4, 1, 3, 5, 0, 2]]
[[12, 0, 11, 1, 13, 10, 8], ['113322', '112323', '221331', '212313', '121233', '131232', '121323'], [0, 3, 4, 0, 5, 2, 5]]
[[0, 8, 10, 12, 11, 13, 1], ['112323', '121323', '131232', '113322', '221331', '121233', '212313'], [0, 3, 2, 5, 3, 0, 1]]
[[12, 8, 10, 0, 1, 13, 11], ['113322', '121323', '131232', '112323', '212313', '121233', '221331'], [0, 3, 2, 4, 5, 0, 5]]
[[11, 13, 8, 12, 1, 0, 10], ['221331', '121233', '121323', '113322', '212313', '112323', '131232'], [0, 0, 3, 1, 5, 4, 0]]
[[1, 11, 10, 0, 8, 13, 12], ['212313', '221331', '131232', '112323', '121323', '121233', '113322'], [0, 4, 4, 3, 5, 5, 0]]
[[1, 12, 0, 13, 11, 10, 8], ['212313', '113322', '112323', '121233', '221331', '131232', '121323'], [0, 2, 3, 2, 4, 5, 1]]
[[11, 1, 12, 13, 10, 8, 0], ['221331', '212313', '113322', '121233', '131232', '121323', '112323'], [0, 5, 1, 3, 4, 2, 4]]
[[13, 12, 11, 0, 10, 1, 8], ['121233', '113322', '221331', '112323', '131232', '212313', '121323'], [0, 3, 2, 1, 3, 2, 1]]
[[11, 1, 12, 13, 0, 10, 8], ['221331', '212313', '113322', '121233', '112323', '131232', '121323'], [0, 5, 1, 3, 3, 3, 4]]
[[11, 8, 10, 0, 12, 13, 1], ['221331', '121323', '131232', '112323', '113322', '121233', '212313'], [0, 1, 5, 1, 2, 4, 2]]
[[0, 12, 8, 13, 11, 1, 10], ['112323', '113322', '121323', '121233', '221331', '212313', '131232'], [0, 3, 2, 4, 4, 1, 5]]
[[1, 11, 10, 0, 13, 8, 12], ['212313', '221331', '131232', '112323', '121233', '121323', '113322'], [0, 4, 4, 5, 4, 5, 0]]
[[0, 8, 10, 11, 1, 12, 13], ['112323', '121323', '131232', '221331', '212313', '113322', '121233'], [0, 3, 2, 1, 3, 3, 2]]
[[0, 10, 8, 12, 13, 11, 1], ['112323', '131232', '121323', '113322', '121233', '221331', '212313'], [0, 5, 4, 5, 4, 5, 1]]
[[8, 13, 0, 11, 12, 10, 1], ['121323', '121233', '112323', '221331', '113322', '131232', '212313'], [0, 3, 0, 3, 3, 2, 1]]
[[10, 1, 12, 0, 13, 11, 8], ['131232', '212313', '113322', '112323', '121233', '221331', '121323'], [0, 1, 4, 1, 3, 3, 2]]
[[12, 10, 13, 1, 11, 0, 8], ['113322', '131232', '121233', '212313', '221331', '112323', '121323'], [0, 3, 4, 0, 4, 3, 2]]
[[8, 1, 10, 12, 0, 11, 13], ['121323', '212313', '131232', '113322', '112323', '221331', '121233'], [0, 1, 5, 1, 3, 5, 3]]
[[0, 1, 13, 8, 11, 12, 10], ['112323', '212313', '121233', '121323', '221331', '113322', '131232'], [0, 4, 2, 5, 3, 4, 2]]
[[0, 8, 12, 10, 11, 13, 1], ['112323', '121323', '113322', '131232', '221331', '121233', '212313'], [0, 3, 3, 0, 3, 0, 1]]
[[1, 12, 13, 0, 8, 10, 11], ['212313', '113322', '121233', '112323', '121323', '131232', '221331'], [0, 2, 2, 3, 5, 1, 1]]
[[8, 0, 1, 11, 10, 12, 13], ['121323', '112323', '212313', '221331', '131232', '113322', '121233'], [0, 4, 2, 3, 4, 3, 2]]
[[0, 10, 8, 12, 11, 13, 1], ['112323', '131232', '121323', '113322', '221331', '121233', '212313'], [0, 5, 4, 5, 3, 0, 1]]
[[13, 10, 1, 12, 11, 8, 0], ['121233', '131232', '212313', '113322', '221331', '121323', '112323'], [0, 5, 4, 1, 0, 4, 1]]
[[8, 10, 0, 11, 12, 13, 1], ['121323', '131232', '112323', '221331', '113322', '121233', '212313'], [0, 5, 0, 3, 3, 2, 1]]
[[13, 10, 11, 0, 1, 8, 12], ['121233', '131232', '221331', '112323', '212313', '121323', '113322'], [0, 3, 2, 1, 2, 4, 1]]
[[8, 1, 0, 12, 10, 11, 13], ['121323', '212313', '112323', '113322', '131232', '221331', '121233'], [0, 1, 4, 1, 4, 5, 3]]
