[[10, 13, 3, 0, 12, 5, 4], ['131232', '121233', '112332', '112323', '113322', '121332', '131223'], [0, 3, 5, 2, 5, 3, 2]]
[[0, 5, 13, 4, 10, 12, 3], ['112323', '121332', '121233', '131223', '131232', '113322', '112332'], [0, 3, 2, 5, 4, 3, 1]]
[[0, 5, 10, 3, 4, 12, 13], ['112323', '121332', '131232', '112332', '131223', '113322', '121233'], [0, 3, 4, 3, 5, 3, 2]]
[[3, 5, 10, 13, 4, 0, 12], ['112332', '121332', '131232', '121233', '131223', '112323', '113322'], [0, 5, 4, 4, 5, 2, 2]]
[[4, 12, 0, 3, 5, 10, 13], ['131223', '113322', '112323', '112332', '121332', '131232', '121233'], [0, 4, 1, 2, 5, 2, 3]]
[[4, 0, 3, 5, 12, 13, 10], ['131223', '112323', '112332', '121332', '113322', '121233', '131232'], [0, 3, 5, 1, 4, 2, 5]]
[[10, 12, 13, 4, 0, 5, 3], ['131232', '113322', '121233', '131223', '112323', '121332', '112332'], [0, 4, 1, 1, 4, 2, 3]]
[[4, 10, 3, 5, 12, 0, 13], ['131223', '131232', '112332', '121332', '113322', '112323', '121233'], [0, 3, 0, 3, 4, 1, 3]]
[[3, 4, 10, 12, 13, 5, 0], ['112332', '131223', '131232', '113322', '121233', '121332', '112323'], [0, 3, 2, 5, 4, 3, 2]]
[[10, 0, 5, 12, 4, 13, 3], ['131232', '112323', '121332', '113322', '131223', '121233', '112332'], [0, 3, 5, 1, 3, 4, 0]]
[[13, 10, 0, 12, 3, 5, 4], ['121233', '131232', '112323', '113322', '112332', '121332', '131223'], [0, 5, 0, 2, 5, 2, 3]]
[[10, 4, 3, 0, 5, 13, 12], ['131232', '131223', '112332', '112323', '121332', '121233', '113322'], [0, 3, 5, 2, 5, 3, 2]]
[[4, 12, 0, 3, 13, 10, 5], ['131223', '113322', '112323', '112332', '121233', '131232', '121332'], [0, 3, 5, 2, 1, 4, 1]]
[[5, 0, 10, 3, 12, 13, 4], ['121332', '112323', '131232', '112332', '113322', '121233', '131223'], [0, 3, 5, 1, 3, 3, 1]]
[[5, 13, 10, 12, 0, 3, 4], ['121332', '121233', '131232', '113322', '112323', '112332', '131223'], [0, 3, 5, 1, 3, 3, 2]]
[[4, 13, 10, 5, 12, 3, 0], ['131223', '121233', '131232', '121332', '113322', '112332', '112323'], [0, 5, 0, 1, 4, 1, 3]]
[[10, 12, 4, 3, 5, 13, 0], ['131232', '113322', '131223', '112332', '121332', '121233', '112323'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 13, 10, 3, 5, 0, 4], ['113322', '121233', '131232', '112332', '121332', '112323', '131223'], [0, 5, 4, 4, 4, 3, 2]]
[[4, 0, 3, 13, 10, 5, 12], ['131223', '112323', '112332', '121233', '131232', '121332', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[13, 0, 10, 12, 3, 5, 4], ['121233', '112323', '131232', '113322', '112332', '121332', '131223'], [0, 4, 1, 2, 5, 2, 3]]
[[3, 12, 4, 13, 0, 5, 10], ['112332', '113322', '131223', '121233', '112323', '121332', '131232'], [0, 3, 4, 4, 5, 3, 1]]
[[13, 10, 4, 5, 12, 3, 0], ['121233', '131232', '131223', '121332', '113322', '112332', '112323'], [0, 5, 0, 1, 4, 2, 1]]
[[13, 0, 3, 12, 5, 4, 10], ['121233', '112323', '112332', '113322', '121332', '131223', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 3, 13, 5, 12, 10, 0], ['131223', '112332', '121233', '121332', '113322', '131232', '112323'], [0, 4, 1, 3, 4, 2, 3]]
[[5, 0, 4, 10, 3, 12, 13], ['121332', '112323', '131223', '131232', '112332', '113322', '121233'], [0, 3, 0, 3, 3, 2, 1]]
[[3, 12, 10, 0, 4, 5, 13], ['112332', '113322', '131232', '112323', '131223', '121332', '121233'], [0, 3, 4, 3, 5, 3, 1]]
[[13, 12, 10, 4, 0, 3, 5], ['121233', '113322', '131232', '131223', '112323', '112332', '121332'], [0, 4, 1, 1, 4, 2, 2]]
[[10, 12, 4, 13, 0, 5, 3], ['131232', '113322', '131223', '121233', '112323', '121332', '112332'], [0, 4, 1, 1, 4, 2, 3]]
[[3, 0, 10, 4, 13, 12, 5], ['112332', '112323', '131232', '131223', '121233', '113322', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[3, 5, 10, 0, 12, 13, 4], ['112332', '121332', '131232', '112323', '113322', '121233', '131223'], [0, 3, 4, 5, 2, 4, 2]]
[[3, 0, 12, 13, 4, 5, 10], ['112332', '112323', '113322', '121233', '131223', '121332', '131232'], [0, 3, 3, 2, 5, 3, 1]]
[[3, 5, 13, 10, 4, 0, 12], ['112332', '121332', '121233', '131232', '131223', '112323', '113322'], [0, 5, 2, 4, 1, 4, 2]]
[[3, 5, 13, 10, 0, 12, 4], ['112332', '121332', '121233', '131232', '112323', '113322', '131223'], [0, 3, 2, 4, 5, 2, 2]]
[[0, 5, 3, 13, 4, 12, 10], ['112323', '121332', '112332', '121233', '131223', '113322', '131232'], [0, 3, 3, 2, 1, 4, 2]]
[[4, 10, 12, 0, 13, 5, 3], ['131223', '131232', '113322', '112323', '121233', '121332', '112332'], [0, 5, 4, 1, 3, 4, 1]]
[[10, 12, 0, 3, 5, 4, 13], ['131232', '113322', '112323', '112332', '121332', '131223', '121233'], [0, 3, 5, 2, 1, 0, 5]]
[[10, 0, 3, 5, 12, 13, 4], ['131232', '112323', '112332', '121332', '113322', '121233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[4, 10, 5, 3, 12, 0, 13], ['131223', '131232', '121332', '112332', '113322', '112323', '121233'], [0, 5, 5, 1, 4, 3, 2]]
[[4, 0, 13, 12, 5, 10, 3], ['131223', '112323', '121233', '113322', '121332', '131232', '112332'], [0, 4, 1, 2, 1, 4, 1]]
[[0, 5, 3, 10, 12, 13, 4], ['112323', '121332', '112332', '131232', '113322', '121233', '131223'], [0, 3, 3, 0, 2, 0, 3]]
[[4, 12, 0, 3, 13, 5, 10], ['131223', '113322', '112323', '112332', '121233', '121332', '131232'], [0, 3, 5, 2, 1, 0, 5]]
[[4, 13, 5, 3, 12, 10, 0], ['131223', '121233', '121332', '112332', '113322', '131232', '112323'], [0, 3, 5, 1, 4, 2, 3]]
[[0, 13, 3, 12, 5, 4, 10], ['112323', '121233', '112332', '113322', '121332', '131223', '131232'], [0, 5, 3, 0, 4, 3, 2]]
[[3, 5, 10, 13, 4, 0, 12], ['112332', '121332', '131232', '121233', '131223', '112323', '113322'], [0, 5, 4, 4, 1, 4, 2]]
[[13, 5, 12, 10, 4, 0, 3], ['121233', '121332', '113322', '131232', '131223', '112323', '112332'], [0, 5, 0, 1, 3, 4, 2]]
[[10, 5, 0, 13, 3, 4, 12], ['131232', '121332', '112323', '121233', '112332', '131223', '113322'], [0, 5, 5, 1, 2, 4, 2]]
[[3, 10, 13, 0, 12, 4, 5], ['112332', '131232', '121233', '112323', '113322', '131223', '121332'], [0, 3, 2, 5, 2, 0, 3]]
[[10, 5, 12, 4, 3, 13, 0], ['131232', '121332', '113322', '131223', '112332', '121233', '112323'], [0, 5, 5, 1, 2, 4, 2]]
[[5, 10, 3, 0, 13, 12, 4], ['121332', '131232', '112332', '112323', '121233', '113322', '131223'], [0, 5, 4, 1, 4, 2, 2]]
[[13, 4, 0, 5, 12, 3, 10], ['121233', '131223', '112323', '121332', '113322', '112332', '131232'], [0, 5, 0, 3, 4, 2, 2]]
[[5, 3, 4, 0, 13, 12, 10], ['121332', '112332', '131223', '112323', '121233', '113322', '131232'], [0, 3, 5, 1, 4, 2, 1]]
[[3, 13, 4, 0, 5, 10, 12], ['112332', '121233', '131223', '112323', '121332', '131232', '113322'], [0, 5, 4, 5, 3, 0, 3]]
[[0, 4, 12, 3, 5, 10, 13], ['112323', '131223', '113322', '112332', '121332', '131232', '121233'], [0, 5, 3, 0, 3, 4, 2]]
[[12, 5, 0, 4, 13, 10, 3], ['113322', '121332', '112323', '131223', '121233', '131232', '112332'], [0, 5, 3, 2, 5, 2, 3]]
[[12, 3, 0, 4, 10, 5, 13], ['113322', '112332', '112323', '131223', '131232', '121332', '121233'], [0, 3, 3, 2, 1, 0, 5]]
[[13, 3, 12, 5, 4, 10, 0], ['121233', '112332', '113322', '121332', '131223', '131232', '112323'], [0, 4, 1, 1, 3, 0, 3]]
[[5, 4, 13, 3, 10, 0, 12], ['121332', '131223', '121233', '112332', '131232', '112323', '113322'], [0, 3, 5, 1, 4, 2, 2]]
[[12, 3, 0, 4, 13, 10, 5], ['113322', '112332', '112323', '131223', '121233', '131232', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 0, 4, 10, 13, 12, 5], ['112332', '112323', '131223', '131232', '121233', '113322', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[4, 5, 3, 10, 12, 0, 13], ['131223', '121332', '112332', '131232', '113322', '112323', '121233'], [0, 5, 0, 1, 4, 1, 3]]
[[5, 0, 10, 12, 3, 13, 4], ['121332', '112323', '131232', '113322', '112332', '121233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[4, 10, 5, 3, 12, 13, 0], ['131223', '131232', '121332', '112332', '113322', '121233', '112323'], [0, 5, 5, 1, 4, 2, 3]]
[[5, 10, 12, 4, 13, 3, 0], ['121332', '131232', '113322', '131223', '121233', '112332', '112323'], [0, 3, 0, 1, 4, 3, 2]]
[[4, 13, 3, 5, 12, 10, 0], ['131223', '121233', '112332', '121332', '113322', '131232', '112323'], [0, 3, 5, 1, 4, 2, 3]]
[[12, 0, 10, 3, 13, 4, 5], ['113322', '112323', '131232', '112332', '121233', '131223', '121332'], [0, 3, 2, 5, 4, 2, 5]]
[[0, 12, 13, 4, 10, 3, 5], ['112323', '113322', '121233', '131223', '131232', '112332', '121332'], [0, 3, 4, 4, 1, 4, 1]]
[[12, 10, 0, 13, 3, 4, 5], ['113322', '131232', '112323', '121233', '112332', '131223', '121332'], [0, 3, 3, 0, 3, 2, 3]]
[[0, 3, 13, 10, 4, 12, 5], ['112323', '112332', '121233', '131232', '131223', '113322', '121332'], [0, 3, 2, 4, 5, 3, 1]]
[[3, 5, 4, 0, 13, 12, 10], ['112332', '121332', '131223', '112323', '121233', '113322', '131232'], [0, 5, 4, 3, 5, 1, 3]]
