[[4, 3, 12, 6, 5, 0, 2], ['131223', '112332', '113322', '113232', '121332', '112323', '131322'], [0, 3, 5, 2, 5, 1, 5]]
[[6, 12, 0, 4, 2, 5, 3], ['113232', '113322', '112323', '131223', '131322', '121332', '112332'], [0, 3, 3, 2, 5, 3, 0]]
[[4, 5, 6, 0, 3, 2, 12], ['131223', '121332', '113232', '112323', '112332', '131322', '113322'], [0, 5, 4, 1, 2, 4, 1]]
[[2, 4, 5, 12, 3, 6, 0], ['131322', '131223', '121332', '113322', '112332', '113232', '112323'], [0, 3, 5, 1, 4, 2, 2]]
[[6, 0, 2, 12, 3, 4, 5], ['113232', '112323', '131322', '113322', '112332', '131223', '121332'], [0, 3, 2, 4, 2, 0, 5]]
[[0, 3, 4, 6, 12, 5, 2], ['112323', '112332', '131223', '113232', '113322', '121332', '131322'], [0, 3, 4, 4, 2, 0, 5]]
[[4, 5, 6, 0, 2, 12, 3], ['131223', '121332', '113232', '112323', '131322', '113322', '112332'], [0, 3, 0, 2, 5, 3, 1]]
[[2, 12, 3, 6, 4, 5, 0], ['131322', '113322', '112332', '113232', '131223', '121332', '112323'], [0, 3, 0, 2, 1, 4, 0]]
[[2, 12, 6, 3, 0, 4, 5], ['131322', '113322', '113232', '112332', '112323', '131223', '121332'], [0, 3, 0, 2, 5, 2, 5]]
[[3, 4, 12, 5, 0, 6, 2], ['112332', '131223', '113322', '121332', '112323', '113232', '131322'], [0, 5, 3, 2, 5, 1, 3]]
[[5, 2, 4, 0, 3, 12, 6], ['121332', '131322', '131223', '112323', '112332', '113322', '113232'], [0, 3, 5, 1, 3, 2, 1]]
[[0, 6, 3, 5, 4, 12, 2], ['112323', '113232', '112332', '121332', '131223', '113322', '131322'], [0, 3, 3, 2, 1, 4, 1]]
[[3, 4, 12, 2, 6, 5, 0], ['112332', '131223', '113322', '131322', '113232', '121332', '112323'], [0, 3, 3, 0, 4, 3, 2]]
[[2, 4, 5, 0, 12, 3, 6], ['131322', '131223', '121332', '112323', '113322', '112332', '113232'], [0, 3, 5, 1, 2, 4, 1]]
[[12, 5, 0, 2, 4, 3, 6], ['113322', '121332', '112323', '131322', '131223', '112332', '113232'], [0, 5, 3, 2, 1, 4, 1]]
[[5, 6, 2, 4, 3, 12, 0], ['121332', '113232', '131322', '131223', '112332', '113322', '112323'], [0, 4, 1, 3, 3, 2, 2]]
[[12, 0, 3, 6, 2, 5, 4], ['113322', '112323', '112332', '113232', '131322', '121332', '131223'], [0, 4, 2, 3, 1, 4, 2]]
[[12, 6, 4, 5, 0, 2, 3], ['113322', '113232', '131223', '121332', '112323', '131322', '112332'], [0, 3, 4, 4, 5, 3, 0]]
[[5, 3, 6, 2, 0, 12, 4], ['121332', '112332', '113232', '131322', '112323', '113322', '131223'], [0, 4, 1, 1, 3, 2, 2]]
[[3, 12, 6, 4, 0, 2, 5], ['112332', '113322', '113232', '131223', '112323', '131322', '121332'], [0, 4, 2, 4, 5, 2, 3]]
[[5, 6, 2, 12, 4, 3, 0], ['121332', '113232', '131322', '113322', '131223', '112332', '112323'], [0, 3, 0, 2, 5, 3, 0]]
[[12, 2, 4, 3, 5, 0, 6], ['113322', '131322', '131223', '112332', '121332', '112323', '113232'], [0, 3, 4, 4, 4, 1, 3]]
[[6, 0, 2, 5, 4, 12, 3], ['113232', '112323', '131322', '121332', '131223', '113322', '112332'], [0, 3, 2, 5, 4, 2, 0]]
[[0, 4, 5, 2, 12, 6, 3], ['112323', '131223', '121332', '131322', '113322', '113232', '112332'], [0, 5, 4, 5, 2, 4, 1]]
[[2, 5, 6, 3, 0, 4, 12], ['131322', '121332', '113232', '112332', '112323', '131223', '113322'], [0, 3, 4, 1, 3, 2, 3]]
[[0, 4, 6, 12, 2, 5, 3], ['112323', '131223', '113232', '113322', '131322', '121332', '112332'], [0, 5, 3, 0, 3, 4, 1]]
[[3, 5, 0, 6, 12, 4, 2], ['112332', '121332', '112323', '113232', '113322', '131223', '131322'], [0, 3, 3, 0, 2, 0, 3]]
[[6, 5, 3, 4, 2, 12, 0], ['113232', '121332', '112332', '131223', '131322', '113322', '112323'], [0, 5, 3, 2, 5, 2, 2]]
[[6, 4, 5, 2, 12, 3, 0], ['113232', '131223', '121332', '131322', '113322', '112332', '112323'], [0, 3, 4, 4, 5, 3, 2]]
[[3, 5, 0, 2, 6, 12, 4], ['112332', '121332', '112323', '131322', '113232', '113322', '131223'], [0, 3, 3, 0, 4, 2, 2]]
[[5, 12, 6, 4, 3, 0, 2], ['121332', '113322', '113232', '131223', '112332', '112323', '131322'], [0, 4, 1, 1, 3, 2, 2]]
[[4, 3, 12, 2, 6, 0, 5], ['131223', '112332', '113322', '131322', '113232', '112323', '121332'], [0, 3, 5, 3, 3, 3, 1]]
[[4, 5, 12, 2, 0, 6, 3], ['131223', '121332', '113322', '131322', '112323', '113232', '112332'], [0, 3, 5, 3, 2, 4, 1]]
[[4, 6, 2, 3, 12, 0, 5], ['131223', '113232', '131322', '112332', '113322', '112323', '121332'], [0, 3, 5, 1, 4, 3, 1]]
[[12, 2, 5, 6, 0, 4, 3], ['113322', '131322', '121332', '113232', '112323', '131223', '112332'], [0, 5, 4, 3, 5, 2, 3]]
[[6, 0, 4, 3, 2, 12, 5], ['113232', '112323', '131223', '112332', '131322', '113322', '121332'], [0, 3, 2, 4, 4, 1, 5]]
[[6, 4, 12, 0, 2, 5, 3], ['113232', '131223', '113322', '112323', '131322', '121332', '112332'], [0, 3, 3, 0, 4, 2, 3]]
[[3, 2, 6, 5, 4, 0, 12], ['112332', '131322', '113232', '121332', '131223', '112323', '113322'], [0, 5, 3, 2, 1, 4, 2]]
[[12, 2, 5, 0, 6, 4, 3], ['113322', '131322', '121332', '112323', '113232', '131223', '112332'], [0, 3, 2, 4, 4, 2, 3]]
[[6, 0, 2, 12, 5, 3, 4], ['113232', '112323', '131322', '113322', '121332', '112332', '131223'], [0, 3, 4, 3, 5, 2, 1]]
[[6, 4, 2, 0, 12, 5, 3], ['113232', '131223', '131322', '112323', '113322', '121332', '112332'], [0, 3, 2, 4, 4, 2, 3]]
[[2, 6, 4, 12, 5, 0, 3], ['131322', '113232', '131223', '113322', '121332', '112323', '112332'], [0, 4, 3, 1, 4, 1, 3]]
[[5, 4, 6, 12, 0, 2, 3], ['121332', '131223', '113232', '113322', '112323', '131322', '112332'], [0, 3, 5, 2, 5, 2, 3]]
[[0, 12, 3, 2, 5, 4, 6], ['112323', '113322', '112332', '131322', '121332', '131223', '113232'], [0, 3, 3, 0, 4, 3, 0]]
[[6, 2, 0, 4, 12, 5, 3], ['113232', '131322', '112323', '131223', '113322', '121332', '112332'], [0, 3, 3, 0, 4, 2, 3]]
[[5, 12, 3, 6, 4, 0, 2], ['121332', '113322', '112332', '113232', '131223', '112323', '131322'], [0, 4, 1, 2, 1, 4, 2]]
[[6, 5, 0, 4, 12, 2, 3], ['113232', '121332', '112323', '131223', '113322', '131322', '112332'], [0, 5, 3, 2, 5, 2, 3]]
[[4, 6, 3, 2, 12, 0, 5], ['131223', '113232', '112332', '131322', '113322', '112323', '121332'], [0, 3, 0, 1, 4, 3, 1]]
[[5, 6, 3, 12, 4, 0, 2], ['121332', '113232', '112332', '113322', '131223', '112323', '131322'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 0, 6, 12, 2, 4, 5], ['112332', '112323', '113232', '113322', '131322', '131223', '121332'], [0, 3, 3, 0, 3, 0, 5]]
[[0, 2, 6, 12, 3, 4, 5], ['112323', '131322', '113232', '113322', '112332', '131223', '121332'], [0, 5, 3, 0, 4, 3, 2]]
[[6, 3, 0, 4, 2, 12, 5], ['113232', '112332', '112323', '131223', '131322', '113322', '121332'], [0, 3, 3, 0, 4, 1, 5]]
[[4, 3, 12, 2, 0, 6, 5], ['131223', '112332', '113322', '131322', '112323', '113232', '121332'], [0, 3, 5, 3, 2, 4, 1]]
