[[8, 13, 4, 5, 12, 0, 3], ['121323', '121233', '131223', '121332', '113322', '112323', '112332'], [0, 3, 0, 1, 3, 3, 1]]
[[4, 12, 8, 3, 5, 0, 13], ['131223', '113322', '121323', '112332', '121332', '112323', '121233'], [0, 4, 1, 2, 5, 1, 3]]
[[3, 13, 0, 5, 8, 12, 4], ['112332', '121233', '112323', '121332', '121323', '113322', '131223'], [0, 5, 3, 2, 5, 2, 2]]
[[8, 4, 13, 0, 5, 12, 3], ['121323', '131223', '121233', '112323', '121332', '113322', '112332'], [0, 3, 5, 1, 3, 4, 2]]
[[8, 0, 12, 3, 4, 5, 13], ['121323', '112323', '113322', '112332', '131223', '121332', '121233'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 5, 8, 3, 12, 0, 13], ['131223', '121332', '121323', '112332', '113322', '112323', '121233'], [0, 3, 5, 1, 4, 3, 2]]
[[5, 0, 3, 4, 13, 8, 12], ['121332', '112323', '112332', '131223', '121233', '121323', '113322'], [0, 4, 1, 1, 4, 2, 3]]
[[12, 13, 3, 8, 5, 0, 4], ['113322', '121233', '112332', '121323', '121332', '112323', '131223'], [0, 5, 3, 0, 4, 3, 2]]
[[0, 3, 8, 13, 4, 5, 12], ['112323', '112332', '121323', '121233', '131223', '121332', '113322'], [0, 3, 2, 4, 1, 4, 0]]
[[3, 12, 8, 0, 5, 4, 13], ['112332', '113322', '121323', '112323', '121332', '131223', '121233'], [0, 3, 2, 5, 3, 0, 5]]
[[8, 3, 4, 0, 13, 12, 5], ['121323', '112332', '131223', '112323', '121233', '113322', '121332'], [0, 3, 5, 1, 4, 3, 1]]
[[12, 5, 4, 13, 8, 3, 0], ['113322', '121332', '131223', '121233', '121323', '112332', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[13, 8, 0, 3, 12, 5, 4], ['121233', '121323', '112323', '112332', '113322', '121332', '131223'], [0, 3, 4, 1, 4, 2, 3]]
[[0, 12, 3, 5, 13, 4, 8], ['112323', '113322', '112332', '121332', '121233', '131223', '121323'], [0, 3, 3, 2, 5, 3, 1]]
[[3, 0, 12, 13, 4, 8, 5], ['112332', '112323', '113322', '121233', '131223', '121323', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[12, 3, 13, 8, 0, 4, 5], ['113322', '112332', '121233', '121323', '112323', '131223', '121332'], [0, 3, 4, 4, 5, 2, 5]]
[[8, 3, 13, 12, 5, 0, 4], ['121323', '112332', '121233', '113322', '121332', '112323', '131223'], [0, 4, 3, 1, 4, 1, 3]]
[[0, 8, 12, 5, 13, 3, 4], ['112323', '121323', '113322', '121332', '121233', '112332', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[3, 5, 4, 0, 13, 12, 8], ['112332', '121332', '131223', '112323', '121233', '113322', '121323'], [0, 5, 4, 5, 4, 2, 2]]
[[13, 3, 5, 12, 4, 8, 0], ['121233', '112332', '121332', '113322', '131223', '121323', '112323'], [0, 4, 3, 1, 3, 4, 1]]
[[5, 0, 4, 13, 3, 12, 8], ['121332', '112323', '131223', '121233', '112332', '113322', '121323'], [0, 3, 0, 3, 4, 1, 5]]
[[0, 3, 5, 4, 13, 8, 12], ['112323', '112332', '121332', '131223', '121233', '121323', '113322'], [0, 3, 2, 4, 5, 3, 0]]
[[13, 8, 12, 4, 0, 3, 5], ['121233', '121323', '113322', '131223', '112323', '112332', '121332'], [0, 5, 0, 1, 4, 2, 2]]
[[13, 3, 5, 4, 8, 12, 0], ['121233', '112332', '121332', '131223', '121323', '113322', '112323'], [0, 4, 1, 1, 4, 1, 3]]
[[5, 3, 4, 12, 0, 8, 13], ['121332', '112332', '131223', '113322', '112323', '121323', '121233'], [0, 3, 5, 1, 3, 2, 5]]
[[3, 13, 8, 0, 5, 4, 12], ['112332', '121233', '121323', '112323', '121332', '131223', '113322'], [0, 5, 2, 5, 3, 0, 3]]
[[8, 4, 13, 0, 12, 5, 3], ['121323', '131223', '121233', '112323', '113322', '121332', '112332'], [0, 5, 5, 1, 2, 4, 1]]
[[4, 12, 0, 3, 5, 8, 13], ['131223', '113322', '112323', '112332', '121332', '121323', '121233'], [0, 4, 1, 2, 1, 0, 3]]
[[12, 4, 8, 0, 5, 13, 3], ['113322', '131223', '121323', '112323', '121332', '121233', '112332'], [0, 3, 4, 4, 4, 2, 3]]
[[4, 13, 0, 5, 12, 3, 8], ['131223', '121233', '112323', '121332', '113322', '112332', '121323'], [0, 5, 5, 1, 4, 1, 3]]
[[3, 0, 8, 12, 5, 4, 13], ['112332', '112323', '121323', '113322', '121332', '131223', '121233'], [0, 3, 4, 5, 3, 0, 5]]
[[5, 0, 8, 12, 13, 3, 4], ['121332', '112323', '121323', '113322', '121233', '112332', '131223'], [0, 3, 0, 2, 5, 2, 1]]
[[3, 0, 8, 4, 13, 12, 5], ['112332', '112323', '121323', '131223', '121233', '113322', '121332'], [0, 3, 4, 4, 5, 1, 5]]
[[3, 5, 4, 8, 12, 13, 0], ['112332', '121332', '131223', '121323', '113322', '121233', '112323'], [0, 5, 4, 5, 2, 4, 2]]
[[5, 4, 3, 0, 13, 8, 12], ['121332', '131223', '112332', '112323', '121233', '121323', '113322'], [0, 5, 4, 1, 4, 2, 3]]
[[3, 5, 13, 0, 4, 8, 12], ['112332', '121332', '121233', '112323', '131223', '121323', '113322'], [0, 3, 2, 3, 5, 2, 3]]
[[3, 8, 12, 13, 0, 5, 4], ['112332', '121323', '113322', '121233', '112323', '121332', '131223'], [0, 3, 3, 2, 5, 3, 2]]
[[0, 13, 3, 12, 8, 5, 4], ['112323', '121233', '112332', '113322', '121323', '121332', '131223'], [0, 5, 3, 0, 3, 0, 3]]
[[0, 5, 13, 4, 8, 12, 3], ['112323', '121332', '121233', '131223', '121323', '113322', '112332'], [0, 5, 2, 5, 3, 4, 2]]
[[0, 5, 8, 13, 4, 12, 3], ['112323', '121332', '121323', '121233', '131223', '113322', '112332'], [0, 5, 2, 4, 1, 4, 2]]
[[8, 4, 3, 12, 5, 13, 0], ['121323', '131223', '112332', '113322', '121332', '121233', '112323'], [0, 5, 4, 1, 4, 2, 3]]
[[13, 3, 5, 12, 8, 4, 0], ['121233', '112332', '121332', '113322', '121323', '131223', '112323'], [0, 4, 1, 2, 1, 0, 3]]
[[0, 4, 12, 5, 13, 3, 8], ['112323', '131223', '113322', '121332', '121233', '112332', '121323'], [0, 5, 3, 2, 5, 1, 3]]
[[4, 5, 0, 13, 12, 3, 8], ['131223', '121332', '112323', '121233', '113322', '112332', '121323'], [0, 3, 5, 3, 4, 1, 3]]
[[0, 8, 3, 13, 4, 12, 5], ['112323', '121323', '112332', '121233', '131223', '113322', '121332'], [0, 5, 3, 2, 1, 4, 2]]
[[3, 12, 13, 0, 4, 8, 5], ['112332', '113322', '121233', '112323', '131223', '121323', '121332'], [0, 3, 2, 3, 5, 2, 5]]
[[8, 13, 4, 5, 12, 3, 0], ['121323', '121233', '131223', '121332', '113322', '112332', '112323'], [0, 3, 0, 1, 3, 1, 3]]
[[12, 0, 5, 3, 13, 4, 8], ['113322', '112323', '121332', '112332', '121233', '131223', '121323'], [0, 3, 4, 5, 4, 2, 5]]
[[13, 12, 8, 0, 3, 4, 5], ['121233', '113322', '121323', '112323', '112332', '131223', '121332'], [0, 4, 3, 1, 2, 4, 2]]
[[12, 5, 4, 13, 3, 0, 8], ['113322', '121332', '131223', '121233', '112332', '112323', '121323'], [0, 5, 4, 5, 4, 3, 2]]
[[12, 13, 5, 0, 3, 8, 4], ['113322', '121233', '121332', '112323', '112332', '121323', '131223'], [0, 5, 2, 4, 4, 3, 2]]
[[4, 0, 3, 8, 13, 5, 12], ['131223', '112323', '112332', '121323', '121233', '121332', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[12, 0, 4, 3, 8, 5, 13], ['113322', '112323', '131223', '112332', '121323', '121332', '121233'], [0, 3, 2, 4, 3, 4, 1]]
[[12, 5, 3, 4, 13, 8, 0], ['113322', '121332', '112332', '131223', '121233', '121323', '112323'], [0, 5, 3, 2, 5, 3, 2]]
[[0, 12, 13, 4, 3, 8, 5], ['112323', '113322', '121233', '131223', '112332', '121323', '121332'], [0, 3, 2, 5, 4, 3, 1]]
[[5, 13, 0, 3, 8, 4, 12], ['121332', '121233', '112323', '112332', '121323', '131223', '113322'], [0, 3, 4, 1, 3, 0, 3]]
[[5, 0, 4, 3, 13, 12, 8], ['121332', '112323', '131223', '112332', '121233', '113322', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[8, 4, 3, 12, 5, 0, 13], ['121323', '131223', '112332', '113322', '121332', '112323', '121233'], [0, 5, 4, 1, 4, 3, 2]]
[[8, 12, 5, 3, 0, 4, 13], ['121323', '113322', '121332', '112332', '112323', '131223', '121233'], [0, 4, 3, 1, 3, 2, 3]]
[[5, 3, 4, 12, 8, 13, 0], ['121332', '112332', '131223', '113322', '121323', '121233', '112323'], [0, 3, 5, 1, 3, 4, 0]]
[[5, 8, 13, 12, 0, 3, 4], ['121332', '121323', '121233', '113322', '112323', '112332', '131223'], [0, 3, 5, 1, 3, 3, 2]]
[[13, 5, 4, 0, 8, 3, 12], ['121233', '121332', '131223', '112323', '121323', '112332', '113322'], [0, 5, 5, 1, 4, 2, 1]]
[[4, 3, 13, 5, 12, 0, 8], ['131223', '112332', '121233', '121332', '113322', '112323', '121323'], [0, 4, 1, 3, 4, 1, 3]]
[[0, 5, 3, 8, 4, 12, 13], ['112323', '121332', '112332', '121323', '131223', '113322', '121233'], [0, 3, 3, 2, 5, 3, 2]]
[[12, 0, 4, 5, 13, 8, 3], ['113322', '112323', '131223', '121332', '121233', '121323', '112332'], [0, 3, 2, 4, 5, 3, 0]]
[[0, 13, 3, 5, 12, 8, 4], ['112323', '121233', '112332', '121332', '113322', '121323', '131223'], [0, 5, 3, 0, 2, 0, 3]]
[[12, 4, 5, 0, 8, 13, 3], ['113322', '131223', '121332', '112323', '121323', '121233', '112332'], [0, 3, 4, 4, 3, 0, 3]]
[[12, 3, 0, 4, 8, 5, 13], ['113322', '112332', '112323', '131223', '121323', '121332', '121233'], [0, 3, 3, 0, 3, 0, 5]]
[[0, 5, 8, 4, 12, 3, 13], ['112323', '121332', '121323', '131223', '113322', '112332', '121233'], [0, 5, 2, 5, 3, 1, 3]]
[[4, 8, 13, 3, 5, 12, 0], ['131223', '121323', '121233', '112332', '121332', '113322', '112323'], [0, 3, 0, 2, 1, 4, 1]]
[[0, 8, 12, 5, 4, 3, 13], ['112323', '121323', '113322', '121332', '131223', '112332', '121233'], [0, 3, 3, 2, 1, 4, 2]]
[[12, 13, 3, 0, 5, 8, 4], ['113322', '121233', '112332', '112323', '121332', '121323', '131223'], [0, 5, 3, 0, 4, 3, 2]]
[[13, 5, 4, 0, 3, 8, 12], ['121233', '121332', '131223', '112323', '112332', '121323', '113322'], [0, 5, 5, 1, 2, 4, 1]]
[[13, 8, 12, 4, 3, 0, 5], ['121233', '121323', '113322', '131223', '112332', '112323', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[12, 3, 4, 13, 5, 0, 8], ['113322', '112332', '131223', '121233', '121332', '112323', '121323'], [0, 3, 4, 5, 4, 1, 5]]
[[8, 0, 5, 4, 3, 12, 13], ['121323', '112323', '121332', '131223', '112332', '113322', '121233'], [0, 4, 1, 1, 3, 3, 2]]
[[12, 8, 0, 13, 3, 4, 5], ['113322', '121323', '112323', '121233', '112332', '131223', '121332'], [0, 5, 3, 0, 3, 2, 3]]
[[13, 8, 4, 3, 5, 12, 0], ['121233', '121323', '131223', '112332', '121332', '113322', '112323'], [0, 3, 0, 2, 5, 1, 3]]
[[13, 5, 12, 4, 0, 8, 3], ['121233', '121332', '113322', '131223', '112323', '121323', '112332'], [0, 5, 0, 1, 2, 4, 2]]
[[8, 3, 12, 13, 5, 4, 0], ['121323', '112332', '113322', '121233', '121332', '131223', '112323'], [0, 4, 1, 3, 4, 3, 1]]
[[13, 5, 12, 4, 8, 3, 0], ['121233', '121332', '113322', '131223', '121323', '112332', '112323'], [0, 3, 0, 1, 4, 2, 1]]
[[8, 0, 5, 4, 13, 12, 3], ['121323', '112323', '121332', '131223', '121233', '113322', '112332'], [0, 4, 1, 1, 4, 3, 1]]
[[12, 13, 5, 0, 8, 3, 4], ['113322', '121233', '121332', '112323', '121323', '112332', '131223'], [0, 3, 4, 4, 3, 4, 2]]
[[13, 3, 12, 8, 0, 5, 4], ['121233', '112332', '113322', '121323', '112323', '121332', '131223'], [0, 4, 1, 1, 4, 2, 3]]
[[12, 5, 0, 4, 8, 13, 3], ['113322', '121332', '112323', '131223', '121323', '121233', '112332'], [0, 5, 3, 0, 3, 0, 3]]
[[5, 0, 4, 8, 13, 12, 3], ['121332', '112323', '131223', '121323', '121233', '113322', '112332'], [0, 3, 0, 1, 4, 2, 0]]
[[4, 13, 3, 5, 12, 0, 8], ['131223', '121233', '112332', '121332', '113322', '112323', '121323'], [0, 5, 0, 3, 4, 1, 3]]
[[13, 3, 12, 4, 0, 5, 8], ['121233', '112332', '113322', '131223', '112323', '121332', '121323'], [0, 4, 1, 3, 4, 2, 3]]
[[8, 4, 13, 12, 5, 0, 3], ['121323', '131223', '121233', '113322', '121332', '112323', '112332'], [0, 5, 5, 1, 4, 3, 1]]
[[0, 4, 12, 3, 5, 13, 8], ['112323', '131223', '113322', '112332', '121332', '121233', '121323'], [0, 5, 3, 0, 3, 0, 3]]
[[4, 13, 0, 5, 12, 8, 3], ['131223', '121233', '112323', '121332', '113322', '121323', '112332'], [0, 5, 5, 1, 4, 3, 1]]
[[8, 0, 5, 12, 3, 13, 4], ['121323', '112323', '121332', '113322', '112332', '121233', '131223'], [0, 4, 3, 1, 4, 2, 3]]
[[13, 12, 5, 8, 4, 0, 3], ['121233', '113322', '121332', '121323', '131223', '112323', '112332'], [0, 4, 1, 3, 3, 4, 2]]
[[4, 3, 8, 0, 13, 5, 12], ['131223', '112332', '121323', '112323', '121233', '121332', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[5, 0, 12, 8, 13, 3, 4], ['121332', '112323', '113322', '121323', '121233', '112332', '131223'], [0, 4, 1, 1, 4, 3, 2]]
[[5, 4, 3, 0, 13, 12, 8], ['121332', '131223', '112332', '112323', '121233', '113322', '121323'], [0, 3, 4, 1, 4, 2, 2]]
[[12, 3, 13, 5, 0, 4, 8], ['113322', '112332', '121233', '121332', '112323', '131223', '121323'], [0, 3, 2, 4, 5, 2, 5]]
[[0, 13, 5, 12, 3, 4, 8], ['112323', '121233', '121332', '113322', '112332', '131223', '121323'], [0, 3, 4, 5, 3, 2, 3]]
[[3, 12, 4, 8, 13, 5, 0], ['112332', '113322', '131223', '121323', '121233', '121332', '112323'], [0, 3, 4, 5, 4, 3, 0]]
[[4, 13, 3, 12, 5, 8, 0], ['131223', '121233', '112332', '113322', '121332', '121323', '112323'], [0, 5, 0, 2, 1, 0, 3]]
[[4, 13, 3, 12, 5, 0, 8], ['131223', '121233', '112332', '113322', '121332', '112323', '121323'], [0, 5, 0, 2, 5, 1, 3]]
