[[9, 8, 2, 0, 11, 10, 7], ['113223', '121323', '131322', '112323', '221331', '131232', '112233'], [0, 3, 2, 4, 0, 4, 2]]
[[11, 8, 0, 10, 9, 2, 7], ['221331', '121323', '112323', '131232', '113223', '131322', '112233'], [0, 1, 0, 1, 2, 0, 4]]
[[0, 11, 2, 9, 8, 10, 7], ['112323', '221331', '131322', '113223', '121323', '131232', '112233'], [0, 2, 4, 5, 3, 4, 2]]
[[0, 9, 10, 11, 8, 7, 2], ['112323', '113223', '131232', '221331', '121323', '112233', '131322'], [0, 3, 2, 1, 5, 1, 5]]
[[8, 11, 9, 0, 2, 10, 7], ['121323', '221331', '113223', '112323', '131322', '131232', '112233'], [0, 2, 0, 2, 1, 4, 2]]
[[7, 8, 2, 10, 11, 9, 0], ['112233', '121323', '131322', '131232', '221331', '113223', '112323'], [0, 3, 4, 4, 1, 1, 3]]
[[0, 2, 10, 9, 11, 8, 7], ['112323', '131322', '131232', '113223', '221331', '121323', '112233'], [0, 5, 2, 4, 3, 0, 3]]
[[9, 11, 8, 10, 2, 7, 0], ['113223', '221331', '121323', '131232', '131322', '112233', '112323'], [0, 2, 4, 5, 4, 2, 1]]
[[0, 9, 10, 7, 8, 11, 2], ['112323', '113223', '131232', '112233', '121323', '221331', '131322'], [0, 3, 2, 3, 5, 5, 5]]
[[0, 7, 2, 10, 11, 9, 8], ['112323', '112233', '131322', '131232', '221331', '113223', '121323'], [0, 3, 4, 4, 4, 3, 1]]
[[11, 0, 9, 7, 2, 8, 10], ['221331', '112323', '113223', '112233', '131322', '121323', '131232'], [0, 1, 0, 2, 1, 4, 0]]
[[8, 11, 0, 2, 9, 10, 7], ['121323', '221331', '112323', '131322', '113223', '131232', '112233'], [0, 2, 0, 1, 2, 4, 2]]
[[9, 11, 8, 2, 10, 0, 7], ['113223', '221331', '121323', '131322', '131232', '112323', '112233'], [0, 2, 4, 4, 5, 3, 2]]
[[9, 0, 2, 7, 11, 8, 10], ['113223', '112323', '131322', '112233', '221331', '121323', '131232'], [0, 3, 4, 5, 0, 0, 5]]
[[7, 8, 9, 2, 11, 10, 0], ['112233', '121323', '113223', '131322', '221331', '131232', '112323'], [0, 3, 3, 0, 0, 0, 3]]
[[0, 2, 8, 9, 10, 7, 11], ['112323', '131322', '121323', '113223', '131232', '112233', '221331'], [0, 3, 2, 5, 4, 1, 2]]
[[2, 9, 7, 0, 11, 8, 10], ['131322', '113223', '112233', '112323', '221331', '121323', '131232'], [0, 3, 0, 2, 4, 3, 1]]
[[0, 9, 8, 7, 10, 11, 2], ['112323', '113223', '121323', '112233', '131232', '221331', '131322'], [0, 3, 4, 3, 1, 0, 1]]
[[11, 7, 9, 8, 2, 10, 0], ['221331', '112233', '113223', '121323', '131322', '131232', '112323'], [0, 0, 5, 3, 3, 0, 4]]
[[10, 9, 2, 7, 0, 11, 8], ['131232', '113223', '131322', '112233', '112323', '221331', '121323'], [0, 4, 3, 1, 2, 3, 2]]
[[0, 10, 2, 7, 8, 11, 9], ['112323', '131232', '131322', '112233', '121323', '221331', '113223'], [0, 5, 2, 3, 5, 5, 3]]
[[0, 7, 9, 8, 10, 11, 2], ['112323', '112233', '113223', '121323', '131232', '221331', '131322'], [0, 3, 3, 2, 1, 0, 1]]
[[10, 2, 11, 7, 0, 8, 9], ['131232', '131322', '221331', '112233', '112323', '121323', '113223'], [0, 5, 5, 1, 2, 4, 1]]
[[8, 0, 2, 7, 11, 10, 9], ['121323', '112323', '131322', '112233', '221331', '131232', '113223'], [0, 4, 1, 2, 4, 2, 3]]
[[9, 11, 8, 0, 7, 2, 10], ['113223', '221331', '121323', '112323', '112233', '131322', '131232'], [0, 2, 4, 4, 2, 4, 2]]
[[10, 2, 11, 0, 8, 7, 9], ['131232', '131322', '221331', '112323', '121323', '112233', '113223'], [0, 5, 5, 1, 4, 3, 1]]
[[11, 8, 0, 9, 10, 2, 7], ['221331', '121323', '112323', '113223', '131232', '131322', '112233'], [0, 1, 0, 2, 1, 0, 4]]
[[2, 11, 10, 7, 0, 9, 8], ['131322', '221331', '131232', '112233', '112323', '113223', '121323'], [0, 5, 0, 2, 5, 2, 2]]
[[8, 7, 0, 2, 9, 10, 11], ['121323', '112233', '112323', '131322', '113223', '131232', '221331'], [0, 3, 0, 1, 2, 4, 1]]
[[2, 11, 10, 8, 7, 9, 0], ['131322', '221331', '131232', '121323', '112233', '113223', '112323'], [0, 5, 0, 1, 4, 2, 2]]
[[7, 8, 2, 0, 10, 11, 9], ['112233', '121323', '131322', '112323', '131232', '221331', '113223'], [0, 3, 4, 3, 5, 2, 3]]
[[0, 7, 9, 8, 11, 10, 2], ['112323', '112233', '113223', '121323', '221331', '131232', '131322'], [0, 3, 3, 2, 4, 2, 5]]
[[10, 0, 9, 8, 7, 2, 11], ['131232', '112323', '113223', '121323', '112233', '131322', '221331'], [0, 4, 1, 1, 3, 2, 5]]
[[9, 8, 0, 10, 2, 7, 11], ['113223', '121323', '112323', '131232', '131322', '112233', '221331'], [0, 5, 3, 2, 5, 1, 2]]
[[11, 8, 9, 0, 2, 10, 7], ['221331', '121323', '113223', '112323', '131322', '131232', '112233'], [0, 1, 0, 2, 1, 0, 4]]
[[10, 7, 9, 0, 2, 8, 11], ['131232', '112233', '113223', '112323', '131322', '121323', '221331'], [0, 4, 1, 2, 5, 2, 5]]
[[7, 11, 2, 9, 10, 8, 0], ['112233', '221331', '131322', '113223', '131232', '121323', '112323'], [0, 2, 2, 4, 3, 4, 1]]
[[2, 9, 11, 8, 0, 7, 10], ['131322', '113223', '221331', '121323', '112323', '112233', '131232'], [0, 4, 0, 3, 3, 1, 3]]
[[0, 8, 2, 9, 11, 10, 7], ['112323', '121323', '131322', '113223', '221331', '131232', '112233'], [0, 3, 2, 4, 3, 4, 2]]
[[0, 9, 8, 11, 7, 10, 2], ['112323', '113223', '121323', '221331', '112233', '131232', '131322'], [0, 3, 4, 1, 5, 2, 5]]
[[7, 10, 8, 2, 0, 11, 9], ['112233', '131232', '121323', '131322', '112323', '221331', '113223'], [0, 5, 4, 5, 4, 2, 3]]
[[2, 9, 8, 7, 0, 11, 10], ['131322', '113223', '121323', '112233', '112323', '221331', '131232'], [0, 4, 1, 2, 5, 5, 3]]
[[10, 11, 2, 0, 8, 7, 9], ['131232', '221331', '131322', '112323', '121323', '112233', '113223'], [0, 5, 5, 1, 4, 3, 1]]
[[9, 8, 11, 10, 2, 0, 7], ['113223', '121323', '221331', '131232', '131322', '112323', '112233'], [0, 3, 4, 5, 4, 3, 2]]
[[0, 8, 2, 11, 7, 9, 10], ['112323', '121323', '131322', '221331', '112233', '113223', '131232'], [0, 3, 2, 1, 5, 3, 2]]
[[11, 7, 2, 8, 9, 0, 10], ['221331', '112233', '131322', '121323', '113223', '112323', '131232'], [0, 0, 0, 3, 2, 4, 0]]
[[9, 8, 2, 11, 10, 0, 7], ['113223', '121323', '131322', '221331', '131232', '112323', '112233'], [0, 3, 4, 4, 5, 3, 2]]
[[8, 7, 10, 2, 9, 11, 0], ['121323', '112233', '131232', '131322', '113223', '221331', '112323'], [0, 4, 1, 1, 2, 0, 1]]
[[11, 7, 9, 2, 10, 8, 0], ['221331', '112233', '113223', '131322', '131232', '121323', '112323'], [0, 0, 5, 1, 4, 2, 4]]
[[11, 7, 9, 10, 8, 2, 0], ['221331', '112233', '113223', '131232', '121323', '131322', '112323'], [0, 0, 5, 1, 3, 0, 4]]
[[8, 7, 2, 0, 11, 9, 10], ['121323', '112233', '131322', '112323', '221331', '113223', '131232'], [0, 4, 1, 2, 4, 3, 2]]
[[7, 8, 2, 9, 11, 10, 0], ['112233', '121323', '131322', '113223', '221331', '131232', '112323'], [0, 3, 4, 5, 0, 0, 3]]
[[8, 0, 10, 9, 7, 2, 11], ['121323', '112323', '131232', '113223', '112233', '131322', '221331'], [0, 3, 5, 1, 4, 3, 1]]
[[0, 9, 11, 7, 10, 2, 8], ['112323', '113223', '221331', '112233', '131232', '131322', '121323'], [0, 3, 4, 3, 1, 4, 1]]
[[8, 9, 2, 0, 11, 10, 7], ['121323', '113223', '131322', '112323', '221331', '131232', '112233'], [0, 4, 1, 2, 4, 2, 3]]
