[[7, 12, 0, 13, 5, 8, 2], ['112233', '113322', '112323', '121233', '121332', '121323', '131322'], [0, 3, 3, 2, 1, 4, 1]]
[[2, 13, 5, 8, 0, 7, 12], ['131322', '121233', '121332', '121323', '112323', '112233', '113322'], [0, 5, 0, 3, 3, 1, 3]]
[[12, 5, 7, 0, 8, 13, 2], ['113322', '121332', '112233', '112323', '121323', '121233', '131322'], [0, 3, 3, 0, 3, 0, 3]]
[[8, 7, 5, 2, 12, 13, 0], ['121323', '112233', '121332', '131322', '113322', '121233', '112323'], [0, 4, 1, 1, 3, 2, 3]]
[[2, 12, 8, 0, 13, 7, 5], ['131322', '113322', '121323', '112323', '121233', '112233', '121332'], [0, 3, 5, 1, 4, 1, 5]]
[[5, 2, 7, 8, 13, 12, 0], ['121332', '131322', '112233', '121323', '121233', '113322', '112323'], [0, 5, 5, 1, 4, 2, 2]]
[[13, 5, 12, 8, 2, 7, 0], ['121233', '121332', '113322', '121323', '131322', '112233', '112323'], [0, 3, 0, 3, 4, 3, 1]]
[[0, 13, 12, 2, 8, 5, 7], ['112323', '121233', '113322', '131322', '121323', '121332', '112233'], [0, 3, 3, 0, 3, 4, 2]]
[[7, 2, 8, 0, 5, 12, 13], ['112233', '131322', '121323', '112323', '121332', '113322', '121233'], [0, 3, 2, 3, 5, 1, 3]]
[[2, 5, 8, 0, 13, 12, 7], ['131322', '121332', '121323', '112323', '121233', '113322', '112233'], [0, 3, 5, 1, 4, 3, 1]]
[[12, 0, 2, 8, 7, 13, 5], ['113322', '112323', '131322', '121323', '112233', '121233', '121332'], [0, 3, 2, 4, 5, 2, 5]]
[[7, 13, 2, 12, 8, 5, 0], ['112233', '121233', '131322', '113322', '121323', '121332', '112323'], [0, 3, 2, 5, 4, 2, 3]]
[[13, 12, 7, 0, 8, 5, 2], ['121233', '113322', '112233', '112323', '121323', '121332', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[13, 7, 5, 2, 8, 12, 0], ['121233', '112233', '121332', '131322', '121323', '113322', '112323'], [0, 4, 1, 3, 4, 1, 3]]
[[5, 8, 0, 12, 2, 13, 7], ['121332', '121323', '112323', '113322', '131322', '121233', '112233'], [0, 3, 0, 2, 1, 4, 1]]
[[2, 0, 7, 8, 5, 13, 12], ['131322', '112323', '112233', '121323', '121332', '121233', '113322'], [0, 4, 1, 3, 4, 2, 3]]
[[13, 7, 8, 12, 5, 0, 2], ['121233', '112233', '121323', '113322', '121332', '112323', '131322'], [0, 3, 0, 2, 1, 4, 1]]
[[7, 5, 0, 8, 12, 2, 13], ['112233', '121332', '112323', '121323', '113322', '131322', '121233'], [0, 5, 3, 2, 5, 2, 3]]
[[2, 13, 5, 8, 12, 0, 7], ['131322', '121233', '121332', '121323', '113322', '112323', '112233'], [0, 5, 0, 3, 3, 3, 1]]
[[2, 13, 0, 8, 12, 5, 7], ['131322', '121233', '112323', '121323', '113322', '121332', '112233'], [0, 5, 5, 1, 2, 4, 1]]
[[2, 0, 12, 7, 5, 13, 8], ['131322', '112323', '113322', '112233', '121332', '121233', '121323'], [0, 3, 4, 1, 3, 0, 5]]
[[5, 0, 8, 7, 13, 2, 12], ['121332', '112323', '121323', '112233', '121233', '131322', '113322'], [0, 4, 3, 1, 4, 2, 3]]
[[7, 2, 8, 13, 12, 0, 5], ['112233', '131322', '121323', '121233', '113322', '112323', '121332'], [0, 3, 2, 4, 5, 2, 2]]
[[5, 8, 13, 0, 7, 2, 12], ['121332', '121323', '121233', '112323', '112233', '131322', '113322'], [0, 3, 5, 1, 4, 2, 3]]
[[7, 2, 0, 13, 5, 8, 12], ['112233', '131322', '112323', '121233', '121332', '121323', '113322'], [0, 3, 3, 2, 1, 4, 1]]
