[[5, 4, 10, 0, 11, 2, 3], ['121332', '131223', '131232', '112323', '221331', '131322', '112332'], [0, 3, 5, 1, 3, 0, 3]]
[[0, 5, 11, 10, 4, 2, 3], ['112323', '121332', '221331', '131232', '131223', '131322', '112332'], [0, 5, 1, 4, 1, 4, 2]]
[[10, 11, 0, 5, 4, 2, 3], ['131232', '221331', '112323', '121332', '131223', '131322', '112332'], [0, 5, 5, 1, 3, 0, 3]]
[[3, 4, 2, 0, 11, 5, 10], ['112332', '131223', '131322', '112323', '221331', '121332', '131232'], [0, 3, 4, 3, 4, 2, 3]]
[[11, 5, 10, 3, 2, 4, 0], ['221331', '121332', '131232', '112332', '131322', '131223', '112323'], [0, 2, 5, 1, 3, 4, 5]]
[[10, 5, 2, 0, 3, 11, 4], ['131232', '121332', '131322', '112323', '112332', '221331', '131223'], [0, 3, 5, 1, 2, 3, 2]]
[[3, 10, 0, 5, 11, 4, 2], ['112332', '131232', '112323', '121332', '221331', '131223', '131322'], [0, 3, 3, 0, 3, 4, 2]]
[[10, 2, 5, 3, 4, 11, 0], ['131232', '131322', '121332', '112332', '131223', '221331', '112323'], [0, 5, 5, 1, 3, 3, 2]]
[[11, 3, 2, 5, 0, 10, 4], ['221331', '112332', '131322', '121332', '112323', '131232', '131223'], [0, 5, 1, 1, 3, 3, 0]]
[[11, 10, 5, 4, 3, 2, 0], ['221331', '131232', '121332', '131223', '112332', '131322', '112323'], [0, 0, 1, 1, 3, 2, 4]]
[[11, 0, 5, 3, 2, 4, 10], ['221331', '112323', '121332', '112332', '131322', '131223', '131232'], [0, 5, 3, 1, 3, 4, 0]]
[[3, 2, 11, 0, 4, 10, 5], ['112332', '131322', '221331', '112323', '131223', '131232', '121332'], [0, 3, 1, 3, 1, 0, 3]]
[[11, 10, 5, 2, 0, 3, 4], ['221331', '131232', '121332', '131322', '112323', '112332', '131223'], [0, 0, 1, 1, 3, 3, 4]]
[[3, 5, 10, 0, 2, 11, 4], ['112332', '121332', '131232', '112323', '131322', '221331', '131223'], [0, 3, 4, 3, 1, 3, 2]]
[[4, 10, 5, 2, 0, 3, 11], ['131223', '131232', '121332', '131322', '112323', '112332', '221331'], [0, 3, 0, 3, 4, 1, 2]]
[[11, 0, 10, 4, 3, 5, 2], ['221331', '112323', '131232', '131223', '112332', '121332', '131322'], [0, 5, 1, 1, 3, 3, 0]]
[[11, 4, 3, 10, 2, 0, 5], ['221331', '131223', '112332', '131232', '131322', '112323', '121332'], [0, 0, 1, 1, 3, 4, 4]]
[[11, 5, 2, 0, 10, 4, 3], ['221331', '121332', '131322', '112323', '131232', '131223', '112332'], [0, 4, 1, 2, 1, 4, 5]]
[[0, 4, 10, 2, 11, 5, 3], ['112323', '131223', '131232', '131322', '221331', '121332', '112332'], [0, 5, 2, 5, 3, 4, 1]]
[[11, 10, 5, 3, 2, 0, 4], ['221331', '131232', '121332', '112332', '131322', '112323', '131223'], [0, 0, 3, 1, 3, 4, 0]]
[[4, 11, 3, 5, 2, 10, 0], ['131223', '221331', '112332', '121332', '131322', '131232', '112323'], [0, 2, 5, 1, 4, 2, 3]]
[[3, 10, 11, 0, 2, 4, 5], ['112332', '131232', '221331', '112323', '131322', '131223', '121332'], [0, 3, 1, 3, 1, 0, 3]]
[[2, 5, 10, 3, 11, 0, 4], ['131322', '121332', '131232', '112332', '221331', '112323', '131223'], [0, 3, 0, 2, 4, 3, 2]]
[[4, 3, 11, 2, 10, 5, 0], ['131223', '112332', '221331', '131322', '131232', '121332', '112323'], [0, 4, 0, 3, 3, 0, 3]]
[[11, 2, 4, 3, 0, 10, 5], ['221331', '131322', '131223', '112332', '112323', '131232', '121332'], [0, 1, 0, 2, 5, 3, 4]]
[[10, 2, 5, 4, 3, 11, 0], ['131232', '131322', '121332', '131223', '112332', '221331', '112323'], [0, 3, 0, 1, 2, 3, 2]]
[[3, 2, 10, 11, 4, 5, 0], ['112332', '131322', '131232', '221331', '131223', '121332', '112323'], [0, 5, 2, 1, 5, 3, 2]]
[[0, 10, 11, 3, 4, 2, 5], ['112323', '131232', '221331', '112332', '131223', '131322', '121332'], [0, 3, 1, 3, 1, 4, 2]]
[[11, 2, 4, 3, 10, 0, 5], ['221331', '131322', '131223', '112332', '131232', '112323', '121332'], [0, 1, 0, 2, 1, 4, 4]]
[[3, 10, 5, 4, 2, 11, 0], ['112332', '131232', '121332', '131223', '131322', '221331', '112323'], [0, 3, 2, 4, 1, 3, 2]]
[[5, 2, 0, 4, 11, 10, 3], ['121332', '131322', '112323', '131223', '221331', '131232', '112332'], [0, 5, 0, 1, 3, 0, 3]]
[[0, 10, 5, 11, 4, 2, 3], ['112323', '131232', '121332', '221331', '131223', '131322', '112332'], [0, 3, 2, 1, 1, 4, 2]]
[[5, 3, 11, 0, 10, 4, 2], ['121332', '112332', '221331', '112323', '131232', '131223', '131322'], [0, 4, 3, 2, 1, 0, 3]]
[[5, 4, 3, 0, 11, 2, 10], ['121332', '131223', '112332', '112323', '221331', '131322', '131232'], [0, 3, 4, 1, 3, 0, 3]]
[[0, 2, 5, 4, 10, 11, 3], ['112323', '131322', '121332', '131223', '131232', '221331', '112332'], [0, 3, 2, 4, 1, 0, 2]]
[[5, 4, 0, 2, 3, 11, 10], ['121332', '131223', '112323', '131322', '112332', '221331', '131232'], [0, 3, 0, 1, 4, 2, 3]]
[[11, 4, 10, 2, 0, 3, 5], ['221331', '131223', '131232', '131322', '112323', '112332', '121332'], [0, 0, 1, 1, 3, 3, 0]]
[[11, 10, 3, 5, 2, 0, 4], ['221331', '131232', '112332', '121332', '131322', '112323', '131223'], [0, 0, 1, 3, 3, 4, 0]]
[[0, 4, 5, 2, 11, 10, 3], ['112323', '131223', '121332', '131322', '221331', '131232', '112332'], [0, 5, 4, 5, 3, 4, 1]]
[[0, 3, 10, 4, 2, 5, 11], ['112323', '112332', '131232', '131223', '131322', '121332', '221331'], [0, 3, 4, 5, 3, 4, 1]]
[[11, 3, 5, 10, 2, 0, 4], ['221331', '112332', '121332', '131232', '131322', '112323', '131223'], [0, 5, 1, 1, 3, 4, 0]]
[[0, 5, 11, 10, 4, 2, 3], ['112323', '121332', '221331', '131232', '131223', '131322', '112332'], [0, 3, 1, 4, 5, 3, 1]]
[[0, 10, 5, 2, 3, 4, 11], ['112323', '131232', '121332', '131322', '112332', '131223', '221331'], [0, 3, 2, 5, 3, 2, 2]]
[[0, 3, 5, 4, 2, 10, 11], ['112323', '112332', '121332', '131223', '131322', '131232', '221331'], [0, 3, 2, 4, 1, 4, 1]]
[[10, 0, 11, 3, 4, 2, 5], ['131232', '112323', '221331', '112332', '131223', '131322', '121332'], [0, 3, 5, 1, 3, 0, 5]]
[[5, 0, 2, 3, 10, 11, 4], ['121332', '112323', '131322', '112332', '131232', '221331', '131223'], [0, 4, 1, 2, 1, 3, 2]]
[[3, 5, 0, 11, 2, 4, 10], ['112332', '121332', '112323', '221331', '131322', '131223', '131232'], [0, 5, 3, 2, 3, 0, 3]]
[[10, 5, 2, 3, 4, 11, 0], ['131232', '121332', '131322', '112332', '131223', '221331', '112323'], [0, 5, 5, 1, 3, 3, 2]]
[[5, 4, 10, 0, 3, 2, 11], ['121332', '131223', '131232', '112323', '112332', '131322', '221331'], [0, 5, 5, 1, 3, 2, 5]]
[[3, 2, 0, 5, 11, 4, 10], ['112332', '131322', '112323', '121332', '221331', '131223', '131232'], [0, 3, 3, 0, 3, 0, 3]]
[[4, 5, 2, 0, 3, 11, 10], ['131223', '121332', '131322', '112323', '112332', '221331', '131232'], [0, 3, 5, 1, 2, 0, 2]]
[[2, 3, 5, 4, 11, 10, 0], ['131322', '112332', '121332', '131223', '221331', '131232', '112323'], [0, 3, 0, 1, 3, 4, 0]]
[[4, 5, 3, 2, 0, 10, 11], ['131223', '121332', '112332', '131322', '112323', '131232', '221331'], [0, 5, 0, 3, 4, 2, 2]]
[[2, 5, 0, 10, 11, 3, 4], ['131322', '121332', '112323', '131232', '221331', '112332', '131223'], [0, 3, 5, 3, 3, 4, 2]]
[[5, 4, 0, 3, 2, 10, 11], ['121332', '131223', '112323', '112332', '131322', '131232', '221331'], [0, 5, 4, 1, 3, 0, 5]]
[[3, 10, 4, 0, 11, 5, 2], ['112332', '131232', '131223', '112323', '221331', '121332', '131322'], [0, 5, 2, 3, 4, 2, 3]]
[[2, 4, 5, 3, 0, 11, 10], ['131322', '131223', '121332', '112332', '112323', '221331', '131232'], [0, 3, 5, 1, 3, 5, 3]]
[[3, 4, 2, 0, 11, 10, 5], ['112332', '131223', '131322', '112323', '221331', '131232', '121332'], [0, 3, 4, 5, 3, 0, 3]]
[[2, 11, 3, 0, 10, 5, 4], ['131322', '221331', '112332', '112323', '131232', '121332', '131223'], [0, 2, 5, 2, 1, 4, 2]]
[[4, 5, 0, 11, 3, 2, 10], ['131223', '121332', '112323', '221331', '112332', '131322', '131232'], [0, 3, 5, 0, 2, 4, 2]]
[[2, 3, 0, 11, 5, 10, 4], ['131322', '112332', '112323', '221331', '121332', '131232', '131223'], [0, 4, 1, 0, 3, 4, 2]]
[[3, 0, 5, 4, 2, 11, 10], ['112332', '112323', '121332', '131223', '131322', '221331', '131232'], [0, 3, 4, 4, 1, 3, 1]]
[[2, 10, 11, 3, 5, 0, 4], ['131322', '131232', '221331', '112332', '121332', '112323', '131223'], [0, 5, 5, 1, 4, 3, 2]]
[[5, 0, 2, 3, 10, 4, 11], ['121332', '112323', '131322', '112332', '131232', '131223', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[0, 3, 5, 4, 10, 11, 2], ['112323', '112332', '121332', '131223', '131232', '221331', '131322'], [0, 3, 2, 4, 1, 0, 1]]
[[0, 11, 2, 10, 4, 5, 3], ['112323', '221331', '131322', '131232', '131223', '121332', '112332'], [0, 2, 4, 4, 1, 4, 1]]
[[2, 11, 5, 10, 0, 4, 3], ['131322', '221331', '121332', '131232', '112323', '131223', '112332'], [0, 5, 0, 1, 3, 2, 3]]
[[0, 3, 5, 4, 11, 10, 2], ['112323', '112332', '121332', '131223', '221331', '131232', '131322'], [0, 3, 2, 4, 4, 2, 5]]
[[0, 11, 5, 4, 2, 10, 3], ['112323', '221331', '121332', '131223', '131322', '131232', '112332'], [0, 2, 4, 4, 1, 4, 1]]
[[5, 4, 0, 11, 2, 10, 3], ['121332', '131223', '112323', '221331', '131322', '131232', '112332'], [0, 3, 0, 3, 3, 0, 3]]
[[4, 10, 0, 5, 11, 2, 3], ['131223', '131232', '112323', '121332', '221331', '131322', '112332'], [0, 3, 5, 1, 0, 4, 2]]
[[0, 5, 3, 2, 10, 4, 11], ['112323', '121332', '112332', '131322', '131232', '131223', '221331'], [0, 5, 3, 0, 4, 2, 2]]
[[10, 3, 0, 11, 4, 2, 5], ['131232', '112332', '112323', '221331', '131223', '131322', '121332'], [0, 3, 5, 0, 4, 2, 5]]
[[11, 2, 4, 5, 0, 3, 10], ['221331', '131322', '131223', '121332', '112323', '112332', '131232'], [0, 1, 0, 1, 3, 3, 4]]
[[4, 0, 3, 11, 10, 5, 2], ['131223', '112323', '112332', '221331', '131232', '121332', '131322'], [0, 3, 5, 0, 3, 0, 5]]
[[10, 3, 4, 0, 5, 2, 11], ['131232', '112332', '131223', '112323', '121332', '131322', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[0, 10, 5, 2, 3, 11, 4], ['112323', '131232', '121332', '131322', '112332', '221331', '131223'], [0, 5, 4, 5, 3, 5, 3]]
[[2, 5, 3, 10, 0, 4, 11], ['131322', '121332', '112332', '131232', '112323', '131223', '221331'], [0, 3, 0, 1, 3, 2, 5]]
[[5, 0, 3, 10, 2, 4, 11], ['121332', '112323', '112332', '131232', '131322', '131223', '221331'], [0, 4, 1, 1, 3, 0, 5]]
[[2, 3, 0, 4, 11, 5, 10], ['131322', '112332', '112323', '131223', '221331', '121332', '131232'], [0, 3, 5, 3, 3, 4, 1]]
[[0, 2, 10, 3, 11, 4, 5], ['112323', '131322', '131232', '112332', '221331', '131223', '121332'], [0, 3, 4, 3, 4, 3, 2]]
[[10, 5, 3, 2, 0, 11, 4], ['131232', '121332', '112332', '131322', '112323', '221331', '131223'], [0, 3, 0, 3, 2, 3, 2]]
[[2, 11, 10, 3, 4, 5, 0], ['131322', '221331', '131232', '112332', '131223', '121332', '112323'], [0, 5, 0, 2, 1, 4, 2]]
[[3, 5, 11, 4, 10, 0, 2], ['112332', '121332', '221331', '131223', '131232', '112323', '131322'], [0, 5, 1, 5, 4, 2, 2]]
[[3, 5, 4, 0, 11, 10, 2], ['112332', '121332', '131223', '112323', '221331', '131232', '131322'], [0, 3, 4, 5, 3, 0, 3]]
[[11, 0, 5, 2, 3, 10, 4], ['221331', '112323', '121332', '131322', '112332', '131232', '131223'], [0, 5, 1, 3, 3, 3, 0]]
[[0, 3, 4, 10, 2, 5, 11], ['112323', '112332', '131223', '131232', '131322', '121332', '221331'], [0, 3, 4, 4, 1, 4, 1]]
[[0, 3, 11, 4, 2, 5, 10], ['112323', '112332', '221331', '131223', '131322', '121332', '131232'], [0, 3, 1, 5, 3, 0, 5]]
[[0, 4, 5, 11, 2, 10, 3], ['112323', '131223', '121332', '221331', '131322', '131232', '112332'], [0, 5, 4, 1, 1, 4, 1]]
[[2, 5, 0, 11, 3, 4, 10], ['131322', '121332', '112323', '221331', '112332', '131223', '131232'], [0, 5, 5, 0, 3, 2, 3]]
[[0, 2, 10, 3, 4, 11, 5], ['112323', '131322', '131232', '112332', '131223', '221331', '121332'], [0, 3, 4, 3, 1, 0, 2]]
[[4, 10, 2, 0, 3, 5, 11], ['131223', '131232', '131322', '112323', '112332', '121332', '221331'], [0, 3, 5, 1, 2, 0, 2]]
[[11, 10, 5, 3, 2, 4, 0], ['221331', '131232', '121332', '112332', '131322', '131223', '112323'], [0, 0, 3, 1, 3, 0, 4]]
[[11, 4, 5, 10, 0, 2, 3], ['221331', '131223', '121332', '131232', '112323', '131322', '112332'], [0, 0, 1, 1, 3, 2, 4]]
[[2, 10, 3, 5, 0, 4, 11], ['131322', '131232', '112332', '121332', '112323', '131223', '221331'], [0, 5, 5, 1, 3, 2, 5]]
