[[12, 0, 9, 1, 6, 11, 13], ['113322', '112323', '113223', '212313', '113232', '221331', '121233'], [0, 3, 3, 4, 4, 5, 5]]
[[13, 1, 9, 0, 12, 6, 11], ['121233', '212313', '113223', '112323', '113322', '113232', '221331'], [0, 1, 0, 2, 5, 1, 2]]
[[12, 9, 11, 6, 13, 0, 1], ['113322', '113223', '221331', '113232', '121233', '112323', '212313'], [0, 3, 4, 3, 5, 3, 0]]
[[13, 9, 1, 12, 11, 0, 6], ['121233', '113223', '212313', '113322', '221331', '112323', '113232'], [0, 3, 4, 1, 0, 4, 0]]
[[1, 13, 6, 9, 11, 0, 12], ['212313', '121233', '113232', '113223', '221331', '112323', '113322'], [0, 4, 2, 4, 3, 5, 0]]
[[0, 11, 6, 12, 1, 13, 9], ['112323', '221331', '113232', '113322', '212313', '121233', '113223'], [0, 2, 3, 0, 5, 0, 3]]
[[13, 12, 9, 6, 11, 0, 1], ['121233', '113322', '113223', '113232', '221331', '112323', '212313'], [0, 3, 5, 2, 1, 2, 3]]
[[6, 13, 1, 0, 9, 11, 12], ['113232', '121233', '212313', '112323', '113223', '221331', '113322'], [0, 5, 3, 4, 3, 2, 3]]
[[9, 12, 13, 6, 1, 0, 11], ['113223', '113322', '121233', '113232', '212313', '112323', '221331'], [0, 3, 4, 3, 0, 3, 1]]
[[11, 0, 1, 12, 6, 9, 13], ['221331', '112323', '212313', '113322', '113232', '113223', '121233'], [0, 1, 4, 1, 2, 4, 4]]
[[0, 13, 9, 11, 1, 12, 6], ['112323', '121233', '113223', '221331', '212313', '113322', '113232'], [0, 3, 3, 2, 5, 4, 2]]
[[11, 12, 6, 9, 1, 0, 13], ['221331', '113322', '113232', '113223', '212313', '112323', '121233'], [0, 1, 5, 2, 3, 2, 0]]
[[13, 9, 0, 12, 11, 6, 1], ['121233', '113223', '112323', '113322', '221331', '113232', '212313'], [0, 3, 0, 2, 1, 3, 3]]
[[12, 9, 11, 0, 6, 1, 13], ['113322', '113223', '221331', '112323', '113232', '212313', '121233'], [0, 3, 4, 4, 2, 5, 1]]
[[12, 6, 0, 13, 1, 11, 9], ['113322', '113232', '112323', '121233', '212313', '221331', '113223'], [0, 4, 2, 5, 5, 0, 1]]
[[12, 0, 11, 9, 13, 6, 1], ['113322', '112323', '221331', '113223', '121233', '113232', '212313'], [0, 3, 4, 3, 5, 2, 0]]
[[13, 9, 6, 12, 11, 0, 1], ['121233', '113223', '113232', '113322', '221331', '112323', '212313'], [0, 3, 5, 2, 1, 2, 3]]
[[11, 9, 1, 0, 13, 6, 12], ['221331', '113223', '212313', '112323', '121233', '113232', '113322'], [0, 0, 4, 1, 4, 1, 4]]
[[6, 9, 12, 11, 0, 13, 1], ['113232', '113223', '113322', '221331', '112323', '121233', '212313'], [0, 3, 3, 5, 2, 4, 0]]
[[1, 11, 6, 9, 12, 0, 13], ['212313', '221331', '113232', '113223', '113322', '112323', '121233'], [0, 3, 2, 4, 2, 5, 2]]
