[[2, 13, 0, 7, 8, 4, 12], ['131322', '121233', '112323', '112233', '121323', '131223', '113322'], [0, 5, 5, 2, 5, 2, 3]]
[[4, 12, 8, 0, 2, 7, 13], ['131223', '113322', '121323', '112323', '131322', '112233', '121233'], [0, 4, 1, 2, 5, 1, 3]]
[[8, 12, 2, 0, 4, 13, 7], ['121323', '113322', '131322', '112323', '131223', '121233', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[7, 8, 4, 13, 12, 2, 0], ['112233', '121323', '131223', '121233', '113322', '131322', '112323'], [0, 3, 2, 4, 5, 2, 3]]
[[2, 4, 13, 0, 8, 7, 12], ['131322', '131223', '121233', '112323', '121323', '112233', '113322'], [0, 5, 0, 2, 5, 1, 3]]
[[4, 7, 13, 2, 12, 0, 8], ['131223', '112233', '121233', '131322', '113322', '112323', '121323'], [0, 4, 1, 1, 4, 1, 3]]
[[7, 12, 13, 0, 4, 8, 2], ['112233', '113322', '121233', '112323', '131223', '121323', '131322'], [0, 3, 2, 5, 4, 2, 5]]
[[7, 12, 0, 8, 4, 2, 13], ['112233', '113322', '112323', '121323', '131223', '131322', '121233'], [0, 4, 2, 5, 4, 2, 3]]
[[8, 0, 4, 13, 12, 7, 2], ['121323', '112323', '131223', '121233', '113322', '112233', '131322'], [0, 3, 0, 3, 3, 2, 1]]
[[2, 13, 0, 7, 8, 12, 4], ['131322', '121233', '112323', '112233', '121323', '113322', '131223'], [0, 5, 5, 2, 5, 3, 2]]
[[2, 13, 0, 8, 7, 4, 12], ['131322', '121233', '112323', '121323', '112233', '131223', '113322'], [0, 5, 5, 1, 4, 2, 3]]
[[4, 12, 0, 7, 13, 8, 2], ['131223', '113322', '112323', '112233', '121233', '121323', '131322'], [0, 3, 5, 2, 1, 0, 5]]
[[7, 13, 8, 12, 4, 2, 0], ['112233', '121233', '121323', '113322', '131223', '131322', '112323'], [0, 3, 4, 5, 4, 2, 3]]
[[7, 4, 8, 2, 13, 0, 12], ['112233', '131223', '121323', '131322', '121233', '112323', '113322'], [0, 3, 4, 5, 3, 4, 1]]
[[0, 4, 2, 8, 13, 12, 7], ['112323', '131223', '131322', '121323', '121233', '113322', '112233'], [0, 5, 4, 5, 4, 3, 2]]
[[2, 7, 8, 0, 4, 13, 12], ['131322', '112233', '121323', '112323', '131223', '121233', '113322'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 7, 12, 8, 0, 2, 4], ['121233', '112233', '113322', '121323', '112323', '131322', '131223'], [0, 4, 1, 1, 2, 0, 3]]
[[12, 0, 8, 2, 4, 7, 13], ['113322', '112323', '121323', '131322', '131223', '112233', '121233'], [0, 3, 4, 4, 5, 1, 5]]
[[4, 12, 0, 7, 8, 13, 2], ['131223', '113322', '112323', '112233', '121323', '121233', '131322'], [0, 3, 5, 2, 1, 0, 5]]
[[0, 12, 13, 4, 8, 7, 2], ['112323', '113322', '121233', '131223', '121323', '112233', '131322'], [0, 3, 4, 4, 5, 1, 5]]
[[0, 12, 13, 7, 8, 4, 2], ['112323', '113322', '121233', '112233', '121323', '131223', '131322'], [0, 3, 4, 3, 5, 2, 5]]
[[13, 0, 12, 8, 7, 2, 4], ['121233', '112323', '113322', '121323', '112233', '131322', '131223'], [0, 4, 1, 1, 3, 2, 3]]
[[7, 4, 8, 12, 13, 2, 0], ['112233', '131223', '121323', '113322', '121233', '131322', '112323'], [0, 5, 4, 5, 3, 0, 3]]
[[7, 8, 4, 0, 12, 2, 13], ['112233', '121323', '131223', '112323', '113322', '131322', '121233'], [0, 5, 4, 3, 5, 2, 3]]
[[8, 4, 13, 12, 0, 2, 7], ['121323', '131223', '121233', '113322', '112323', '131322', '112233'], [0, 5, 5, 1, 3, 3, 2]]
[[0, 7, 2, 8, 12, 13, 4], ['112323', '112233', '131322', '121323', '113322', '121233', '131223'], [0, 3, 4, 5, 2, 0, 5]]
[[7, 12, 13, 0, 2, 8, 4], ['112233', '113322', '121233', '112323', '131322', '121323', '131223'], [0, 3, 2, 3, 5, 2, 5]]
