[[4, 7, 5, 0, 10, 2, 8], ['131223', '112233', '121332', '112323', '131232', '131322', '121323'], [0, 3, 5, 1, 3, 4, 1]]
[[4, 7, 8, 0, 5, 2, 10], ['131223', '112233', '121323', '112323', '121332', '131322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 2, 10, 8, 0, 7, 5], ['131223', '131322', '131232', '121323', '112323', '112233', '121332'], [0, 3, 0, 1, 4, 2, 2]]
[[7, 8, 2, 10, 5, 4, 0], ['112233', '121323', '131322', '131232', '121332', '131223', '112323'], [0, 3, 4, 4, 1, 4, 1]]
[[7, 10, 2, 0, 8, 5, 4], ['112233', '131232', '131322', '112323', '121323', '121332', '131223'], [0, 5, 4, 5, 4, 2, 3]]
[[7, 0, 4, 10, 5, 8, 2], ['112233', '112323', '131223', '131232', '121332', '121323', '131322'], [0, 3, 2, 4, 1, 4, 1]]
[[7, 2, 10, 8, 4, 0, 5], ['112233', '131322', '131232', '121323', '131223', '112323', '121332'], [0, 3, 4, 5, 4, 2, 2]]
[[10, 8, 5, 7, 0, 4, 2], ['131232', '121323', '121332', '112233', '112323', '131223', '131322'], [0, 3, 5, 1, 2, 0, 3]]
[[0, 2, 8, 10, 4, 5, 7], ['112323', '131322', '121323', '131232', '131223', '121332', '112233'], [0, 3, 2, 4, 1, 0, 3]]
[[5, 10, 4, 7, 0, 8, 2], ['121332', '131232', '131223', '112233', '112323', '121323', '131322'], [0, 5, 0, 2, 5, 2, 3]]
[[4, 7, 0, 5, 2, 10, 8], ['131223', '112233', '112323', '121332', '131322', '131232', '121323'], [0, 4, 1, 1, 4, 2, 3]]
[[4, 10, 5, 2, 0, 8, 7], ['131223', '131232', '121332', '131322', '112323', '121323', '112233'], [0, 3, 0, 3, 2, 0, 3]]
[[0, 4, 10, 7, 2, 5, 8], ['112323', '131223', '131232', '112233', '131322', '121332', '121323'], [0, 5, 2, 3, 1, 0, 3]]
[[8, 0, 4, 7, 2, 5, 10], ['121323', '112323', '131223', '112233', '131322', '121332', '131232'], [0, 3, 0, 2, 1, 0, 5]]
[[0, 5, 4, 10, 8, 2, 7], ['112323', '121332', '131223', '131232', '121323', '131322', '112233'], [0, 3, 4, 4, 5, 3, 2]]
[[2, 5, 0, 8, 7, 4, 10], ['131322', '121332', '112323', '121323', '112233', '131223', '131232'], [0, 5, 5, 1, 4, 2, 3]]
[[7, 5, 10, 8, 4, 2, 0], ['112233', '121332', '131232', '121323', '131223', '131322', '112323'], [0, 3, 4, 5, 4, 2, 3]]
[[8, 10, 4, 7, 2, 5, 0], ['121323', '131232', '131223', '112233', '131322', '121332', '112323'], [0, 5, 0, 2, 1, 0, 3]]
[[7, 8, 2, 0, 5, 4, 10], ['112233', '121323', '131322', '112323', '121332', '131223', '131232'], [0, 3, 4, 3, 1, 4, 2]]
[[0, 2, 10, 4, 8, 5, 7], ['112323', '131322', '131232', '131223', '121323', '121332', '112233'], [0, 3, 4, 5, 3, 0, 3]]
[[7, 2, 10, 8, 0, 4, 5], ['112233', '131322', '131232', '121323', '112323', '131223', '121332'], [0, 3, 4, 5, 2, 4, 2]]
[[8, 0, 2, 4, 5, 10, 7], ['121323', '112323', '131322', '131223', '121332', '131232', '112233'], [0, 4, 1, 3, 3, 4, 2]]
[[8, 2, 0, 5, 10, 4, 7], ['121323', '131322', '112323', '121332', '131232', '131223', '112233'], [0, 5, 0, 3, 4, 2, 3]]
[[8, 7, 10, 2, 5, 4, 0], ['121323', '112233', '131232', '131322', '121332', '131223', '112323'], [0, 4, 1, 1, 4, 3, 1]]
[[4, 10, 8, 7, 0, 2, 5], ['131223', '131232', '121323', '112233', '112323', '131322', '121332'], [0, 3, 5, 1, 2, 4, 2]]
[[4, 0, 7, 8, 10, 5, 2], ['131223', '112323', '112233', '121323', '131232', '121332', '131322'], [0, 3, 0, 1, 3, 0, 5]]
[[8, 0, 4, 10, 7, 2, 5], ['121323', '112323', '131223', '131232', '112233', '131322', '121332'], [0, 3, 0, 3, 4, 3, 1]]
[[5, 8, 4, 0, 7, 10, 2], ['121332', '121323', '131223', '112323', '112233', '131232', '131322'], [0, 5, 5, 1, 4, 3, 2]]
[[8, 4, 0, 10, 2, 5, 7], ['121323', '131223', '112323', '131232', '131322', '121332', '112233'], [0, 5, 0, 1, 3, 4, 2]]
[[5, 2, 4, 0, 10, 7, 8], ['121332', '131322', '131223', '112323', '131232', '112233', '121323'], [0, 5, 0, 2, 1, 4, 2]]
[[10, 5, 0, 7, 8, 4, 2], ['131232', '121332', '112323', '112233', '121323', '131223', '131322'], [0, 3, 5, 2, 1, 0, 3]]
[[8, 0, 2, 5, 10, 7, 4], ['121323', '112323', '131322', '121332', '131232', '112233', '131223'], [0, 4, 1, 1, 4, 1, 3]]
[[4, 10, 2, 0, 8, 7, 5], ['131223', '131232', '131322', '112323', '121323', '112233', '121332'], [0, 3, 5, 1, 4, 2, 2]]
[[10, 2, 7, 8, 4, 5, 0], ['131232', '131322', '112233', '121323', '131223', '121332', '112323'], [0, 5, 0, 1, 4, 3, 2]]
[[0, 7, 2, 4, 8, 5, 10], ['112323', '112233', '131322', '131223', '121323', '121332', '131232'], [0, 3, 4, 5, 3, 0, 5]]
[[7, 4, 5, 2, 10, 8, 0], ['112233', '131223', '121332', '131322', '131232', '121323', '112323'], [0, 5, 4, 5, 3, 4, 1]]
[[4, 5, 2, 0, 8, 7, 10], ['131223', '121332', '131322', '112323', '121323', '112233', '131232'], [0, 3, 5, 1, 4, 2, 2]]
[[2, 8, 7, 0, 10, 5, 4], ['131322', '121323', '112233', '112323', '131232', '121332', '131223'], [0, 3, 0, 2, 1, 4, 2]]
[[2, 8, 0, 10, 7, 4, 5], ['131322', '121323', '112323', '131232', '112233', '131223', '121332'], [0, 5, 5, 3, 4, 2, 3]]
[[7, 5, 4, 10, 8, 2, 0], ['112233', '121332', '131223', '131232', '121323', '131322', '112323'], [0, 3, 4, 4, 1, 0, 3]]
[[4, 2, 0, 10, 8, 7, 5], ['131223', '131322', '112323', '131232', '121323', '112233', '121332'], [0, 3, 5, 3, 4, 2, 2]]
[[7, 4, 10, 2, 0, 5, 8], ['112233', '131223', '131232', '131322', '112323', '121332', '121323'], [0, 5, 2, 5, 4, 2, 3]]
[[2, 4, 7, 0, 10, 8, 5], ['131322', '131223', '112233', '112323', '131232', '121323', '121332'], [0, 3, 0, 2, 1, 0, 3]]
[[8, 4, 10, 7, 5, 2, 0], ['121323', '131223', '131232', '112233', '121332', '131322', '112323'], [0, 5, 5, 1, 3, 4, 1]]
[[2, 7, 0, 8, 5, 10, 4], ['131322', '112233', '112323', '121323', '121332', '131232', '131223'], [0, 4, 1, 1, 3, 4, 2]]
[[0, 2, 8, 10, 7, 4, 5], ['112323', '131322', '121323', '131232', '112233', '131223', '121332'], [0, 3, 2, 4, 5, 3, 2]]
[[10, 8, 2, 7, 4, 5, 0], ['131232', '121323', '131322', '112233', '131223', '121332', '112323'], [0, 5, 5, 1, 4, 3, 2]]
