[[13, 0, 3, 2, 8, 7, 6], ['121233', '112323', '112332', '131322', '121323', '112233', '113232'], [0, 4, 1, 3, 4, 3, 2]]
[[2, 3, 0, 13, 6, 7, 8], ['131322', '112332', '112323', '121233', '113232', '112233', '121323'], [0, 3, 5, 3, 4, 1, 5]]
[[7, 3, 0, 13, 2, 6, 8], ['112233', '112332', '112323', '121233', '131322', '113232', '121323'], [0, 4, 2, 4, 5, 1, 3]]
[[6, 2, 3, 13, 0, 7, 8], ['113232', '131322', '112332', '121233', '112323', '112233', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[7, 13, 2, 0, 8, 3, 6], ['112233', '121233', '131322', '112323', '121323', '112332', '113232'], [0, 3, 4, 5, 4, 2, 2]]
[[3, 7, 2, 0, 13, 6, 8], ['112332', '112233', '131322', '112323', '121233', '113232', '121323'], [0, 3, 4, 5, 4, 1, 5]]
[[7, 8, 6, 3, 13, 2, 0], ['112233', '121323', '113232', '112332', '121233', '131322', '112323'], [0, 3, 3, 0, 3, 0, 3]]
[[6, 3, 13, 2, 8, 0, 7], ['113232', '112332', '121233', '131322', '121323', '112323', '112233'], [0, 3, 4, 4, 1, 4, 0]]
[[2, 8, 3, 0, 13, 6, 7], ['131322', '121323', '112332', '112323', '121233', '113232', '112233'], [0, 3, 5, 2, 5, 2, 1]]
[[2, 0, 3, 13, 6, 7, 8], ['131322', '112323', '112332', '121233', '113232', '112233', '121323'], [0, 3, 5, 3, 4, 1, 5]]
[[2, 8, 6, 0, 7, 13, 3], ['131322', '121323', '113232', '112323', '112233', '121233', '112332'], [0, 5, 0, 2, 5, 2, 3]]
[[0, 8, 3, 2, 6, 7, 13], ['112323', '121323', '112332', '131322', '113232', '112233', '121233'], [0, 5, 3, 0, 4, 1, 3]]
[[8, 13, 0, 2, 3, 6, 7], ['121323', '121233', '112323', '131322', '112332', '113232', '112233'], [0, 3, 0, 1, 4, 2, 2]]
[[13, 6, 2, 8, 0, 7, 3], ['121233', '113232', '131322', '121323', '112323', '112233', '112332'], [0, 4, 1, 1, 4, 3, 2]]
[[6, 8, 2, 3, 0, 13, 7], ['113232', '121323', '131322', '112332', '112323', '121233', '112233'], [0, 3, 2, 5, 2, 4, 1]]
[[3, 6, 8, 13, 2, 0, 7], ['112332', '113232', '121323', '121233', '131322', '112323', '112233'], [0, 3, 2, 4, 1, 4, 0]]
[[6, 2, 3, 0, 7, 13, 8], ['113232', '131322', '112332', '112323', '112233', '121233', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[8, 2, 7, 6, 3, 0, 13], ['121323', '131322', '112233', '113232', '112332', '112323', '121233'], [0, 3, 4, 1, 4, 1, 3]]
[[7, 0, 2, 13, 6, 3, 8], ['112233', '112323', '131322', '121233', '113232', '112332', '121323'], [0, 3, 4, 4, 5, 2, 1]]
[[0, 13, 6, 8, 2, 3, 7], ['112323', '121233', '113232', '121323', '131322', '112332', '112233'], [0, 3, 3, 2, 1, 4, 2]]
[[7, 3, 0, 6, 13, 8, 2], ['112233', '112332', '112323', '113232', '121233', '121323', '131322'], [0, 3, 3, 0, 3, 4, 1]]
[[6, 2, 8, 3, 13, 7, 0], ['113232', '131322', '121323', '112332', '121233', '112233', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[13, 3, 2, 7, 8, 0, 6], ['121233', '112332', '131322', '112233', '121323', '112323', '113232'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 6, 13, 7, 0, 2, 8], ['112332', '113232', '121233', '112233', '112323', '131322', '121323'], [0, 3, 4, 3, 5, 2, 5]]
[[2, 6, 13, 8, 0, 7, 3], ['131322', '113232', '121233', '121323', '112323', '112233', '112332'], [0, 4, 1, 3, 3, 1, 3]]
[[0, 6, 7, 8, 13, 3, 2], ['112323', '113232', '112233', '121323', '121233', '112332', '131322'], [0, 3, 3, 2, 5, 1, 5]]
[[3, 6, 7, 8, 13, 0, 2], ['112332', '113232', '112233', '121323', '121233', '112323', '131322'], [0, 4, 2, 5, 4, 2, 2]]
[[6, 3, 0, 8, 2, 13, 7], ['113232', '112332', '112323', '121323', '131322', '121233', '112233'], [0, 3, 3, 0, 4, 3, 0]]
[[3, 6, 8, 0, 7, 2, 13], ['112332', '113232', '121323', '112323', '112233', '131322', '121233'], [0, 3, 2, 5, 4, 2, 5]]
[[7, 6, 13, 8, 3, 0, 2], ['112233', '113232', '121233', '121323', '112332', '112323', '131322'], [0, 3, 2, 5, 2, 4, 1]]
[[2, 3, 6, 0, 7, 8, 13], ['131322', '112332', '113232', '112323', '112233', '121323', '121233'], [0, 3, 0, 2, 5, 3, 1]]
[[3, 13, 8, 0, 7, 6, 2], ['112332', '121233', '121323', '112323', '112233', '113232', '131322'], [0, 5, 2, 5, 4, 1, 3]]
[[8, 3, 2, 0, 13, 6, 7], ['121323', '112332', '131322', '112323', '121233', '113232', '112233'], [0, 4, 1, 2, 5, 2, 2]]
[[3, 8, 13, 6, 7, 0, 2], ['112332', '121323', '121233', '113232', '112233', '112323', '131322'], [0, 5, 2, 4, 4, 2, 2]]
[[3, 8, 13, 0, 7, 6, 2], ['112332', '121323', '121233', '112323', '112233', '113232', '131322'], [0, 5, 2, 5, 4, 3, 2]]
[[2, 6, 0, 3, 7, 8, 13], ['131322', '113232', '112323', '112332', '112233', '121323', '121233'], [0, 3, 5, 2, 5, 3, 1]]
[[0, 2, 6, 8, 7, 3, 13], ['112323', '131322', '113232', '121323', '112233', '112332', '121233'], [0, 5, 3, 2, 5, 1, 3]]
[[7, 6, 8, 3, 13, 0, 2], ['112233', '113232', '121323', '112332', '121233', '112323', '131322'], [0, 3, 2, 3, 1, 4, 1]]
[[7, 3, 13, 6, 0, 8, 2], ['112233', '112332', '121233', '113232', '112323', '121323', '131322'], [0, 3, 2, 4, 2, 4, 1]]
[[3, 6, 13, 0, 2, 8, 7], ['112332', '113232', '121233', '112323', '131322', '121323', '112233'], [0, 3, 2, 3, 1, 4, 0]]
[[3, 13, 0, 6, 7, 8, 2], ['112332', '121233', '112323', '113232', '112233', '121323', '131322'], [0, 5, 3, 0, 4, 2, 3]]
[[8, 13, 0, 6, 2, 3, 7], ['121323', '121233', '112323', '113232', '131322', '112332', '112233'], [0, 3, 4, 1, 3, 4, 2]]
