[[9, 11, 10, 2, 6, 0, 13], ['113223', '221331', '131232', '131322', '113232', '112323', '121233'], [0, 2, 2, 4, 5, 3, 2]]
[[9, 10, 2, 0, 11, 6, 13], ['113223', '131232', '131322', '112323', '221331', '113232', '121233'], [0, 5, 2, 4, 0, 4, 2]]
[[11, 10, 9, 0, 2, 13, 6], ['221331', '131232', '113223', '112323', '131322', '121233', '113232'], [0, 2, 0, 2, 1, 4, 5]]
[[6, 0, 2, 10, 9, 13, 11], ['113232', '112323', '131322', '131232', '113223', '121233', '221331'], [0, 3, 2, 5, 3, 3, 4]]
[[9, 11, 6, 2, 10, 13, 0], ['113223', '221331', '113232', '131322', '131232', '121233', '112323'], [0, 2, 3, 2, 5, 2, 3]]
[[11, 10, 6, 9, 2, 0, 13], ['221331', '131232', '113232', '113223', '131322', '112323', '121233'], [0, 0, 1, 2, 1, 4, 4]]
[[6, 9, 2, 0, 11, 10, 13], ['113232', '113223', '131322', '112323', '221331', '131232', '121233'], [0, 3, 2, 4, 0, 0, 5]]
[[10, 6, 13, 9, 11, 0, 2], ['131232', '113232', '121233', '113223', '221331', '112323', '131322'], [0, 4, 1, 2, 1, 2, 2]]
[[13, 11, 9, 0, 2, 6, 10], ['121233', '221331', '113223', '112323', '131322', '113232', '131232'], [0, 2, 0, 2, 5, 3, 2]]
[[0, 2, 10, 9, 6, 13, 11], ['112323', '131322', '131232', '113223', '113232', '121233', '221331'], [0, 3, 4, 5, 2, 0, 2]]
[[13, 0, 10, 6, 11, 2, 9], ['121233', '112323', '131232', '113232', '221331', '131322', '113223'], [0, 4, 1, 2, 1, 2, 3]]
[[0, 9, 2, 13, 10, 11, 6], ['112323', '113223', '131322', '121233', '131232', '221331', '113232'], [0, 3, 4, 4, 1, 0, 0]]
[[10, 2, 6, 11, 13, 0, 9], ['131232', '131322', '113232', '221331', '121233', '112323', '113223'], [0, 3, 0, 0, 3, 4, 1]]
[[2, 6, 9, 13, 11, 10, 0], ['131322', '113232', '113223', '121233', '221331', '131232', '112323'], [0, 4, 1, 1, 3, 4, 2]]
[[9, 13, 6, 11, 0, 2, 10], ['113223', '121233', '113232', '221331', '112323', '131322', '131232'], [0, 3, 3, 5, 2, 4, 2]]
[[2, 10, 9, 0, 13, 11, 6], ['131322', '131232', '113223', '112323', '121233', '221331', '113232'], [0, 3, 4, 1, 4, 5, 3]]
[[10, 6, 2, 9, 0, 11, 13], ['131232', '113232', '131322', '113223', '112323', '221331', '121233'], [0, 3, 5, 1, 2, 3, 1]]
[[11, 2, 6, 10, 9, 0, 13], ['221331', '131322', '113232', '131232', '113223', '112323', '121233'], [0, 1, 5, 1, 2, 4, 0]]
[[10, 13, 0, 11, 9, 6, 2], ['131232', '121233', '112323', '221331', '113223', '113232', '131322'], [0, 5, 5, 0, 4, 1, 3]]
