[[10, 0, 13, 3, 8, 2, 5], ['131232', '112323', '121233', '112332', '121323', '131322', '121332'], [0, 3, 0, 2, 1, 0, 5]]
[[13, 2, 10, 0, 8, 3, 5], ['121233', '131322', '131232', '112323', '121323', '112332', '121332'], [0, 5, 5, 1, 4, 2, 2]]
[[10, 3, 8, 0, 13, 2, 5], ['131232', '112332', '121323', '112323', '121233', '131322', '121332'], [0, 3, 5, 1, 3, 0, 5]]
[[3, 5, 8, 13, 0, 2, 10], ['112332', '121332', '121323', '121233', '112323', '131322', '131232'], [0, 5, 2, 4, 5, 2, 3]]
[[8, 10, 13, 3, 2, 5, 0], ['121323', '131232', '121233', '112332', '131322', '121332', '112323'], [0, 5, 5, 1, 3, 0, 3]]
[[3, 2, 0, 10, 5, 13, 8], ['112332', '131322', '112323', '131232', '121332', '121233', '121323'], [0, 3, 3, 0, 3, 4, 2]]
[[3, 2, 10, 8, 5, 13, 0], ['112332', '131322', '131232', '121323', '121332', '121233', '112323'], [0, 3, 4, 5, 3, 4, 2]]
[[13, 3, 2, 10, 0, 5, 8], ['121233', '112332', '131322', '131232', '112323', '121332', '121323'], [0, 4, 1, 3, 4, 2, 3]]
[[13, 2, 3, 0, 10, 8, 5], ['121233', '131322', '112332', '112323', '131232', '121323', '121332'], [0, 5, 4, 1, 3, 4, 2]]
[[0, 2, 3, 8, 10, 5, 13], ['112323', '131322', '112332', '121323', '131232', '121332', '121233'], [0, 3, 3, 2, 1, 0, 3]]
[[0, 5, 10, 3, 2, 13, 8], ['112323', '121332', '131232', '112332', '131322', '121233', '121323'], [0, 3, 4, 3, 1, 0, 3]]
[[8, 0, 2, 13, 5, 10, 3], ['121323', '112323', '131322', '121233', '121332', '131232', '112332'], [0, 4, 1, 1, 3, 4, 1]]
[[5, 0, 8, 2, 10, 3, 13], ['121332', '112323', '121323', '131322', '131232', '112332', '121233'], [0, 3, 0, 1, 4, 3, 1]]
[[13, 0, 2, 3, 5, 8, 10], ['121233', '112323', '131322', '112332', '121332', '121323', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[5, 0, 8, 10, 2, 13, 3], ['121332', '112323', '121323', '131232', '131322', '121233', '112332'], [0, 3, 0, 1, 3, 4, 0]]
