[[0, 10, 2, 12, 13, 4, 9], ['112323', '131232', '131322', '113322', '121233', '131223', '113223'], [0, 5, 2, 5, 4, 2, 3]]
[[2, 13, 12, 10, 0, 9, 4], ['131322', '121233', '113322', '131232', '112323', '113223', '131223'], [0, 5, 5, 1, 3, 2, 2]]
[[4, 9, 0, 13, 10, 2, 12], ['131223', '113223', '112323', '121233', '131232', '131322', '113322'], [0, 4, 1, 1, 3, 4, 1]]
[[0, 2, 4, 10, 13, 9, 12], ['112323', '131322', '131223', '131232', '121233', '113223', '113322'], [0, 3, 4, 4, 5, 3, 1]]
[[4, 9, 10, 12, 2, 0, 13], ['131223', '113223', '131232', '113322', '131322', '112323', '121233'], [0, 4, 3, 1, 4, 1, 3]]
[[9, 4, 12, 13, 0, 2, 10], ['113223', '131223', '113322', '121233', '112323', '131322', '131232'], [0, 5, 3, 0, 2, 4, 2]]
[[4, 9, 10, 0, 13, 2, 12], ['131223', '113223', '131232', '112323', '121233', '131322', '113322'], [0, 4, 3, 1, 3, 4, 1]]
[[2, 10, 13, 0, 4, 12, 9], ['131322', '131232', '121233', '112323', '131223', '113322', '113223'], [0, 5, 0, 2, 5, 3, 2]]
[[4, 13, 12, 10, 2, 9, 0], ['131223', '121233', '113322', '131232', '131322', '113223', '112323'], [0, 5, 5, 1, 4, 3, 1]]
[[10, 2, 13, 4, 9, 12, 0], ['131232', '131322', '121233', '131223', '113223', '113322', '112323'], [0, 5, 0, 3, 4, 2, 2]]
[[9, 10, 2, 13, 12, 4, 0], ['113223', '131232', '131322', '121233', '113322', '131223', '112323'], [0, 5, 4, 5, 4, 3, 1]]
[[0, 10, 12, 2, 9, 13, 4], ['112323', '131232', '113322', '131322', '113223', '121233', '131223'], [0, 5, 3, 0, 2, 0, 3]]
[[9, 10, 2, 13, 4, 12, 0], ['113223', '131232', '131322', '121233', '131223', '113322', '112323'], [0, 5, 4, 5, 3, 4, 1]]
[[12, 13, 0, 10, 4, 2, 9], ['113322', '121233', '112323', '131232', '131223', '131322', '113223'], [0, 5, 3, 2, 5, 3, 2]]
[[9, 4, 2, 12, 10, 0, 13], ['113223', '131223', '131322', '113322', '131232', '112323', '121233'], [0, 3, 4, 3, 5, 1, 3]]
[[10, 12, 4, 9, 0, 13, 2], ['131232', '113322', '131223', '113223', '112323', '121233', '131322'], [0, 4, 3, 1, 4, 3, 2]]
[[13, 0, 12, 10, 9, 2, 4], ['121233', '112323', '113322', '131232', '113223', '131322', '131223'], [0, 4, 1, 3, 4, 2, 3]]
[[12, 10, 9, 2, 13, 0, 4], ['113322', '131232', '113223', '131322', '121233', '112323', '131223'], [0, 5, 3, 2, 5, 3, 2]]
[[4, 10, 0, 13, 2, 9, 12], ['131223', '131232', '112323', '121233', '131322', '113223', '113322'], [0, 3, 5, 3, 4, 3, 1]]
[[12, 2, 0, 4, 9, 13, 10], ['113322', '131322', '112323', '131223', '113223', '121233', '131232'], [0, 3, 3, 0, 2, 0, 3]]
[[9, 13, 12, 0, 2, 4, 10], ['113223', '121233', '113322', '112323', '131322', '131223', '131232'], [0, 3, 3, 0, 4, 3, 2]]
[[10, 0, 9, 13, 4, 2, 12], ['131232', '112323', '113223', '121233', '131223', '131322', '113322'], [0, 4, 1, 1, 4, 2, 3]]
[[9, 0, 4, 12, 10, 13, 2], ['113223', '112323', '131223', '113322', '131232', '121233', '131322'], [0, 3, 2, 3, 5, 2, 5]]
[[2, 9, 13, 4, 12, 10, 0], ['131322', '113223', '121233', '131223', '113322', '131232', '112323'], [0, 3, 0, 3, 2, 4, 0]]
[[9, 13, 2, 0, 4, 12, 10], ['113223', '121233', '131322', '112323', '131223', '113322', '131232'], [0, 3, 2, 4, 3, 4, 2]]
[[10, 0, 13, 2, 4, 12, 9], ['131232', '112323', '121233', '131322', '131223', '113322', '113223'], [0, 4, 1, 3, 4, 2, 2]]
[[2, 0, 4, 13, 12, 10, 9], ['131322', '112323', '131223', '121233', '113322', '131232', '113223'], [0, 4, 1, 1, 2, 4, 2]]
[[13, 2, 0, 10, 4, 9, 12], ['121233', '131322', '112323', '131232', '131223', '113223', '113322'], [0, 5, 0, 1, 3, 4, 1]]
[[9, 0, 2, 10, 12, 13, 4], ['113223', '112323', '131322', '131232', '113322', '121233', '131223'], [0, 3, 2, 5, 4, 2, 5]]
