[[0, 12, 13, 11, 2, 3, 5], ['112323', '113322', '121233', '221331', '131322', '112332', '121332'], [0, 3, 4, 1, 1, 4, 1]]
[[0, 5, 11, 13, 2, 12, 3], ['112323', '121332', '221331', '121233', '131322', '113322', '112332'], [0, 5, 1, 4, 1, 4, 2]]
[[12, 2, 0, 13, 3, 11, 5], ['113322', '131322', '112323', '121233', '112332', '221331', '121332'], [0, 3, 3, 0, 3, 5, 3]]
[[2, 13, 3, 5, 0, 11, 12], ['131322', '121233', '112332', '121332', '112323', '221331', '113322'], [0, 5, 0, 3, 3, 5, 3]]
[[13, 11, 3, 12, 2, 5, 0], ['121233', '221331', '112332', '113322', '131322', '121332', '112323'], [0, 2, 4, 1, 4, 2, 3]]
[[3, 11, 13, 12, 5, 0, 2], ['112332', '221331', '121233', '113322', '121332', '112323', '131322'], [0, 5, 4, 5, 3, 4, 2]]
[[3, 13, 12, 5, 0, 2, 11], ['112332', '121233', '113322', '121332', '112323', '131322', '221331'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 2, 0, 11, 5, 13, 12], ['112332', '131322', '112323', '221331', '121332', '121233', '113322'], [0, 3, 3, 2, 4, 3, 2]]
[[3, 12, 0, 5, 2, 11, 13], ['112332', '113322', '112323', '121332', '131322', '221331', '121233'], [0, 3, 3, 2, 1, 3, 1]]
[[12, 2, 13, 5, 11, 3, 0], ['113322', '131322', '121233', '121332', '221331', '112332', '112323'], [0, 3, 4, 5, 3, 4, 2]]
[[11, 3, 0, 2, 5, 13, 12], ['221331', '112332', '112323', '131322', '121332', '121233', '113322'], [0, 2, 0, 3, 3, 4, 5]]
[[3, 12, 0, 2, 5, 13, 11], ['112332', '113322', '112323', '131322', '121332', '121233', '221331'], [0, 3, 3, 0, 4, 3, 4]]
[[5, 3, 12, 13, 0, 2, 11], ['121332', '112332', '113322', '121233', '112323', '131322', '221331'], [0, 4, 1, 3, 3, 2, 5]]
[[12, 2, 11, 5, 13, 0, 3], ['113322', '131322', '221331', '121332', '121233', '112323', '112332'], [0, 3, 1, 4, 5, 1, 3]]
[[5, 12, 2, 11, 0, 3, 13], ['121332', '113322', '131322', '221331', '112323', '112332', '121233'], [0, 3, 0, 3, 3, 3, 1]]
[[11, 5, 2, 13, 12, 0, 3], ['221331', '121332', '131322', '121233', '113322', '112323', '112332'], [0, 4, 1, 1, 2, 4, 5]]
[[0, 13, 12, 11, 2, 5, 3], ['112323', '121233', '113322', '221331', '131322', '121332', '112332'], [0, 3, 3, 2, 3, 4, 1]]
[[0, 11, 12, 5, 2, 3, 13], ['112323', '221331', '113322', '121332', '131322', '112332', '121233'], [0, 2, 3, 2, 1, 4, 2]]
[[2, 3, 5, 11, 0, 12, 13], ['131322', '112332', '121332', '221331', '112323', '113322', '121233'], [0, 3, 0, 3, 3, 3, 1]]
[[12, 2, 11, 0, 3, 13, 5], ['113322', '131322', '221331', '112323', '112332', '121233', '121332'], [0, 5, 4, 4, 4, 2, 3]]
[[12, 3, 0, 5, 2, 13, 11], ['113322', '112332', '112323', '121332', '131322', '121233', '221331'], [0, 4, 2, 4, 1, 0, 5]]
[[3, 0, 12, 5, 2, 11, 13], ['112332', '112323', '113322', '121332', '131322', '221331', '121233'], [0, 3, 3, 2, 1, 3, 1]]
[[0, 3, 13, 12, 11, 5, 2], ['112323', '112332', '121233', '113322', '221331', '121332', '131322'], [0, 3, 4, 5, 3, 0, 5]]
[[11, 3, 5, 12, 2, 0, 13], ['221331', '112332', '121332', '113322', '131322', '112323', '121233'], [0, 5, 3, 1, 3, 4, 4]]
[[5, 0, 13, 12, 3, 11, 2], ['121332', '112323', '121233', '113322', '112332', '221331', '131322'], [0, 4, 3, 1, 4, 2, 3]]
[[12, 11, 5, 2, 13, 0, 3], ['113322', '221331', '121332', '131322', '121233', '112323', '112332'], [0, 5, 2, 4, 5, 1, 3]]
[[2, 3, 13, 5, 12, 0, 11], ['131322', '112332', '121233', '121332', '113322', '112323', '221331'], [0, 4, 1, 3, 3, 1, 5]]
[[13, 11, 12, 2, 0, 3, 5], ['121233', '221331', '113322', '131322', '112323', '112332', '121332'], [0, 5, 0, 3, 4, 2, 2]]
[[11, 0, 12, 13, 3, 5, 2], ['221331', '112323', '113322', '121233', '112332', '121332', '131322'], [0, 5, 1, 1, 3, 3, 0]]
[[11, 3, 2, 13, 5, 12, 0], ['221331', '112332', '131322', '121233', '121332', '113322', '112323'], [0, 5, 1, 3, 4, 1, 4]]
[[12, 2, 13, 3, 0, 11, 5], ['113322', '131322', '121233', '112332', '112323', '221331', '121332'], [0, 3, 2, 4, 3, 5, 3]]
[[2, 5, 0, 3, 11, 13, 12], ['131322', '121332', '112323', '112332', '221331', '121233', '113322'], [0, 3, 5, 2, 4, 2, 3]]
[[11, 5, 13, 12, 2, 0, 3], ['221331', '121332', '121233', '113322', '131322', '112323', '112332'], [0, 4, 3, 1, 3, 4, 5]]
[[5, 12, 13, 0, 11, 2, 3], ['121332', '113322', '121233', '112323', '221331', '131322', '112332'], [0, 4, 3, 1, 3, 0, 3]]
[[12, 11, 5, 0, 3, 13, 2], ['113322', '221331', '121332', '112323', '112332', '121233', '131322'], [0, 2, 4, 4, 4, 2, 3]]
[[11, 0, 2, 5, 12, 3, 13], ['221331', '112323', '131322', '121332', '113322', '112332', '121233'], [0, 5, 1, 1, 3, 2, 4]]
[[0, 12, 3, 13, 2, 5, 11], ['112323', '113322', '112332', '121233', '131322', '121332', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[3, 5, 11, 0, 13, 12, 2], ['112332', '121332', '221331', '112323', '121233', '113322', '131322'], [0, 3, 1, 3, 5, 1, 3]]
[[5, 12, 11, 3, 2, 13, 0], ['121332', '113322', '221331', '112332', '131322', '121233', '112323'], [0, 3, 2, 1, 3, 4, 0]]
[[13, 11, 2, 12, 5, 0, 3], ['121233', '221331', '131322', '113322', '121332', '112323', '112332'], [0, 5, 0, 2, 1, 4, 2]]
[[3, 5, 0, 13, 11, 12, 2], ['112332', '121332', '112323', '121233', '221331', '113322', '131322'], [0, 3, 3, 2, 4, 1, 3]]
[[13, 3, 12, 5, 11, 2, 0], ['121233', '112332', '113322', '121332', '221331', '131322', '112323'], [0, 4, 1, 1, 0, 0, 3]]
[[12, 11, 5, 0, 2, 13, 3], ['113322', '221331', '121332', '112323', '131322', '121233', '112332'], [0, 5, 2, 4, 3, 0, 3]]
