[[3, 6, 0, 12, 2, 10, 5], ['112332', '113232', '112323', '113322', '131322', '131232', '121332'], [0, 3, 3, 0, 3, 0, 5]]
[[3, 0, 12, 2, 6, 10, 5], ['112332', '112323', '113322', '131322', '113232', '131232', '121332'], [0, 3, 3, 0, 2, 0, 5]]
[[10, 5, 3, 6, 12, 0, 2], ['131232', '121332', '112332', '113232', '113322', '112323', '131322'], [0, 5, 0, 2, 5, 2, 2]]
[[2, 10, 12, 5, 6, 3, 0], ['131322', '131232', '113322', '121332', '113232', '112332', '112323'], [0, 3, 5, 3, 2, 4, 2]]
[[10, 12, 6, 0, 2, 5, 3], ['131232', '113322', '113232', '112323', '131322', '121332', '112332'], [0, 3, 0, 2, 5, 3, 0]]
[[2, 5, 3, 10, 12, 0, 6], ['131322', '121332', '112332', '131232', '113322', '112323', '113232'], [0, 5, 0, 1, 3, 1, 3]]
[[10, 5, 6, 0, 12, 2, 3], ['131232', '121332', '113232', '112323', '113322', '131322', '112332'], [0, 5, 0, 2, 5, 2, 3]]
[[0, 6, 10, 3, 2, 5, 12], ['112323', '113232', '131232', '112332', '131322', '121332', '113322'], [0, 3, 4, 3, 1, 4, 0]]
[[12, 5, 3, 2, 10, 6, 0], ['113322', '121332', '112332', '131322', '131232', '113232', '112323'], [0, 5, 3, 2, 1, 4, 2]]
[[5, 12, 3, 6, 0, 2, 10], ['121332', '113322', '112332', '113232', '112323', '131322', '131232'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 5, 3, 10, 0, 2, 6], ['113322', '121332', '112332', '131232', '112323', '131322', '113232'], [0, 5, 3, 2, 5, 3, 1]]
[[5, 12, 3, 6, 10, 0, 2], ['121332', '113322', '112332', '113232', '131232', '112323', '131322'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 5, 0, 12, 2, 10, 6], ['112332', '121332', '112323', '113322', '131322', '131232', '113232'], [0, 5, 3, 0, 3, 0, 3]]
[[6, 3, 12, 5, 0, 10, 2], ['113232', '112332', '113322', '121332', '112323', '131232', '131322'], [0, 4, 2, 5, 2, 0, 3]]
[[10, 5, 3, 2, 0, 12, 6], ['131232', '121332', '112332', '131322', '112323', '113322', '113232'], [0, 5, 0, 3, 4, 1, 3]]
[[2, 12, 10, 5, 6, 3, 0], ['131322', '113322', '131232', '121332', '113232', '112332', '112323'], [0, 3, 0, 1, 2, 4, 0]]
[[6, 0, 10, 2, 3, 12, 5], ['113232', '112323', '131232', '131322', '112332', '113322', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[12, 6, 5, 2, 10, 3, 0], ['113322', '113232', '121332', '131322', '131232', '112332', '112323'], [0, 3, 2, 4, 1, 4, 0]]
[[2, 5, 6, 12, 3, 0, 10], ['131322', '121332', '113232', '113322', '112332', '112323', '131232'], [0, 5, 4, 1, 4, 1, 3]]
[[2, 0, 5, 6, 10, 12, 3], ['131322', '112323', '121332', '113232', '131232', '113322', '112332'], [0, 3, 5, 1, 4, 3, 0]]
[[5, 6, 10, 12, 0, 2, 3], ['121332', '113232', '131232', '113322', '112323', '131322', '112332'], [0, 4, 1, 2, 5, 2, 3]]
[[6, 3, 0, 10, 12, 2, 5], ['113232', '112332', '112323', '131232', '113322', '131322', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 2, 0, 5, 12, 10, 6], ['112332', '131322', '112323', '121332', '113322', '131232', '113232'], [0, 3, 3, 0, 2, 0, 3]]
[[5, 10, 0, 2, 3, 6, 12], ['121332', '131232', '112323', '131322', '112332', '113232', '113322'], [0, 5, 0, 3, 3, 1, 3]]
[[12, 6, 3, 2, 10, 5, 0], ['113322', '113232', '112332', '131322', '131232', '121332', '112323'], [0, 4, 2, 4, 1, 4, 2]]
[[12, 0, 2, 10, 5, 6, 3], ['113322', '112323', '131322', '131232', '121332', '113232', '112332'], [0, 3, 2, 5, 4, 2, 0]]
[[10, 2, 3, 0, 5, 12, 6], ['131232', '131322', '112332', '112323', '121332', '113322', '113232'], [0, 5, 5, 2, 5, 1, 3]]
[[12, 10, 5, 6, 2, 3, 0], ['113322', '131232', '121332', '113232', '131322', '112332', '112323'], [0, 3, 2, 3, 1, 4, 2]]
[[5, 0, 3, 10, 6, 2, 12], ['121332', '112323', '112332', '131232', '113232', '131322', '113322'], [0, 4, 1, 1, 4, 2, 3]]
[[2, 3, 5, 10, 12, 6, 0], ['131322', '112332', '121332', '131232', '113322', '113232', '112323'], [0, 3, 0, 1, 3, 2, 0]]
[[2, 0, 10, 3, 6, 5, 12], ['131322', '112323', '131232', '112332', '113232', '121332', '113322'], [0, 4, 3, 1, 2, 0, 3]]
[[12, 0, 6, 10, 2, 5, 3], ['113322', '112323', '113232', '131232', '131322', '121332', '112332'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 3, 2, 10, 6, 12, 0], ['121332', '112332', '131322', '131232', '113232', '113322', '112323'], [0, 3, 0, 1, 4, 2, 0]]
