[[11, 0, 6, 12, 8, 3, 2], ['221331', '112323', '113232', '113322', '121323', '112332', '131322'], [0, 1, 5, 2, 5, 3, 0]]
[[2, 8, 6, 11, 12, 3, 0], ['131322', '121323', '113232', '221331', '113322', '112332', '112323'], [0, 5, 0, 0, 2, 4, 2]]
[[11, 12, 0, 6, 8, 3, 2], ['221331', '113322', '112323', '113232', '121323', '112332', '131322'], [0, 1, 0, 2, 5, 3, 4]]
[[0, 12, 8, 3, 2, 6, 11], ['112323', '113322', '121323', '112332', '131322', '113232', '221331'], [0, 3, 2, 3, 1, 4, 1]]
[[12, 2, 11, 6, 8, 3, 0], ['113322', '131322', '221331', '113232', '121323', '112332', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[0, 6, 3, 2, 12, 8, 11], ['112323', '113232', '112332', '131322', '113322', '121323', '221331'], [0, 3, 3, 0, 3, 3, 1]]
[[12, 6, 0, 11, 2, 8, 3], ['113322', '113232', '112323', '221331', '131322', '121323', '112332'], [0, 4, 2, 4, 1, 0, 3]]
[[11, 2, 6, 12, 0, 3, 8], ['221331', '131322', '113232', '113322', '112323', '112332', '121323'], [0, 1, 5, 2, 5, 3, 0]]
[[2, 12, 0, 3, 11, 8, 6], ['131322', '113322', '112323', '112332', '221331', '121323', '113232'], [0, 4, 1, 2, 4, 3, 1]]
[[0, 12, 3, 8, 2, 6, 11], ['112323', '113322', '112332', '121323', '131322', '113232', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[8, 6, 2, 11, 3, 0, 12], ['121323', '113232', '131322', '221331', '112332', '112323', '113322'], [0, 3, 0, 3, 4, 3, 0]]
[[6, 0, 12, 11, 3, 2, 8], ['113232', '112323', '113322', '221331', '112332', '131322', '121323'], [0, 3, 3, 5, 2, 0, 5]]
[[11, 6, 3, 12, 8, 2, 0], ['221331', '113232', '112332', '113322', '121323', '131322', '112323'], [0, 0, 4, 1, 3, 0, 4]]
[[3, 2, 11, 0, 8, 6, 12], ['112332', '131322', '221331', '112323', '121323', '113232', '113322'], [0, 3, 1, 3, 5, 3, 2]]
[[12, 11, 3, 8, 2, 6, 0], ['113322', '221331', '112332', '121323', '131322', '113232', '112323'], [0, 5, 3, 0, 3, 4, 2]]
[[11, 12, 2, 6, 8, 0, 3], ['221331', '113322', '131322', '113232', '121323', '112323', '112332'], [0, 2, 0, 2, 5, 2, 5]]
