[[3, 8, 13, 0, 2, 9, 12], ['112332', '121323', '121233', '112323', '131322', '113223', '113322'], [0, 5, 2, 3, 1, 4, 2]]
[[8, 3, 2, 13, 12, 0, 9], ['121323', '112332', '131322', '121233', '113322', '112323', '113223'], [0, 4, 1, 3, 3, 1, 3]]
[[13, 0, 2, 3, 12, 8, 9], ['121233', '112323', '131322', '112332', '113322', '121323', '113223'], [0, 4, 1, 2, 5, 2, 3]]
[[13, 3, 2, 0, 12, 8, 9], ['121233', '112332', '131322', '112323', '113322', '121323', '113223'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 2, 13, 3, 0, 9, 8], ['113322', '131322', '121233', '112332', '112323', '113223', '121323'], [0, 3, 2, 4, 3, 2, 2]]
[[9, 8, 12, 2, 3, 13, 0], ['113223', '121323', '113322', '131322', '112332', '121233', '112323'], [0, 3, 3, 2, 5, 2, 3]]
[[3, 12, 0, 13, 9, 2, 8], ['112332', '113322', '112323', '121233', '113223', '131322', '121323'], [0, 3, 3, 2, 5, 2, 5]]
[[12, 13, 3, 0, 9, 8, 2], ['113322', '121233', '112332', '112323', '113223', '121323', '131322'], [0, 5, 3, 0, 2, 0, 3]]
[[13, 0, 3, 9, 8, 12, 2], ['121233', '112323', '112332', '113223', '121323', '113322', '131322'], [0, 3, 4, 1, 4, 1, 5]]
[[2, 12, 8, 13, 9, 3, 0], ['131322', '113322', '121323', '121233', '113223', '112332', '112323'], [0, 4, 1, 3, 2, 4, 2]]
[[2, 12, 9, 13, 3, 8, 0], ['131322', '113322', '113223', '121233', '112332', '121323', '112323'], [0, 4, 1, 3, 4, 3, 2]]
[[8, 9, 3, 2, 12, 0, 13], ['121323', '113223', '112332', '131322', '113322', '112323', '121233'], [0, 4, 1, 1, 3, 1, 3]]
[[0, 8, 12, 13, 9, 2, 3], ['112323', '121323', '113322', '121233', '113223', '131322', '112332'], [0, 3, 3, 2, 5, 3, 1]]
[[0, 2, 3, 8, 13, 9, 12], ['112323', '131322', '112332', '121323', '121233', '113223', '113322'], [0, 3, 3, 2, 5, 3, 1]]
[[8, 3, 12, 0, 2, 13, 9], ['121323', '112332', '113322', '112323', '131322', '121233', '113223'], [0, 4, 1, 2, 1, 0, 3]]
[[0, 8, 12, 2, 9, 3, 13], ['112323', '121323', '113322', '131322', '113223', '112332', '121233'], [0, 3, 3, 0, 2, 4, 2]]
[[8, 13, 0, 2, 12, 3, 9], ['121323', '121233', '112323', '131322', '113322', '112332', '113223'], [0, 3, 0, 1, 3, 1, 3]]
[[3, 13, 9, 8, 0, 2, 12], ['112332', '121233', '113223', '121323', '112323', '131322', '113322'], [0, 3, 3, 2, 5, 2, 3]]
[[13, 9, 2, 3, 8, 0, 12], ['121233', '113223', '131322', '112332', '121323', '112323', '113322'], [0, 4, 1, 2, 1, 4, 1]]
[[13, 2, 9, 8, 3, 0, 12], ['121233', '131322', '113223', '121323', '112332', '112323', '113322'], [0, 5, 0, 1, 2, 4, 1]]
[[12, 9, 0, 13, 2, 8, 3], ['113322', '113223', '112323', '121233', '131322', '121323', '112332'], [0, 4, 2, 5, 3, 0, 3]]
[[9, 0, 12, 2, 8, 3, 13], ['113223', '112323', '113322', '131322', '121323', '112332', '121233'], [0, 4, 2, 4, 1, 4, 2]]
[[13, 8, 0, 9, 2, 12, 3], ['121233', '121323', '112323', '113223', '131322', '113322', '112332'], [0, 3, 0, 2, 5, 2, 1]]
[[3, 9, 2, 8, 13, 12, 0], ['112332', '113223', '131322', '121323', '121233', '113322', '112323'], [0, 3, 4, 5, 4, 2, 0]]
[[8, 13, 9, 2, 0, 12, 3], ['121323', '121233', '113223', '131322', '112323', '113322', '112332'], [0, 5, 5, 1, 3, 3, 1]]
[[12, 3, 0, 9, 2, 8, 13], ['113322', '112332', '112323', '113223', '131322', '121323', '121233'], [0, 3, 3, 0, 3, 0, 5]]
[[2, 12, 9, 3, 13, 8, 0], ['131322', '113322', '113223', '112332', '121233', '121323', '112323'], [0, 4, 1, 2, 5, 3, 2]]
[[0, 2, 9, 3, 12, 8, 13], ['112323', '131322', '113223', '112332', '113322', '121323', '121233'], [0, 5, 3, 0, 2, 0, 3]]
[[13, 0, 8, 3, 2, 12, 9], ['121233', '112323', '121323', '112332', '131322', '113322', '113223'], [0, 4, 3, 1, 4, 1, 3]]
