[[4, 0, 3, 8, 7, 12, 11], ['131223', '112323', '112332', '121323', '112233', '113322', '221331'], [0, 3, 5, 1, 3, 3, 1]]
[[7, 11, 4, 0, 8, 3, 12], ['112233', '221331', '131223', '112323', '121323', '112332', '113322'], [0, 5, 4, 5, 4, 2, 1]]
[[12, 3, 7, 0, 8, 11, 4], ['113322', '112332', '112233', '112323', '121323', '221331', '131223'], [0, 3, 3, 0, 3, 0, 1]]
[[7, 12, 3, 11, 4, 0, 8], ['112233', '113322', '112332', '221331', '131223', '112323', '121323'], [0, 3, 3, 2, 3, 4, 1]]
[[3, 11, 7, 8, 4, 0, 12], ['112332', '221331', '112233', '121323', '131223', '112323', '113322'], [0, 5, 3, 2, 1, 4, 2]]
[[4, 0, 12, 7, 3, 11, 8], ['131223', '112323', '113322', '112233', '112332', '221331', '121323'], [0, 3, 4, 1, 2, 0, 1]]
[[4, 3, 11, 8, 12, 0, 7], ['131223', '112332', '221331', '121323', '113322', '112323', '112233'], [0, 4, 0, 3, 4, 3, 2]]
[[0, 8, 11, 7, 3, 4, 12], ['112323', '121323', '221331', '112233', '112332', '131223', '113322'], [0, 5, 1, 4, 4, 3, 1]]
[[4, 3, 0, 8, 7, 12, 11], ['131223', '112332', '112323', '121323', '112233', '113322', '221331'], [0, 3, 5, 1, 3, 3, 1]]
[[8, 7, 12, 3, 4, 11, 0], ['121323', '112233', '113322', '112332', '131223', '221331', '112323'], [0, 4, 1, 2, 1, 0, 1]]
[[7, 12, 4, 3, 11, 0, 8], ['112233', '113322', '131223', '112332', '221331', '112323', '121323'], [0, 3, 4, 3, 1, 2, 1]]
[[12, 7, 3, 8, 0, 4, 11], ['113322', '112233', '112332', '121323', '112323', '131223', '221331'], [0, 4, 2, 4, 5, 2, 5]]
[[8, 7, 3, 12, 0, 11, 4], ['121323', '112233', '112332', '113322', '112323', '221331', '131223'], [0, 4, 1, 2, 5, 5, 3]]
[[7, 11, 8, 12, 3, 4, 0], ['112233', '221331', '121323', '113322', '112332', '131223', '112323'], [0, 2, 4, 5, 2, 4, 1]]
[[8, 4, 3, 12, 0, 11, 7], ['121323', '131223', '112332', '113322', '112323', '221331', '112233'], [0, 3, 4, 1, 3, 5, 3]]
[[4, 12, 0, 11, 3, 8, 7], ['131223', '113322', '112323', '221331', '112332', '121323', '112233'], [0, 4, 1, 0, 2, 0, 3]]
[[0, 11, 7, 8, 4, 12, 3], ['112323', '221331', '112233', '121323', '131223', '113322', '112332'], [0, 5, 3, 2, 1, 4, 2]]
[[0, 4, 12, 3, 11, 8, 7], ['112323', '131223', '113322', '112332', '221331', '121323', '112233'], [0, 3, 3, 0, 3, 0, 3]]
[[8, 12, 3, 11, 0, 4, 7], ['121323', '113322', '112332', '221331', '112323', '131223', '112233'], [0, 4, 1, 3, 3, 2, 3]]
[[0, 12, 7, 3, 11, 8, 4], ['112323', '113322', '112233', '112332', '221331', '121323', '131223'], [0, 3, 3, 0, 3, 0, 5]]
[[8, 4, 3, 7, 12, 11, 0], ['121323', '131223', '112332', '112233', '113322', '221331', '112323'], [0, 5, 4, 1, 2, 0, 1]]
[[0, 8, 7, 11, 12, 4, 3], ['112323', '121323', '112233', '221331', '113322', '131223', '112332'], [0, 5, 3, 2, 3, 3, 2]]
[[11, 7, 8, 0, 12, 4, 3], ['221331', '112233', '121323', '112323', '113322', '131223', '112332'], [0, 5, 3, 1, 2, 0, 4]]
[[0, 4, 8, 12, 3, 7, 11], ['112323', '131223', '121323', '113322', '112332', '112233', '221331'], [0, 3, 4, 5, 3, 1, 2]]
[[11, 0, 3, 12, 4, 8, 7], ['221331', '112323', '112332', '113322', '131223', '121323', '112233'], [0, 5, 1, 2, 5, 2, 4]]
[[12, 8, 4, 7, 3, 0, 11], ['113322', '121323', '131223', '112233', '112332', '112323', '221331'], [0, 3, 2, 5, 4, 1, 5]]
[[4, 3, 8, 0, 7, 12, 11], ['131223', '112332', '121323', '112323', '112233', '113322', '221331'], [0, 3, 5, 1, 3, 3, 1]]
[[4, 3, 7, 12, 8, 11, 0], ['131223', '112332', '112233', '113322', '121323', '221331', '112323'], [0, 4, 1, 2, 1, 0, 1]]
[[7, 0, 12, 4, 3, 11, 8], ['112233', '112323', '113322', '131223', '112332', '221331', '121323'], [0, 4, 2, 4, 5, 2, 3]]
[[7, 11, 0, 12, 4, 8, 3], ['112233', '221331', '112323', '113322', '131223', '121323', '112332'], [0, 5, 3, 0, 3, 4, 2]]
[[11, 12, 0, 4, 7, 3, 8], ['221331', '113322', '112323', '131223', '112233', '112332', '121323'], [0, 1, 0, 1, 4, 3, 0]]
[[8, 3, 4, 0, 7, 12, 11], ['121323', '112332', '131223', '112323', '112233', '113322', '221331'], [0, 3, 5, 1, 4, 3, 1]]
[[8, 12, 11, 3, 0, 4, 7], ['121323', '113322', '221331', '112332', '112323', '131223', '112233'], [0, 4, 3, 2, 5, 2, 3]]
[[8, 0, 11, 4, 7, 12, 3], ['121323', '112323', '221331', '131223', '112233', '113322', '112332'], [0, 4, 3, 3, 4, 3, 1]]
[[3, 12, 11, 8, 7, 0, 4], ['112332', '113322', '221331', '121323', '112233', '112323', '131223'], [0, 3, 1, 5, 4, 2, 1]]
[[11, 0, 8, 7, 3, 12, 4], ['221331', '112323', '121323', '112233', '112332', '113322', '131223'], [0, 5, 3, 1, 3, 2, 4]]
[[4, 8, 0, 3, 12, 7, 11], ['131223', '121323', '112323', '112332', '113322', '112233', '221331'], [0, 5, 5, 2, 5, 1, 2]]
[[3, 4, 8, 12, 11, 7, 0], ['112332', '131223', '121323', '113322', '221331', '112233', '112323'], [0, 3, 4, 5, 3, 4, 2]]
[[7, 3, 12, 11, 8, 4, 0], ['112233', '112332', '113322', '221331', '121323', '131223', '112323'], [0, 4, 2, 1, 1, 4, 1]]
[[12, 7, 11, 8, 4, 3, 0], ['113322', '112233', '221331', '121323', '131223', '112332', '112323'], [0, 3, 4, 4, 1, 4, 0]]
[[12, 3, 4, 7, 0, 11, 8], ['113322', '112332', '131223', '112233', '112323', '221331', '121323'], [0, 3, 4, 5, 3, 5, 5]]
[[4, 7, 11, 12, 3, 0, 8], ['131223', '112233', '221331', '113322', '112332', '112323', '121323'], [0, 4, 0, 2, 5, 1, 3]]
[[4, 12, 0, 7, 8, 11, 3], ['131223', '113322', '112323', '112233', '121323', '221331', '112332'], [0, 4, 1, 2, 1, 0, 2]]
[[3, 12, 4, 8, 11, 0, 7], ['112332', '113322', '131223', '121323', '221331', '112323', '112233'], [0, 3, 4, 5, 3, 4, 0]]
[[11, 3, 0, 12, 8, 4, 7], ['221331', '112332', '112323', '113322', '121323', '131223', '112233'], [0, 2, 4, 1, 3, 4, 5]]
[[8, 7, 12, 3, 4, 11, 0], ['121323', '112233', '113322', '112332', '131223', '221331', '112323'], [0, 4, 1, 2, 5, 5, 3]]
[[8, 3, 12, 7, 4, 11, 0], ['121323', '112332', '113322', '112233', '131223', '221331', '112323'], [0, 4, 1, 2, 5, 5, 3]]
[[0, 8, 11, 12, 3, 7, 4], ['112323', '121323', '221331', '113322', '112332', '112233', '131223'], [0, 3, 4, 5, 3, 1, 3]]
[[3, 11, 4, 7, 0, 12, 8], ['112332', '221331', '131223', '112233', '112323', '113322', '121323'], [0, 5, 4, 4, 3, 2, 2]]
[[11, 8, 3, 7, 12, 0, 4], ['221331', '121323', '112332', '112233', '113322', '112323', '131223'], [0, 1, 4, 1, 2, 4, 0]]
[[3, 4, 11, 7, 0, 12, 8], ['112332', '131223', '221331', '112233', '112323', '113322', '121323'], [0, 3, 4, 3, 5, 2, 2]]
[[0, 8, 4, 3, 11, 7, 12], ['112323', '121323', '131223', '112332', '221331', '112233', '113322'], [0, 5, 4, 3, 4, 2, 1]]
[[7, 3, 0, 4, 12, 11, 8], ['112233', '112332', '112323', '131223', '113322', '221331', '121323'], [0, 4, 2, 5, 4, 2, 3]]
[[3, 7, 8, 11, 4, 12, 0], ['112332', '112233', '121323', '221331', '131223', '113322', '112323'], [0, 3, 4, 1, 5, 2, 0]]
[[8, 0, 7, 4, 11, 3, 12], ['121323', '112323', '112233', '131223', '221331', '112332', '113322'], [0, 3, 5, 3, 3, 4, 0]]
[[12, 3, 7, 4, 0, 11, 8], ['113322', '112332', '112233', '131223', '112323', '221331', '121323'], [0, 3, 3, 0, 3, 5, 5]]
[[12, 11, 4, 7, 8, 3, 0], ['113322', '221331', '131223', '112233', '121323', '112332', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[0, 4, 12, 8, 11, 7, 3], ['112323', '131223', '113322', '121323', '221331', '112233', '112332'], [0, 3, 3, 2, 4, 2, 2]]
[[3, 0, 4, 7, 12, 11, 8], ['112332', '112323', '131223', '112233', '113322', '221331', '121323'], [0, 3, 2, 4, 3, 2, 5]]
[[4, 8, 11, 3, 7, 12, 0], ['131223', '121323', '221331', '112332', '112233', '113322', '112323'], [0, 3, 5, 1, 2, 4, 1]]
[[4, 7, 12, 0, 3, 11, 8], ['131223', '112233', '113322', '112323', '112332', '221331', '121323'], [0, 3, 4, 1, 2, 0, 1]]
[[0, 12, 3, 7, 4, 8, 11], ['112323', '113322', '112332', '112233', '131223', '121323', '221331'], [0, 4, 2, 3, 1, 0, 2]]
[[8, 11, 0, 12, 7, 3, 4], ['121323', '221331', '112323', '113322', '112233', '112332', '131223'], [0, 2, 0, 2, 5, 1, 3]]
[[8, 7, 3, 4, 12, 11, 0], ['121323', '112233', '112332', '131223', '113322', '221331', '112323'], [0, 4, 1, 1, 2, 0, 1]]
[[8, 7, 12, 0, 11, 3, 4], ['121323', '112233', '113322', '112323', '221331', '112332', '131223'], [0, 4, 1, 2, 4, 1, 3]]
[[11, 3, 12, 7, 4, 0, 8], ['221331', '112332', '113322', '112233', '131223', '112323', '121323'], [0, 5, 1, 2, 1, 4, 4]]
[[4, 12, 8, 11, 0, 7, 3], ['131223', '113322', '121323', '221331', '112323', '112233', '112332'], [0, 4, 1, 0, 4, 2, 2]]
[[11, 8, 3, 12, 4, 0, 7], ['221331', '121323', '112332', '113322', '131223', '112323', '112233'], [0, 4, 1, 2, 5, 2, 5]]
[[4, 7, 11, 0, 3, 12, 8], ['131223', '112233', '221331', '112323', '112332', '113322', '121323'], [0, 3, 5, 1, 2, 4, 1]]
[[8, 7, 4, 3, 0, 12, 11], ['121323', '112233', '131223', '112332', '112323', '113322', '221331'], [0, 3, 0, 2, 5, 3, 1]]
[[4, 8, 7, 3, 12, 11, 0], ['131223', '121323', '112233', '112332', '113322', '221331', '112323'], [0, 3, 0, 2, 5, 5, 3]]
[[8, 0, 11, 7, 4, 12, 3], ['121323', '112323', '221331', '112233', '131223', '113322', '112332'], [0, 4, 3, 2, 5, 3, 1]]
[[12, 11, 0, 4, 8, 7, 3], ['113322', '221331', '112323', '131223', '121323', '112233', '112332'], [0, 5, 3, 2, 5, 1, 3]]
[[11, 0, 12, 8, 7, 3, 4], ['221331', '112323', '113322', '121323', '112233', '112332', '131223'], [0, 5, 1, 1, 4, 3, 4]]
[[3, 8, 11, 7, 0, 12, 4], ['112332', '121323', '221331', '112233', '112323', '113322', '131223'], [0, 3, 4, 3, 5, 2, 2]]
[[7, 4, 8, 11, 12, 0, 3], ['112233', '131223', '121323', '221331', '113322', '112323', '112332'], [0, 3, 4, 1, 5, 2, 2]]
[[3, 12, 4, 7, 8, 11, 0], ['112332', '113322', '131223', '112233', '121323', '221331', '112323'], [0, 3, 4, 4, 3, 3, 0]]
[[3, 12, 7, 8, 4, 0, 11], ['112332', '113322', '112233', '121323', '131223', '112323', '221331'], [0, 3, 3, 2, 5, 2, 4]]
[[3, 7, 0, 8, 11, 4, 12], ['112332', '112233', '112323', '121323', '221331', '131223', '113322'], [0, 4, 2, 5, 3, 0, 3]]
[[4, 11, 12, 7, 0, 8, 3], ['131223', '221331', '113322', '112233', '112323', '121323', '112332'], [0, 2, 4, 1, 4, 3, 1]]
[[11, 3, 12, 8, 7, 0, 4], ['221331', '112332', '113322', '121323', '112233', '112323', '131223'], [0, 5, 1, 1, 4, 2, 0]]
[[0, 11, 8, 7, 3, 4, 12], ['112323', '221331', '121323', '112233', '112332', '131223', '113322'], [0, 5, 2, 4, 4, 3, 1]]
[[4, 0, 11, 3, 12, 7, 8], ['131223', '112323', '221331', '112332', '113322', '112233', '121323'], [0, 3, 5, 1, 4, 2, 1]]
[[8, 7, 0, 11, 12, 3, 4], ['121323', '112233', '112323', '221331', '113322', '112332', '131223'], [0, 3, 0, 3, 3, 1, 5]]
[[11, 8, 3, 4, 12, 0, 7], ['221331', '121323', '112332', '131223', '113322', '112323', '112233'], [0, 4, 1, 1, 2, 4, 5]]
[[0, 4, 12, 8, 7, 3, 11], ['112323', '131223', '113322', '121323', '112233', '112332', '221331'], [0, 3, 3, 2, 5, 1, 2]]
[[8, 0, 11, 3, 4, 12, 7], ['121323', '112323', '221331', '112332', '131223', '113322', '112233'], [0, 4, 3, 2, 5, 3, 2]]
[[7, 8, 4, 3, 11, 0, 12], ['112233', '121323', '131223', '112332', '221331', '112323', '113322'], [0, 5, 4, 3, 1, 2, 1]]
