[[2, 6, 4, 13, 5, 0, 10], ['131322', '113232', '131223', '121233', '121332', '112323', '131232'], [0, 4, 1, 3, 4, 1, 3]]
[[4, 6, 10, 0, 5, 13, 2], ['131223', '113232', '131232', '112323', '121332', '121233', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[4, 13, 10, 0, 5, 2, 6], ['131223', '121233', '131232', '112323', '121332', '131322', '113232'], [0, 5, 0, 2, 1, 4, 2]]
[[10, 6, 13, 2, 0, 4, 5], ['131232', '113232', '121233', '131322', '112323', '131223', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[0, 5, 10, 13, 4, 2, 6], ['112323', '121332', '131232', '121233', '131223', '131322', '113232'], [0, 3, 4, 4, 1, 4, 2]]
[[10, 5, 2, 6, 4, 13, 0], ['131232', '121332', '131322', '113232', '131223', '121233', '112323'], [0, 5, 5, 1, 3, 4, 2]]
[[10, 5, 0, 13, 4, 2, 6], ['131232', '121332', '112323', '121233', '131223', '131322', '113232'], [0, 5, 5, 3, 3, 0, 3]]
[[6, 0, 10, 2, 13, 4, 5], ['113232', '112323', '131232', '131322', '121233', '131223', '121332'], [0, 3, 2, 4, 1, 0, 5]]
[[6, 4, 10, 5, 0, 13, 2], ['113232', '131223', '131232', '121332', '112323', '121233', '131322'], [0, 3, 2, 5, 4, 3, 2]]
[[2, 5, 10, 13, 0, 4, 6], ['131322', '121332', '131232', '121233', '112323', '131223', '113232'], [0, 5, 0, 3, 3, 2, 3]]
[[0, 4, 6, 2, 5, 10, 13], ['112323', '131223', '113232', '131322', '121332', '131232', '121233'], [0, 3, 3, 0, 4, 2, 3]]
[[6, 2, 5, 10, 4, 13, 0], ['113232', '131322', '121332', '131232', '131223', '121233', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[13, 5, 2, 10, 4, 0, 6], ['121233', '121332', '131322', '131232', '131223', '112323', '113232'], [0, 3, 0, 1, 3, 4, 2]]
[[0, 13, 5, 4, 10, 2, 6], ['112323', '121233', '121332', '131223', '131232', '131322', '113232'], [0, 5, 2, 4, 1, 4, 2]]
[[5, 4, 6, 10, 2, 13, 0], ['121332', '131223', '113232', '131232', '131322', '121233', '112323'], [0, 3, 5, 1, 3, 4, 2]]
[[4, 6, 10, 13, 0, 5, 2], ['131223', '113232', '131232', '121233', '112323', '121332', '131322'], [0, 3, 0, 1, 2, 0, 5]]
[[0, 5, 4, 13, 10, 2, 6], ['112323', '121332', '131223', '121233', '131232', '131322', '113232'], [0, 3, 4, 4, 1, 4, 2]]
[[4, 6, 10, 0, 5, 13, 2], ['131223', '113232', '131232', '112323', '121332', '121233', '131322'], [0, 3, 0, 2, 1, 0, 5]]
[[0, 10, 6, 13, 2, 5, 4], ['112323', '131232', '113232', '121233', '131322', '121332', '131223'], [0, 5, 3, 2, 1, 0, 3]]
[[13, 10, 0, 6, 2, 5, 4], ['121233', '131232', '112323', '113232', '131322', '121332', '131223'], [0, 5, 4, 1, 4, 2, 3]]
[[6, 5, 13, 0, 4, 10, 2], ['113232', '121332', '121233', '112323', '131223', '131232', '131322'], [0, 3, 4, 4, 3, 0, 3]]
[[4, 13, 5, 2, 6, 10, 0], ['131223', '121233', '121332', '131322', '113232', '131232', '112323'], [0, 5, 0, 3, 3, 2, 3]]
[[2, 6, 0, 4, 5, 10, 13], ['131322', '113232', '112323', '131223', '121332', '131232', '121233'], [0, 3, 5, 3, 3, 4, 1]]
[[13, 0, 10, 6, 5, 2, 4], ['121233', '112323', '131232', '113232', '121332', '131322', '131223'], [0, 4, 1, 2, 1, 0, 3]]
[[5, 2, 4, 13, 0, 6, 10], ['121332', '131322', '131223', '121233', '112323', '113232', '131232'], [0, 5, 0, 3, 3, 1, 3]]
[[13, 6, 2, 4, 0, 5, 10], ['121233', '113232', '131322', '131223', '112323', '121332', '131232'], [0, 3, 0, 1, 4, 2, 5]]
[[4, 6, 2, 0, 13, 5, 10], ['131223', '113232', '131322', '112323', '121233', '121332', '131232'], [0, 3, 5, 1, 3, 0, 5]]
[[10, 13, 6, 4, 0, 5, 2], ['131232', '121233', '113232', '131223', '112323', '121332', '131322'], [0, 5, 0, 3, 4, 2, 3]]
[[0, 10, 5, 4, 2, 6, 13], ['112323', '131232', '121332', '131223', '131322', '113232', '121233'], [0, 5, 4, 4, 1, 4, 2]]
[[10, 5, 6, 4, 13, 0, 2], ['131232', '121332', '113232', '131223', '121233', '112323', '131322'], [0, 5, 0, 3, 3, 4, 2]]
[[0, 6, 10, 13, 4, 2, 5], ['112323', '113232', '131232', '121233', '131223', '131322', '121332'], [0, 3, 4, 4, 5, 3, 1]]
[[6, 2, 13, 0, 4, 10, 5], ['113232', '131322', '121233', '112323', '131223', '131232', '121332'], [0, 3, 4, 4, 3, 0, 3]]
[[13, 10, 0, 2, 6, 5, 4], ['121233', '131232', '112323', '131322', '113232', '121332', '131223'], [0, 5, 0, 3, 3, 2, 3]]
[[2, 10, 6, 0, 4, 13, 5], ['131322', '131232', '113232', '112323', '131223', '121233', '121332'], [0, 3, 0, 2, 1, 0, 3]]
[[6, 5, 0, 4, 13, 2, 10], ['113232', '121332', '112323', '131223', '121233', '131322', '131232'], [0, 5, 3, 2, 1, 0, 3]]
[[0, 6, 5, 2, 13, 4, 10], ['112323', '113232', '121332', '131322', '121233', '131223', '131232'], [0, 3, 2, 5, 4, 2, 5]]
[[2, 0, 13, 10, 6, 5, 4], ['131322', '112323', '121233', '131232', '113232', '121332', '131223'], [0, 4, 1, 1, 2, 4, 2]]
[[2, 6, 4, 0, 10, 13, 5], ['131322', '113232', '131223', '112323', '131232', '121233', '121332'], [0, 4, 1, 2, 1, 0, 3]]
