[[13, 11, 0, 12, 2, 3, 6], ['121233', '221331', '112323', '113322', '131322', '112332', '113232'], [0, 2, 4, 1, 4, 2, 2]]
[[13, 11, 3, 6, 2, 12, 0], ['121233', '221331', '112332', '113232', '131322', '113322', '112323'], [0, 2, 4, 1, 4, 1, 3]]
[[2, 11, 0, 13, 12, 3, 6], ['131322', '221331', '112323', '121233', '113322', '112332', '113232'], [0, 5, 5, 3, 3, 1, 3]]
[[3, 2, 13, 6, 11, 0, 12], ['112332', '131322', '121233', '113232', '221331', '112323', '113322'], [0, 3, 2, 4, 3, 4, 2]]
[[11, 3, 13, 12, 6, 2, 0], ['221331', '112332', '121233', '113322', '113232', '131322', '112323'], [0, 5, 3, 1, 2, 0, 4]]
[[6, 0, 12, 2, 11, 3, 13], ['113232', '112323', '113322', '131322', '221331', '112332', '121233'], [0, 3, 3, 2, 1, 3, 1]]
[[11, 13, 6, 2, 12, 3, 0], ['221331', '121233', '113232', '131322', '113322', '112332', '112323'], [0, 4, 1, 1, 3, 2, 5]]
[[11, 3, 6, 2, 12, 0, 13], ['221331', '112332', '113232', '131322', '113322', '112323', '121233'], [0, 5, 1, 3, 2, 4, 4]]
[[0, 13, 12, 11, 2, 6, 3], ['112323', '121233', '113322', '221331', '131322', '113232', '112332'], [0, 3, 3, 2, 3, 4, 1]]
[[6, 3, 13, 11, 2, 12, 0], ['113232', '112332', '121233', '221331', '131322', '113322', '112323'], [0, 3, 2, 4, 5, 2, 0]]
[[0, 11, 12, 2, 3, 6, 13], ['112323', '221331', '113322', '131322', '112332', '113232', '121233'], [0, 2, 3, 0, 4, 2, 2]]
[[11, 3, 13, 6, 0, 12, 2], ['221331', '112332', '121233', '113232', '112323', '113322', '131322'], [0, 5, 3, 1, 3, 2, 0]]
[[6, 12, 3, 0, 2, 11, 13], ['113232', '113322', '112332', '112323', '131322', '221331', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[11, 13, 6, 12, 2, 0, 3], ['221331', '121233', '113232', '113322', '131322', '112323', '112332'], [0, 4, 1, 2, 1, 4, 5]]
[[13, 3, 6, 2, 12, 11, 0], ['121233', '112332', '113232', '131322', '113322', '221331', '112323'], [0, 4, 1, 1, 4, 2, 3]]
[[6, 3, 13, 2, 11, 12, 0], ['113232', '112332', '121233', '131322', '221331', '113322', '112323'], [0, 3, 4, 4, 1, 2, 0]]
[[0, 3, 13, 2, 11, 6, 12], ['112323', '112332', '121233', '131322', '221331', '113232', '113322'], [0, 3, 4, 5, 3, 4, 0]]
[[12, 11, 13, 0, 2, 3, 6], ['113322', '221331', '121233', '112323', '131322', '112332', '113232'], [0, 5, 4, 4, 3, 4, 1]]
[[2, 11, 6, 13, 3, 12, 0], ['131322', '221331', '113232', '121233', '112332', '113322', '112323'], [0, 5, 0, 1, 3, 3, 2]]
[[6, 13, 0, 2, 3, 12, 11], ['113232', '121233', '112323', '131322', '112332', '113322', '221331'], [0, 5, 3, 2, 5, 1, 5]]
[[13, 0, 6, 12, 2, 3, 11], ['121233', '112323', '113232', '113322', '131322', '112332', '221331'], [0, 3, 5, 2, 5, 3, 1]]
[[12, 11, 13, 3, 2, 6, 0], ['113322', '221331', '121233', '112332', '131322', '113232', '112323'], [0, 5, 2, 4, 3, 4, 2]]
[[0, 2, 6, 11, 12, 3, 13], ['112323', '131322', '113232', '221331', '113322', '112332', '121233'], [0, 5, 3, 2, 3, 1, 3]]
